"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3ONYL9K7YXADX","cs_wg_mon_notr_pilot1","3M23Y66PO282CJF4X1II2J68IYOS6E","20","DECEMBER","11","4","3","0","2018-10-22 14:17:23","122295"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","MAY","4","7","25","0","2018-10-22 14:17:31","122296"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","FEBRUARY","1","11","2","0","2018-10-22 14:17:31","122297"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","MARCH","2","10","18","0","2018-10-22 14:17:31","122298"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","JUNE","5","1","14","0","2018-10-22 14:17:31","122299"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","JANUARY","0","9","14","0","2018-10-22 14:17:31","122300"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","APRIL","3","8","18","0","2018-10-22 14:17:31","122301"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","NOVEMBER","10","5","22","0","2018-10-22 14:17:31","122302"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","SEPTEMBER","8","4","16","0","2018-10-22 14:17:31","122303"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","OCTOBER","9","6","20","0","2018-10-22 14:17:31","122304"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","AUGUST","7","2","7","0","2018-10-22 14:17:31","122305"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","JULY","6","12","12","0","2018-10-22 14:17:31","122307"
"A4XTXWRNTDN04","cs_wg_mon_notr_pilot1","3TXWC2NHNZRPU2H2V8LUMTXA8ZWS9P","5","DECEMBER","11","3","3","0","2018-10-22 14:17:31","122306"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","FEBRUARY","1","9","2","0","2018-10-22 14:17:38","122308"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","JANUARY","0","10","14","0","2018-10-22 14:17:38","122309"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","JUNE","5","11","14","0","2018-10-22 14:17:38","122310"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","SEPTEMBER","8","8","16","0","2018-10-22 14:17:38","122311"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","MAY","4","6","25","0","2018-10-22 14:17:38","122312"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","MARCH","2","3","18","0","2018-10-22 14:17:38","122313"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","APRIL","3","2","18","0","2018-10-22 14:17:38","122314"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","JULY","6","4","12","0","2018-10-22 14:17:38","122315"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","AUGUST","7","12","7","0","2018-10-22 14:17:38","122316"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","NOVEMBER","10","1","22","0","2018-10-22 14:17:38","122317"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","OCTOBER","9","5","20","0","2018-10-22 14:17:38","122318"
"A27PINUYH0XHRB","cs_wg_mon_notr_pilot1","39DD6S19JPC3QAUXYBVOA0VOMBBEZP","5","DECEMBER","11","7","3","0","2018-10-22 14:17:38","122319"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","JUNE","5","9","14","0","2018-10-22 14:17:58","122320"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","MAY","4","12","25","0","2018-10-22 14:17:58","122321"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","APRIL","3","5","18","0","2018-10-22 14:17:58","122322"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","MARCH","2","6","18","0","2018-10-22 14:17:58","122323"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","FEBRUARY","1","11","2","0","2018-10-22 14:17:58","122324"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","JANUARY","0","1","14","0","2018-10-22 14:17:58","122325"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","DECEMBER","11","8","3","0","2018-10-22 14:17:58","122326"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","NOVEMBER","10","3","22","0","2018-10-22 14:17:58","122327"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","AUGUST","7","2","7","0","2018-10-22 14:17:58","122328"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","SEPTEMBER","8","4","16","0","2018-10-22 14:17:58","122329"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","OCTOBER","9","7","20","0","2018-10-22 14:17:58","122330"
"A3B2RWV5LWCE8U","cs_wg_mon_notr_pilot1","3ZSY5X72NXCG0ALVI847T9N3HWZORB","20","JULY","6","10","12","0","2018-10-22 14:17:58","122331"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","APRIL","3","8","18","0","2018-10-22 14:18:59","122358"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","JANUARY","0","12","14","0","2018-10-22 14:18:59","122359"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","MARCH","2","2","18","0","2018-10-22 14:18:59","122360"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","MAY","4","7","25","0","2018-10-22 14:18:59","122361"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","FEBRUARY","1","1","2","0","2018-10-22 14:18:59","122362"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","JUNE","5","6","14","0","2018-10-22 14:18:59","122363"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","AUGUST","7","10","7","0","2018-10-22 14:18:59","122364"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","NOVEMBER","10","3","22","0","2018-10-22 14:18:59","122365"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","SEPTEMBER","8","5","16","0","2018-10-22 14:18:59","122366"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","OCTOBER","9","11","20","0","2018-10-22 14:18:59","122367"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","JULY","6","9","12","0","2018-10-22 14:18:59","122368"
"A9TLMMERXKQCJ","cs_wg_mon_notr_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQGNEA2I","10","DECEMBER","11","4","3","0","2018-10-22 14:18:59","122369"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","MARCH","2","9","18","0","2018-10-22 14:19:17","122374"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","APRIL","3","5","18","0","2018-10-22 14:19:17","122375"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","FEBRUARY","1","1","2","0","2018-10-22 14:19:17","122376"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","JANUARY","0","2","14","0","2018-10-22 14:19:17","122377"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","MAY","4","8","25","0","2018-10-22 14:19:17","122378"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","JUNE","5","3","14","0","2018-10-22 14:19:17","122379"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","JULY","6","4","12","0","2018-10-22 14:19:17","122380"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","OCTOBER","9","6","20","0","2018-10-22 14:19:17","122381"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","AUGUST","7","11","7","0","2018-10-22 14:19:17","122382"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","SEPTEMBER","8","7","16","0","2018-10-22 14:19:17","122383"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","NOVEMBER","10","12","22","0","2018-10-22 14:19:17","122384"
"AUXFTGFNKHP4Z","cs_wg_mon_notr_pilot1","3HMIGG0U4L7MCJA1PM754JQ05EAY8K","30","DECEMBER","11","10","3","0","2018-10-22 14:19:17","122385"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","JANUARY","0","7","14","0","2018-10-22 14:19:44","122394"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","FEBRUARY","1","12","2","0","2018-10-22 14:19:44","122395"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","SEPTEMBER","8","10","16","0","2018-10-22 14:19:44","122396"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","JUNE","5","1","14","0","2018-10-22 14:19:44","122397"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","MAY","4","9","25","0","2018-10-22 14:19:44","122398"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","MARCH","2","3","18","0","2018-10-22 14:19:44","122399"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","APRIL","3","6","18","0","2018-10-22 14:19:44","122400"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","JULY","6","8","12","0","2018-10-22 14:19:44","122401"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","AUGUST","7","2","7","0","2018-10-22 14:19:44","122402"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","OCTOBER","9","4","20","0","2018-10-22 14:19:44","122403"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","NOVEMBER","10","5","22","0","2018-10-22 14:19:44","122404"
"A1Y2WNZNGKOE1K","cs_wg_mon_notr_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKTVITH5","20","DECEMBER","11","11","3","0","2018-10-22 14:19:44","122405"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","JUNE","5","11","14","0","2018-10-22 14:20:05","122436"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","MARCH","2","9","18","0","2018-10-22 14:20:05","122437"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","MAY","4","3","25","0","2018-10-22 14:20:05","122438"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","FEBRUARY","1","2","2","0","2018-10-22 14:20:05","122439"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","JANUARY","0","4","14","0","2018-10-22 14:20:05","122440"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","APRIL","3","12","18","0","2018-10-22 14:20:06","122441"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","JULY","6","1","12","0","2018-10-22 14:20:06","122442"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","AUGUST","7","7","7","0","2018-10-22 14:20:06","122443"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","SEPTEMBER","8","5","16","0","2018-10-22 14:20:06","122444"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","OCTOBER","9","6","20","0","2018-10-22 14:20:06","122445"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","NOVEMBER","10","8","22","0","2018-10-22 14:20:06","122446"
"A23Z99NADV9TBG
","cs_wg_mon_notr_pilot1","358010RM5EUVNQG4SJWDDJ3ZE6HVXG","5","DECEMBER","11","10","3","0","2018-10-22 14:20:06","122447"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","MARCH","2","6","18","0","2018-10-22 14:20:20","122459"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","JANUARY","0","4","14","0","2018-10-22 14:20:20","122460"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","FEBRUARY","1","8","2","0","2018-10-22 14:20:20","122461"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","APRIL","3","9","18","0","2018-10-22 14:20:20","122462"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","MAY","4","10","25","0","2018-10-22 14:20:20","122463"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","JUNE","5","3","14","0","2018-10-22 14:20:20","122464"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","AUGUST","7","5","7","0","2018-10-22 14:20:20","122465"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","OCTOBER","9","11","20","0","2018-10-22 14:20:20","122467"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","JULY","6","2","12","0","2018-10-22 14:20:20","122466"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","NOVEMBER","10","1","22","0","2018-10-22 14:20:20","122468"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","SEPTEMBER","8","7","16","0","2018-10-22 14:20:20","122469"
"A1L7B0F8PVW1D0","cs_wg_mon_notr_pilot1","3KYQYYSHYV8MZ02Q079NOK6Z2V9DOV","10","DECEMBER","11","12","3","0","2018-10-22 14:20:20","122470"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","FEBRUARY","1","10","2","0","2018-10-22 14:20:23","122471"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","JANUARY","0","2","14","0","2018-10-22 14:20:23","122472"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","JUNE","5","8","14","0","2018-10-22 14:20:23","122473"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","MAY","4","3","25","0","2018-10-22 14:20:23","122474"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","APRIL","3","5","18","0","2018-10-22 14:20:23","122475"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","MARCH","2","1","18","0","2018-10-22 14:20:23","122476"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","JULY","6","11","12","0","2018-10-22 14:20:23","122477"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","AUGUST","7","7","7","0","2018-10-22 14:20:23","122478"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","SEPTEMBER","8","4","16","0","2018-10-22 14:20:24","122479"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","NOVEMBER","10","6","22","0","2018-10-22 14:20:24","122480"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","OCTOBER","9","12","20","0","2018-10-22 14:20:24","122481"
"AUX4016VXWL3H","cs_wg_mon_notr_pilot1","3S06PH7KSR5138VPU5BCCOTR9KZ1DW","30","DECEMBER","11","9","3","0","2018-10-22 14:20:24","122482"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","MARCH","2","3","18","0","2018-10-22 14:21:18","122495"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","FEBRUARY","1","7","2","0","2018-10-22 14:21:18","122496"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","MAY","4","10","25","0","2018-10-22 14:21:18","122497"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","JUNE","5","4","14","0","2018-10-22 14:21:18","122498"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","APRIL","3","6","18","0","2018-10-22 14:21:18","122499"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","JANUARY","0","8","14","0","2018-10-22 14:21:18","122500"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","SEPTEMBER","8","5","16","0","2018-10-22 14:21:19","122501"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","AUGUST","7","1","7","0","2018-10-22 14:21:19","122502"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","JULY","6","2","12","0","2018-10-22 14:21:19","122503"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","OCTOBER","9","11","20","0","2018-10-22 14:21:19","122504"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","NOVEMBER","10","12","22","0","2018-10-22 14:21:19","122505"
"A18CKPSS1FULGI","cs_wg_mon_notr_pilot1","3TYCR1GOTCKHWG4PFXISNVL8V8ELZL","20","DECEMBER","11","9","3","0","2018-10-22 14:21:19","122506"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","FEBRUARY","1","6","2","0","2018-10-22 14:21:32","122512"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","JANUARY","0","12","14","0","2018-10-22 14:21:32","122511"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","MARCH","2","10","18","0","2018-10-22 14:21:32","122513"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","APRIL","3","8","18","0","2018-10-22 14:21:32","122514"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","MAY","4","1","25","0","2018-10-22 14:21:32","122515"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","JUNE","5","11","14","0","2018-10-22 14:21:32","122516"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","AUGUST","7","5","7","0","2018-10-22 14:21:32","122517"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","JULY","6","9","12","0","2018-10-22 14:21:32","122518"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","SEPTEMBER","8","2","16","0","2018-10-22 14:21:32","122519"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","OCTOBER","9","3","20","0","2018-10-22 14:21:32","122520"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","NOVEMBER","10","7","22","0","2018-10-22 14:21:32","122521"
"A2UHMLMFCP9J72","cs_wg_mon_notr_pilot1","36AHBNMV1RDYTE6S6UILQB41G58DY6","5","DECEMBER","11","4","3","0","2018-10-22 14:21:32","122522"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","MARCH","2","9","18","0","2018-10-22 14:22:04","122527"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","JANUARY","0","5","14","0","2018-10-22 14:22:04","122528"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","JUNE","5","3","14","0","2018-10-22 14:22:04","122529"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","APRIL","3","4","18","0","2018-10-22 14:22:04","122530"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","MAY","4","1","25","0","2018-10-22 14:22:04","122531"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","FEBRUARY","1","6","2","0","2018-10-22 14:22:04","122532"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","OCTOBER","9","11","20","0","2018-10-22 14:22:04","122533"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","SEPTEMBER","8","12","16","0","2018-10-22 14:22:04","122534"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","JULY","6","2","12","0","2018-10-22 14:22:04","122535"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","NOVEMBER","10","8","22","0","2018-10-22 14:22:04","122536"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","AUGUST","7","7","7","0","2018-10-22 14:22:04","122537"
"A3AFMYME4WLCVT","cs_wg_mon_notr_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJZSYC619","30","DECEMBER","11","10","3","0","2018-10-22 14:22:04","122538"
"A35DS4T8H1MWYD","cs_wg_mon_notr_pilot1","3RWE2M8QWHBAIV1KNGLFUOMBIWVN0X","40","MARCH","2","10","18","0","2018-10-22 14:22:39","122576"
"A35DS4T8H1MWYD","cs_wg_mon_notr_pilot1","3RWE2M8QWHBAIV1KNGLFUOMBIWVN0X","40","JANUARY","0","1","14","0","2018-10-22 14:22:39","122577"
