"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","BASKET","0","2","5","2017-02-22 16:36:21","6345"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","COMMUNITY","1","-3","6","2017-02-22 16:36:21","6346"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","LADDER","3","-4","8","2017-02-22 16:36:21","6347"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","CHOCOLATE","2","1","6","2017-02-22 16:36:21","6348"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","MACHINE","5","3","4","2017-02-22 16:36:21","6349"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","TRAFFIC","6","4","7","2017-02-22 16:36:21","6350"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","MOUNTAIN","7","-4","7","2017-02-22 16:36:21","6351"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","MILITARY","4","1","8","2017-02-22 16:36:21","6352"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","BOOKSHELF","10","-1","5","2017-02-22 16:36:22","6353"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","DOORWAY","8","-2","7","2017-02-22 16:36:22","6354"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","STRUCTURE","11","3","5","2017-02-22 16:36:22","6355"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","SUNLIGHT","9","-2","8","2017-02-22 16:36:22","6356"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","WEDDING","12","-5","4","2017-02-22 16:36:22","6357"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","KEYBOARD","13","5","5","2017-02-22 16:36:22","6358"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","FORTUNE","14","5","4","2017-02-22 16:36:22","6359"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","HELICOPTER","15","-1","4","2017-02-22 16:36:22","6360"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","STOMACH","16","-3","8","2017-02-22 16:36:22","6361"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","UMBRELLA","19","4","7","2017-02-22 16:36:22","6362"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","ELEPHANT","17","2","6","2017-02-22 16:36:22","6363"
"A3U2UNSYDPS933","cs_wg_v2_real3","38BQUHLA9W1P3U83D08Q7ATQV5KOMD","FOOTBALL","18","-5","6","2017-02-22 16:36:22","6364"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","BASKET","0","3","7","2017-02-22 16:40:16","6365"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MACHINE","5","-3","8","2017-02-22 16:40:16","6366"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","CHOCOLATE","2","4","5","2017-02-22 16:40:16","6367"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","COMMUNITY","1","1","7","2017-02-22 16:40:16","6368"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","LADDER","3","1","8","2017-02-22 16:40:16","6369"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MILITARY","4","5","4","2017-02-22 16:40:16","6370"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","TRAFFIC","6","-2","6","2017-02-22 16:40:16","6371"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MOUNTAIN","7","-5","5","2017-02-22 16:40:16","6372"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","SUNLIGHT","9","-4","6","2017-02-22 16:40:16","6373"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","DOORWAY","8","3","4","2017-02-22 16:40:16","6374"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","STRUCTURE","11","-1","8","2017-02-22 16:40:16","6375"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","BOOKSHELF","10","4","5","2017-02-22 16:40:16","6376"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","KEYBOARD","13","-4","7","2017-02-22 16:40:16","6377"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","WEDDING","12","5","8","2017-02-22 16:40:16","6378"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","FORTUNE","14","-3","6","2017-02-22 16:40:16","6379"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","HELICOPTER","15","2","5","2017-02-22 16:40:16","6380"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","STOMACH","16","-2","4","2017-02-22 16:40:16","6381"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","ELEPHANT","17","-5","4","2017-02-22 16:40:16","6382"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","UMBRELLA","19","-1","6","2017-02-22 16:40:16","6383"
"A2FUMA4UR6S920","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","FOOTBALL","18","2","7","2017-02-22 16:40:16","6384"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","MACHINE","5","-4","4","2017-02-22 16:48:23","6385"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","CHOCOLATE","2","2","4","2017-02-22 16:48:23","6386"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","BASKET","0","5","5","2017-02-22 16:48:23","6387"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","LADDER","3","-1","8","2017-02-22 16:48:23","6388"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","MILITARY","4","3","8","2017-02-22 16:48:23","6389"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","COMMUNITY","1","-5","6","2017-02-22 16:48:23","6390"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","MOUNTAIN","7","5","4","2017-02-22 16:48:23","6391"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","TRAFFIC","6","1","7","2017-02-22 16:48:23","6392"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","DOORWAY","8","-1","4","2017-02-22 16:48:23","6393"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","SUNLIGHT","9","-5","7","2017-02-22 16:48:23","6394"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","BOOKSHELF","10","-2","5","2017-02-22 16:48:23","6395"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","STRUCTURE","11","-3","5","2017-02-22 16:48:24","6396"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","WEDDING","12","1","8","2017-02-22 16:48:24","6397"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","KEYBOARD","13","-3","5","2017-02-22 16:48:24","6398"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","HELICOPTER","15","-4","8","2017-02-22 16:48:24","6399"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","STOMACH","16","4","6","2017-02-22 16:48:24","6400"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","ELEPHANT","17","3","6","2017-02-22 16:48:24","6401"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","FORTUNE","14","4","6","2017-02-22 16:48:24","6402"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","FOOTBALL","18","-2","7","2017-02-22 16:48:24","6403"
"A1YM0IWPC72J7V","cs_wg_v2_real3","3ITXP059PWKE0EUBHKC7BNBAO0SJS1","UMBRELLA","19","2","7","2017-02-22 16:48:24","6404"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","BASKET","0","-3","7","2017-02-22 17:00:40","6405"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","LADDER","3","-5","5","2017-02-22 17:00:40","6406"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","COMMUNITY","1","2","4","2017-02-22 17:00:40","6407"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","CHOCOLATE","2","-2","4","2017-02-22 17:00:40","6408"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","MILITARY","4","2","8","2017-02-22 17:00:40","6409"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","MACHINE","5","4","7","2017-02-22 17:00:40","6410"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","SUNLIGHT","9","-5","4","2017-02-22 17:00:40","6411"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","TRAFFIC","6","-1","5","2017-02-22 17:00:40","6412"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","MOUNTAIN","7","1","6","2017-02-22 17:00:40","6413"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","BOOKSHELF","10","5","5","2017-02-22 17:00:40","6414"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","DOORWAY","8","-1","6","2017-02-22 17:00:40","6415"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","STRUCTURE","11","1","8","2017-02-22 17:00:40","6416"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","FORTUNE","14","3","5","2017-02-22 17:00:40","6417"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","WEDDING","12","-4","4","2017-02-22 17:00:40","6418"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","KEYBOARD","13","-4","6","2017-02-22 17:00:40","6419"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","STOMACH","16","5","8","2017-02-22 17:00:40","6420"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","HELICOPTER","15","3","8","2017-02-22 17:00:40","6421"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","ELEPHANT","17","4","7","2017-02-22 17:00:40","6422"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","FOOTBALL","18","-2","6","2017-02-22 17:00:40","6423"
"A2VBSFSJXLZZ7A","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","UMBRELLA","19","-3","7","2017-02-22 17:00:40","6424"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","CHOCOLATE","2","4","8","2017-02-22 17:05:13","6425"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","MACHINE","5","-5","5","2017-02-22 17:05:13","6426"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","MILITARY","4","1","5","2017-02-22 17:05:13","6427"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","COMMUNITY","1","-4","4","2017-02-22 17:05:13","6428"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","BASKET","0","2","4","2017-02-22 17:05:13","6429"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","LADDER","3","-3","4","2017-02-22 17:05:13","6430"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","TRAFFIC","6","-1","8","2017-02-22 17:05:14","6432"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","DOORWAY","8","-2","7","2017-02-22 17:05:14","6431"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","BOOKSHELF","10","1","7","2017-02-22 17:05:14","6433"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","SUNLIGHT","9","3","7","2017-02-22 17:05:14","6434"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","MOUNTAIN","7","4","7","2017-02-22 17:05:14","6435"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","STRUCTURE","11","-4","5","2017-02-22 17:05:14","6436"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","WEDDING","12","5","8","2017-02-22 17:05:14","6437"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","KEYBOARD","13","-3","5","2017-02-22 17:05:14","6438"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","FORTUNE","14","-1","4","2017-02-22 17:05:14","6439"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","STOMACH","16","5","6","2017-02-22 17:05:14","6440"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","ELEPHANT","17","2","8","2017-02-22 17:05:14","6441"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","HELICOPTER","15","3","6","2017-02-22 17:05:14","6442"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","FOOTBALL","18","-5","6","2017-02-22 17:05:14","6443"
"A2F1NAZRVIW18Y","cs_wg_v2_real3","37U1UTWH9VNDFIYFBRFBWNX0MNFR81","UMBRELLA","19","-2","6","2017-02-22 17:05:14","6444"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","BASKET","0","5","6","2017-02-22 17:16:36","6445"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MACHINE","5","1","7","2017-02-22 17:16:36","6446"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MILITARY","4","5","7","2017-02-22 17:16:36","6447"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","COMMUNITY","1","4","5","2017-02-22 17:16:36","6448"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","LADDER","3","-2","7","2017-02-22 17:16:36","6450"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","CHOCOLATE","2","1","8","2017-02-22 17:16:36","6449"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","TRAFFIC","6","-5","5","2017-02-22 17:16:36","6451"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MOUNTAIN","7","-1","4","2017-02-22 17:16:36","6452"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","SUNLIGHT","9","-5","4","2017-02-22 17:16:36","6453"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","STRUCTURE","11","2","6","2017-02-22 17:16:36","6454"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","BOOKSHELF","10","-1","6","2017-02-22 17:16:36","6455"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","DOORWAY","8","4","4","2017-02-22 17:16:36","6456"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","WEDDING","12","-4","8","2017-02-22 17:16:36","6457"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","FORTUNE","14","-3","5","2017-02-22 17:16:36","6458"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","KEYBOARD","13","3","4","2017-02-22 17:16:36","6459"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","HELICOPTER","15","-2","8","2017-02-22 17:16:36","6460"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","ELEPHANT","17","-4","8","2017-02-22 17:16:36","6461"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","STOMACH","16","3","6","2017-02-22 17:16:36","6462"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","FOOTBALL","18","-3","5","2017-02-22 17:16:36","6463"
"A3NQ988D43B0JW","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","UMBRELLA","19","2","7","2017-02-22 17:16:36","6464"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","CHOCOLATE","2","1","6","2017-02-22 18:03:59","6465"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","COMMUNITY","1","-4","6","2017-02-22 18:03:59","6466"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MILITARY","4","-3","5","2017-02-22 18:04:00","6467"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MACHINE","5","4","8","2017-02-22 18:04:00","6468"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","LADDER","3","5","7","2017-02-22 18:04:00","6469"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","BASKET","0","4","4","2017-02-22 18:04:00","6470"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","TRAFFIC","6","-1","7","2017-02-22 18:04:00","6471"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","MOUNTAIN","7","2","7","2017-02-22 18:04:00","6472"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","SUNLIGHT","9","-3","5","2017-02-22 18:04:00","6473"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","DOORWAY","8","5","5","2017-02-22 18:04:00","6474"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","STRUCTURE","11","-1","5","2017-02-22 18:04:00","6475"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","BOOKSHELF","10","1","7","2017-02-22 18:04:00","6476"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","WEDDING","12","-5","8","2017-02-22 18:04:00","6477"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","KEYBOARD","13","2","4","2017-02-22 18:04:00","6478"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","FORTUNE","14","-2","6","2017-02-22 18:04:00","6479"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","HELICOPTER","15","3","8","2017-02-22 18:04:00","6480"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","ELEPHANT","17","-5","4","2017-02-22 18:04:00","6481"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","STOMACH","16","-4","8","2017-02-22 18:04:00","6482"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","FOOTBALL","18","3","4","2017-02-22 18:04:00","6483"
"A2MQ6VUSKCQ9FH","cs_wg_v2_real3","3M81GAB8A0KW5FHM1OALIZDWY7YBQJ","UMBRELLA","19","-2","6","2017-02-22 18:04:00","6484"
