"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2ZG05AE8TW9XA","cs_wg_full_v4_conf_pilot1","3N2BF7Y2VQVFBDMG9ND0N1WSBGDHMH","choice-set","NOVEMBER","10","5","22","0","2018-07-19 18:48:27","92173"
"A2ZG05AE8TW9XA","cs_wg_full_v4_conf_pilot1","3N2BF7Y2VQVFBDMG9ND0N1WSBGDHMH","choice-set","AUGUST","7","1","7","0","2018-07-19 18:48:27","92174"
"A2ZG05AE8TW9XA","cs_wg_full_v4_conf_pilot1","3N2BF7Y2VQVFBDMG9ND0N1WSBGDHMH","choice-set","SEPTEMBER","8","6","16","0","2018-07-19 18:48:27","92175"
"A2ZG05AE8TW9XA","cs_wg_full_v4_conf_pilot1","3N2BF7Y2VQVFBDMG9ND0N1WSBGDHMH","choice-set","OCTOBER","9","2","20","0","2018-07-19 18:48:27","92176"
"A2ZG05AE8TW9XA","cs_wg_full_v4_conf_pilot1","3N2BF7Y2VQVFBDMG9ND0N1WSBGDHMH","choice-set","DECEMBER","11","12","3","0","2018-07-19 18:48:27","92177"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","MARCH","2","4","18","0","2018-07-19 18:56:13","92178"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","JANUARY","0","5","14","0","2018-07-19 18:56:13","92179"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","MAY","4","6","25","0","2018-07-19 18:56:13","92180"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","APRIL","3","7","18","0","2018-07-19 18:56:13","92181"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","FEBRUARY","1","11","2","0","2018-07-19 18:56:13","92182"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","JUNE","5","9","14","0","2018-07-19 18:56:13","92183"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","JULY","6","8","12","0","2018-07-19 18:56:13","92184"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","DECEMBER","11","12","3","0","2018-07-19 18:56:13","92185"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","NOVEMBER","10","10","22","0","2018-07-19 18:56:13","92186"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","AUGUST","7","2","7","0","2018-07-19 18:56:13","92187"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","OCTOBER","9","3","20","0","2018-07-19 18:56:13","92188"
"A3FUWP6N9U7G2E","cs_wg_full_v4_conf_pilot1","3VHP9MDGRNLIOVJJ18VMHKF31MNCFL","choice-set","SEPTEMBER","8","1","16","0","2018-07-19 18:56:13","92189"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","APRIL","3","9","18","0","2018-07-19 19:07:29","92190"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","JANUARY","0","8","14","0","2018-07-19 19:07:29","92191"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","JUNE","5","7","14","0","2018-07-19 19:07:29","92192"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","FEBRUARY","1","11","2","0","2018-07-19 19:07:29","92193"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","MAY","4","4","25","0","2018-07-19 19:07:29","92194"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","MARCH","2","6","18","0","2018-07-19 19:07:29","92195"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","OCTOBER","9","2","20","0","2018-07-19 19:07:29","92197"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","AUGUST","7","3","7","0","2018-07-19 19:07:29","92196"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","SEPTEMBER","8","1","16","0","2018-07-19 19:07:29","92198"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","JULY","6","10","12","0","2018-07-19 19:07:29","92200"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","DECEMBER","11","5","3","0","2018-07-19 19:07:29","92199"
"A1P3C6KJB2VT9O","cs_wg_full_v4_conf_pilot1","3D3VGR7TA0GRELS9ZAKF56PSYXO3RC","choice-set","NOVEMBER","10","12","22","0","2018-07-19 19:07:29","92201"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","FEBRUARY","1","11","2","0","2018-07-19 19:30:08","92202"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","MARCH","2","1","18","0","2018-07-19 19:30:08","92203"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","JANUARY","0","3","14","0","2018-07-19 19:30:08","92204"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","APRIL","3","2","18","0","2018-07-19 19:30:08","92205"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","MAY","4","7","25","0","2018-07-19 19:30:08","92206"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","JUNE","5","4","14","0","2018-07-19 19:30:08","92207"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","JULY","6","10","12","0","2018-07-19 19:30:09","92208"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","AUGUST","7","8","7","0","2018-07-19 19:30:09","92209"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","SEPTEMBER","8","6","16","0","2018-07-19 19:30:09","92210"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","OCTOBER","9","12","20","0","2018-07-19 19:30:09","92211"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","NOVEMBER","10","9","22","0","2018-07-19 19:30:09","92212"
"A1YEKEYDH0ZQN7","cs_wg_full_v4_conf_pilot1","3LRLIPTPEQA5B2EZI5QSR2HK9GSKA4","choice-set","DECEMBER","11","5","3","0","2018-07-19 19:30:09","92213"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","JANUARY","0","8","14","0","2018-07-19 19:50:17","92214"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","APRIL","3","11","18","0","2018-07-19 19:50:17","92215"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","FEBRUARY","1","10","2","0","2018-07-19 19:50:17","92216"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","MARCH","2","6","18","0","2018-07-19 19:50:17","92217"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","MAY","4","12","25","0","2018-07-19 19:50:17","92218"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","JUNE","5","5","14","0","2018-07-19 19:50:17","92219"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","JULY","6","1","12","0","2018-07-19 19:50:17","92220"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","AUGUST","7","3","7","0","2018-07-19 19:50:17","92221"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","SEPTEMBER","8","9","16","0","2018-07-19 19:50:17","92222"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","OCTOBER","9","7","20","0","2018-07-19 19:50:17","92223"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","NOVEMBER","10","4","22","0","2018-07-19 19:50:17","92224"
"A13GGKMPBDKWX6","cs_wg_full_v4_conf_pilot1","3WT783CTPBISBE73W69QYUOIMP4CBE","choice-set","DECEMBER","11","2","3","0","2018-07-19 19:50:17","92225"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","JANUARY","0","1","14","0","2018-07-19 19:59:04","92226"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","FEBRUARY","1","7","2","0","2018-07-19 19:59:04","92227"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","MARCH","2","2","18","0","2018-07-19 19:59:04","92228"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","APRIL","3","8","18","0","2018-07-19 19:59:04","92229"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","MAY","4","6","25","0","2018-07-19 19:59:04","92230"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","JUNE","5","9","14","0","2018-07-19 19:59:04","92231"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","JULY","6","5","12","0","2018-07-19 19:59:04","92232"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","AUGUST","7","12","7","0","2018-07-19 19:59:04","92233"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","SEPTEMBER","8","3","16","0","2018-07-19 19:59:04","92234"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","OCTOBER","9","11","20","0","2018-07-19 19:59:04","92235"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","NOVEMBER","10","4","22","0","2018-07-19 19:59:04","92236"
"A1DRNG1LGX8OA0","cs_wg_full_v4_conf_pilot1","3KMS4QQVK2R07TV7TLCK53SB6WMKFY","choice-set","DECEMBER","11","10","3","0","2018-07-19 19:59:04","92237"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","JANUARY","0","12","14","0","2018-07-19 20:42:16","92238"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","MARCH","2","11","18","0","2018-07-19 20:42:16","92239"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","APRIL","3","5","18","0","2018-07-19 20:42:16","92240"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","JUNE","5","6","14","0","2018-07-19 20:42:16","92241"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","FEBRUARY","1","3","2","0","2018-07-19 20:42:17","92242"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","MAY","4","7","25","0","2018-07-19 20:42:17","92243"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","JULY","6","1","12","0","2018-07-19 20:42:17","92244"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","SEPTEMBER","8","10","16","0","2018-07-19 20:42:17","92245"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","AUGUST","7","8","7","0","2018-07-19 20:42:17","92246"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","OCTOBER","9","9","20","0","2018-07-19 20:42:17","92247"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","DECEMBER","11","4","3","0","2018-07-19 20:42:17","92248"
"ALOITKAESMD4","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","NOVEMBER","10","2","22","0","2018-07-19 20:42:17","92249"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","MAY","4","6","25","0","2018-07-19 21:02:41","92262"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","JANUARY","0","5","14","0","2018-07-19 21:02:41","92263"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","FEBRUARY","1","7","2","0","2018-07-19 21:02:41","92264"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","APRIL","3","4","18","0","2018-07-19 21:02:41","92265"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","MARCH","2","11","18","0","2018-07-19 21:02:41","92266"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","JUNE","5","3","14","0","2018-07-19 21:02:41","92267"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","JULY","6","9","12","0","2018-07-19 21:02:41","92268"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","AUGUST","7","12","7","0","2018-07-19 21:02:41","92269"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","SEPTEMBER","8","10","16","0","2018-07-19 21:02:41","92270"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","OCTOBER","9","8","20","0","2018-07-19 21:02:41","92271"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","DECEMBER","11","1","3","0","2018-07-19 21:02:42","92272"
"A3UF57FNNCJPN3","cs_wg_full_v4_conf_pilot1","3NG53N1RLVKS35I0YZBMRSXOD1P8PE","choice-set","NOVEMBER","10","2","22","0","2018-07-19 21:02:42","92273"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","JANUARY","0","3","14","0","2018-07-19 21:10:14","92274"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","APRIL","3","7","18","0","2018-07-19 21:10:14","92275"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","MAY","4","10","25","0","2018-07-19 21:10:14","92276"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","FEBRUARY","1","9","2","0","2018-07-19 21:10:14","92277"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","JUNE","5","1","14","0","2018-07-19 21:10:14","92278"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","MARCH","2","4","18","0","2018-07-19 21:10:14","92279"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","NOVEMBER","10","11","22","0","2018-07-19 21:10:14","92280"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","DECEMBER","11","12","3","0","2018-07-19 21:10:14","92281"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","SEPTEMBER","8","8","16","0","2018-07-19 21:10:14","92282"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","OCTOBER","9","2","20","0","2018-07-19 21:10:14","92283"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","JULY","6","6","12","0","2018-07-19 21:10:14","92284"
"A2CP7UNBRQMEYK","cs_wg_full_v4_conf_pilot1","3TE3O8573092T3WQVA6AMWK0SLX2RD","choice-set","AUGUST","7","5","7","0","2018-07-19 21:10:14","92285"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","APRIL","3","6","18","0","2018-07-19 21:39:27","92286"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","FEBRUARY","1","12","2","0","2018-07-19 21:39:27","92287"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","JANUARY","0","2","14","0","2018-07-19 21:39:27","92288"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","MARCH","2","1","18","0","2018-07-19 21:39:27","92289"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","JUNE","5","7","14","0","2018-07-19 21:39:27","92290"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","MAY","4","10","25","0","2018-07-19 21:39:27","92291"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","SEPTEMBER","8","8","16","0","2018-07-19 21:39:27","92292"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","JULY","6","11","12","0","2018-07-19 21:39:27","92293"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","AUGUST","7","9","7","0","2018-07-19 21:39:27","92294"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","OCTOBER","9","3","20","0","2018-07-19 21:39:27","92295"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","NOVEMBER","10","5","22","0","2018-07-19 21:39:27","92296"
"A1B5X2NGBECNK1","cs_wg_full_v4_conf_pilot1","3QHK8ZVMIMJLEI199J2P1DE5GZSBL5","choice-set","DECEMBER","11","4","3","0","2018-07-19 21:39:27","92297"
