"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","BOOKSHELF","4","9","8","2017-03-24 18:08:13","11594"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","COMMUNITY","3","9","8","2017-03-24 18:08:13","11595"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","UMBRELLA","5","1","8","2017-03-24 18:08:13","11596"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","TRAFFIC","9","2","8","2017-03-24 18:08:13","11597"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","DOORWAY","7","0","8","2017-03-24 18:08:13","11598"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","FOOTBALL","6","10","8","2017-03-24 18:08:13","11599"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","HELICOPTER","8","10","8","2017-03-24 18:08:13","11600"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","MACHINE","11","0","8","2017-03-24 18:08:13","11601"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","STRUCTURE","10","2","8","2017-03-24 18:08:13","11602"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","KEYBOARD","12","8","8","2017-03-24 18:08:13","11603"
"A36T4UBLY7PC5B","cs_wg_v4_pilot1","3NGI5ARFTT6AS5YFZE27CIADCV4P13","BASKET","13","10","8","2017-03-24 18:08:13","11604"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","WEDDING","0","9","8","2017-03-24 18:08:54","11605"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","LADDER","2","2","8","2017-03-24 18:08:54","11606"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","BOOKSHELF","4","2","8","2017-03-24 18:08:54","11607"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","STOMACH","1","10","8","2017-03-24 18:08:54","11608"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","COMMUNITY","3","8","8","2017-03-24 18:08:54","11609"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","UMBRELLA","5","10","8","2017-03-24 18:08:54","11610"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","FOOTBALL","6","0","8","2017-03-24 18:08:54","11611"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","DOORWAY","7","1","8","2017-03-24 18:08:54","11612"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","KEYBOARD","12","8","8","2017-03-24 18:08:54","11613"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","HELICOPTER","8","10","8","2017-03-24 18:08:54","11614"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","TRAFFIC","9","1","8","2017-03-24 18:08:54","11615"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","MACHINE","11","0","8","2017-03-24 18:08:54","11616"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","STRUCTURE","10","9","8","2017-03-24 18:08:54","11617"
"A1MJHGH55K3O0","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","BASKET","13","0","8","2017-03-24 18:08:54","11618"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BOOKSHELF","4","1","8","2017-03-24 18:15:20","11619"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","COMMUNITY","3","0","8","2017-03-24 18:15:20","11620"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","UMBRELLA","5","0","8","2017-03-24 18:15:20","11621"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","WEDDING","0","1","8","2017-03-24 18:15:20","11622"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","LADDER","2","9","8","2017-03-24 18:15:20","11623"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STOMACH","1","8","8","2017-03-24 18:15:20","11624"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","FOOTBALL","6","2","8","2017-03-24 18:15:20","11625"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STRUCTURE","10","0","8","2017-03-24 18:15:20","11626"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","DOORWAY","7","8","8","2017-03-24 18:15:20","11627"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","HELICOPTER","8","10","8","2017-03-24 18:15:20","11628"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","TRAFFIC","9","10","8","2017-03-24 18:15:21","11629"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","MACHINE","11","2","8","2017-03-24 18:15:21","11630"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","KEYBOARD","12","10","8","2017-03-24 18:15:21","11631"
"AAASQIW3J32OL","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BASKET","13","9","8","2017-03-24 18:15:21","11632"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","WEDDING","0","9","8","2017-03-24 18:44:17","11633"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","STOMACH","1","10","8","2017-03-24 18:44:17","11634"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","LADDER","2","2","8","2017-03-24 18:44:17","11635"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","COMMUNITY","3","1","8","2017-03-24 18:44:17","11636"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","BOOKSHELF","4","10","8","2017-03-24 18:44:17","11637"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","UMBRELLA","5","9","8","2017-03-24 18:44:17","11638"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","FOOTBALL","6","8","8","2017-03-24 18:44:17","11639"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","HELICOPTER","8","0","8","2017-03-24 18:44:17","11640"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","DOORWAY","7","0","8","2017-03-24 18:44:17","11641"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","TRAFFIC","9","1","8","2017-03-24 18:44:17","11642"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","STRUCTURE","10","2","8","2017-03-24 18:44:17","11643"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","MACHINE","11","0","8","2017-03-24 18:44:17","11644"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","KEYBOARD","12","10","8","2017-03-24 18:44:17","11645"
"A1ME089VLGOBBI","cs_wg_v4_pilot1","38YMOXR4MU0VJ0WDH6SJZ89QD3NW63","BASKET","13","8","8","2017-03-24 18:44:18","11646"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","WEDDING","0","10","8","2017-03-24 18:57:35","11647"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STOMACH","1","10","8","2017-03-24 18:57:35","11648"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","LADDER","2","2","8","2017-03-24 18:57:35","11649"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BOOKSHELF","4","1","8","2017-03-24 18:57:35","11650"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","COMMUNITY","3","0","8","2017-03-24 18:57:35","11651"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","UMBRELLA","5","0","8","2017-03-24 18:57:35","11652"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","FOOTBALL","6","8","8","2017-03-24 18:57:35","11653"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","DOORWAY","7","9","8","2017-03-24 18:57:35","11654"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","TRAFFIC","9","9","8","2017-03-24 18:57:35","11655"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","HELICOPTER","8","1","8","2017-03-24 18:57:35","11656"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","MACHINE","11","0","8","2017-03-24 18:57:35","11657"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STRUCTURE","10","10","8","2017-03-24 18:57:35","11658"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","KEYBOARD","12","8","8","2017-03-24 18:57:35","11659"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BASKET","13","2","8","2017-03-24 18:57:35","11660"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","LADDER","2","1","8","2017-03-24 19:01:13","11661"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BOOKSHELF","4","0","8","2017-03-24 19:01:13","11662"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","WEDDING","0","0","8","2017-03-24 19:01:13","11663"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STOMACH","1","9","8","2017-03-24 19:01:13","11665"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","COMMUNITY","3","9","8","2017-03-24 19:01:13","11664"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","UMBRELLA","5","10","8","2017-03-24 19:01:13","11666"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","FOOTBALL","6","2","8","2017-03-24 19:01:13","11667"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","DOORWAY","7","2","8","2017-03-24 19:01:13","11668"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","TRAFFIC","9","1","8","2017-03-24 19:01:13","11669"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","MACHINE","11","10","8","2017-03-24 19:01:13","11670"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","HELICOPTER","8","10","8","2017-03-24 19:01:13","11671"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STRUCTURE","10","0","8","2017-03-24 19:01:13","11672"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","KEYBOARD","12","8","8","2017-03-24 19:01:13","11673"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BASKET","13","8","8","2017-03-24 19:01:13","11674"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","LADDER","2","2","8","2017-03-24 19:34:23","11717"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","UMBRELLA","5","0","8","2017-03-24 19:34:23","11718"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","COMMUNITY","3","8","8","2017-03-24 19:34:23","11719"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","WEDDING","0","0","8","2017-03-24 19:34:23","11720"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STOMACH","1","10","8","2017-03-24 19:34:23","11721"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BOOKSHELF","4","9","8","2017-03-24 19:34:23","11722"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","DOORWAY","7","1","8","2017-03-24 19:34:23","11723"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","FOOTBALL","6","8","8","2017-03-24 19:34:23","11724"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","STRUCTURE","10","10","8","2017-03-24 19:34:23","11725"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","HELICOPTER","8","2","8","2017-03-24 19:34:23","11726"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","TRAFFIC","9","9","8","2017-03-24 19:34:23","11727"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","MACHINE","11","1","8","2017-03-24 19:34:23","11728"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","KEYBOARD","12","0","8","2017-03-24 19:34:23","11729"
"A1WYDO7PQJ8UG","cs_wg_v4_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PCLCOH0N","BASKET","13","10","8","2017-03-24 19:34:23","11730"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","STOMACH","1","8","8","2017-03-24 19:38:59","11731"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","BOOKSHELF","4","9","8","2017-03-24 19:38:59","11732"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","WEDDING","0","1","8","2017-03-24 19:38:59","11733"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","LADDER","2","8","8","2017-03-24 19:38:59","11734"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","COMMUNITY","3","2","8","2017-03-24 19:38:59","11735"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","UMBRELLA","5","9","8","2017-03-24 19:38:59","11736"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","FOOTBALL","6","0","8","2017-03-24 19:39:00","11737"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","MACHINE","11","10","8","2017-03-24 19:39:00","11738"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","HELICOPTER","8","0","8","2017-03-24 19:39:00","11739"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","DOORWAY","7","2","8","2017-03-24 19:39:00","11740"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","TRAFFIC","9","0","8","2017-03-24 19:39:00","11741"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","STRUCTURE","10","10","8","2017-03-24 19:39:00","11742"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","KEYBOARD","12","1","8","2017-03-24 19:39:00","11743"
"A8RDXT4ZILHQT","cs_wg_v4_pilot1","3W2LOLRXLBGXAJ0GKGCEMS6RMJSRK0","BASKET","13","10","8","2017-03-24 19:39:00","11744"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","STOMACH","1","8","8","2017-03-24 20:25:56","11745"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","LADDER","2","10","8","2017-03-24 20:25:56","11746"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","WEDDING","0","10","8","2017-03-24 20:25:56","11747"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","COMMUNITY","3","1","8","2017-03-24 20:25:56","11748"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","UMBRELLA","5","2","8","2017-03-24 20:25:56","11749"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","BOOKSHELF","4","10","8","2017-03-24 20:25:56","11750"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","FOOTBALL","6","9","8","2017-03-24 20:25:56","11751"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","DOORWAY","7","1","8","2017-03-24 20:25:57","11752"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","HELICOPTER","8","9","8","2017-03-24 20:25:57","11753"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","STRUCTURE","10","0","8","2017-03-24 20:25:57","11754"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","TRAFFIC","9","2","8","2017-03-24 20:25:57","11755"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","MACHINE","11","0","8","2017-03-24 20:25:57","11756"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","KEYBOARD","12","0","8","2017-03-24 20:25:57","11757"
"A1V2H0UF94ATWY
","cs_wg_v4_pilot1","31LVTDXBL7B8UPIY5GOF1SJ6BJXRL3","BASKET","13","8","8","2017-03-24 20:25:57","11758"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","COMMUNITY","3","1","8","2017-03-24 20:42:24","11759"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","LADDER","2","8","8","2017-03-24 20:42:24","11760"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","STOMACH","1","0","8","2017-03-24 20:42:24","11761"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","UMBRELLA","5","0","8","2017-03-24 20:42:24","11762"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","WEDDING","0","2","8","2017-03-24 20:42:24","11763"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","BOOKSHELF","4","10","8","2017-03-24 20:42:24","11764"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","FOOTBALL","6","9","8","2017-03-24 20:42:24","11765"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","HELICOPTER","8","10","8","2017-03-24 20:42:24","11766"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","DOORWAY","7","8","8","2017-03-24 20:42:24","11767"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","MACHINE","11","0","8","2017-03-24 20:42:24","11768"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","TRAFFIC","9","10","8","2017-03-24 20:42:24","11769"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","STRUCTURE","10","1","8","2017-03-24 20:42:24","11770"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","KEYBOARD","12","9","8","2017-03-24 20:42:24","11771"
"A2G30CUMM6UXG5","cs_wg_v4_pilot1","39DD6S19JPC3QAUXYBVOA0VLB3FEZW","BASKET","13","2","8","2017-03-24 20:42:24","11772"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","WEDDING","0","10","8","2017-03-24 21:38:30","11773"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","LADDER","2","10","8","2017-03-24 21:38:30","11774"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","STOMACH","1","0","8","2017-03-24 21:38:30","11775"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","UMBRELLA","5","1","8","2017-03-24 21:38:30","11776"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","BOOKSHELF","4","8","8","2017-03-24 21:38:30","11777"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","COMMUNITY","3","9","8","2017-03-24 21:38:30","11778"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","FOOTBALL","6","10","8","2017-03-24 21:38:30","11779"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","DOORWAY","7","2","8","2017-03-24 21:38:30","11780"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","HELICOPTER","8","2","8","2017-03-24 21:38:30","11781"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","STRUCTURE","10","0","8","2017-03-24 21:38:30","11782"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","MACHINE","11","1","8","2017-03-24 21:38:30","11783"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","TRAFFIC","9","9","8","2017-03-24 21:38:30","11784"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","KEYBOARD","12","0","8","2017-03-24 21:38:30","11785"
"A2CYD8QD1JO0O5","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","BASKET","13","8","8","2017-03-24 21:38:30","11786"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","LADDER","2","8","8","2017-03-24 22:13:50","11787"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","STOMACH","1","8","8","2017-03-24 22:13:50","11788"
"A2EOOF9D135HQ1","cs_wg_v4_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X63CLW3X","COMMUNITY","3","0","8","2017-03-24 22:13:50","11790"
