"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","FOOTBALL","6","1","11","2017-09-26 20:37:00","25828"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","UMBRELLA","5","1","11","2017-09-26 20:37:00","25829"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","COMMUNITY","3","1","11","2017-09-26 20:37:00","25830"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","HELICOPTER","8","1","11","2017-09-26 20:37:00","25831"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","STOMACH","1","1","5","2017-09-26 20:37:00","25832"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","DOORWAY","7","1","11","2017-09-26 20:37:00","25833"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","KEYBOARD","12","1","11","2017-09-26 20:37:00","25834"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","MACHINE","11","1","5","2017-09-26 20:37:00","25835"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","TRAFFIC","9","1","5","2017-09-26 20:37:00","25836"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","STRUCTURE","10","1","5","2017-09-26 20:37:00","25837"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","BASKET","13","1","5","2017-09-26 20:37:00","25838"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","WEDDING","0","1","11","2017-09-26 20:37:13","25840"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","BOOKSHELF","4","1","11","2017-09-26 20:37:13","25841"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","STOMACH","1","1","5","2017-09-26 20:37:13","25839"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","COMMUNITY","3","1","5","2017-09-26 20:37:13","25842"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","LADDER","2","1","5","2017-09-26 20:37:13","25843"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","UMBRELLA","5","1","11","2017-09-26 20:37:13","25844"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","HELICOPTER","8","1","11","2017-09-26 20:37:13","25845"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","FOOTBALL","6","1","5","2017-09-26 20:37:13","25846"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","DOORWAY","7","1","11","2017-09-26 20:37:13","25847"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","TRAFFIC","9","1","11","2017-09-26 20:37:13","25848"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","STRUCTURE","10","1","5","2017-09-26 20:37:13","25849"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","KEYBOARD","12","1","5","2017-09-26 20:37:13","25851"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","MACHINE","11","1","11","2017-09-26 20:37:13","25850"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","BASKET","13","1","5","2017-09-26 20:37:13","25852"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","STOMACH","1","1","11","2017-09-26 20:44:32","25853"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","LADDER","2","1","11","2017-09-26 20:44:32","25854"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","UMBRELLA","5","1","11","2017-09-26 20:44:32","25855"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","COMMUNITY","3","1","11","2017-09-26 20:44:32","25856"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","WEDDING","0","1","11","2017-09-26 20:44:32","25857"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","BOOKSHELF","4","1","5","2017-09-26 20:44:32","25858"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","DOORWAY","7","1","5","2017-09-26 20:44:32","25859"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","FOOTBALL","6","1","5","2017-09-26 20:44:32","25860"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","HELICOPTER","8","1","5","2017-09-26 20:44:32","25861"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","TRAFFIC","9","1","11","2017-09-26 20:44:32","25862"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","MACHINE","11","1","11","2017-09-26 20:44:32","25863"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","STRUCTURE","10","1","5","2017-09-26 20:44:32","25864"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","KEYBOARD","12","1","5","2017-09-26 20:44:32","25865"
"STOMACH","cs_wg_v6_pilot2","3OHYZ19UGC6O1TZEGXILYJYRZWSAOS","BASKET","13","1","5","2017-09-26 20:44:32","25866"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","STOMACH","1","1","11","2017-09-26 20:48:04","25867"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","UMBRELLA","5","1","11","2017-09-26 20:48:04","25868"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","LADDER","2","1","11","2017-09-26 20:48:04","25869"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","DOORWAY","7","1","5","2017-09-26 20:48:04","25870"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","FOOTBALL","6","1","5","2017-09-26 20:48:04","25871"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","WEDDING","0","1","5","2017-09-26 20:48:04","25872"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","BOOKSHELF","4","1","5","2017-09-26 20:48:04","25873"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","COMMUNITY","3","1","11","2017-09-26 20:48:04","25874"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","HELICOPTER","8","1","5","2017-09-26 20:48:04","25875"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","TRAFFIC","9","1","5","2017-09-26 20:48:04","25876"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","KEYBOARD","12","1","11","2017-09-26 20:48:04","25877"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","STRUCTURE","10","1","5","2017-09-26 20:48:04","25878"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","BASKET","13","1","11","2017-09-26 20:48:04","25879"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","MACHINE","11","1","11","2017-09-26 20:48:04","25880"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","BOOKSHELF","4","1","11","2017-09-26 20:59:18","25882"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","UMBRELLA","5","1","11","2017-09-26 20:59:18","25881"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","STOMACH","1","1","5","2017-09-26 20:59:18","25883"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","COMMUNITY","3","1","11","2017-09-26 20:59:18","25884"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","WEDDING","0","1","11","2017-09-26 20:59:18","25885"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","LADDER","2","1","11","2017-09-26 20:59:18","25886"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","TRAFFIC","9","1","5","2017-09-26 20:59:18","25887"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","MACHINE","11","1","11","2017-09-26 20:59:18","25888"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","HELICOPTER","8","1","5","2017-09-26 20:59:18","25889"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","DOORWAY","7","1","5","2017-09-26 20:59:18","25890"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","FOOTBALL","6","1","5","2017-09-26 20:59:18","25891"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","STRUCTURE","10","1","5","2017-09-26 20:59:18","25892"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","KEYBOARD","12","1","11","2017-09-26 20:59:18","25893"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","BASKET","13","1","5","2017-09-26 20:59:18","25894"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","BOOKSHELF","4","1","5","2017-09-26 21:00:01","25895"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","COMMUNITY","3","1","5","2017-09-26 21:00:01","25896"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","LADDER","2","1","11","2017-09-26 21:00:01","25898"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","STOMACH","1","1","5","2017-09-26 21:00:01","25897"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","WEDDING","0","1","11","2017-09-26 21:00:01","25899"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","UMBRELLA","5","1","11","2017-09-26 21:00:01","25900"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","FOOTBALL","6","1","11","2017-09-26 21:00:01","25901"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","HELICOPTER","8","1","11","2017-09-26 21:00:01","25902"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","STRUCTURE","10","1","5","2017-09-26 21:00:01","25903"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","MACHINE","11","1","11","2017-09-26 21:00:01","25904"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","TRAFFIC","9","1","11","2017-09-26 21:00:01","25905"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","DOORWAY","7","1","5","2017-09-26 21:00:01","25906"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","KEYBOARD","12","1","5","2017-09-26 21:00:02","25907"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","BASKET","13","1","5","2017-09-26 21:00:02","25908"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","WEDDING","0","1","5","2017-09-26 21:16:11","25909"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","COMMUNITY","3","1","11","2017-09-26 21:16:11","25910"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","LADDER","2","1","11","2017-09-26 21:16:11","25911"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","UMBRELLA","5","1","11","2017-09-26 21:16:11","25912"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","STOMACH","1","1","11","2017-09-26 21:16:11","25913"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","BOOKSHELF","4","1","11","2017-09-26 21:16:11","25914"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","FOOTBALL","6","1","5","2017-09-26 21:16:12","25915"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","TRAFFIC","9","1","11","2017-09-26 21:16:12","25916"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","DOORWAY","7","1","5","2017-09-26 21:16:12","25917"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","HELICOPTER","8","1","5","2017-09-26 21:16:12","25918"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","MACHINE","11","1","11","2017-09-26 21:16:12","25919"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","STRUCTURE","10","1","5","2017-09-26 21:16:12","25920"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","KEYBOARD","12","1","5","2017-09-26 21:16:12","25921"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","BASKET","13","1","5","2017-09-26 21:16:12","25922"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","WEDDING","0","1","11","2017-09-26 21:39:06","25923"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","STOMACH","1","1","5","2017-09-26 21:39:06","25924"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","LADDER","2","1","11","2017-09-26 21:39:06","25925"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","COMMUNITY","3","1","5","2017-09-26 21:39:06","25926"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","BOOKSHELF","4","1","11","2017-09-26 21:39:06","25927"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","UMBRELLA","5","1","11","2017-09-26 21:39:06","25928"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","FOOTBALL","6","1","5","2017-09-26 21:39:06","25929"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","HELICOPTER","8","1","11","2017-09-26 21:39:06","25930"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","DOORWAY","7","1","11","2017-09-26 21:39:06","25931"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","TRAFFIC","9","1","11","2017-09-26 21:39:07","25932"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","STRUCTURE","10","1","5","2017-09-26 21:39:07","25933"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","MACHINE","11","1","5","2017-09-26 21:39:07","25934"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","BASKET","13","1","5","2017-09-26 21:39:07","25935"
"A30VLAIIJIG5IS","cs_wg_v6_pilot2","3V5Q80FXIXSAA1BOKK5E4YHISH432J","KEYBOARD","12","1","5","2017-09-26 21:39:07","25936"
