"A1SMJPKHJLZRC9",2.28
"A1TFWBB1WWH6WZ",1.3
"A1VIEFZYI54JHP",1.13
"A1VVWVCJQ56X7J",1.3
"A1WF372ZZFB2N3",2.54
"A1XMTO1NDPOUJ0
A1XMTO1NDPOUJ0",1.32
"A1YXK28TV2C302",1.1
"A1YZ1KLA7ASXK7",2.95
"A1ZV49J2607A0U",2.76
"A21EIC343LEXM1",2.81
"A21GWW5Q8J3RT3",1.3
"A21KZ6VR56NB4A",1.22
"A21OS9KG7JNHR7",2.92
"A22DL4DE4DYB0",1.32
"A23AATS9XFHHZM",2.37
"A23C24804TMAXT",2.87
"A249M2F9FFNIK2",1.32
"A24BGPSHNP81J2",2.77
"A24IF41IP6LT55",2.64
"A25JSV6JN3JB7O",0.81
"A26FS2QH3ROB40",1.3
"A26LOVXF4QZZCO",2.94
"A281KWRV448TWL",1.2
"A284V9OJNXAFLR",2.05
"A29MXEKPLHDJ1O",1.32
"A2BW4DOVKEFFAO",1.22
"A2EDGL9NBR4G4N",1.19
"A2EKCMS8IKV57N",2.96
"A2F4YBSVAE3GTV",1.19
"A2G187XF3JMMKE",2.76
"A2G3NXL01JXSYN",2.85
"A2GLAUISMPF5P1",1.28
"A2KBGI3XY29K6A",1.29
"A2LXPQS44US390",1.32
"A2M8R4MP1Y3T3I",2.56
"A2NDN67FSZQIVE",0.89
"A2NG4CG2WSIKZ6",1.21
"A2OTVATFOVGIOG",0.92
"A2OU924AC8XCYC",1.31
"A2QLSKOPXC5NYT",1.82
"A2QR1O8NZJ9RGV",1.3
"A2S0Z17XUCYM6N",2.83
"A2S2R828LEF0JM",2.51
"A2S6D35K69KPJ9",2.43
"A2SQNS3J389FRJ",1.21
"A2T675UCHNTSSW",2.96
"A2TLQXGIO2LJ91",1.03
"A2V98P6N59LY9M",1.32
"A2W5MSZP0O4Y2P",2.53
"A2X27TXN39UJH8",3.04
"A2X5BYJKVKSYQQ",2.8
"A2Z13M0A7HQ5HM",2.88
"A30CGNWEE6J8KW",1.32
"A30NWLRPW1XUSH",1.32
"A32V5DY9IYAM4R",1.32
"A33OQJ5NRKXQU3",1.1
"A34AQ1THSMF7FT",1.3
"A350P8MBYPYXQP",2.39
"A3535BGYFACXQP",3.03
"A35D0B238HFOCM
",2.89
"A366JCV00ETS7V",1.17
"A36WMK9XR6NT3N",0.73
"A3769L9B3L46US",3.09
"A37DZG7WSZJPZ9",1.29
"A37GOGQDYDT44K",2.31
"A3A47WJR5GBFDP",2.27
"A3AGOIUEES0VIM",2.68
"A3BSFYZJI3P2WS",2.3
"A3CXJ18H14DXBN",1.06
"A3D4MDPQC1A46F",2.66
"A3E1403CWJPCIU",1.28
"A3EIHWF3BV85M6",1.12
"A3ELQ0EGANSD24",3
"A3FWQTAIPJ6EU2",2.81
"A3G4XQQF2QW8X9",2.57
"A3GCYGO7UPKXO9",2.77
"A3HCCBRW7ME00A",1.09
"A3I2QQ8DXSFKAF",2.93
"A3J92T7AV2ICWN",2.13
"A3K2DJJV5DWBFD",2.82
"A3KFBBAQ4QX9W8",1.11
"A3KTVSK9NTAPLZ",2.8
"A3L2A1RM1ZYVIY",1.32
"A3LHWMXA9WT07G",2.32
"A3MJ0JFJYO7BQ7",1.31
"A3N2BYH5T90UF1",2.71
"A3N3GGRTTDFKLF",3.09
"A3NV7BWSJS3RM1",2.14
"A3NZ9C8PJRH6HJ",1.19
"A3ON3DL1CKGN4E",2.81
"A3P2N1LCU1SIH7",2.78
"A3P8ROZVY67IXU",1.02
"A3QIJN5635R55Q",1.1
"A3R6JZBFGKY6JA",2.35
"A3VLHYQMLNOUL7",1.18
"A3VQGKGEB8TF8T",1.22
"A3X3UFGLKM36R",2.63
"A4WP2DU4JVUH0",1.3
"A5LZENCNU4T1V",0.87
"A6G30K3SIWKZ9",1.19
"A84M7WU144ZK9",1.2
"AA0N2VT19BJFG",3.06
"AA3F8MM6VNDCX",1.19
"AABZIG36VNJZK",1.01
"AAC5D45XDUD84",3
"ABK3UAY9OZLKV",2.51
"AC06OW297S6PU",1.09
"AC50XL91AKV78",1.19
"ACX6PW2PNRT2C",1.22
"ADJYYMK4V3YJV",1.11
"ADXS3LYNZDXWX",1.29
"AEPUAAVDG81Q1",1.32
"AFBS8D6KBKKKY",2.54
"AFIFVNL3CREJN",1.14
"AG5GO5RD0A8FY",1.26
"AGTIA5T9ET7AA",1.32
"AHM81XO1TIWGY",1.32
"AHRC6EFQR22OJ",2.66
"AIOIZFSIOWNX0",2.64
"ajll2xmsychbq",2.53
"AJW15EZADTNAF",2.61
"ALIAR9NKPM4YU",2.84
"ALVYB4OEJGP26",2.96
"AMCO8IIZB0ABH",2.89
"AMK9LJTZOOWC5",1.18
"AMMM0FRS871OK",2.88
"AMWEGHUYIFH95",2.97
"ANH77X6H06F6K",1.26
"ANV8C2DATCAPB",2.67
"AOH6ZKWZPWNEM",1.21
"AOMTOP1Q9OUU2",0
"APEL59XES65M6",2.4
"APUO9YF36ARSN",0.95
"ARKB541D42E8W",2.35
"ARRCAAUH7Z5M2",2.27
"ARZMZHL90FY1S",2.22
"AS6HH3D1UEFQV",2.38
"ATKM7Y9ZFV80T",0.95
"ATY2JKVS3OYUV",2.26
"AV5YWOY32RU8S",0.74
"AVQGPZITL8VTO",2.46
"AX3MVCU5MEFED",2.36
"AY1W6JDJ71ZMA",2.1
"AYMKSM9M10GR5",0.85
"COPIEDA21DMNJAFPOV1Y
Hello, William Garner  |  Sign Out
COPIEDA21DMNJAFPOV1Y
Hello, William Garner  ",2.3
