"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","HOCKEY","0","13","11","0","2018-10-22 14:00:17","120937"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","WHISKER","1","3","11","0","2018-10-22 14:00:17","120938"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","SAUCE","2","8","21","0","2018-10-22 14:00:18","120939"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","AVOCADO","3","1","2","0","2018-10-22 14:00:18","120940"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","COWBOY","4","5","2","0","2018-10-22 14:00:18","120941"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","ACROBAT","5","6","2","0","2018-10-22 14:00:18","120942"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","PALACE","7","9","2","0","2018-10-22 14:00:18","120944"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","CANCER","6","7","2","0","2018-10-22 14:00:18","120943"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","BICYCLE","8","10","2","0","2018-10-22 14:00:18","120945"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","BANANA","9","11","2","0","2018-10-22 14:00:18","120946"
"A2S2R828LEF0JM","cs_wg_rev_conf_v3_real1","39GHHAVOMFSVYTS0RJGPDKV7QO1J40","large","AIRBAG","10","15","2","0","2018-10-22 14:00:18","120947"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","BLOUSE","2","8","21","0","2018-10-22 14:00:26","120948"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","PALACE","3","1","2","0","2018-10-22 14:00:26","120949"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","CRICKET","1","3","11","0","2018-10-22 14:00:26","120950"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","CHICKEN","0","13","11","0","2018-10-22 14:00:26","120951"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","ACROBAT","4","5","2","0","2018-10-22 14:00:26","120952"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","AVOCADO","5","6","2","0","2018-10-22 14:00:26","120953"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","WIZARD","6","7","2","0","2018-10-22 14:00:26","120954"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","TOMATO","8","10","2","0","2018-10-22 14:00:26","120955"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","LIZARD","7","9","2","0","2018-10-22 14:00:26","120956"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","BICYCLE","9","11","2","0","2018-10-22 14:00:26","120957"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","large","AIRBAG","10","15","2","0","2018-10-22 14:00:26","120958"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","COOKIE","1","3","11","0","2018-10-22 14:00:26","120960"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","AIRBAG","3","1","2","0","2018-10-22 14:00:26","120959"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","BASKET","0","13","11","0","2018-10-22 14:00:26","120961"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","COWBOY","4","5","2","0","2018-10-22 14:00:26","120962"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","SEAGULL","2","8","21","0","2018-10-22 14:00:26","120963"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","LIZARD","5","6","2","0","2018-10-22 14:00:26","120964"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","POTATO","9","11","2","0","2018-10-22 14:00:27","120965"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","CANCER","7","9","2","0","2018-10-22 14:00:27","120966"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","TOMATO","6","7","2","0","2018-10-22 14:00:27","120967"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","WIZARD","10","15","2","0","2018-10-22 14:00:27","120968"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","large","PALACE","8","10","2","0","2018-10-22 14:00:27","120969"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","CHICKEN","1","3","11","0","2018-10-22 14:00:35","120971"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","AVOCADO","3","1","2","0","2018-10-22 14:00:35","120970"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","SAUCE","2","8","21","0","2018-10-22 14:00:35","120972"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","WHISKER","0","13","11","0","2018-10-22 14:00:35","120973"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","POTATO","4","5","2","0","2018-10-22 14:00:35","120974"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","WIZARD","5","6","2","0","2018-10-22 14:00:35","120975"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","BICYCLE","8","10","2","0","2018-10-22 14:00:35","120976"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","AIRBAG","6","7","2","0","2018-10-22 14:00:35","120977"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","LIZARD","7","9","2","0","2018-10-22 14:00:35","120978"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","BANANA","10","15","2","0","2018-10-22 14:00:35","120979"
"A3GCYGO7UPKXO9","cs_wg_rev_conf_v3_real1","3I33IC7ZWF3AUMA9TZKOR6VQGNBA2F","large","PALACE","9","11","2","0","2018-10-22 14:00:35","120980"
"A2V98P6N59LY9M","cs_wg_rev_conf_v3_real1","3L6L49WXW0YNRUDF2HCVCAC28N6540","small","COOKIE","0","13","11","0","2018-10-22 14:00:36","120981"
"A2V98P6N59LY9M","cs_wg_rev_conf_v3_real1","3L6L49WXW0YNRUDF2HCVCAC28N6540","small","MONKEY","1","3","11","0","2018-10-22 14:00:36","120982"
"A2V98P6N59LY9M","cs_wg_rev_conf_v3_real1","3L6L49WXW0YNRUDF2HCVCAC28N6540","small","GRENADE","3","7","2","0","2018-10-22 14:00:36","120983"
"A2V98P6N59LY9M","cs_wg_rev_conf_v3_real1","3L6L49WXW0YNRUDF2HCVCAC28N6540","small","PENGUIN","2","8","21","0","2018-10-22 14:00:36","120984"
"A4WP2DU4JVUH0","cs_wg_rev_conf_v3_real1","3FIJLY1B6U51IKSN6DHS1KEAODGPFU","small","BUCKET","1","3","11","0","2018-10-22 14:00:38","120985"
"A4WP2DU4JVUH0","cs_wg_rev_conf_v3_real1","3FIJLY1B6U51IKSN6DHS1KEAODGPFU","small","DONKEY","0","13","11","0","2018-10-22 14:00:38","120986"
"A4WP2DU4JVUH0","cs_wg_rev_conf_v3_real1","3FIJLY1B6U51IKSN6DHS1KEAODGPFU","small","SUNBURN","2","8","21","0","2018-10-22 14:00:38","120987"
"A4WP2DU4JVUH0","cs_wg_rev_conf_v3_real1","3FIJLY1B6U51IKSN6DHS1KEAODGPFU","small","VOLCANO","3","7","2","0","2018-10-22 14:00:38","120988"
"A6G30K3SIWKZ9","cs_wg_rev_conf_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKH8MQE3","small","SEAGULL","2","8","21","0","2018-10-22 14:00:39","120989"
"A6G30K3SIWKZ9","cs_wg_rev_conf_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKH8MQE3","small","NAPKIN","0","13","11","0","2018-10-22 14:00:39","120990"
"A6G30K3SIWKZ9","cs_wg_rev_conf_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKH8MQE3","small","BLANKET","1","3","11","0","2018-10-22 14:00:39","120991"
"A6G30K3SIWKZ9","cs_wg_rev_conf_v3_real1","3300DTYQT2IUCIT6BFCBJ7JKH8MQE3","small","BANANA","3","7","2","0","2018-10-22 14:00:39","120992"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","BLOUSE","2","8","21","0","2018-10-22 14:00:45","120993"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","LIZARD","3","1","2","0","2018-10-22 14:00:45","120994"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","AVOCADO","4","5","2","0","2018-10-22 14:00:45","120995"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","ROCKET","0","13","11","0","2018-10-22 14:00:45","120996"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","COOKIE","1","3","11","0","2018-10-22 14:00:45","120997"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","BICYCLE","5","6","2","0","2018-10-22 14:00:45","120998"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","WIZARD","10","15","2","0","2018-10-22 14:00:45","120999"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","BANANA","9","11","2","0","2018-10-22 14:00:45","121000"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","PALACE","6","7","2","0","2018-10-22 14:00:45","121001"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","COWBOY","7","9","2","0","2018-10-22 14:00:45","121002"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","large","TOMATO","8","10","2","0","2018-10-22 14:00:45","121003"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","BAKER","1","3","11","0","2018-10-22 14:00:54","121004"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","SUNBURN","2","8","21","0","2018-10-22 14:00:54","121005"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","POTATO","3","1","2","0","2018-10-22 14:00:54","121006"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","COWBOY","4","5","2","0","2018-10-22 14:00:54","121007"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","HOCKEY","0","13","11","0","2018-10-22 14:00:54","121008"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","ACROBAT","5","6","2","0","2018-10-22 14:00:54","121009"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","BICYCLE","10","15","2","0","2018-10-22 14:00:54","121010"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","AIRBAG","8","10","2","0","2018-10-22 14:00:54","121012"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","TOMATO","9","11","2","0","2018-10-22 14:00:54","121011"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","LIZARD","7","9","2","0","2018-10-22 14:00:54","121013"
"A21EIC343LEXM1","cs_wg_rev_conf_v3_real1","3M1CVSFP606RM5CUVAAPNOTTWTOQA8","large","GRENADE","6","7","2","0","2018-10-22 14:00:54","121014"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","ADULT","2","8","21","0","2018-10-22 14:00:55","121015"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","PUMPKIN","0","13","11","0","2018-10-22 14:00:55","121016"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","AIRBAG","3","1","2","0","2018-10-22 14:00:55","121017"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","PALACE","5","6","2","0","2018-10-22 14:00:55","121018"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","DONKEY","1","3","11","0","2018-10-22 14:00:55","121019"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","WIZARD","4","5","2","0","2018-10-22 14:00:55","121020"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","ACROBAT","10","15","2","0","2018-10-22 14:00:56","121022"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","AVOCADO","7","9","2","0","2018-10-22 14:00:56","121021"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","POTATO","9","11","2","0","2018-10-22 14:00:56","121023"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","VOLCANO","8","10","2","0","2018-10-22 14:00:56","121024"
"ALIAR9NKPM4YU","cs_wg_rev_conf_v3_real1","3SEPORI8WN000XDLI6T2EH5X1WAAZN","large","BANANA","6","7","2","0","2018-10-22 14:00:56","121025"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","DONKEY","1","3","11","0","2018-10-22 14:01:07","121026"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","ADULT","2","8","21","0","2018-10-22 14:01:07","121027"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","COOKIE","0","13","11","0","2018-10-22 14:01:07","121028"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","BANANA","4","5","2","0","2018-10-22 14:01:07","121029"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","AVOCADO","3","1","2","0","2018-10-22 14:01:07","121030"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","TOMATO","6","7","2","0","2018-10-22 14:01:07","121032"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","AIRBAG","8","10","2","0","2018-10-22 14:01:07","121031"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","PALACE","5","6","2","0","2018-10-22 14:01:07","121033"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","GRENADE","7","9","2","0","2018-10-22 14:01:07","121034"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","VOLCANO","9","11","2","0","2018-10-22 14:01:07","121035"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","large","COWBOY","10","15","2","0","2018-10-22 14:01:08","121036"
"AJW15EZADTNAF","cs_wg_rev_conf_v3_real1","3YWRV122CS05VAQWFLAG1YKN9QVU8E","large","LIQUID","2","8","21","0","2018-10-22 14:01:12","121038"
