"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","UMBRELLA","5","9","8","2017-09-15 17:33:48","18681"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","FOOTBALL","6","10","8","2017-09-15 17:33:48","18682"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","HELICOPTER","8","1","8","2017-09-15 17:33:48","18683"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","STRUCTURE","10","9","8","2017-09-15 17:33:48","18684"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","TRAFFIC","9","10","8","2017-09-15 17:33:48","18685"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","DOORWAY","7","10","8","2017-09-15 17:33:48","18686"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","MACHINE","11","0","8","2017-09-15 17:33:48","18687"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","BASKET","13","1","8","2017-09-15 17:33:49","18688"
"A3KC26Z78FBOJT","cs_wg_v5_pilot1","3YT88D1N08Z5RHFE9QBI4U3C7QDK3P","KEYBOARD","12","0","8","2017-09-15 17:33:49","18689"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","LADDER","2","1","8","2017-09-15 17:34:30","18690"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","STOMACH","1","10","8","2017-09-15 17:34:30","18691"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","COMMUNITY","3","0","8","2017-09-15 17:34:30","18692"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","WEDDING","0","9","8","2017-09-15 17:34:30","18693"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","BOOKSHELF","4","1","8","2017-09-15 17:34:30","18694"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","UMBRELLA","5","0","8","2017-09-15 17:34:30","18695"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","FOOTBALL","6","9","8","2017-09-15 17:34:30","18696"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","DOORWAY","7","0","8","2017-09-15 17:34:30","18697"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","HELICOPTER","8","10","8","2017-09-15 17:34:30","18698"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","TRAFFIC","9","0","8","2017-09-15 17:34:30","18699"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","STRUCTURE","10","1","8","2017-09-15 17:34:30","18700"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","MACHINE","11","9","8","2017-09-15 17:34:30","18701"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","KEYBOARD","12","10","8","2017-09-15 17:34:31","18702"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","BASKET","13","10","8","2017-09-15 17:34:31","18703"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","WEDDING","0","0","8","2017-09-15 17:43:27","18704"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","UMBRELLA","5","10","8","2017-09-15 17:43:27","18705"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","COMMUNITY","3","10","8","2017-09-15 17:43:27","18706"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","LADDER","2","9","8","2017-09-15 17:43:27","18707"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","BOOKSHELF","4","1","8","2017-09-15 17:43:27","18708"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","STOMACH","1","0","8","2017-09-15 17:43:27","18709"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","TRAFFIC","9","9","8","2017-09-15 17:43:27","18710"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","STRUCTURE","10","10","8","2017-09-15 17:43:27","18712"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","DOORWAY","7","1","8","2017-09-15 17:43:27","18711"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","FOOTBALL","6","10","8","2017-09-15 17:43:27","18713"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","MACHINE","11","0","8","2017-09-15 17:43:27","18714"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","HELICOPTER","8","0","8","2017-09-15 17:43:27","18715"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","BASKET","13","9","8","2017-09-15 17:43:27","18716"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","KEYBOARD","12","1","8","2017-09-15 17:43:27","18717"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","WEDDING","0","0","8","2017-09-15 17:47:46","18718"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","COMMUNITY","3","1","8","2017-09-15 17:47:46","18719"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","LADDER","2","0","8","2017-09-15 17:47:46","18720"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","BOOKSHELF","4","0","8","2017-09-15 17:47:46","18721"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","STOMACH","1","10","8","2017-09-15 17:47:46","18722"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","UMBRELLA","5","10","8","2017-09-15 17:47:47","18723"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","FOOTBALL","6","9","8","2017-09-15 17:47:47","18724"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","DOORWAY","7","10","8","2017-09-15 17:47:47","18725"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","HELICOPTER","8","9","8","2017-09-15 17:47:47","18726"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","MACHINE","11","9","8","2017-09-15 17:47:47","18727"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","TRAFFIC","9","1","8","2017-09-15 17:47:47","18728"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","STRUCTURE","10","0","8","2017-09-15 17:47:47","18729"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","BASKET","13","10","8","2017-09-15 17:47:47","18730"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","KEYBOARD","12","1","8","2017-09-15 17:47:47","18731"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","STOMACH","1","9","8","2017-09-15 17:48:52","18732"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","LADDER","2","10","8","2017-09-15 17:48:52","18733"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","WEDDING","0","10","8","2017-09-15 17:48:52","18734"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","UMBRELLA","5","9","8","2017-09-15 17:48:52","18735"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","BOOKSHELF","4","0","8","2017-09-15 17:48:52","18736"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","COMMUNITY","3","0","8","2017-09-15 17:48:52","18737"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","DOORWAY","7","9","8","2017-09-15 17:48:52","18738"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","HELICOPTER","8","0","8","2017-09-15 17:48:52","18739"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","FOOTBALL","6","1","8","2017-09-15 17:48:52","18740"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","TRAFFIC","9","1","8","2017-09-15 17:48:52","18741"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","STRUCTURE","10","10","8","2017-09-15 17:48:52","18742"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","MACHINE","11","0","8","2017-09-15 17:48:52","18743"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","KEYBOARD","12","1","8","2017-09-15 17:48:52","18744"
"A2SIKW18T2DYYW","cs_wg_v5_pilot1","3ZSY5X72NXCG0ALVI847T9N1X93ROK","BASKET","13","10","8","2017-09-15 17:48:52","18745"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","STOMACH","1","10","8","2017-09-15 17:49:44","18746"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","WEDDING","0","0","8","2017-09-15 17:49:44","18747"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","BOOKSHELF","4","10","8","2017-09-15 17:49:44","18748"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","LADDER","2","1","8","2017-09-15 17:49:44","18749"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","UMBRELLA","5","0","8","2017-09-15 17:49:44","18750"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","COMMUNITY","3","1","8","2017-09-15 17:49:44","18751"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","FOOTBALL","6","0","8","2017-09-15 17:49:44","18752"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","HELICOPTER","8","10","8","2017-09-15 17:49:44","18753"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","DOORWAY","7","1","8","2017-09-15 17:49:44","18754"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","TRAFFIC","9","0","8","2017-09-15 17:49:44","18755"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","MACHINE","11","9","8","2017-09-15 17:49:44","18756"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","STRUCTURE","10","9","8","2017-09-15 17:49:44","18757"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","KEYBOARD","12","10","8","2017-09-15 17:49:44","18758"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","BASKET","13","9","8","2017-09-15 17:49:44","18759"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","WEDDING","0","0","8","2017-09-15 17:50:23","18760"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","STOMACH","1","0","8","2017-09-15 17:50:23","18761"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","COMMUNITY","3","0","8","2017-09-15 17:50:23","18762"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","LADDER","2","9","8","2017-09-15 17:50:23","18763"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","UMBRELLA","5","1","8","2017-09-15 17:50:23","18764"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","BOOKSHELF","4","1","8","2017-09-15 17:50:23","18765"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","DOORWAY","7","9","8","2017-09-15 17:50:23","18766"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","FOOTBALL","6","10","8","2017-09-15 17:50:23","18767"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","TRAFFIC","9","10","8","2017-09-15 17:50:23","18768"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","STRUCTURE","10","9","8","2017-09-15 17:50:23","18769"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","MACHINE","11","10","8","2017-09-15 17:50:23","18770"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","HELICOPTER","8","0","8","2017-09-15 17:50:23","18771"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","BASKET","13","10","8","2017-09-15 17:50:23","18772"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","KEYBOARD","12","1","8","2017-09-15 17:50:23","18773"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","STOMACH","1","10","8","2017-09-15 17:56:02","18774"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","WEDDING","0","10","8","2017-09-15 17:56:02","18775"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","COMMUNITY","3","1","8","2017-09-15 17:56:02","18776"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","LADDER","2","0","8","2017-09-15 17:56:02","18777"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","UMBRELLA","5","1","8","2017-09-15 17:56:02","18778"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","DOORWAY","7","10","8","2017-09-15 17:56:02","18779"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","FOOTBALL","6","9","8","2017-09-15 17:56:02","18780"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","BOOKSHELF","4","10","8","2017-09-15 17:56:02","18781"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","HELICOPTER","8","1","8","2017-09-15 17:56:02","18782"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","STRUCTURE","10","0","8","2017-09-15 17:56:02","18783"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","TRAFFIC","9","9","8","2017-09-15 17:56:02","18784"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","MACHINE","11","0","8","2017-09-15 17:56:03","18785"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","BASKET","13","0","8","2017-09-15 17:56:03","18786"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","KEYBOARD","12","9","8","2017-09-15 17:56:03","18787"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","STOMACH","1","0","8","2017-09-15 18:02:47","18788"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","WEDDING","0","9","8","2017-09-15 18:02:47","18789"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","LADDER","2","1","8","2017-09-15 18:02:47","18790"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","COMMUNITY","3","10","8","2017-09-15 18:02:47","18791"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","UMBRELLA","5","0","8","2017-09-15 18:02:47","18792"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","BOOKSHELF","4","0","8","2017-09-15 18:02:47","18793"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","DOORWAY","7","1","8","2017-09-15 18:02:47","18794"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","TRAFFIC","9","10","8","2017-09-15 18:02:47","18795"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","HELICOPTER","8","0","8","2017-09-15 18:02:47","18796"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","FOOTBALL","6","9","8","2017-09-15 18:02:47","18797"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","MACHINE","11","1","8","2017-09-15 18:02:47","18798"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","STRUCTURE","10","10","8","2017-09-15 18:02:47","18799"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","BASKET","13","10","8","2017-09-15 18:02:48","18800"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","KEYBOARD","12","9","8","2017-09-15 18:02:48","18801"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","UMBRELLA","5","0","8","2017-09-15 18:10:17","18802"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","FOOTBALL","6","10","8","2017-09-15 18:10:17","18803"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","BOOKSHELF","4","1","8","2017-09-15 18:10:17","18804"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","STOMACH","1","9","8","2017-09-15 18:10:17","18805"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","DOORWAY","7","10","8","2017-09-15 18:10:17","18806"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","WEDDING","0","0","8","2017-09-15 18:10:17","18807"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","COMMUNITY","3","10","8","2017-09-15 18:10:17","18808"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","LADDER","2","9","8","2017-09-15 18:10:17","18809"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","HELICOPTER","8","0","8","2017-09-15 18:10:18","18810"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","KEYBOARD","12","10","8","2017-09-15 18:10:18","18811"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","BASKET","13","1","8","2017-09-15 18:10:18","18812"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","STRUCTURE","10","1","8","2017-09-15 18:10:18","18813"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","MACHINE","11","0","8","2017-09-15 18:10:18","18814"
"A2WU2OBJC98WQP","cs_wg_v5_pilot1","3ZV9H2YQQD8WMH9VY4ULS5X7UXMW3X","TRAFFIC","9","9","8","2017-09-15 18:10:18","18815"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","STOMACH","1","10","8","2017-09-15 18:30:13","18816"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","WEDDING","0","1","8","2017-09-15 18:30:13","18817"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","LADDER","2","10","8","2017-09-15 18:30:13","18818"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","BOOKSHELF","4","10","8","2017-09-15 18:30:13","18820"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","COMMUNITY","3","0","8","2017-09-15 18:30:13","18819"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","UMBRELLA","5","9","8","2017-09-15 18:30:13","18821"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","HELICOPTER","8","1","8","2017-09-15 18:30:13","18822"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","FOOTBALL","6","1","8","2017-09-15 18:30:13","18823"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","DOORWAY","7","9","8","2017-09-15 18:30:13","18824"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","MACHINE","11","9","8","2017-09-15 18:30:13","18825"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","STRUCTURE","10","0","8","2017-09-15 18:30:13","18826"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","TRAFFIC","9","0","8","2017-09-15 18:30:13","18827"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","BASKET","13","10","8","2017-09-15 18:30:13","18828"
"A1HKYY6XI2OHO1","cs_wg_v5_pilot1","3FDJT1UU74985W2IN9ZBJR1WLM4K5F","KEYBOARD","12","0","8","2017-09-15 18:30:13","18829"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","WEDDING","0","0","8","2017-09-15 18:39:44","18830"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","STOMACH","1","1","8","2017-09-15 18:39:44","18831"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","LADDER","2","10","8","2017-09-15 18:39:44","18832"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","COMMUNITY","3","10","8","2017-09-15 18:39:44","18833"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","UMBRELLA","5","1","8","2017-09-15 18:39:44","18834"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","BOOKSHELF","4","9","8","2017-09-15 18:39:44","18835"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","FOOTBALL","6","10","8","2017-09-15 18:39:44","18836"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","DOORWAY","7","10","8","2017-09-15 18:39:44","18837"
"A2YO837C0O1E91","cs_wg_v5_pilot1","3U088ZLJVKU05PAYFHC2Q7Z0RL2W02","HELICOPTER","8","0","8","2017-09-15 18:39:44","18838"
