"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"APRIL","3","3","18","0","2018-11-12 23:17:35","137947"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"JANUARY","0","7","14","0","2018-11-12 23:17:35","137948"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"FEBRUARY","1","10","2","0","2018-11-12 23:17:35","137949"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"MARCH","2","4","18","0","2018-11-12 23:17:35","137950"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"JULY","6","2","12","0","2018-11-12 23:17:35","137951"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"SEPTEMBER","8","12","16","0","2018-11-12 23:17:35","137952"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"JUNE","5","8","14","0","2018-11-12 23:17:35","137953"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"AUGUST","7","9","7","0","2018-11-12 23:17:35","137954"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"MAY","4","11","25","0","2018-11-12 23:17:35","137955"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"OCTOBER","9","6","20","0","2018-11-12 23:17:35","137956"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"DECEMBER","11","5","3","0","2018-11-12 23:17:35","137957"
"A3SY4DJ6ECN8MF","cs_wg_mon_single_v1_pilot5","3HL8HNGX452GQXCGPOLVFUEWOU3F97",,"NOVEMBER","10","1","22","0","2018-11-12 23:17:35","137958"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"JANUARY","0","11","14","0","2018-11-12 23:24:36","137959"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"FEBRUARY","1","9","2","0","2018-11-12 23:24:36","137960"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"MAY","4","2","25","0","2018-11-12 23:24:36","137961"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"JUNE","5","4","14","0","2018-11-12 23:24:36","137962"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"MARCH","2","8","18","0","2018-11-12 23:24:36","137963"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"APRIL","3","3","18","0","2018-11-12 23:24:36","137964"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"JULY","6","1","12","0","2018-11-12 23:24:36","137965"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"OCTOBER","9","7","20","0","2018-11-12 23:24:36","137966"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"SEPTEMBER","8","12","16","0","2018-11-12 23:24:36","137967"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"NOVEMBER","10","10","22","0","2018-11-12 23:24:36","137968"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"AUGUST","7","5","7","0","2018-11-12 23:24:36","137969"
"A1KX1CMLUCQNFX","cs_wg_mon_single_v1_pilot5","3Z7VU45IPYI4690LMN093GCV2OY1ZZ",,"DECEMBER","11","6","3","0","2018-11-12 23:24:36","137970"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"FEBRUARY","1","6","2","0","2018-11-12 23:39:02","137971"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"JANUARY","0","10","14","0","2018-11-12 23:39:02","137972"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"MARCH","2","2","18","0","2018-11-12 23:39:02","137973"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"APRIL","3","5","18","0","2018-11-12 23:39:02","137974"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"MAY","4","9","25","0","2018-11-12 23:39:02","137975"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"JUNE","5","8","14","0","2018-11-12 23:39:02","137976"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"JULY","6","1","12","0","2018-11-12 23:39:03","137977"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"SEPTEMBER","8","3","16","0","2018-11-12 23:39:03","137978"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"OCTOBER","9","4","20","0","2018-11-12 23:39:03","137979"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"AUGUST","7","11","7","0","2018-11-12 23:39:03","137980"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"NOVEMBER","10","7","22","0","2018-11-12 23:39:03","137981"
"AL2J5M8WQIKMI","cs_wg_mon_single_v1_pilot5","3X4JMASXCMA8HMCNKQG63TMI6T9B03",,"DECEMBER","11","12","3","0","2018-11-12 23:39:03","137982"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"JANUARY","0","10","14","0","2018-11-12 23:44:51","137983"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"FEBRUARY","1","5","2","0","2018-11-12 23:44:51","137984"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"MARCH","2","3","18","0","2018-11-12 23:44:51","137985"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"APRIL","3","6","18","0","2018-11-12 23:44:51","137986"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"MAY","4","9","25","0","2018-11-12 23:44:51","137987"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"JUNE","5","8","14","0","2018-11-12 23:44:51","137988"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"JULY","6","11","12","0","2018-11-12 23:44:51","137989"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"AUGUST","7","12","7","0","2018-11-12 23:44:51","137990"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"SEPTEMBER","8","7","16","0","2018-11-12 23:44:51","137991"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"NOVEMBER","10","2","22","0","2018-11-12 23:44:51","137992"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"OCTOBER","9","4","20","0","2018-11-12 23:44:51","137993"
"A1S8TAMM3E1YRJ","cs_wg_mon_single_v1_pilot5","3A4TN5196KJ22RAPWYJMK5RHAVECHG",,"DECEMBER","11","1","3","0","2018-11-12 23:44:51","137994"
