"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","LADDER","2","2","8","2017-05-02 21:30:02","18382"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","STOMACH","1","1","8","2017-05-02 21:30:02","18383"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","WEDDING","0","0","8","2017-05-02 21:30:02","18384"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","UMBRELLA","5","1","8","2017-05-02 21:30:02","18385"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","COMMUNITY","3","2","8","2017-05-02 21:30:02","18386"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","BOOKSHELF","4","9","8","2017-05-02 21:30:02","18387"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","TRAFFIC","9","10","8","2017-05-02 21:30:02","18388"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","FOOTBALL","6","10","8","2017-05-02 21:30:02","18389"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","MACHINE","11","10","8","2017-05-02 21:30:02","18390"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","HELICOPTER","8","8","8","2017-05-02 21:30:02","18391"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","DOORWAY","7","8","8","2017-05-02 21:30:02","18392"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","STRUCTURE","10","0","8","2017-05-02 21:30:02","18393"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","KEYBOARD","12","9","8","2017-05-02 21:30:02","18394"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","BASKET","13","0","8","2017-05-02 21:30:02","18395"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","WEDDING","0","2","8","2017-05-02 23:06:58","18396"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","BOOKSHELF","4","0","8","2017-05-02 23:06:58","18397"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","COMMUNITY","3","8","8","2017-05-02 23:06:58","18398"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","STOMACH","1","9","8","2017-05-02 23:06:58","18399"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","LADDER","2","0","8","2017-05-02 23:06:58","18400"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","UMBRELLA","5","1","8","2017-05-02 23:06:58","18401"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","DOORWAY","7","10","8","2017-05-02 23:06:59","18402"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","FOOTBALL","6","2","8","2017-05-02 23:06:59","18403"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","STRUCTURE","10","8","8","2017-05-02 23:06:59","18404"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","HELICOPTER","8","0","8","2017-05-02 23:06:59","18405"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","MACHINE","11","1","8","2017-05-02 23:06:59","18406"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","TRAFFIC","9","10","8","2017-05-02 23:06:59","18407"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","KEYBOARD","12","10","8","2017-05-02 23:06:59","18408"
"A2AK649KPZ2IZN","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","BASKET","13","9","8","2017-05-02 23:06:59","18409"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","WEDDING","0","0","8","2017-05-03 00:10:01","18410"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","STOMACH","1","9","8","2017-05-03 00:10:01","18411"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","LADDER","2","10","8","2017-05-03 00:10:01","18412"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","COMMUNITY","3","8","8","2017-05-03 00:10:01","18413"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","UMBRELLA","5","10","8","2017-05-03 00:10:01","18414"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","BOOKSHELF","4","0","8","2017-05-03 00:10:01","18415"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","FOOTBALL","6","0","8","2017-05-03 00:10:01","18416"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","DOORWAY","7","8","8","2017-05-03 00:10:01","18417"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","HELICOPTER","8","10","8","2017-05-03 00:10:01","18418"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","TRAFFIC","9","2","8","2017-05-03 00:10:01","18419"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","STRUCTURE","10","9","8","2017-05-03 00:10:01","18420"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","MACHINE","11","1","8","2017-05-03 00:10:01","18421"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","KEYBOARD","12","2","8","2017-05-03 00:10:01","18422"
"A2HHGI5CNSS5PD","cs_wg_v3_real3","33JKGHPFYCV7L98RCL8DSLTLKG7NMA","BASKET","13","1","8","2017-05-03 00:10:01","18423"
