"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","WEDDING","0","1","8","2017-03-23 19:49:32","10752"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","STOMACH","1","10","8","2017-03-23 19:49:32","10751"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","BOOKSHELF","4","0","8","2017-03-23 19:49:32","10753"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","COMMUNITY","3","9","8","2017-03-23 19:49:32","10754"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","UMBRELLA","5","2","8","2017-03-23 19:49:32","10755"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","LADDER","2","2","8","2017-03-23 19:49:32","10756"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","FOOTBALL","6","8","8","2017-03-23 19:49:32","10757"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","HELICOPTER","8","8","8","2017-03-23 19:49:32","10758"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","DOORWAY","7","0","8","2017-03-23 19:49:32","10759"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","TRAFFIC","9","10","8","2017-03-23 19:49:32","10760"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","STRUCTURE","10","0","8","2017-03-23 19:49:32","10761"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","MACHINE","11","9","8","2017-03-23 19:49:32","10762"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","BASKET","13","1","8","2017-03-23 19:49:32","10763"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","KEYBOARD","12","10","8","2017-03-23 19:49:32","10764"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","WEDDING","0","10","8","2017-03-23 19:50:07","10765"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","STOMACH","1","8","8","2017-03-23 19:50:07","10766"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","LADDER","2","9","8","2017-03-23 19:50:07","10767"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","COMMUNITY","3","8","8","2017-03-23 19:50:08","10768"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","BOOKSHELF","4","1","8","2017-03-23 19:50:08","10769"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","UMBRELLA","5","0","8","2017-03-23 19:50:08","10770"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","FOOTBALL","6","1","8","2017-03-23 19:50:08","10771"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","HELICOPTER","8","10","8","2017-03-23 19:50:08","10772"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","DOORWAY","7","2","8","2017-03-23 19:50:08","10773"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","MACHINE","11","2","8","2017-03-23 19:50:08","10774"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","TRAFFIC","9","0","8","2017-03-23 19:50:08","10775"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","STRUCTURE","10","10","8","2017-03-23 19:50:08","10776"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","KEYBOARD","12","0","8","2017-03-23 19:50:08","10777"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","BASKET","13","9","8","2017-03-23 19:50:08","10778"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","BOOKSHELF","4","10","8","2017-03-23 19:50:38","10779"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","WEDDING","0","0","8","2017-03-23 19:50:39","10780"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","STOMACH","1","8","8","2017-03-23 19:50:39","10781"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","LADDER","2","1","8","2017-03-23 19:50:39","10782"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","COMMUNITY","3","10","8","2017-03-23 19:50:39","10783"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","UMBRELLA","5","8","8","2017-03-23 19:50:39","10784"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","FOOTBALL","6","0","8","2017-03-23 19:50:39","10785"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","DOORWAY","7","10","8","2017-03-23 19:50:39","10786"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","MACHINE","11","1","8","2017-03-23 19:50:39","10787"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","TRAFFIC","9","0","8","2017-03-23 19:50:39","10788"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","HELICOPTER","8","9","8","2017-03-23 19:50:39","10789"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","STRUCTURE","10","2","8","2017-03-23 19:50:39","10790"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","KEYBOARD","12","2","8","2017-03-23 19:50:39","10791"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","BASKET","13","9","8","2017-03-23 19:50:39","10792"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","UMBRELLA","5","2","8","2017-03-23 19:51:11","10793"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","WEDDING","0","1","8","2017-03-23 19:51:11","10794"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","LADDER","2","0","8","2017-03-23 19:51:11","10795"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","BOOKSHELF","4","10","8","2017-03-23 19:51:11","10796"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","STOMACH","1","0","8","2017-03-23 19:51:11","10797"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","COMMUNITY","3","1","8","2017-03-23 19:51:11","10798"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","FOOTBALL","6","8","8","2017-03-23 19:51:11","10799"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","DOORWAY","7","9","8","2017-03-23 19:51:11","10800"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","HELICOPTER","8","9","8","2017-03-23 19:51:11","10801"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","TRAFFIC","9","10","8","2017-03-23 19:51:11","10802"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","MACHINE","11","10","8","2017-03-23 19:51:11","10803"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","STRUCTURE","10","8","8","2017-03-23 19:51:11","10804"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","KEYBOARD","12","0","8","2017-03-23 19:51:11","10805"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","BASKET","13","2","8","2017-03-23 19:51:12","10806"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","STOMACH","1","8","8","2017-03-23 19:51:13","10807"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","WEDDING","0","8","8","2017-03-23 19:51:13","10808"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","LADDER","2","1","8","2017-03-23 19:51:14","10809"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","COMMUNITY","3","9","8","2017-03-23 19:51:14","10810"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","UMBRELLA","5","2","8","2017-03-23 19:51:14","10811"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","BOOKSHELF","4","2","8","2017-03-23 19:51:14","10812"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","DOORWAY","7","1","8","2017-03-23 19:51:14","10814"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","FOOTBALL","6","10","8","2017-03-23 19:51:14","10813"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","MACHINE","11","0","8","2017-03-23 19:51:14","10815"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","HELICOPTER","8","0","8","2017-03-23 19:51:14","10817"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","TRAFFIC","9","10","8","2017-03-23 19:51:14","10816"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","STRUCTURE","10","0","8","2017-03-23 19:51:14","10818"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","KEYBOARD","12","9","8","2017-03-23 19:51:14","10819"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","BASKET","13","10","8","2017-03-23 19:51:14","10820"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","UMBRELLA","5","0","8","2017-03-23 19:52:33","10821"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","BOOKSHELF","4","9","8","2017-03-23 19:52:33","10822"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","LADDER","2","9","8","2017-03-23 19:52:33","10823"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","STOMACH","1","8","8","2017-03-23 19:52:33","10824"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","COMMUNITY","3","0","8","2017-03-23 19:52:33","10825"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","WEDDING","0","10","8","2017-03-23 19:52:33","10826"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","FOOTBALL","6","10","8","2017-03-23 19:52:33","10827"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","HELICOPTER","8","2","8","2017-03-23 19:52:33","10828"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","DOORWAY","7","0","8","2017-03-23 19:52:33","10829"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","STRUCTURE","10","10","8","2017-03-23 19:52:33","10830"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","MACHINE","11","1","8","2017-03-23 19:52:33","10831"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","TRAFFIC","9","8","8","2017-03-23 19:52:33","10832"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","KEYBOARD","12","1","8","2017-03-23 19:52:33","10833"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","BASKET","13","2","8","2017-03-23 19:52:33","10834"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","WEDDING","0","10","8","2017-03-23 19:52:49","10836"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","LADDER","2","0","8","2017-03-23 19:52:49","10835"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","COMMUNITY","3","1","8","2017-03-23 19:52:49","10838"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","BOOKSHELF","4","0","8","2017-03-23 19:52:49","10837"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","UMBRELLA","5","9","8","2017-03-23 19:52:49","10840"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","STOMACH","1","8","8","2017-03-23 19:52:49","10839"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","FOOTBALL","6","10","8","2017-03-23 19:52:49","10841"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","DOORWAY","7","0","8","2017-03-23 19:52:49","10842"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","HELICOPTER","8","1","8","2017-03-23 19:52:49","10843"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","STRUCTURE","10","2","8","2017-03-23 19:52:49","10844"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","TRAFFIC","9","2","8","2017-03-23 19:52:49","10845"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","MACHINE","11","10","8","2017-03-23 19:52:49","10846"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","KEYBOARD","12","9","8","2017-03-23 19:52:49","10847"
"A22BQTBZLQETW4","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","BASKET","13","8","8","2017-03-23 19:52:49","10848"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","STOMACH","1","0","8","2017-03-23 19:53:57","10849"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","UMBRELLA","5","1","8","2017-03-23 19:53:57","10850"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","LADDER","2","2","8","2017-03-23 19:53:57","10852"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","BOOKSHELF","4","9","8","2017-03-23 19:53:57","10851"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","WEDDING","0","9","8","2017-03-23 19:53:57","10853"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","COMMUNITY","3","0","8","2017-03-23 19:53:57","10854"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","FOOTBALL","6","0","8","2017-03-23 19:53:57","10855"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","KEYBOARD","12","8","8","2017-03-23 19:53:57","10856"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","DOORWAY","7","8","8","2017-03-23 19:53:57","10857"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","HELICOPTER","8","2","8","2017-03-23 19:53:57","10858"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","MACHINE","11","1","8","2017-03-23 19:53:57","10859"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","STRUCTURE","10","10","8","2017-03-23 19:53:57","10860"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","TRAFFIC","9","10","8","2017-03-23 19:53:57","10861"
"AAXYYH9MI3PJM","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","BASKET","13","10","8","2017-03-23 19:53:57","10862"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","LADDER","2","10","8","2017-03-23 19:58:04","10863"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","COMMUNITY","3","2","8","2017-03-23 19:58:04","10864"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","BOOKSHELF","4","8","8","2017-03-23 19:58:04","10865"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","WEDDING","0","9","8","2017-03-23 19:58:04","10867"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","UMBRELLA","5","8","8","2017-03-23 19:58:04","10866"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","STOMACH","1","2","8","2017-03-23 19:58:04","10868"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","HELICOPTER","8","0","8","2017-03-23 19:58:04","10869"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","MACHINE","11","0","8","2017-03-23 19:58:04","10870"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","STRUCTURE","10","10","8","2017-03-23 19:58:04","10871"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","TRAFFIC","9","9","8","2017-03-23 19:58:04","10872"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","DOORWAY","7","1","8","2017-03-23 19:58:04","10873"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","FOOTBALL","6","0","8","2017-03-23 19:58:04","10874"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","KEYBOARD","12","10","8","2017-03-23 19:58:05","10875"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","BASKET","13","1","8","2017-03-23 19:58:05","10876"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","WEDDING","0","0","8","2017-03-23 20:00:56","10877"
