"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","55","0","VOLCANO","4","WHISKER","5","1","900",,,,,"0","2018-10-03 21:16:39","242639"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","56","0","LETTUCE","4","THUMB","4","0","1201",,,,,"0","2018-10-03 21:16:41","242640"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","57","0","VOLCANO","4","ISLAND","4","0","2400",,,,,"0","2018-10-03 21:16:46","242641"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","58","0","VOLCANO","4","BANANA","3","0","2516",,,,,"0","2018-10-03 21:16:50","242642"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","59","0","PICTURE","4","CHICKEN","5","1","778",,,,,"0","2018-10-03 21:16:52","242643"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","25","0","BANQUET","4","GRENADE","4","0","10853",,,,,"0","2018-10-03 21:16:52","242644"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","60","0","BASKET","4","VOLCANO","4","0","3780",,,,,"0","2018-10-03 21:16:57","242645"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","61","0","POTATO","3","BANANA","3","0","3268",,,,,"0","2018-10-03 21:17:02","242646"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","26","0","SCUBA","3","BLANKET","5","1","7921",,,,,"0","2018-10-03 21:17:02","242647"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","62","0","BANANA","3","VOLCANO","4","1","3168",,,,,"0","2018-10-03 21:17:06","242648"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","63","0","LETTUCE","4","CHICKEN","5","1","854",,,,,"0","2018-10-03 21:17:08","242649"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","64","0","ROCKET","4","BASKET","4","0","3972",,,,,"0","2018-10-03 21:17:14","242650"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","27","0","GRENADE","4","BLANKET","5","1","10446",,,,,"0","2018-10-03 21:17:15","242651"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","65","0","CHICKEN","5","VOLCANO","4","0","1910",,,,,"0","2018-10-03 21:17:17","242652"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","66","0","THUMB","4","SAUCE","2","0","3022",,,,,"0","2018-10-03 21:17:21","242653"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","28","0","BASKET","4","PELICAN","4","1","6323",,,,,"0","2018-10-03 21:17:23","242654"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","67","0","VOLCANO","4","CHICKEN","5","1","973",,,,,"0","2018-10-03 21:17:24","242655"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","68","0","WHISKER","5","POTATO","3","0","1145",,,,,"0","2018-10-03 21:17:27","242656"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","29","0","BLANKET","5","BASKET","4","0","5885",,,,,"0","2018-10-03 21:17:32","242657"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","69","0","LETTUCE","4","ISLAND","4","0","3611",,,,,"0","2018-10-03 21:17:32","242658"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","70","0","LETTUCE","4","BASKET","4","0","3303",,,,,"0","2018-10-03 21:17:36","242659"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","71","0","POTATO","3","VOLCANO","4","1","2490",,,,,"0","2018-10-03 21:17:40","242660"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","30","0","BASKET","4","LETTUCE","4","1","8488",,,,,"0","2018-10-03 21:17:43","242661"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","72","0","BASKET","4","CHICKEN","5","1","1287",,,,,"0","2018-10-03 21:17:44","242662"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","73","0","PICTURE","4","VOLCANO","4","0","3009",,,,,"0","2018-10-03 21:17:48","242663"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","74","0","LETTUCE","4","BANANA","3","0","1989",,,,,"0","2018-10-03 21:17:51","242664"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","31","0","LETTUCE","4","SCUBA","3","0","5791",,,,,"0","2018-10-03 21:17:51","242665"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","75","0","LETTUCE","4","SAUCE","2","0","1206",,,,,"0","2018-10-03 21:17:54","242666"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","76","0","SAUCE","2","LETTUCE","4","1","1002",,,,,"0","2018-10-03 21:17:56","242667"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","77","0","ROCKET","4","THUMB","4","0","2286",,,,,"0","2018-10-03 21:18:00","242668"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","32","0","LETTUCE","4","BLANKET","5","1","6850",,,,,"0","2018-10-03 21:18:01","242669"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","78","0","BANANA","3","BASKET","4","1","2526",,,,,"0","2018-10-03 21:18:04","242670"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","79","0","ROCKET","4","LETTUCE","4","0","3313",,,,,"0","2018-10-03 21:18:08","242671"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","33","0","PELICAN","4","SCUBA","3","0","6696",,,,,"0","2018-10-03 21:18:09","242672"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","80","0","THUMB","4","PICTURE","4","0","3392",,,,,"0","2018-10-03 21:18:13","242673"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","81","0","BANANA","3","WHISKER","5","1","1174",,,,,"0","2018-10-03 21:18:16","242674"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","34","0","PELICAN","4","BANANA","3","0","7487",,,,,"0","2018-10-03 21:18:19","242675"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","82","0","ROCKET","4","CHICKEN","5","1","2139",,,,,"0","2018-10-03 21:18:20","242676"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","83","0","VOLCANO","4","ROCKET","4","0","1099",,,,,"0","2018-10-03 21:18:22","242677"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","84","0","BANANA","3","SAUCE","2","0","1121",,,,,"0","2018-10-03 21:18:26","242678"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","85","0","BASKET","4","ISLAND","4","0","1020",,,,,"0","2018-10-03 21:18:29","242679"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","35","0","BANANA","3","GARBAGE","4","1","9926",,,,,"0","2018-10-03 21:18:31","242680"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","86","0","ISLAND","4","SAUCE","2","0","1072",,,,,"0","2018-10-03 21:18:32","242681"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","87","0","CHICKEN","5","ROCKET","4","0","898",,,,,"0","2018-10-03 21:18:35","242682"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","88","0","SAUCE","2","BANANA","3","1","1296",,,,,"0","2018-10-03 21:18:38","242683"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","36","0","MARKET","4","BANANA","3","0","5669",,,,,"0","2018-10-03 21:18:39","242684"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","89","0","ISLAND","4","POTATO","3","0","1325",,,,,"0","2018-10-03 21:18:41","242685"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","90","0","ISLAND","4","WHISKER","5","1","900",,,,,"0","2018-10-03 21:18:44","242686"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","91","0","CHICKEN","5","PICTURE","4","0","789",,,,,"0","2018-10-03 21:18:46","242687"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","37","0","BANQUET","4","BANANA","3","0","5143",,,,,"0","2018-10-03 21:18:47","242688"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","92","0","ISLAND","4","BANANA","3","0","1379",,,,,"0","2018-10-03 21:18:50","242689"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","93","0","ISLAND","4","ROCKET","4","0","2090",,,,,"0","2018-10-03 21:18:54","242690"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","38","0","PELICAN","4","GRENADE","4","0","6336",,,,,"0","2018-10-03 21:18:55","242691"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","94","0","THUMB","4","ISLAND","4","1","3406",,,,,"0","2018-10-03 21:18:59","242692"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","95","0","ISLAND","4","CHICKEN","5","1","951",,,,,"0","2018-10-03 21:19:01","242693"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","39","0","GARBAGE","4","LETTUCE","4","0","7943",,,,,"0","2018-10-03 21:19:05","242694"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","96","0","PICTURE","4","ROCKET","4","0","3250",,,,,"0","2018-10-03 21:19:06","242695"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","97","0","BANANA","3","ISLAND","4","0","1730",,,,,"0","2018-10-03 21:19:09","242696"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","98","0","THUMB","4","POTATO","3","0","3102",,,,,"0","2018-10-03 21:19:14","242697"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","99","0","VOLCANO","4","THUMB","4","0","996",,,,,"0","2018-10-03 21:19:17","242698"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","40","0","SCUBA","3","GRENADE","4","1","11042",,,,,"0","2018-10-03 21:19:19","242699"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","100","0","SAUCE","2","VOLCANO","4","1","791",,,,,"0","2018-10-03 21:19:20","242700"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","101","0","PICTURE","4","POTATO","3","0","2179",,,,,"0","2018-10-03 21:19:23","242701"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","102","0","WHISKER","5","PICTURE","4","0","2405",,,,,"0","2018-10-03 21:19:27","242702"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","41","0","BASKET","4","BANQUET","4","0","8017",,,,,"0","2018-10-03 21:19:29","242703"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","103","0","THUMB","4","ROCKET","4","0","3003",,,,,"0","2018-10-03 21:19:32","242704"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","104","0","WHISKER","5","CHICKEN","5","0","801",,,,,"0","2018-10-03 21:19:35","242705"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","42","0","BLANKET","5","WHISKER","5","0","6159",,,,,"0","2018-10-03 21:19:38","242706"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","105","0","POTATO","3","PICTURE","4","1","1773",,,,,"0","2018-10-03 21:19:38","242707"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","106","0","THUMB","4","WHISKER","5","1","814",,,,,"0","2018-10-03 21:19:41","242708"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","107","0","BANANA","3","PICTURE","4","1","2931",,,,,"0","2018-10-03 21:19:46","242709"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","43","0","GRENADE","4","GARBAGE","4","1","8860",,,,,"0","2018-10-03 21:19:49","242710"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","108","0","POTATO","3","LETTUCE","4","1","2305",,,,,"0","2018-10-03 21:19:50","242711"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","109","0","THUMB","4","BASKET","4","1","858",,,,,"0","2018-10-03 21:19:52","242712"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","110","0","POTATO","3","ISLAND","4","1","1614",,,,,"0","2018-10-03 21:19:55","242713"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","44","0","WHISKER","5","SCUBA","3","0","7493",,,,,"0","2018-10-03 21:19:59","242714"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","111","0","BASKET","4","POTATO","3","0","3832",,,,,"0","2018-10-03 21:20:01","242715"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","112","0","WHISKER","5","SAUCE","2","0","1650",,,,,"0","2018-10-03 21:20:04","242716"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","113","0","WHISKER","5","VOLCANO","4","0","888",,,,,"0","2018-10-03 21:20:06","242717"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","114","0","CHICKEN","5","THUMB","4","0","730",,,,,"0","2018-10-03 21:20:09","242718"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","45","0","GRENADE","4","LETTUCE","4","1","8964",,,,,"0","2018-10-03 21:20:10","242719"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","115","0","BASKET","4","LETTUCE","4","0","3531",,,,,"0","2018-10-03 21:20:14","242720"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","116","0","LETTUCE","4","ROCKET","4","0","1189",,,,,"0","2018-10-03 21:20:16","242721"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","117","0","VOLCANO","4","SAUCE","2","0","882",,,,,"0","2018-10-03 21:20:18","242722"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","46","0","BASKET","4","BLANKET","5","1","6337",,,,,"0","2018-10-03 21:20:19","242723"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","118","0","BASKET","4","THUMB","4","0","1001",,,,,"0","2018-10-03 21:20:21","242724"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","119","0","SAUCE","2","ISLAND","4","1","729",,,,,"0","2018-10-03 21:20:23","242725"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","120","0","SAUCE","2","WHISKER","5","1","819",,,,,"0","2018-10-03 21:20:25","242726"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","121","0","CHICKEN","5","POTATO","3","0","869",,,,,"0","2018-10-03 21:20:28","242727"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","47","0","PELICAN","4","LETTUCE","4","1","6711",,,,,"0","2018-10-03 21:20:28","242728"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","122","0","BANANA","3","ROCKET","4","1","776",,,,,"0","2018-10-03 21:20:30","242729"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","123","0","CHICKEN","5","BASKET","4","0","803",,,,,"0","2018-10-03 21:20:32","242730"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","124","0","ROCKET","4","POTATO","3","0","1105",,,,,"0","2018-10-03 21:20:34","242731"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","48","0","BLANKET","5","BANQUET","4","0","6811",,,,,"0","2018-10-03 21:20:37","242732"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","125","0","POTATO","3","SAUCE","2","0","1134",,,,,"0","2018-10-03 21:20:37","242733"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","126","0","POTATO","3","THUMB","4","1","2123",,,,,"0","2018-10-03 21:20:41","242734"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","127","0","CHICKEN","5","SAUCE","2","0","692",,,,,"0","2018-10-03 21:20:44","242735"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","49","0","LIQUID","3","PELICAN","4","1","7660",,,,,"0","2018-10-03 21:20:47","242736"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","128","0","ROCKET","4","VOLCANO","4","0","1517",,,,,"0","2018-10-03 21:20:49","242737"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","0","0","COLUMN","4","PALACE","3","1","2831",,,,,"0","2018-10-03 21:20:49","242738"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","1","0","PELICAN","4","THUMB","4","0","689",,,,,"0","2018-10-03 21:20:52","242739"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","129","0","CHICKEN","5","WHISKER","5","0","1651",,,,,"0","2018-10-03 21:20:52","242740"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","50","0","MARKET","4","BASKET","4","1","5203",,,,,"0","2018-10-03 21:20:54","242741"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","130","0","ROCKET","4","WHISKER","5","1","850",,,,,"0","2018-10-03 21:20:55","242742"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","2","0","SUNBURN","5","WHISKER","5","0","1495",,,,,"0","2018-10-03 21:20:56","242743"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","3","0","THUMB","4","BUCKET","4","0","1257",,,,,"0","2018-10-03 21:20:59","242744"
"AZ5ZYUCAQ0XDL","cs_wg_rev_mem_pilot2","3S3AMIZX3U6LQB5NA20WTKCI7C7CDY","131","0","LETTUCE","4","PICTURE","4","0","2996",,,,,"0","2018-10-03 21:20:59","242745"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","4","0","THUMB","4","COLUMN","4","0","872",,,,,"0","2018-10-03 21:21:03","242746"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","51","0","MARKET","4","GARBAGE","4","1","6650",,,,,"0","2018-10-03 21:21:03","242747"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","5","0","DONKEY","3","CANCER","4","0","460",,,,,"0","2018-10-03 21:21:04","242748"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","6","0","SEAGULL","4","THUMB","4","1","358",,,,,"0","2018-10-03 21:21:06","242749"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","7","0","DONKEY","3","WHISKER","5","0","1278",,,,,"0","2018-10-03 21:21:09","242750"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","52","0","BANANA","3","BASKET","4","1","4882",,,,,"0","2018-10-03 21:21:10","242751"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","8","0","WHISKER","5","PALACE","3","0","703",,,,,"0","2018-10-03 21:21:13","242752"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","9","0","PELICAN","4","SUNBURN","5","0","383",,,,,"0","2018-10-03 21:21:14","242753"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","10","0","DONKEY","3","PALACE","3","0","337",,,,,"0","2018-10-03 21:21:16","242754"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","53","0","LETTUCE","4","GARBAGE","4","1","5094",,,,,"0","2018-10-03 21:21:17","242755"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","11","0","CRICKET","5","ISLAND","4","0","333",,,,,"0","2018-10-03 21:21:17","242756"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","12","0","ISLAND","4","THUMB","4","0","364",,,,,"0","2018-10-03 21:21:19","242757"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","13","0","DONKEY","3","CRICKET","5","1","64",,,,,"0","2018-10-03 21:21:22","242758"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","14","0","CANCER","4","THUMB","4","0","367",,,,,"0","2018-10-03 21:21:23","242759"
"A2TCV4URAGNFEO","cs_wg_rev_mem_pilot2","3R2UR8A0IAH0X677R7AZIR9RC81XOH","54","0","BLANKET","5","LIQUID","3","0","5128",,,,,"0","2018-10-03 21:21:25","242760"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","15","0","SEAGULL","4","SUNBURN","5","0","169",,,,,"0","2018-10-03 21:21:25","242761"
"A3S4N8VEMSDT2M","cs_wg_rev_mem_pilot2","3VFJCI1K4Z0S8X4XUPRZO0E1K5QRGT","16","0","PELICAN","4","ISLAND","4","0","288",,,,,"0","2018-10-03 21:21:27","242762"
