"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2VPCWI6X1QCDF","cs_wg_full_v2_real1","3EJPLAJKEMHZDV1ISTCQYC3BDAMZ6Q","normal","SHIVER","10","2","22","10","2018-06-28 17:47:16","75472"
"A2VPCWI6X1QCDF","cs_wg_full_v2_real1","3EJPLAJKEMHZDV1ISTCQYC3BDAMZ6Q","normal","BAGPIPE","11","12","9","10","2018-06-28 17:47:16","75473"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","BUCKET","4","11","11","10","2018-06-28 17:47:18","75474"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","LIQUID","0","8","21","10","2018-06-28 17:47:18","75475"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","COFFIN","3","9","6","10","2018-06-28 17:47:18","75476"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","JUNGLE","1","2","7","10","2018-06-28 17:47:18","75477"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","PEACOCK","2","1","15","10","2018-06-28 17:47:18","75478"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","BATTERY","5","3","5","10","2018-06-28 17:47:18","75479"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","ANIMAL","6","4","13","10","2018-06-28 17:47:18","75480"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","ROYALTY","9","10","12","10","2018-06-28 17:47:18","75481"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","SPONGE","8","6","14","10","2018-06-28 17:47:18","75482"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","CHORUS","7","5","18","10","2018-06-28 17:47:18","75483"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","SILVER","10","7","22","10","2018-06-28 17:47:18","75484"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","normal","BIKINI","11","12","9","10","2018-06-28 17:47:18","75485"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","COSTUME","0","9","21","10","2018-06-28 17:47:21","75486"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","DAGGER","1","4","7","10","2018-06-28 17:47:21","75487"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","COFFEE","3","6","6","10","2018-06-28 17:47:21","75488"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","FACTORY","2","3","15","10","2018-06-28 17:47:21","75489"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","PRIEST","5","5","5","10","2018-06-28 17:47:21","75490"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","BASKET","4","12","11","10","2018-06-28 17:47:21","75491"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","SCIENCE","8","11","14","10","2018-06-28 17:47:21","75492"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","EARDRUM","7","10","18","10","2018-06-28 17:47:21","75493"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","DOLLAR","9","2","12","10","2018-06-28 17:47:21","75494"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","TRIVIA","10","1","22","10","2018-06-28 17:47:21","75495"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","FIREMAN","6","8","13","10","2018-06-28 17:47:21","75496"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","normal","BAPTISM","11","7","9","10","2018-06-28 17:47:21","75497"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","TRAFFIC","3","1","6","10","2018-06-28 17:47:33","75500"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","PEACOCK","2","5","15","10","2018-06-28 17:47:33","75499"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","FRIEND","5","11","5","10","2018-06-28 17:47:33","75498"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","FACTORY","2","9","15","10","2018-06-28 17:47:33","75501"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","SUNBURN","0","6","21","10","2018-06-28 17:47:33","75502"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","FIREFLY","3","4","6","10","2018-06-28 17:47:33","75503"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","TONGUE","1","10","7","10","2018-06-28 17:47:33","75504"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","SUNBURN","0","7","21","10","2018-06-28 17:47:33","75505"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","JACKET","4","8","11","10","2018-06-28 17:47:33","75506"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","BEGGAR","1","12","7","10","2018-06-28 17:47:33","75507"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","FRIEND","5","8","5","10","2018-06-28 17:47:33","75508"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","BLANKET","4","2","11","10","2018-06-28 17:47:33","75509"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","CANNON","8","4","14","10","2018-06-28 17:47:33","75510"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","SPIRAL","7","12","18","10","2018-06-28 17:47:33","75511"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","ANIMAL","6","3","13","10","2018-06-28 17:47:33","75512"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","BULLET","9","5","12","10","2018-06-28 17:47:33","75513"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","MAGNET","8","3","14","10","2018-06-28 17:47:33","75515"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","BIKINI","11","2","9","10","2018-06-28 17:47:33","75514"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","SUMMER","6","9","13","10","2018-06-28 17:47:33","75516"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","CHURCH","7","1","18","10","2018-06-28 17:47:33","75517"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","normal","HEAVEN","10","6","22","10","2018-06-28 17:47:33","75518"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","HEAVEN","10","10","22","10","2018-06-28 17:47:33","75519"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","JAVELIN","9","7","12","10","2018-06-28 17:47:33","75520"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","normal","CASINO","11","11","9","10","2018-06-28 17:47:33","75521"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","PICTURE","0","10","21","10","2018-06-28 17:48:15","75523"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","BUDGET","1","6","7","10","2018-06-28 17:48:15","75522"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","BALCONY","2","7","15","10","2018-06-28 17:48:15","75524"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","COFFIN","3","1","6","10","2018-06-28 17:48:15","75525"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","BAKERY","5","4","5","10","2018-06-28 17:48:15","75526"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","CRICKET","4","9","11","10","2018-06-28 17:48:15","75527"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","HERMIT","6","3","13","10","2018-06-28 17:48:15","75528"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","CARROT","7","11","18","10","2018-06-28 17:48:15","75529"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","PEANUT","8","12","14","10","2018-06-28 17:48:15","75530"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","GOGGLES","9","8","12","10","2018-06-28 17:48:15","75531"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","CANVAS","10","5","22","10","2018-06-28 17:48:15","75532"
"A219Y0MX694TM2","cs_wg_full_v2_real1","3DPNQGW4LLGJAYDT70M04GQ2CFK46K","normal","BIKINI","11","2","9","10","2018-06-28 17:48:15","75533"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","LIQUID","0","5","21","10","2018-06-28 17:48:26","75536"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","FRIEND","5","8","5","10","2018-06-28 17:48:26","75535"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","ALMOND","2","2","15","10","2018-06-28 17:48:26","75534"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","TRAFFIC","3","4","6","10","2018-06-28 17:48:26","75537"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","FLIGHT","1","7","7","10","2018-06-28 17:48:26","75538"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","DEMON","6","9","13","10","2018-06-28 17:48:26","75539"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","CRICKET","4","1","11","10","2018-06-28 17:48:26","75540"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","CARROT","7","6","18","10","2018-06-28 17:48:26","75541"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","TENNIS","8","3","14","10","2018-06-28 17:48:26","75542"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","JAVELIN","9","11","12","10","2018-06-28 17:48:26","75543"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","ADDICT","11","10","9","10","2018-06-28 17:48:26","75544"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","normal","SILVER","10","12","22","10","2018-06-28 17:48:26","75545"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","PICKLE","4","6","11","10","2018-06-28 17:48:29","75546"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","BALCONY","2","9","15","10","2018-06-28 17:48:29","75547"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","COFFEE","3","4","6","10","2018-06-28 17:48:29","75548"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","BUDGET","1","1","7","10","2018-06-28 17:48:29","75549"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","BAKERY","5","8","5","10","2018-06-28 17:48:29","75550"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","PENGUIN","0","2","21","10","2018-06-28 17:48:29","75551"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","SUMMER","6","5","13","10","2018-06-28 17:48:29","75552"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","CHIMNEY","8","3","14","10","2018-06-28 17:48:29","75553"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","EARDRUM","7","10","18","10","2018-06-28 17:48:29","75554"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","PILLAR","9","7","12","10","2018-06-28 17:48:29","75555"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","BAPTISM","11","11","9","10","2018-06-28 17:48:29","75556"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","normal","BEAVER","10","12","22","10","2018-06-28 17:48:29","75557"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","DAGGER","1","8","7","10","2018-06-28 17:48:46","75558"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","FRIEND","5","9","5","10","2018-06-28 17:48:46","75559"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","THRONE","2","11","15","10","2018-06-28 17:48:46","75560"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","JACKET","4","5","11","10","2018-06-28 17:48:46","75561"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","COSTUME","0","12","21","10","2018-06-28 17:48:46","75562"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","COFFIN","3","6","6","10","2018-06-28 17:48:46","75563"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","ROYALTY","9","7","12","10","2018-06-28 17:48:46","75564"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","SCIENCE","8","4","14","10","2018-06-28 17:48:46","75565"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","HEAVEN","10","3","22","10","2018-06-28 17:48:46","75566"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","WALRUS","7","10","18","10","2018-06-28 17:48:46","75567"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","DEMON","6","1","13","10","2018-06-28 17:48:46","75568"
"A2CWJRAEFZ44HU","cs_wg_full_v2_real1","3FTF2T8WLRJI1JYBFDVVJI0VM9QW98","normal","DOMINO","11","2","9","10","2018-06-28 17:48:46","75569"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","BANQUET","0","12","21","10","2018-06-28 17:48:49","75570"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","JUNGLE","1","7","7","10","2018-06-28 17:48:49","75571"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","COFFIN","3","6","6","10","2018-06-28 17:48:49","75572"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","BATTERY","5","8","5","10","2018-06-28 17:48:49","75573"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","PUMPKIN","4","1","11","10","2018-06-28 17:48:49","75574"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","FACTORY","2","2","15","10","2018-06-28 17:48:49","75575"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","ADDICT","11","5","9","10","2018-06-28 17:48:49","75576"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","CANNON","8","9","14","10","2018-06-28 17:48:49","75577"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","SHIVER","10","4","22","10","2018-06-28 17:48:49","75578"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","FIREMAN","6","3","13","10","2018-06-28 17:48:49","75579"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","WALRUS","7","11","18","10","2018-06-28 17:48:49","75580"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","normal","PILLAR","9","10","12","10","2018-06-28 17:48:49","75581"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","LIQUID","0","7","21","10","2018-06-28 17:49:01","75582"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","TURKEY","4","10","11","10","2018-06-28 17:49:01","75583"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","BALCONY","2","12","15","10","2018-06-28 17:49:01","75584"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","FORGERY","5","6","5","10","2018-06-28 17:49:01","75585"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","TRAFFIC","3","8","6","10","2018-06-28 17:49:01","75586"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","BEGGAR","1","9","7","10","2018-06-28 17:49:01","75587"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","BULLET","9","1","12","10","2018-06-28 17:49:01","75588"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","CHORUS","7","5","18","10","2018-06-28 17:49:01","75589"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","TRIVIA","10","11","22","10","2018-06-28 17:49:01","75590"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","TENNIS","8","2","14","10","2018-06-28 17:49:01","75591"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","BAPTISM","11","4","9","10","2018-06-28 17:49:01","75592"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","normal","ABDOMEN","6","3","13","10","2018-06-28 17:49:01","75593"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","COSTUME","0","2","21","10","2018-06-28 17:49:20","75594"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","FLIGHT","1","6","7","10","2018-06-28 17:49:20","75595"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","FIREFLY","3","8","6","10","2018-06-28 17:49:20","75596"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","FACTORY","2","5","15","10","2018-06-28 17:49:20","75597"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","FRIEND","5","10","5","10","2018-06-28 17:49:20","75598"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","BASKET","4","12","11","10","2018-06-28 17:49:20","75599"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","ANIMAL","6","1","13","10","2018-06-28 17:49:20","75600"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","SPIRAL","7","7","18","10","2018-06-28 17:49:21","75601"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","MAGNET","8","3","14","10","2018-06-28 17:49:21","75602"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","SILVER","10","4","22","10","2018-06-28 17:49:21","75603"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","DOLLAR","9","9","12","10","2018-06-28 17:49:21","75604"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","normal","ADDICT","11","11","9","10","2018-06-28 17:49:21","75605"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","BEGGAR","1","1","7","10","2018-06-28 17:49:21","75606"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","JACKET","4","8","11","10","2018-06-28 17:49:21","75607"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","WAFFLE","3","4","6","10","2018-06-28 17:49:21","75608"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","SUNBURN","0","3","21","10","2018-06-28 17:49:21","75609"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","BAKERY","5","7","5","10","2018-06-28 17:49:21","75610"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","PEACOCK","2","10","15","10","2018-06-28 17:49:21","75611"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","ANIMAL","6","12","13","10","2018-06-28 17:49:21","75613"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","WALRUS","7","6","18","10","2018-06-28 17:49:21","75614"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","CANNON","8","11","14","10","2018-06-28 17:49:21","75612"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","SILVER","10","2","22","10","2018-06-28 17:49:21","75615"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","ADDICT","11","9","9","10","2018-06-28 17:49:21","75616"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","normal","GOGGLES","9","5","12","10","2018-06-28 17:49:21","75617"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","normal","WAFFLE","3","10","6","10","2018-06-28 17:49:34","75619"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","normal","BALCONY","2","11","15","10","2018-06-28 17:49:34","75618"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","normal","BASKET","4","6","11","10","2018-06-28 17:49:34","75620"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","normal","FLIGHT","1","8","7","10","2018-06-28 17:49:34","75621"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","normal","LIQUID","0","5","21","10","2018-06-28 17:49:34","75622"
