"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","BALCONY","2","6","15","0","2018-07-02 20:43:24","85228"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","TRAFFIC","3","8","6","0","2018-07-02 20:43:24","85229"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","FORGERY","5","9","5","0","2018-07-02 20:43:24","85230"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","PICKLE","4","4","11","0","2018-07-02 20:43:24","85231"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","CHORUS","7","5","18","0","2018-07-02 20:43:24","85232"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","ABDOMEN","6","11","13","0","2018-07-02 20:43:24","85233"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","CHIMNEY","8","3","14","0","2018-07-02 20:43:24","85234"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","TRIVIA","10","12","22","0","2018-07-02 20:43:24","85235"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","ADDICT","11","1","9","0","2018-07-02 20:43:24","85236"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","memory","DOLLAR","9","2","12","0","2018-07-02 20:43:24","85237"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","COSTUME","0","4","21","0","2018-07-02 20:43:36","85238"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","DRAGON","1","5","7","0","2018-07-02 20:43:36","85239"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","BALCONY","2","9","15","0","2018-07-02 20:43:36","85240"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","COFFEE","3","10","6","0","2018-07-02 20:43:36","85241"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","JACKET","4","12","11","0","2018-07-02 20:43:36","85242"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","BAKERY","5","8","5","0","2018-07-02 20:43:36","85243"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","SUMMER","6","7","13","0","2018-07-02 20:43:36","85244"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","TENNIS","8","1","14","0","2018-07-02 20:43:36","85245"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","BARREL","7","6","18","0","2018-07-02 20:43:36","85246"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","GOGGLES","9","11","12","0","2018-07-02 20:43:36","85247"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","SILVER","10","2","22","0","2018-07-02 20:43:36","85248"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","memory","BAGPIPE","11","3","9","0","2018-07-02 20:43:36","85249"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","COSTUME","0","2","21","0","2018-07-02 20:48:27","85250"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","DRAGON","1","9","7","0","2018-07-02 20:48:27","85251"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","COFFEE","3","10","6","0","2018-07-02 20:48:27","85252"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","FACTORY","2","4","15","0","2018-07-02 20:48:27","85253"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","FORGERY","5","5","5","0","2018-07-02 20:48:27","85254"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","MONKEY","4","7","11","0","2018-07-02 20:48:27","85255"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","FIREMAN","6","1","13","0","2018-07-02 20:48:27","85256"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","ROYALTY","9","11","12","0","2018-07-02 20:48:27","85257"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","EARDRUM","7","12","18","0","2018-07-02 20:48:27","85258"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","BAPTISM","11","6","9","0","2018-07-02 20:48:27","85259"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","PEANUT","8","3","14","0","2018-07-02 20:48:27","85260"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","memory","TRIVIA","10","8","22","0","2018-07-02 20:48:27","85261"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","BANQUET","0","7","21","0","2018-07-02 20:52:44","85262"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","PEACOCK","2","8","15","0","2018-07-02 20:52:44","85263"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","TONGUE","1","1","7","0","2018-07-02 20:52:44","85264"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","MONKEY","4","2","11","0","2018-07-02 20:52:44","85265"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","COFFIN","3","3","6","0","2018-07-02 20:52:44","85266"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","CELERY","5","11","5","0","2018-07-02 20:52:44","85267"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","EARDRUM","7","10","18","0","2018-07-02 20:52:44","85269"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","SUMMER","6","6","13","0","2018-07-02 20:52:44","85268"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","PLANET","8","9","14","0","2018-07-02 20:52:44","85270"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","GOGGLES","9","12","12","0","2018-07-02 20:52:44","85271"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","SILVER","10","5","22","0","2018-07-02 20:52:44","85272"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","choice-set","CASINO","11","4","9","0","2018-07-02 20:52:44","85273"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","PICTURE","0","4","21","0","2018-07-02 20:53:14","85274"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","JACKET","4","11","11","0","2018-07-02 20:53:14","85275"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","PEACOCK","2","9","15","0","2018-07-02 20:53:14","85276"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","COFFEE","3","10","6","0","2018-07-02 20:53:14","85277"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","CAMERA","5","5","5","0","2018-07-02 20:53:14","85278"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","FLIGHT","1","1","7","0","2018-07-02 20:53:14","85279"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","HERMIT","6","6","13","0","2018-07-02 20:53:14","85280"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","CHURCH","7","8","18","0","2018-07-02 20:53:14","85281"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","SPONGE","8","12","14","0","2018-07-02 20:53:14","85282"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","SILVER","10","3","22","0","2018-07-02 20:53:14","85283"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","GOGGLES","9","2","12","0","2018-07-02 20:53:14","85284"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","memory","BAPTISM","11","7","9","0","2018-07-02 20:53:14","85285"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","TRAFFIC","3","6","6","0","2018-07-02 20:53:40","85286"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","SPATULA","0","4","21","0","2018-07-02 20:53:40","85287"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","DAGGER","1","1","7","0","2018-07-02 20:53:40","85288"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","BALCONY","2","7","15","0","2018-07-02 20:53:40","85289"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","BATTERY","5","11","5","0","2018-07-02 20:53:40","85290"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","CRICKET","4","10","11","0","2018-07-02 20:53:40","85291"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","ANIMAL","6","3","13","0","2018-07-02 20:53:40","85292"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","PEANUT","8","2","14","0","2018-07-02 20:53:40","85293"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","JAVELIN","9","12","12","0","2018-07-02 20:53:40","85294"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","BARREL","7","9","18","0","2018-07-02 20:53:40","85295"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","ADDICT","11","5","9","0","2018-07-02 20:53:40","85296"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","memory","BEAVER","10","8","22","0","2018-07-02 20:53:40","85297"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","BANQUET","0","1","21","0","2018-07-02 20:54:53","85299"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","FLIGHT","1","11","7","0","2018-07-02 20:54:53","85298"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","PRIEST","5","7","5","0","2018-07-02 20:54:53","85300"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","COFFEE","3","9","6","0","2018-07-02 20:54:53","85301"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","ALMOND","2","12","15","0","2018-07-02 20:54:53","85302"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","PUMPKIN","4","8","11","0","2018-07-02 20:54:53","85303"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","CHORUS","7","3","18","0","2018-07-02 20:54:54","85304"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","ANIMAL","6","10","13","0","2018-07-02 20:54:54","85305"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","TRIVIA","10","4","22","0","2018-07-02 20:54:54","85306"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","KIDNEY","8","2","14","0","2018-07-02 20:54:54","85307"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","GOGGLES","9","6","12","0","2018-07-02 20:54:54","85308"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","memory","DOMINO","11","5","9","0","2018-07-02 20:54:54","85309"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","PEACOCK","2","3","15","0","2018-07-02 20:56:01","85310"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","PICTURE","0","9","21","0","2018-07-02 20:56:01","85311"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","BEGGAR","1","2","7","0","2018-07-02 20:56:01","85312"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","BASKET","4","6","11","0","2018-07-02 20:56:01","85313"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","FIREFLY","3","7","6","0","2018-07-02 20:56:01","85314"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","BAKERY","5","1","5","0","2018-07-02 20:56:01","85315"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","CHURCH","7","4","18","0","2018-07-02 20:56:02","85316"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","CANNON","8","10","14","0","2018-07-02 20:56:02","85317"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","ROYALTY","9","12","12","0","2018-07-02 20:56:02","85318"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","BIKINI","11","11","9","0","2018-07-02 20:56:02","85319"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","HEAVEN","10","8","22","0","2018-07-02 20:56:02","85320"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","choice-set","ANIMAL","6","5","13","0","2018-07-02 20:56:02","85321"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","PENGUIN","0","8","21","0","2018-07-02 21:00:13","85322"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","FLIGHT","1","3","7","0","2018-07-02 21:00:13","85323"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","TRAFFIC","3","6","6","0","2018-07-02 21:00:13","85324"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","BALCONY","2","4","15","0","2018-07-02 21:00:13","85325"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","PUMPKIN","4","12","11","0","2018-07-02 21:00:14","85326"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","PARENT","5","10","5","0","2018-07-02 21:00:14","85327"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","HERMIT","6","1","13","0","2018-07-02 21:00:14","85328"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","EARDRUM","7","2","18","0","2018-07-02 21:00:14","85329"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","CANVAS","10","11","22","0","2018-07-02 21:00:15","85330"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","JAVELIN","9","5","12","0","2018-07-02 21:00:15","85331"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","BIKINI","11","7","9","0","2018-07-02 21:00:15","85332"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","memory","CANNON","8","9","14","0","2018-07-02 21:00:15","85333"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","PENGUIN","0","5","21","0","2018-07-02 21:00:34","85334"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","BAKERY","5","11","5","0","2018-07-02 21:00:34","85335"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","FIREFLY","3","4","6","0","2018-07-02 21:00:34","85336"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","FACTORY","2","3","15","0","2018-07-02 21:00:34","85337"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","SMOKER","4","10","11","0","2018-07-02 21:00:34","85338"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","FLIGHT","1","1","7","0","2018-07-02 21:00:34","85339"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","DEMON","6","7","13","0","2018-07-02 21:00:35","85340"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","SHIVER","10","2","22","0","2018-07-02 21:00:35","85341"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","BAGPIPE","11","8","9","0","2018-07-02 21:00:35","85342"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","WALNUT","8","9","14","0","2018-07-02 21:00:35","85343"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","SPIRAL","7","6","18","0","2018-07-02 21:00:35","85344"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","memory","BULLET","9","12","12","0","2018-07-02 21:00:35","85345"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","CHICKEN","4","7","11","0","2018-07-02 21:02:01","85347"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","FRIEND","5","3","5","0","2018-07-02 21:02:01","85346"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","MUFFIN","3","9","6","0","2018-07-02 21:02:01","85348"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","JUNGLE","1","6","7","0","2018-07-02 21:02:01","85349"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","PEACOCK","2","4","15","0","2018-07-02 21:02:01","85350"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","PICTURE","0","2","21","0","2018-07-02 21:02:01","85351"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","TENNIS","8","1","14","0","2018-07-02 21:02:02","85353"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","CANVAS","10","11","22","0","2018-07-02 21:02:02","85352"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","DOLLAR","9","10","12","0","2018-07-02 21:02:02","85354"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","BARREL","7","8","18","0","2018-07-02 21:02:02","85355"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","SUMMER","6","5","13","0","2018-07-02 21:02:02","85356"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","memory","CASINO","11","12","9","0","2018-07-02 21:02:02","85357"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","BLANKET","4","12","11","0","2018-07-02 21:02:58","85358"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","CELERY","5","8","5","0","2018-07-02 21:02:58","85359"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","TRAFFIC","3","3","6","0","2018-07-02 21:02:58","85360"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","LIQUID","0","1","21","0","2018-07-02 21:02:58","85361"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","PEACOCK","2","5","15","0","2018-07-02 21:02:58","85362"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","FLIGHT","1","10","7","0","2018-07-02 21:02:58","85363"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","SHIVER","10","9","22","0","2018-07-02 21:02:58","85365"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","GOGGLES","9","6","12","0","2018-07-02 21:02:58","85364"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","ABDOMEN","6","7","13","0","2018-07-02 21:02:58","85366"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","PEANUT","8","2","14","0","2018-07-02 21:02:58","85367"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","BAPTISM","11","4","9","0","2018-07-02 21:02:58","85368"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","choice-set","EARDRUM","7","11","18","0","2018-07-02 21:02:58","85369"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","SPATULA","0","10","21","0","2018-07-02 21:14:44","85370"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","BABOON","2","6","15","0","2018-07-02 21:14:44","85371"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","TONGUE","1","7","7","0","2018-07-02 21:14:44","85372"
"A2W8ZODKKQ7RYP","cs_wg_full_v2_conf_p","3HHRAGRYX86AWAP9OR4L2ON9KXJ9OI","choice-set","CRICKET","4","3","11","0","2018-07-02 21:14:44","85373"
