"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"ANS68V7U97OR0","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","OCTOBER","9","4","20","0","2018-08-29 14:36:11","93770"
"ANS68V7U97OR0","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","SEPTEMBER","8","11","16","0","2018-08-29 14:36:11","93771"
"ANS68V7U97OR0","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","DECEMBER","11","12","3","0","2018-08-29 14:36:11","93772"
"ANS68V7U97OR0","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","NOVEMBER","10","10","22","0","2018-08-29 14:36:11","93773"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","JANUARY","0","12","14","0","2018-08-29 14:36:12","93774"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","FEBRUARY","1","8","2","0","2018-08-29 14:36:12","93775"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","MARCH","2","9","18","0","2018-08-29 14:36:12","93776"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","APRIL","3","4","18","0","2018-08-29 14:36:12","93777"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","MAY","4","6","25","0","2018-08-29 14:36:12","93778"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","JUNE","5","2","14","0","2018-08-29 14:36:12","93779"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","JULY","6","10","12","0","2018-08-29 14:36:12","93780"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","AUGUST","7","11","7","0","2018-08-29 14:36:12","93781"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","SEPTEMBER","8","7","16","0","2018-08-29 14:36:12","93782"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","OCTOBER","9","3","20","0","2018-08-29 14:36:12","93783"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","DECEMBER","11","1","3","0","2018-08-29 14:36:12","93784"
"AF3EMBTO817L3","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","NOVEMBER","10","5","22","0","2018-08-29 14:36:12","93785"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","MARCH","2","9","18","0","2018-08-29 14:36:26","93786"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","JUNE","5","3","14","0","2018-08-29 14:36:26","93787"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","JANUARY","0","5","14","0","2018-08-29 14:36:26","93788"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","FEBRUARY","1","7","2","0","2018-08-29 14:36:26","93789"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","APRIL","3","6","18","0","2018-08-29 14:36:26","93790"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","MAY","4","8","25","0","2018-08-29 14:36:26","93791"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","SEPTEMBER","8","12","16","0","2018-08-29 14:36:26","93792"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","JULY","6","4","12","0","2018-08-29 14:36:26","93793"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","OCTOBER","9","11","20","0","2018-08-29 14:36:26","93794"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","NOVEMBER","10","10","22","0","2018-08-29 14:36:26","93795"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","AUGUST","7","2","7","0","2018-08-29 14:36:26","93796"
"A3C3L0ELLH9G1I","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","DECEMBER","11","1","3","0","2018-08-29 14:36:26","93797"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","JANUARY","0","1","14","0","2018-08-29 14:36:37","93798"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","MARCH","2","10","18","0","2018-08-29 14:36:37","93799"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","FEBRUARY","1","6","2","0","2018-08-29 14:36:37","93800"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","APRIL","3","8","18","0","2018-08-29 14:36:37","93801"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","MAY","4","3","25","0","2018-08-29 14:36:37","93802"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","JUNE","5","2","14","0","2018-08-29 14:36:37","93803"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","JULY","6","7","12","0","2018-08-29 14:36:37","93804"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","AUGUST","7","9","7","0","2018-08-29 14:36:37","93805"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","SEPTEMBER","8","12","16","0","2018-08-29 14:36:37","93806"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","DECEMBER","11","5","3","0","2018-08-29 14:36:37","93807"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","OCTOBER","9","11","20","0","2018-08-29 14:36:37","93808"
"A2OZTBCBOCHF9E","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","NOVEMBER","10","4","22","0","2018-08-29 14:36:37","93809"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","JANUARY","0","3","14","0","2018-08-29 14:36:38","93810"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","MAY","4","12","25","0","2018-08-29 14:36:38","93811"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","JUNE","5","10","14","0","2018-08-29 14:36:39","93812"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","MARCH","2","6","18","0","2018-08-29 14:36:39","93813"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","FEBRUARY","1","11","2","0","2018-08-29 14:36:39","93814"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","SEPTEMBER","8","8","16","0","2018-08-29 14:36:39","93815"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","AUGUST","7","1","7","0","2018-08-29 14:36:39","93816"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","NOVEMBER","10","4","22","0","2018-08-29 14:36:39","93817"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","OCTOBER","9","5","20","0","2018-08-29 14:36:39","93818"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","DECEMBER","11","9","3","0","2018-08-29 14:36:40","93819"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","JULY","6","2","12","0","2018-08-29 14:36:45","93820"
"AHJ7KEQTK2IHN","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","APRIL","3","7","18","0","2018-08-29 14:36:45","93821"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","FEBRUARY","1","11","2","0","2018-08-29 14:36:55","93822"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","JANUARY","0","10","14","0","2018-08-29 14:36:55","93823"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","MARCH","2","7","18","0","2018-08-29 14:36:55","93824"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","APRIL","3","4","18","0","2018-08-29 14:36:55","93825"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","MAY","4","8","25","0","2018-08-29 14:36:55","93826"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","JUNE","5","2","14","0","2018-08-29 14:36:55","93827"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","JULY","6","12","12","0","2018-08-29 14:36:55","93828"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","SEPTEMBER","8","6","16","0","2018-08-29 14:36:55","93829"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","OCTOBER","9","9","20","0","2018-08-29 14:36:55","93830"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","AUGUST","7","3","7","0","2018-08-29 14:36:55","93831"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","DECEMBER","11","1","3","0","2018-08-29 14:36:55","93832"
"ABVLH4KP7DKNV","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","NOVEMBER","10","5","22","0","2018-08-29 14:36:55","93833"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","APRIL","3","9","18","0","2018-08-29 14:37:22","93834"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","FEBRUARY","1","5","2","0","2018-08-29 14:37:22","93835"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","JANUARY","0","4","14","0","2018-08-29 14:37:22","93836"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","MARCH","2","1","18","0","2018-08-29 14:37:22","93837"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","MAY","4","2","25","0","2018-08-29 14:37:22","93838"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","JUNE","5","6","14","0","2018-08-29 14:37:22","93839"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","OCTOBER","9","10","20","0","2018-08-29 14:37:22","93840"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","AUGUST","7","7","7","0","2018-08-29 14:37:22","93841"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","NOVEMBER","10","11","22","0","2018-08-29 14:37:22","93842"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","DECEMBER","11","12","3","0","2018-08-29 14:37:22","93843"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","SEPTEMBER","8","3","16","0","2018-08-29 14:37:22","93844"
"A20WI3VW3CBOWN","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","JULY","6","8","12","0","2018-08-29 14:37:22","93845"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","FEBRUARY","1","5","2","0","2018-08-29 14:37:26","93846"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","APRIL","3","1","18","0","2018-08-29 14:37:26","93847"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","MARCH","2","4","18","0","2018-08-29 14:37:26","93848"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","JUNE","5","6","14","0","2018-08-29 14:37:26","93849"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","JANUARY","0","12","14","0","2018-08-29 14:37:26","93850"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","MAY","4","3","25","0","2018-08-29 14:37:26","93851"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","JULY","6","11","12","0","2018-08-29 14:37:26","93852"
"ATBDBUD0WM93","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","AUGUST","7","8","7","0","2018-08-29 14:37:27","93853"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","JUNE","5","2","14","0","2018-08-29 14:38:07","93854"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","APRIL","3","1","18","0","2018-08-29 14:38:07","93855"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","MARCH","2","8","18","0","2018-08-29 14:38:07","93856"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","JANUARY","0","3","14","0","2018-08-29 14:38:07","93857"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","FEBRUARY","1","9","2","0","2018-08-29 14:38:07","93858"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","MAY","4","5","25","0","2018-08-29 14:38:07","93859"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","AUGUST","7","10","7","0","2018-08-29 14:38:07","93860"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","JULY","6","6","12","0","2018-08-29 14:38:07","93861"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","SEPTEMBER","8","7","16","0","2018-08-29 14:38:07","93862"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","NOVEMBER","10","12","22","0","2018-08-29 14:38:07","93863"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","OCTOBER","9","4","20","0","2018-08-29 14:38:07","93864"
"AF8XVKJ3SIAIJ","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","DECEMBER","11","11","3","0","2018-08-29 14:38:07","93865"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","JANUARY","0","1","14","0","2018-08-29 14:38:16","93866"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","FEBRUARY","1","8","2","0","2018-08-29 14:38:16","93867"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","APRIL","3","2","18","0","2018-08-29 14:38:16","93868"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","JUNE","5","3","14","0","2018-08-29 14:38:16","93869"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","MAY","4","6","25","0","2018-08-29 14:38:16","93870"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","MARCH","2","4","18","0","2018-08-29 14:38:16","93871"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","JULY","6","11","12","0","2018-08-29 14:38:16","93872"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","AUGUST","7","5","7","0","2018-08-29 14:38:16","93873"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","NOVEMBER","10","9","22","0","2018-08-29 14:38:16","93874"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","OCTOBER","9","10","20","0","2018-08-29 14:38:16","93875"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","SEPTEMBER","8","12","16","0","2018-08-29 14:38:16","93876"
"AVNPIY2199HB1","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","DECEMBER","11","7","3","0","2018-08-29 14:38:16","93877"
"A2KR0B9H93THZS","cs_wg_full_v4_conf_real1","3YT88D1N08Z5RHFE9QBI4U3EC92K3P","choice-set","FEBRUARY","1","10","2","0","2018-08-29 14:38:25","93878"
