"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2JFNQK7HIFFC9","cs_wg_full_v4_conf_pilot2","3JRJSWSMQHM25HN4D40F6ZQ9LJ1E31","choice-set","SEPTEMBER","8","2","16","0","2018-07-24 16:01:24","92532"
"A2JFNQK7HIFFC9","cs_wg_full_v4_conf_pilot2","3JRJSWSMQHM25HN4D40F6ZQ9LJ1E31","choice-set","AUGUST","7","7","7","0","2018-07-24 16:01:24","92533"
"A2JFNQK7HIFFC9","cs_wg_full_v4_conf_pilot2","3JRJSWSMQHM25HN4D40F6ZQ9LJ1E31","choice-set","JULY","6","3","12","0","2018-07-24 16:01:24","92534"
"A2JFNQK7HIFFC9","cs_wg_full_v4_conf_pilot2","3JRJSWSMQHM25HN4D40F6ZQ9LJ1E31","choice-set","NOVEMBER","10","9","22","0","2018-07-24 16:01:24","92535"
"A2JFNQK7HIFFC9","cs_wg_full_v4_conf_pilot2","3JRJSWSMQHM25HN4D40F6ZQ9LJ1E31","choice-set","OCTOBER","9","11","20","0","2018-07-24 16:01:24","92536"
"A2JFNQK7HIFFC9","cs_wg_full_v4_conf_pilot2","3JRJSWSMQHM25HN4D40F6ZQ9LJ1E31","choice-set","DECEMBER","11","4","3","0","2018-07-24 16:01:24","92537"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","JANUARY","0","2","14","0","2018-07-24 16:03:24","92538"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","FEBRUARY","1","7","2","0","2018-07-24 16:03:24","92539"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","MAY","4","11","25","0","2018-07-24 16:03:24","92540"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","MARCH","2","9","18","0","2018-07-24 16:03:24","92541"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","APRIL","3","10","18","0","2018-07-24 16:03:24","92542"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","JUNE","5","4","14","0","2018-07-24 16:03:24","92543"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","JULY","6","8","12","0","2018-07-24 16:03:24","92544"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","SEPTEMBER","8","1","16","0","2018-07-24 16:03:24","92545"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","AUGUST","7","12","7","0","2018-07-24 16:03:24","92546"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","OCTOBER","9","3","20","0","2018-07-24 16:03:24","92547"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","NOVEMBER","10","6","22","0","2018-07-24 16:03:24","92548"
"AMWIBULQ4S8K3","cs_wg_full_v4_conf_pilot2","3KKG4CDWKIZ6SHFR57PCOQH48MI948","choice-set","DECEMBER","11","5","3","0","2018-07-24 16:03:24","92549"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","FEBRUARY","1","12","2","0","2018-07-24 16:04:55","92550"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","JANUARY","0","5","14","0","2018-07-24 16:04:55","92551"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","MARCH","2","3","18","0","2018-07-24 16:04:55","92552"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","MAY","4","6","25","0","2018-07-24 16:04:55","92553"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","APRIL","3","2","18","0","2018-07-24 16:04:55","92554"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","JUNE","5","4","14","0","2018-07-24 16:04:55","92555"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","JULY","6","11","12","0","2018-07-24 16:04:55","92556"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","AUGUST","7","7","7","0","2018-07-24 16:04:55","92557"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","SEPTEMBER","8","10","16","0","2018-07-24 16:04:55","92558"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","NOVEMBER","10","9","22","0","2018-07-24 16:04:55","92559"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","OCTOBER","9","8","20","0","2018-07-24 16:04:55","92560"
"A1TD4CM1NKIQ65","cs_wg_full_v4_conf_pilot2","3URFVVM165JKF6RJOBATEIHRM2UUZV","choice-set","DECEMBER","11","1","3","0","2018-07-24 16:04:55","92561"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","JANUARY","0","11","14","0","2018-07-24 16:05:09","92563"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","FEBRUARY","1","1","2","0","2018-07-24 16:05:09","92562"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","MARCH","2","6","18","0","2018-07-24 16:05:09","92564"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","APRIL","3","3","18","0","2018-07-24 16:05:09","92565"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","MAY","4","8","25","0","2018-07-24 16:05:09","92566"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","JUNE","5","9","14","0","2018-07-24 16:05:09","92567"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","JULY","6","10","12","0","2018-07-24 16:05:09","92568"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","SEPTEMBER","8","12","16","0","2018-07-24 16:05:09","92569"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","AUGUST","7","2","7","0","2018-07-24 16:05:09","92570"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","DECEMBER","11","5","3","0","2018-07-24 16:05:09","92571"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","NOVEMBER","10","7","22","0","2018-07-24 16:05:09","92572"
"AFMAV43Q6NQPG","cs_wg_full_v4_conf_pilot2","3WSELTNVR334EL4MCE4KST4GU3ITA4","choice-set","OCTOBER","9","4","20","0","2018-07-24 16:05:10","92573"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","JANUARY","0","7","14","0","2018-07-24 16:07:31","92574"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","APRIL","3","2","18","0","2018-07-24 16:07:31","92575"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","MARCH","2","3","18","0","2018-07-24 16:07:31","92576"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","JUNE","5","1","14","0","2018-07-24 16:07:31","92577"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","FEBRUARY","1","6","2","0","2018-07-24 16:07:31","92578"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","MAY","4","8","25","0","2018-07-24 16:07:31","92579"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","JULY","6","12","12","0","2018-07-24 16:07:31","92580"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","SEPTEMBER","8","4","16","0","2018-07-24 16:07:31","92582"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","AUGUST","7","9","7","0","2018-07-24 16:07:31","92581"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","NOVEMBER","10","10","22","0","2018-07-24 16:07:31","92583"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","OCTOBER","9","5","20","0","2018-07-24 16:07:31","92584"
"A3FGX1AB92LSFC","cs_wg_full_v4_conf_pilot2","337RC3OW0530NWZFE0TP2P8CL00VL7","choice-set","DECEMBER","11","11","3","0","2018-07-24 16:07:31","92585"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","JANUARY","0","10","14","0","2018-07-24 16:08:52","92586"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","FEBRUARY","1","9","2","0","2018-07-24 16:08:52","92587"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","MARCH","2","11","18","0","2018-07-24 16:08:52","92588"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","APRIL","3","3","18","0","2018-07-24 16:08:52","92589"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","MAY","4","4","25","0","2018-07-24 16:08:52","92590"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","JUNE","5","1","14","0","2018-07-24 16:08:52","92591"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","JULY","6","12","12","0","2018-07-24 16:08:53","92592"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","AUGUST","7","6","7","0","2018-07-24 16:08:53","92593"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","SEPTEMBER","8","5","16","0","2018-07-24 16:08:53","92594"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","OCTOBER","9","2","20","0","2018-07-24 16:08:53","92595"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","NOVEMBER","10","7","22","0","2018-07-24 16:08:53","92596"
"A1LNV11KRDLG07","cs_wg_full_v4_conf_pilot2","3GGAI1SQEVZOU5B0NVZZCAZC0Y6CMN","choice-set","DECEMBER","11","8","3","0","2018-07-24 16:08:53","92597"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","FEBRUARY","1","3","2","0","2018-07-24 16:09:07","92598"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","JANUARY","0","9","14","0","2018-07-24 16:09:07","92599"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","APRIL","3","2","18","0","2018-07-24 16:09:07","92600"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","JUNE","5","8","14","0","2018-07-24 16:09:07","92601"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","MARCH","2","11","18","0","2018-07-24 16:09:07","92602"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","MAY","4","5","25","0","2018-07-24 16:09:07","92603"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","SEPTEMBER","8","1","16","0","2018-07-24 16:09:07","92604"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","JULY","6","6","12","0","2018-07-24 16:09:07","92605"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","OCTOBER","9","10","20","0","2018-07-24 16:09:07","92606"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","NOVEMBER","10","4","22","0","2018-07-24 16:09:07","92607"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","DECEMBER","11","12","3","0","2018-07-24 16:09:07","92608"
"A1OJHCH57D3JW1","cs_wg_full_v4_conf_pilot2","3X4MXAO0BGPO5JUX9UVHA30PY1MWR3","choice-set","AUGUST","7","7","7","0","2018-07-24 16:09:07","92609"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","FEBRUARY","1","7","2","0","2018-07-24 16:09:16","92610"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","JANUARY","0","3","14","0","2018-07-24 16:09:16","92611"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","MARCH","2","11","18","0","2018-07-24 16:09:16","92612"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","JUNE","5","4","14","0","2018-07-24 16:09:16","92613"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","APRIL","3","9","18","0","2018-07-24 16:09:16","92614"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","MAY","4","8","25","0","2018-07-24 16:09:16","92615"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","JULY","6","5","12","0","2018-07-24 16:09:16","92616"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","AUGUST","7","10","7","0","2018-07-24 16:09:16","92617"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","NOVEMBER","10","12","22","0","2018-07-24 16:09:16","92618"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","DECEMBER","11","6","3","0","2018-07-24 16:09:16","92619"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","SEPTEMBER","8","2","16","0","2018-07-24 16:09:16","92620"
"A3CLH8841QVGI4","cs_wg_full_v4_conf_pilot2","3PS7W85Z8Z3Q92UHK8QKWYTWOL0T9P","choice-set","OCTOBER","9","1","20","0","2018-07-24 16:09:16","92621"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","MARCH","2","4","18","0","2018-07-24 16:09:32","92623"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","APRIL","3","7","18","0","2018-07-24 16:09:32","92622"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","FEBRUARY","1","12","2","0","2018-07-24 16:09:32","92624"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","JANUARY","0","11","14","0","2018-07-24 16:09:32","92625"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","MAY","4","9","25","0","2018-07-24 16:09:32","92626"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","JUNE","5","1","14","0","2018-07-24 16:09:32","92627"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","AUGUST","7","2","7","0","2018-07-24 16:09:32","92628"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","SEPTEMBER","8","8","16","0","2018-07-24 16:09:32","92629"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","JULY","6","6","12","0","2018-07-24 16:09:32","92630"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","OCTOBER","9","10","20","0","2018-07-24 16:09:32","92631"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","NOVEMBER","10","3","22","0","2018-07-24 16:09:32","92632"
"A1HRUOWTIK5HYY","cs_wg_full_v4_conf_pilot2","3OSWBBLG1EY9T9GI1YWJ7XXSS21XDR","choice-set","DECEMBER","11","5","3","0","2018-07-24 16:09:32","92633"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","JANUARY","0","3","14","0","2018-07-24 16:10:34","92634"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","FEBRUARY","1","5","2","0","2018-07-24 16:10:34","92635"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","MARCH","2","2","18","0","2018-07-24 16:10:34","92636"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","APRIL","3","8","18","0","2018-07-24 16:10:34","92637"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","MAY","4","4","25","0","2018-07-24 16:10:34","92638"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","JUNE","5","12","14","0","2018-07-24 16:10:34","92639"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","JULY","6","6","12","0","2018-07-24 16:10:35","92640"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","AUGUST","7","9","7","0","2018-07-24 16:10:35","92641"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","SEPTEMBER","8","10","16","0","2018-07-24 16:10:35","92642"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","OCTOBER","9","1","20","0","2018-07-24 16:10:35","92643"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","NOVEMBER","10","7","22","0","2018-07-24 16:10:35","92644"
"A9K63G3FV7Q1R","cs_wg_full_v4_conf_pilot2","338JKRMM260E9CDRCKNVEA1SJ9NHAI","choice-set","DECEMBER","11","11","3","0","2018-07-24 16:10:36","92645"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","MARCH","2","2","18","0","2018-07-24 16:14:31","92646"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","JANUARY","0","3","14","0","2018-07-24 16:14:31","92647"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","FEBRUARY","1","6","2","0","2018-07-24 16:14:31","92648"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","APRIL","3","11","18","0","2018-07-24 16:14:31","92649"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","MAY","4","12","25","0","2018-07-24 16:14:31","92650"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","JUNE","5","5","14","0","2018-07-24 16:14:31","92651"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","JULY","6","8","12","0","2018-07-24 16:14:31","92652"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","AUGUST","7","7","7","0","2018-07-24 16:14:31","92653"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","SEPTEMBER","8","1","16","0","2018-07-24 16:14:31","92654"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","NOVEMBER","10","9","22","0","2018-07-24 16:14:31","92655"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","OCTOBER","9","4","20","0","2018-07-24 16:14:31","92656"
"A9HVP2MLUH38A","cs_wg_full_v4_conf_pilot2","3MD9PLUKKIF7KG7ARAY70NPXE63NZY","choice-set","DECEMBER","11","10","3","0","2018-07-24 16:14:31","92657"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","JANUARY","0","6","14","0","2018-07-24 16:15:23","92658"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","MARCH","2","4","18","0","2018-07-24 16:15:23","92659"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","JUNE","5","5","14","0","2018-07-24 16:15:23","92660"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","MAY","4","2","25","0","2018-07-24 16:15:23","92661"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","FEBRUARY","1","11","2","0","2018-07-24 16:15:23","92662"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","APRIL","3","7","18","0","2018-07-24 16:15:23","92663"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","JULY","6","8","12","0","2018-07-24 16:15:23","92664"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","AUGUST","7","9","7","0","2018-07-24 16:15:23","92665"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","NOVEMBER","10","12","22","0","2018-07-24 16:15:23","92666"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","SEPTEMBER","8","1","16","0","2018-07-24 16:15:23","92667"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","OCTOBER","9","10","20","0","2018-07-24 16:15:23","92669"
"A6FJIVPC8NIK1","cs_wg_full_v4_conf_pilot2","3Q8GYXHFEP3QMYQUVWIDV8OQE3GC5X","choice-set","DECEMBER","11","3","3","0","2018-07-24 16:15:23","92668"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","JANUARY","0","10","14","0","2018-07-24 16:15:34","92670"
"A1R4IO6YBLJTWJ","cs_wg_full_v4_conf_pilot2","3HQUKB7LNFFTJZL5IQXNVWOWW4CHHS","choice-set","APRIL","3","7","18","0","2018-07-24 16:15:34","92671"
