"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3VA5BS033GXU0","cs_wg_mon_freq_v1_real1","3907X2AHF06HHQGBII2LH1KMTJ52PH","0","OCTOBER","9","10","20","0","2019-01-09 18:58:28","151965"
"A3VA5BS033GXU0","cs_wg_mon_freq_v1_real1","3907X2AHF06HHQGBII2LH1KMTJ52PH","5","SEPTEMBER","8","8","16","0","2019-01-09 18:58:28","151966"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","2","FEBRUARY","1","8","2","0","2019-01-15 14:29:50","153347"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","0","JANUARY","0","12","14","0","2019-01-15 14:29:50","153348"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","0","APRIL","3","4","18","0","2019-01-15 14:29:50","153349"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","5","MARCH","2","8","18","0","2019-01-15 14:29:50","153350"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","3","MAY","4","8","25","0","2019-01-15 14:29:50","153351"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","4","JUNE","5","8","14","0","2019-01-15 14:29:50","153352"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","0","SEPTEMBER","8","6","16","0","2019-01-15 14:29:50","153353"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","0","NOVEMBER","10","10","22","0","2019-01-15 14:29:50","153354"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","1","DECEMBER","11","8","3","0","2019-01-15 14:29:50","153355"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","0","AUGUST","7","14","7","0","2019-01-15 14:29:50","153356"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","0","JULY","6","2","12","0","2019-01-15 14:29:50","153357"
"A2EVPUHUGYASEI","cs_wg_mon_freq_v1_real1","3WT783CTPBISBE73W69QYUOJP8IBCY","6","OCTOBER","9","8","20","0","2019-01-15 14:29:50","153358"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","4","FEBRUARY","1","8","2","0","2019-01-15 14:30:03","153359"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","0","APRIL","3","4","18","0","2019-01-15 14:30:03","153360"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","3","MAY","4","8","25","0","2019-01-15 14:30:03","153361"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","1","JUNE","5","8","14","0","2019-01-15 14:30:03","153362"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","0","MARCH","2","6","18","0","2019-01-15 14:30:03","153363"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","0","JANUARY","0","14","14","0","2019-01-15 14:30:03","153364"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","0","AUGUST","7","12","7","0","2019-01-15 14:30:03","153365"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","0","JULY","6","10","12","0","2019-01-15 14:30:04","153366"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","5","SEPTEMBER","8","8","16","0","2019-01-15 14:30:04","153367"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","6","DECEMBER","11","8","3","0","2019-01-15 14:30:04","153368"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","0","NOVEMBER","10","2","22","0","2019-01-15 14:30:04","153369"
"A3A6C8329VTSN7","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YAQM6PM","2","OCTOBER","9","8","20","0","2019-01-15 14:30:04","153370"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","0","FEBRUARY","1","6","2","0","2019-01-15 14:30:31","153371"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","0","APRIL","3","14","18","0","2019-01-15 14:30:31","153372"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","0","MAY","4","4","25","0","2019-01-15 14:30:31","153373"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","3","JANUARY","0","8","14","0","2019-01-15 14:30:31","153374"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","0","MARCH","2","10","18","0","2019-01-15 14:30:31","153375"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","0","JUNE","5","2","14","0","2019-01-15 14:30:31","153376"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","5","JULY","6","8","12","0","2019-01-15 14:30:31","153377"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","6","AUGUST","7","8","7","0","2019-01-15 14:30:31","153378"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","0","NOVEMBER","10","12","22","0","2019-01-15 14:30:31","153379"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","1","DECEMBER","11","8","3","0","2019-01-15 14:30:31","153380"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","2","OCTOBER","9","8","20","0","2019-01-15 14:30:31","153381"
"A37223L4X1J6M","cs_wg_mon_freq_v1_real1","33LK57MYLT640TZFZ6FTZHZ42EPZSL","4","SEPTEMBER","8","8","16","0","2019-01-15 14:30:31","153382"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","1","JANUARY","0","8","14","0","2019-01-15 14:30:45","153383"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","6","MARCH","2","8","18","0","2019-01-15 14:30:45","153384"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","0","FEBRUARY","1","12","2","0","2019-01-15 14:30:45","153385"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","0","APRIL","3","6","18","0","2019-01-15 14:30:45","153386"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","0","JUNE","5","10","14","0","2019-01-15 14:30:45","153387"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","2","MAY","4","8","25","0","2019-01-15 14:30:45","153388"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","0","JULY","6","4","12","0","2019-01-15 14:30:45","153389"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","0","AUGUST","7","14","7","0","2019-01-15 14:30:45","153390"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","3","SEPTEMBER","8","8","16","0","2019-01-15 14:30:45","153391"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","5","DECEMBER","11","8","3","0","2019-01-15 14:30:45","153392"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","4","NOVEMBER","10","8","22","0","2019-01-15 14:30:45","153393"
"AU4NOLXKV75XA","cs_wg_mon_freq_v1_real1","3NQL1CS15R9KNV6EXFIFWXA9VOFYVY","0","OCTOBER","9","2","20","0","2019-01-15 14:30:45","153394"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","6","MARCH","2","8","18","0","2019-01-15 14:30:45","153395"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","0","MAY","4","10","25","0","2019-01-15 14:30:45","153396"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","0","APRIL","3","14","18","0","2019-01-15 14:30:45","153397"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","5","JANUARY","0","8","14","0","2019-01-15 14:30:45","153398"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","0","FEBRUARY","1","4","2","0","2019-01-15 14:30:45","153399"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","2","JUNE","5","8","14","0","2019-01-15 14:30:45","153400"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","1","JULY","6","8","12","0","2019-01-15 14:30:46","153401"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","0","SEPTEMBER","8","2","16","0","2019-01-15 14:30:46","153402"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","0","OCTOBER","9","6","20","0","2019-01-15 14:30:46","153403"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","3","DECEMBER","11","8","3","0","2019-01-15 14:30:46","153404"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","0","AUGUST","7","12","7","0","2019-01-15 14:30:46","153405"
"ARF0YRA4UT03C","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRVZKA2T","4","NOVEMBER","10","8","22","0","2019-01-15 14:30:46","153406"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","0","MAY","4","2","25","0","2019-01-15 14:31:02","153407"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","0","FEBRUARY","1","4","2","0","2019-01-15 14:31:02","153408"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","4","JUNE","5","8","14","0","2019-01-15 14:31:02","153409"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","3","JANUARY","0","8","14","0","2019-01-15 14:31:02","153410"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","0","APRIL","3","12","18","0","2019-01-15 14:31:02","153411"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","0","MARCH","2","14","18","0","2019-01-15 14:31:02","153412"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","6","OCTOBER","9","8","20","0","2019-01-15 14:31:02","153413"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","2","NOVEMBER","10","8","22","0","2019-01-15 14:31:02","153414"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","5","SEPTEMBER","8","8","16","0","2019-01-15 14:31:02","153415"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","1","AUGUST","7","8","7","0","2019-01-15 14:31:02","153416"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","0","JULY","6","6","12","0","2019-01-15 14:31:02","153417"
"AQJRTW6LJR9LW","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL87MTHE","0","DECEMBER","11","10","3","0","2019-01-15 14:31:02","153418"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","0","JANUARY","0","2","14","0","2019-01-15 14:31:29","153419"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","4","JUNE","5","8","14","0","2019-01-15 14:31:29","153420"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","3","MARCH","2","8","18","0","2019-01-15 14:31:29","153421"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","0","MAY","4","12","25","0","2019-01-15 14:31:29","153422"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","0","APRIL","3","4","18","0","2019-01-15 14:31:29","153423"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","0","FEBRUARY","1","6","2","0","2019-01-15 14:31:29","153424"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","2","JULY","6","8","12","0","2019-01-15 14:31:29","153425"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","0","AUGUST","7","14","7","0","2019-01-15 14:31:29","153426"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","0","OCTOBER","9","10","20","0","2019-01-15 14:31:29","153427"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","1","DECEMBER","11","8","3","0","2019-01-15 14:31:29","153428"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","5","NOVEMBER","10","8","22","0","2019-01-15 14:31:29","153429"
"A100Y4C73CCD92","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIW71OCF","6","SEPTEMBER","8","8","16","0","2019-01-15 14:31:29","153430"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","6","JUNE","5","8","14","0","2019-01-15 14:31:36","153431"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","0","APRIL","3","4","18","0","2019-01-15 14:31:36","153432"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","4","FEBRUARY","1","8","2","0","2019-01-15 14:31:36","153433"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","5","MARCH","2","8","18","0","2019-01-15 14:31:36","153434"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","2","MAY","4","8","25","0","2019-01-15 14:31:36","153435"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","1","JANUARY","0","8","14","0","2019-01-15 14:31:36","153436"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","3","DECEMBER","11","8","3","0","2019-01-15 14:31:36","153437"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","0","JULY","6","14","12","0","2019-01-15 14:31:36","153438"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","0","NOVEMBER","10","10","22","0","2019-01-15 14:31:36","153439"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","0","AUGUST","7","12","7","0","2019-01-15 14:31:36","153440"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","0","OCTOBER","9","2","20","0","2019-01-15 14:31:36","153441"
"A4LTJIS3JNGAL","cs_wg_mon_freq_v1_real1","3IXQG4FA2TZQDG00KMZZW4NBJNFB9H","0","SEPTEMBER","8","6","16","0","2019-01-15 14:31:36","153442"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","0","MARCH","2","14","18","0","2019-01-15 14:33:09","153443"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","4","FEBRUARY","1","8","2","0","2019-01-15 14:33:09","153444"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","3","JANUARY","0","8","14","0","2019-01-15 14:33:09","153445"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","0","JULY","6","12","12","0","2019-01-15 14:33:09","153446"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","1","SEPTEMBER","8","8","16","0","2019-01-15 14:33:09","153447"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","2","AUGUST","7","8","7","0","2019-01-15 14:33:09","153448"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","0","OCTOBER","9","10","20","0","2019-01-15 14:33:09","153449"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","5","NOVEMBER","10","8","22","0","2019-01-15 14:33:09","153450"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","0","DECEMBER","11","6","3","0","2019-01-15 14:33:09","153451"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","0","APRIL","3","4","18","0","2019-01-15 14:33:12","153452"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","6","JUNE","5","8","14","0","2019-01-15 14:33:12","153453"
"A1AUT20SM6AI4Y","cs_wg_mon_freq_v1_real1","3M81GAB8A0KW5FHM1OALIZD0TNJBQ3","0","MAY","4","2","25","0","2019-01-15 14:33:13","153454"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","0","JANUARY","0","6","14","0","2019-01-15 14:33:59","153455"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","3","MARCH","2","8","18","0","2019-01-15 14:33:59","153456"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","5","MAY","4","8","25","0","2019-01-15 14:33:59","153457"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","0","FEBRUARY","1","4","2","0","2019-01-15 14:33:59","153458"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","6","APRIL","3","8","18","0","2019-01-15 14:33:59","153459"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","2","JUNE","5","8","14","0","2019-01-15 14:33:59","153460"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","1","AUGUST","7","8","7","0","2019-01-15 14:33:59","153462"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","4","JULY","6","8","12","0","2019-01-15 14:33:59","153461"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","0","SEPTEMBER","8","14","16","0","2019-01-15 14:33:59","153463"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","0","OCTOBER","9","10","20","0","2019-01-15 14:33:59","153464"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","0","NOVEMBER","10","12","22","0","2019-01-15 14:33:59","153465"
"A3H3EOO4F0WKAD","cs_wg_mon_freq_v1_real1","3KOPY89HM83AGX9WR5B63F32R0F3JE","0","DECEMBER","11","2","3","0","2019-01-15 14:33:59","153466"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","2","FEBRUARY","1","8","2","0","2019-01-15 14:34:00","153467"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","0","JANUARY","0","14","14","0","2019-01-15 14:34:00","153469"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","0","MAY","4","4","25","0","2019-01-15 14:34:00","153468"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","0","JUNE","5","10","14","0","2019-01-15 14:34:00","153470"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","6","APRIL","3","8","18","0","2019-01-15 14:34:00","153471"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","4","MARCH","2","8","18","0","2019-01-15 14:34:00","153472"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","0","JULY","6","2","12","0","2019-01-15 14:34:01","153473"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","5","OCTOBER","9","8","20","0","2019-01-15 14:34:01","153474"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","1","NOVEMBER","10","8","22","0","2019-01-15 14:34:01","153475"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","0","AUGUST","7","12","7","0","2019-01-15 14:34:01","153476"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","0","DECEMBER","11","6","3","0","2019-01-15 14:34:01","153477"
"A2QKHWWOZ06AQH","cs_wg_mon_freq_v1_real1","323Q6SJS8IH953UZN09NSBCKHYFHFV","3","SEPTEMBER","8","8","16","0","2019-01-15 14:34:01","153478"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","0","JUNE","5","10","14","0","2019-01-15 14:34:02","153479"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","5","JANUARY","0","8","14","0","2019-01-15 14:34:02","153480"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","0","FEBRUARY","1","2","2","0","2019-01-15 14:34:02","153481"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","6","MARCH","2","8","18","0","2019-01-15 14:34:02","153482"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","4","MAY","4","8","25","0","2019-01-15 14:34:02","153483"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","0","APRIL","3","14","18","0","2019-01-15 14:34:02","153484"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","1","JULY","6","8","12","0","2019-01-15 14:34:02","153485"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","0","SEPTEMBER","8","6","16","0","2019-01-15 14:34:02","153486"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","0","OCTOBER","9","4","20","0","2019-01-15 14:34:02","153487"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","2","AUGUST","7","8","7","0","2019-01-15 14:34:02","153488"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","0","NOVEMBER","10","12","22","0","2019-01-15 14:34:02","153489"
"A2WKC4L3UL42CP","cs_wg_mon_freq_v1_real1","3PMBY0YE2749NLS6YMVU7OTT18FC9P","3","DECEMBER","11","8","3","0","2019-01-15 14:34:02","153490"
"ABSK9TAZ0NNRD","cs_wg_mon_freq_v1_real1","3AUQQEL7U5UNQ0ATP77645GPJB20V1","0","JANUARY","0","10","14","0","2019-01-15 14:34:29","153491"
