"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","CHIMNEY","2","10","14","8","2018-06-06 18:38:29","61663"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","SMOKER","4","9","11","8","2018-06-06 18:38:29","61664"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","WAFFLE","3","1","6","8","2018-06-06 18:38:29","61665"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","FRIEND","5","2","5","8","2018-06-06 18:38:29","61666"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","JAVELIN","6","13","12","8","2018-06-06 18:38:29","61667"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","TENNIS","8","13","14","8","2018-06-06 18:38:29","61668"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","BARREL","7","12","18","8","2018-06-06 18:38:29","61669"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","ADDICT","11","10","9","8","2018-06-06 18:38:29","61670"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","BASKET","9","15","11","8","2018-06-06 18:38:29","61671"
"A30GC46VOB82C3","cs_wg_full_v1_real1","3483FV8BEEK97KY63M3CB1T4MH062S","reversed","CANVAS","10","15","22","8","2018-06-06 18:38:29","61672"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","TONGUE","1","6","7","8","2018-06-06 18:38:31","61673"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","COSTUME","0","13","21","8","2018-06-06 18:38:31","61674"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","PLANET","2","10","14","8","2018-06-06 18:38:31","61675"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","TRAFFIC","3","1","6","8","2018-06-06 18:38:31","61676"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","CELERY","5","2","5","8","2018-06-06 18:38:31","61677"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","PICKLE","4","9","11","8","2018-06-06 18:38:31","61678"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","CARROT","7","12","18","8","2018-06-06 18:38:31","61679"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","JAVELIN","6","13","12","8","2018-06-06 18:38:31","61680"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","CABINET","8","13","14","8","2018-06-06 18:38:31","61681"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","PUMPKIN","9","15","11","8","2018-06-06 18:38:31","61682"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","CASINO","11","10","9","8","2018-06-06 18:38:31","61683"
"A1H2OUZUEYPWQZ","cs_wg_full_v1_real1","3XUHV3NRVKZH361AHOWE6ZL6F575HT","reversed","CANVAS","10","15","22","8","2018-06-06 18:38:31","61684"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","BANQUET","0","3","21","8","2018-06-06 18:38:31","61685"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","KIDNEY","2","6","14","8","2018-06-06 18:38:31","61686"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","FLIGHT","1","10","7","8","2018-06-06 18:38:31","61687"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","GIRAFFE","3","15","6","8","2018-06-06 18:38:31","61688"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","SMOKER","4","7","11","8","2018-06-06 18:38:31","61689"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","FRIEND","5","14","5","8","2018-06-06 18:38:31","61690"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","BULLET","6","3","12","8","2018-06-06 18:38:32","61691"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","CARROT","7","4","18","8","2018-06-06 18:38:32","61692"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","SCIENCE","8","3","14","8","2018-06-06 18:38:32","61693"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","PUMPKIN","9","1","11","8","2018-06-06 18:38:32","61694"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","SHIVER","10","1","22","8","2018-06-06 18:38:32","61695"
"A9YY444ESHD5H","cs_wg_full_v1_real1","3TXWC2NHNZRPU2H2V8LUMTXAAC79S9","normal","CASINO","11","6","9","8","2018-06-06 18:38:32","61696"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","MAGNET","2","6","14","8","2018-06-06 18:38:34","61697"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","PICTURE","0","3","21","8","2018-06-06 18:38:34","61698"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","JUNGLE","1","10","7","8","2018-06-06 18:38:34","61699"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","PARENT","5","14","5","8","2018-06-06 18:38:34","61700"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","GIRAFFE","3","15","6","8","2018-06-06 18:38:34","61701"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","TURKEY","4","7","11","8","2018-06-06 18:38:34","61702"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","SPIRAL","7","4","18","8","2018-06-06 18:38:34","61703"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","BROWNIE","8","3","14","8","2018-06-06 18:38:34","61704"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","JAVELIN","6","3","12","8","2018-06-06 18:38:34","61705"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","BLANKET","9","1","11","8","2018-06-06 18:38:34","61706"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","ADDICT","11","6","9","8","2018-06-06 18:38:34","61707"
"AKCJBOQPEI3AR","cs_wg_full_v1_real1","3DPNQGW4LLGJAYDT70M04GQ26VW64O","normal","SILVER","10","1","22","8","2018-06-06 18:38:34","61708"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","COFFIN","3","15","6","8","2018-06-06 18:38:35","61709"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","LIQUID","0","3","21","8","2018-06-06 18:38:35","61710"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","TONGUE","1","10","7","8","2018-06-06 18:38:35","61711"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","PLANET","2","6","14","8","2018-06-06 18:38:35","61712"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","SMOKER","4","7","11","8","2018-06-06 18:38:35","61713"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","CELERY","5","14","5","8","2018-06-06 18:38:35","61714"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","SPIRAL","7","4","18","8","2018-06-06 18:38:36","61715"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","GOGGLES","6","3","12","8","2018-06-06 18:38:36","61716"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","BAGPIPE","11","6","9","8","2018-06-06 18:38:36","61717"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","TENNIS","8","3","14","8","2018-06-06 18:38:36","61718"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","BASKET","9","1","11","8","2018-06-06 18:38:36","61719"
"A3S5ZB4D98JWT1","cs_wg_full_v1_real1","3WYP994K17SZ85RDW7A7K5U91WV6Y9","normal","SILVER","10","1","22","8","2018-06-06 18:38:36","61720"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","DRAGON","1","6","7","8","2018-06-06 18:38:37","61721"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","WAFFLE","3","1","6","8","2018-06-06 18:38:37","61722"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","KIDNEY","2","10","14","8","2018-06-06 18:38:37","61723"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","FRIEND","5","2","5","8","2018-06-06 18:38:37","61724"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","COSTUME","0","13","21","8","2018-06-06 18:38:37","61725"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","PICKLE","4","9","11","8","2018-06-06 18:38:37","61726"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","BEAVER","10","15","22","8","2018-06-06 18:38:37","61727"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","BLANKET","9","15","11","8","2018-06-06 18:38:37","61728"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","JAVELIN","6","13","12","8","2018-06-06 18:38:37","61729"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","CASINO","11","10","9","8","2018-06-06 18:38:37","61730"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","SPIRAL","7","12","18","8","2018-06-06 18:38:37","61731"
"A2YC7E5HFYGSJD","cs_wg_full_v1_real1","3S0TNUHWKTJJE8FATQKRRYGZP3FD8U","reversed","TENNIS","8","13","14","8","2018-06-06 18:38:37","61732"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","BUDGET","1","6","7","8","2018-06-06 18:38:40","61733"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","PLANET","2","10","14","8","2018-06-06 18:38:40","61734"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","SUNBURN","0","13","21","8","2018-06-06 18:38:40","61735"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","BAKERY","5","2","5","8","2018-06-06 18:38:40","61736"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","SMOKER","4","9","11","8","2018-06-06 18:38:40","61737"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","WAFFLE","3","1","6","8","2018-06-06 18:38:40","61738"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","JAVELIN","6","13","12","8","2018-06-06 18:38:40","61739"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","CHICKEN","9","15","11","8","2018-06-06 18:38:40","61740"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","BEAVER","10","15","22","8","2018-06-06 18:38:40","61741"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","BAPTISM","11","10","9","8","2018-06-06 18:38:40","61742"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","CHURCH","7","12","18","8","2018-06-06 18:38:40","61743"
"A1F66ZMX1AJMOA","cs_wg_full_v1_real1","31LVTDXBL7B8UPIY5GOF1SJ9O45LRU","reversed","TENNIS","8","13","14","8","2018-06-06 18:38:40","61744"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","BANQUET","0","13","21","8","2018-06-06 18:38:43","61745"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","BUCKET","4","9","11","8","2018-06-06 18:38:43","61746"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","PLANET","2","10","14","8","2018-06-06 18:38:43","61747"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","GIRAFFE","3","1","6","8","2018-06-06 18:38:43","61748"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","BATTERY","5","2","5","8","2018-06-06 18:38:43","61749"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","BUDGET","1","6","7","8","2018-06-06 18:38:43","61750"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","PILLAR","6","13","12","8","2018-06-06 18:38:43","61751"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","CHURCH","7","12","18","8","2018-06-06 18:38:43","61752"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","BROWNIE","8","13","14","8","2018-06-06 18:38:43","61753"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","PUMPKIN","9","15","11","8","2018-06-06 18:38:43","61754"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","CASINO","11","10","9","8","2018-06-06 18:38:43","61755"
"A1QRGVE005067Q","cs_wg_full_v1_real1","39K0FND3AHG01QE23H386F9OO57AMD","reversed","CANVAS","10","15","22","8","2018-06-06 18:38:43","61756"
"A31QXUADW5K6QQ","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GTWJJZJ","normal","TURKEY","4","7","11","8","2018-06-06 18:38:46","61757"
"A31QXUADW5K6QQ","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GTWJJZJ","normal","PENGUIN","0","3","21","8","2018-06-06 18:38:46","61758"
"A31QXUADW5K6QQ","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GTWJJZJ","normal","GIRAFFE","3","15","6","8","2018-06-06 18:38:46","61759"
"A31QXUADW5K6QQ","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GTWJJZJ","normal","MAGNET","2","6","14","8","2018-06-06 18:38:46","61760"
"A31QXUADW5K6QQ","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GTWJJZJ","normal","DRAGON","1","10","7","8","2018-06-06 18:38:46","61761"
"A31QXUADW5K6QQ","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GTWJJZJ","normal","CELERY","5","14","5","8","2018-06-06 18:38:46","61762"
"A31QXUADW5K6QQ","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GTWJJZJ","normal","BEAVER","10","1","22","8","2018-06-06 18:38:46","61763"
