"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3EEZF89PKGCD8","cs_wg_rev_notr_real1","3JZQSN0I3QBV57ZO3UR57B0J10CGF8","large","AUGUST","7","2","7","0","2019-01-10 16:14:25","152286"
"A3EEZF89PKGCD8","cs_wg_rev_notr_real1","3JZQSN0I3QBV57ZO3UR57B0J10CGF8","large","NOVEMBER","10","11","22","0","2019-01-10 16:14:25","152287"
"A3EEZF89PKGCD8","cs_wg_rev_notr_real1","3JZQSN0I3QBV57ZO3UR57B0J10CGF8","large","OCTOBER","9","5","20","0","2019-01-10 16:14:25","152288"
"A3EEZF89PKGCD8","cs_wg_rev_notr_real1","3JZQSN0I3QBV57ZO3UR57B0J10CGF8","large","SEPTEMBER","8","4","16","0","2019-01-10 16:14:25","152289"
"A3EEZF89PKGCD8","cs_wg_rev_notr_real1","3JZQSN0I3QBV57ZO3UR57B0J10CGF8","large","DECEMBER","11","9","3","0","2019-01-10 16:14:25","152290"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","JANUARY","0","8","14","0","2019-01-10 16:14:37","152291"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","FEBRUARY","1","3","2","0","2019-01-10 16:14:37","152292"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","MARCH","2","12","18","0","2019-01-10 16:14:37","152293"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","APRIL","3","2","18","0","2019-01-10 16:14:37","152294"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","MAY","4","4","25","0","2019-01-10 16:14:37","152295"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","JUNE","5","6","14","0","2019-01-10 16:14:37","152296"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","JULY","6","9","12","0","2019-01-10 16:14:37","152297"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","AUGUST","7","11","7","0","2019-01-10 16:14:37","152298"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","SEPTEMBER","8","7","16","0","2019-01-10 16:14:37","152299"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","OCTOBER","9","5","20","0","2019-01-10 16:14:37","152300"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","NOVEMBER","10","1","22","0","2019-01-10 16:14:37","152301"
"A1ULM02AQ6W78Q","cs_wg_rev_notr_real1","3IRIK4HM3ALM52Q80FSINE2RA9HC6R","large","DECEMBER","11","10","3","0","2019-01-10 16:14:37","152302"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","APRIL","3","1","18","0","2019-01-10 16:14:41","152303"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","JANUARY","0","3","14","0","2019-01-10 16:14:41","152304"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","FEBRUARY","1","12","2","0","2019-01-10 16:14:42","152305"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","JUNE","5","9","14","0","2019-01-10 16:14:42","152306"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","MAY","4","8","25","0","2019-01-10 16:14:42","152307"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","SEPTEMBER","8","7","16","0","2019-01-10 16:14:42","152308"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","JULY","6","11","12","0","2019-01-10 16:14:42","152309"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","AUGUST","7","2","7","0","2019-01-10 16:14:42","152310"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","NOVEMBER","10","4","22","0","2019-01-10 16:14:42","152312"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","OCTOBER","9","5","20","0","2019-01-10 16:14:42","152311"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","DECEMBER","11","6","3","0","2019-01-10 16:14:42","152313"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","JANUARY","0","3","14","0","2019-01-10 16:14:42","152314"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","MAY","4","4","25","0","2019-01-10 16:14:42","152315"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","APRIL","3","1","18","0","2019-01-10 16:14:42","152316"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","FEBRUARY","1","5","2","0","2019-01-10 16:14:42","152317"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","JUNE","5","6","14","0","2019-01-10 16:14:42","152318"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","MARCH","2","12","18","0","2019-01-10 16:14:42","152319"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","JULY","6","11","12","0","2019-01-10 16:14:42","152320"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","NOVEMBER","10","7","22","0","2019-01-10 16:14:42","152321"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","OCTOBER","9","10","20","0","2019-01-10 16:14:42","152322"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","AUGUST","7","8","7","0","2019-01-10 16:14:42","152323"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","SEPTEMBER","8","9","16","0","2019-01-10 16:14:42","152324"
"A6BX4TOUOEDGI","cs_wg_rev_notr_real1","3UJ1CZ6IZHQ6TFFQSI8DADS90HS5SY","small","DECEMBER","11","2","3","0","2019-01-10 16:14:42","152325"
"A2K6UJ6R57J754","cs_wg_rev_notr_real1","31QNSG6A5RU3XZE02DH5R664FTG78F","large","MARCH","2","10","18","0","2019-01-10 16:14:43","152326"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","FEBRUARY","1","5","2","0","2019-01-10 16:14:43","152327"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","MARCH","2","12","18","0","2019-01-10 16:14:43","152328"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","JANUARY","0","6","14","0","2019-01-10 16:14:43","152329"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","JULY","6","9","12","0","2019-01-10 16:14:43","152330"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","APRIL","3","2","18","0","2019-01-10 16:14:43","152331"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","MAY","4","1","25","0","2019-01-10 16:14:43","152332"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","SEPTEMBER","8","8","16","0","2019-01-10 16:14:44","152333"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","AUGUST","7","11","7","0","2019-01-10 16:14:44","152334"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","OCTOBER","9","4","20","0","2019-01-10 16:14:44","152335"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","DECEMBER","11","10","3","0","2019-01-10 16:14:44","152336"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","JUNE","5","7","14","0","2019-01-10 16:14:44","152337"
"AIZA3WZHHOLJ7
AIZA3WZHHOLJ7","cs_wg_rev_notr_real1","3U5JL4WY5KAWTDXP8NVQ4T3NF0Z4X0","large","NOVEMBER","10","3","22","0","2019-01-10 16:14:44","152338"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","JANUARY","0","4","14","0","2019-01-10 16:14:44","152339"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","FEBRUARY","1","8","2","0","2019-01-10 16:14:44","152340"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","MARCH","2","11","18","0","2019-01-10 16:14:44","152341"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","MAY","4","1","25","0","2019-01-10 16:14:44","152342"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","APRIL","3","12","18","0","2019-01-10 16:14:44","152343"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","JUNE","5","9","14","0","2019-01-10 16:14:44","152344"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","JULY","6","5","12","0","2019-01-10 16:14:44","152345"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","SEPTEMBER","8","7","16","0","2019-01-10 16:14:44","152346"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","AUGUST","7","3","7","0","2019-01-10 16:14:44","152347"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","NOVEMBER","10","6","22","0","2019-01-10 16:14:44","152348"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","OCTOBER","9","2","20","0","2019-01-10 16:14:44","152349"
"AAU4PMP6PSMCM","cs_wg_rev_notr_real1","3ZY8KE4ISJ4BETFS651LJB77VH9QV1","large","DECEMBER","11","10","3","0","2019-01-10 16:14:44","152350"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","FEBRUARY","1","7","2","0","2019-01-10 16:14:47","152351"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","MARCH","2","10","18","0","2019-01-10 16:14:47","152352"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","JANUARY","0","8","14","0","2019-01-10 16:14:47","152353"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","APRIL","3","11","18","0","2019-01-10 16:14:47","152354"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","JUNE","5","1","14","0","2019-01-10 16:14:47","152355"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","MAY","4","9","25","0","2019-01-10 16:14:47","152356"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","JULY","6","12","12","0","2019-01-10 16:14:47","152357"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","AUGUST","7","5","7","0","2019-01-10 16:14:47","152358"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","OCTOBER","9","6","20","0","2019-01-10 16:14:47","152359"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","SEPTEMBER","8","3","16","0","2019-01-10 16:14:47","152360"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","NOVEMBER","10","2","22","0","2019-01-10 16:14:47","152361"
"A1L3ES1MHTECA1","cs_wg_rev_notr_real1","3KYQYYSHYV8MZ02Q079NOK60G9NODS","small","DECEMBER","11","4","3","0","2019-01-10 16:14:47","152362"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","JANUARY","0","1","14","0","2019-01-10 16:14:55","152363"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","FEBRUARY","1","7","2","0","2019-01-10 16:14:55","152364"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","MARCH","2","9","18","0","2019-01-10 16:14:55","152365"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","APRIL","3","12","18","0","2019-01-10 16:14:55","152366"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","MAY","4","10","25","0","2019-01-10 16:14:55","152367"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","OCTOBER","9","2","20","0","2019-01-10 16:14:55","152368"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","JUNE","5","6","14","0","2019-01-10 16:14:55","152369"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","JULY","6","3","12","0","2019-01-10 16:14:55","152370"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","AUGUST","7","5","7","0","2019-01-10 16:14:55","152371"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","DECEMBER","11","4","3","0","2019-01-10 16:14:55","152372"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","SEPTEMBER","8","11","16","0","2019-01-10 16:14:55","152373"
"A18CAKYCQD5V9O","cs_wg_rev_notr_real1","3HMIGG0U4L7MCJA1PM754JQ1JSOY86","large","NOVEMBER","10","8","22","0","2019-01-10 16:14:55","152374"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","FEBRUARY","1","12","2","0","2019-01-10 16:15:01","152375"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","JANUARY","0","11","14","0","2019-01-10 16:15:01","152376"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","MAY","4","8","25","0","2019-01-10 16:15:01","152377"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","APRIL","3","9","18","0","2019-01-10 16:15:01","152378"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","MARCH","2","1","18","0","2019-01-10 16:15:01","152379"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","JUNE","5","7","14","0","2019-01-10 16:15:01","152380"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","AUGUST","7","10","7","0","2019-01-10 16:15:01","152381"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","JULY","6","5","12","0","2019-01-10 16:15:01","152382"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","OCTOBER","9","6","20","0","2019-01-10 16:15:01","152383"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","SEPTEMBER","8","2","16","0","2019-01-10 16:15:01","152384"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","NOVEMBER","10","3","22","0","2019-01-10 16:15:01","152385"
"A3V9JFVZQ2XF4Y","cs_wg_rev_notr_real1","3K9FOBBF2HKNFRQ6C97YS8E0Z8KLNQ","large","DECEMBER","11","4","3","0","2019-01-10 16:15:01","152386"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","FEBRUARY","1","7","2","0","2019-01-10 16:15:03","152387"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","MARCH","2","3","18","0","2019-01-10 16:15:03","152388"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","JANUARY","0","1","14","0","2019-01-10 16:15:03","152389"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","JUNE","5","10","14","0","2019-01-10 16:15:03","152390"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","MAY","4","5","25","0","2019-01-10 16:15:03","152391"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","APRIL","3","4","18","0","2019-01-10 16:15:03","152392"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","JULY","6","8","12","0","2019-01-10 16:15:03","152393"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","AUGUST","7","11","7","0","2019-01-10 16:15:03","152394"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","SEPTEMBER","8","6","16","0","2019-01-10 16:15:03","152395"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","OCTOBER","9","2","20","0","2019-01-10 16:15:03","152396"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","NOVEMBER","10","9","22","0","2019-01-10 16:15:03","152397"
"A1UE7G5XDZGGXW","cs_wg_rev_notr_real1","358UUM7WRZ49F4TW1MN5IN195L47RR","small","DECEMBER","11","12","3","0","2019-01-10 16:15:03","152398"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","AUGUST","7","2","7","0","2019-01-10 16:15:07","152399"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","APRIL","3","8","18","0","2019-01-10 16:15:07","152400"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","JANUARY","0","3","14","0","2019-01-10 16:15:07","152401"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","FEBRUARY","1","12","2","0","2019-01-10 16:15:07","152402"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","MAY","4","10","25","0","2019-01-10 16:15:07","152403"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","MARCH","2","7","18","0","2019-01-10 16:15:07","152404"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","JUNE","5","9","14","0","2019-01-10 16:15:07","152406"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","OCTOBER","9","6","20","0","2019-01-10 16:15:07","152405"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","JULY","6","5","12","0","2019-01-10 16:15:07","152407"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","NOVEMBER","10","4","22","0","2019-01-10 16:15:07","152408"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","DECEMBER","11","11","3","0","2019-01-10 16:15:07","152409"
"A352LR682WGZPH","cs_wg_rev_notr_real1","3EICBYG644XYTX5FKYM7WI7WWF1CJX","small","SEPTEMBER","8","1","16","0","2019-01-10 16:15:07","152410"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","JANUARY","0","11","14","0","2019-01-10 16:15:07","152411"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","MARCH","2","6","18","0","2019-01-10 16:15:07","152412"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","FEBRUARY","1","1","2","0","2019-01-10 16:15:07","152413"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","MAY","4","2","25","0","2019-01-10 16:15:07","152414"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","APRIL","3","9","18","0","2019-01-10 16:15:07","152415"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","JUNE","5","5","14","0","2019-01-10 16:15:07","152416"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","SEPTEMBER","8","12","16","0","2019-01-10 16:15:07","152418"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","JULY","6","3","12","0","2019-01-10 16:15:07","152417"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","OCTOBER","9","8","20","0","2019-01-10 16:15:07","152419"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","AUGUST","7","10","7","0","2019-01-10 16:15:07","152420"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","NOVEMBER","10","7","22","0","2019-01-10 16:15:07","152421"
"AMKU7YXM3RZ8I","cs_wg_rev_notr_real1","37FMASSAYCSJOHT3OG5C9XME1FCBID","small","DECEMBER","11","4","3","0","2019-01-10 16:15:07","152422"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","JUNE","5","1","14","0","2019-01-10 16:15:08","152423"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","JANUARY","0","6","14","0","2019-01-10 16:15:08","152424"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","MARCH","2","2","18","0","2019-01-10 16:15:08","152425"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","FEBRUARY","1","11","2","0","2019-01-10 16:15:08","152426"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","MAY","4","12","25","0","2019-01-10 16:15:08","152427"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","APRIL","3","9","18","0","2019-01-10 16:15:08","152428"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","NOVEMBER","10","8","22","0","2019-01-10 16:15:08","152429"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","DECEMBER","11","10","3","0","2019-01-10 16:15:08","152430"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","AUGUST","7","3","7","0","2019-01-10 16:15:08","152431"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","OCTOBER","9","7","20","0","2019-01-10 16:15:08","152432"
"A6L0QHVLVJS6Z","cs_wg_rev_notr_real1","3EQHHY4HQST33A6ZXIEWLZ96C6Y5GE","large","SEPTEMBER","8","4","16","0","2019-01-10 16:15:08","152433"
