"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","AIRBAG","4","6","2","0","2018-10-04 21:12:54","118334"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","THUMB","3","8","21","0","2018-10-04 21:12:54","118335"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","PALACE","5","7","2","0","2018-10-04 21:12:54","118336"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","PELICAN","6","9","2","0","2018-10-04 21:12:54","118337"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","BICYCLE","7","10","2","0","2018-10-04 21:12:54","118338"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","WIZARD","9","7","2","0","2018-10-04 21:12:54","118339"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","POTATO","8","6","2","0","2018-10-04 21:12:54","118340"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","ACROBAT","10","9","2","0","2018-10-04 21:12:54","118341"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","VOLCANO","11","10","2","0","2018-10-04 21:12:54","118342"
"AK6Y7OOYZ2IEQ","cs_wg_rev_conf_v2_pilot1","3JRJSWSMQHM25HN4D40F6ZQ91VWE30","small","BUCKET","0","15","11","0","2018-10-04 21:15:56","118343"
"AK6Y7OOYZ2IEQ","cs_wg_rev_conf_v2_pilot1","3JRJSWSMQHM25HN4D40F6ZQ91VWE30","small","BAKER","1","1","11","0","2018-10-04 21:15:56","118344"
"AK6Y7OOYZ2IEQ","cs_wg_rev_conf_v2_pilot1","3JRJSWSMQHM25HN4D40F6ZQ91VWE30","small","WHISKER","2","8","11","0","2018-10-04 21:15:56","118345"
"AK6Y7OOYZ2IEQ","cs_wg_rev_conf_v2_pilot1","3JRJSWSMQHM25HN4D40F6ZQ91VWE30","small","HOUSE","3","8","21","0","2018-10-04 21:15:56","118346"
"AK6Y7OOYZ2IEQ","cs_wg_rev_conf_v2_pilot1","3JRJSWSMQHM25HN4D40F6ZQ91VWE30","small","GRENADE","4","7","2","0","2018-10-04 21:15:56","118347"
"A3FVYQC2K636D6","cs_wg_rev_conf_v2_pilot1","3CPLWGV3MO0SEPPXNC48NZN4FE19NT","small","PUMPKIN","0","15","11","0","2018-10-04 21:16:02","118348"
"A3FVYQC2K636D6","cs_wg_rev_conf_v2_pilot1","3CPLWGV3MO0SEPPXNC48NZN4FE19NT","small","BASKET","2","8","11","0","2018-10-04 21:16:02","118349"
"A3FVYQC2K636D6","cs_wg_rev_conf_v2_pilot1","3CPLWGV3MO0SEPPXNC48NZN4FE19NT","small","JAGUAR","3","8","21","0","2018-10-04 21:16:02","118350"
"A3FVYQC2K636D6","cs_wg_rev_conf_v2_pilot1","3CPLWGV3MO0SEPPXNC48NZN4FE19NT","small","MONKEY","1","1","11","0","2018-10-04 21:16:02","118351"
"A3FVYQC2K636D6","cs_wg_rev_conf_v2_pilot1","3CPLWGV3MO0SEPPXNC48NZN4FE19NT","small","AVOCADO","4","7","2","0","2018-10-04 21:16:02","118352"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","MARKET","2","8","11","0","2018-10-04 21:18:36","118353"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","ROCKET","0","15","11","0","2018-10-04 21:18:36","118354"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","BLANKET","1","1","11","0","2018-10-04 21:18:36","118355"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","GROUND","3","8","21","0","2018-10-04 21:18:36","118356"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","GRENADE","5","7","2","0","2018-10-04 21:18:36","118357"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","LIZARD","4","6","2","0","2018-10-04 21:18:36","118358"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","AVOCADO","8","6","2","0","2018-10-04 21:18:36","118359"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","PALACE","10","9","2","0","2018-10-04 21:18:36","118360"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","POTATO","6","9","2","0","2018-10-04 21:18:36","118361"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","WIZARD","11","10","2","0","2018-10-04 21:18:36","118362"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","BICYCLE","7","10","2","0","2018-10-04 21:18:36","118363"
"AHO3WLNVC3YCG","cs_wg_rev_conf_v2_pilot1","39GAF6DQWR1NXPVBLQB6IAZY35NV1V","large","PELICAN","9","7","2","0","2018-10-04 21:18:36","118364"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","BUCKET","0","15","11","0","2018-10-04 21:25:43","118377"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","SQUID","3","8","21","0","2018-10-04 21:25:43","118378"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","MARKET","2","8","11","0","2018-10-04 21:25:43","118379"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","BICYCLE","5","7","2","0","2018-10-04 21:25:43","118380"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","BASKET","1","1","11","0","2018-10-04 21:25:43","118381"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","PELICAN","4","6","2","0","2018-10-04 21:25:43","118382"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","CANCER","6","9","2","0","2018-10-04 21:25:43","118383"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","GRENADE","9","7","2","0","2018-10-04 21:25:43","118385"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","COWBOY","8","6","2","0","2018-10-04 21:25:43","118384"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","ACROBAT","10","9","2","0","2018-10-04 21:25:43","118386"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","WIZARD","7","10","2","0","2018-10-04 21:25:43","118387"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","PALACE","11","10","2","0","2018-10-04 21:25:43","118388"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","AIRBAG","5","7","2","0","2018-10-04 21:29:15","118389"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","COOKIE","2","8","11","0","2018-10-04 21:29:15","118390"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","BICYCLE","4","6","2","0","2018-10-04 21:29:15","118391"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","THUMB","3","8","21","0","2018-10-04 21:29:15","118392"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","MONKEY","1","1","11","0","2018-10-04 21:29:15","118393"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","WHISKER","0","15","11","0","2018-10-04 21:29:15","118394"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","TOMATO","10","9","2","0","2018-10-04 21:29:15","118395"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","GRENADE","7","10","2","0","2018-10-04 21:29:15","118396"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","AVOCADO","9","7","2","0","2018-10-04 21:29:15","118397"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","LIZARD","6","9","2","0","2018-10-04 21:29:15","118398"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","POTATO","8","6","2","0","2018-10-04 21:29:15","118399"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","ACROBAT","11","10","2","0","2018-10-04 21:29:15","118400"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","PALACE","5","7","2","0","2018-10-04 21:38:48","118401"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","THUMB","3","8","21","0","2018-10-04 21:38:48","118402"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","BAKER","2","8","11","0","2018-10-04 21:38:48","118403"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","WHISKER","0","15","11","0","2018-10-04 21:38:48","118404"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","BLANKET","1","1","11","0","2018-10-04 21:38:48","118405"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","AIRBAG","4","6","2","0","2018-10-04 21:38:48","118406"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","POTATO","8","6","2","0","2018-10-04 21:38:48","118407"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","ACROBAT","10","9","2","0","2018-10-04 21:38:48","118408"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","PELICAN","6","9","2","0","2018-10-04 21:38:48","118409"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","BICYCLE","7","10","2","0","2018-10-04 21:38:48","118410"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","VOLCANO","11","10","2","0","2018-10-04 21:38:48","118411"
"ACSF7NO9E7SVZ","cs_wg_rev_conf_v2_pilot1","3H0W84IWBK3UOJ86OU1BOXTP7AGREN","large","WIZARD","9","7","2","0","2018-10-04 21:38:48","118412"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","WHISKER","0","15","11","0","2018-10-04 21:50:13","118413"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","MONKEY","1","1","11","0","2018-10-04 21:50:13","118414"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","COOKIE","2","8","11","0","2018-10-04 21:50:13","118415"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","BICYCLE","4","6","2","0","2018-10-04 21:50:13","118416"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","AIRBAG","5","7","2","0","2018-10-04 21:50:13","118417"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","THUMB","3","8","21","0","2018-10-04 21:50:13","118418"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","AVOCADO","9","7","2","0","2018-10-04 21:50:14","118419"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","LIZARD","6","9","2","0","2018-10-04 21:50:14","118420"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","POTATO","8","6","2","0","2018-10-04 21:50:14","118421"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","GRENADE","7","10","2","0","2018-10-04 21:50:14","118422"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","TOMATO","10","9","2","0","2018-10-04 21:50:14","118423"
"A3QEJSGOH50D8L","cs_wg_rev_conf_v2_pilot1","3ZGVPD4G6TI5FTCUO6KJ9MVPJ1ZZTR","large","ACROBAT","11","10","2","0","2018-10-04 21:50:14","118424"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","BASKET","0","15","11","0","2018-10-04 21:51:11","118425"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","DONKEY","1","1","11","0","2018-10-04 21:51:11","118426"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","WHISKER","2","8","11","0","2018-10-04 21:51:11","118427"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","POTATO","4","6","2","0","2018-10-04 21:51:11","118428"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","AIRBAG","5","7","2","0","2018-10-04 21:51:11","118429"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","SAUCE","3","8","21","0","2018-10-04 21:51:11","118430"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","AVOCADO","6","9","2","0","2018-10-04 21:51:11","118431"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","GRENADE","7","10","2","0","2018-10-04 21:51:11","118432"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","PALACE","9","7","2","0","2018-10-04 21:51:11","118433"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","WIZARD","10","9","2","0","2018-10-04 21:51:11","118434"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","TOMATO","11","10","2","0","2018-10-04 21:51:11","118435"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","BICYCLE","8","6","2","0","2018-10-04 21:51:11","118436"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","BASKET","0","15","11","0","2018-10-04 22:01:09","118437"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","DONKEY","1","1","11","0","2018-10-04 22:01:09","118438"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","WHISKER","2","8","11","0","2018-10-04 22:01:09","118439"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","SAUCE","3","8","21","0","2018-10-04 22:01:09","118440"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","AIRBAG","5","7","2","0","2018-10-04 22:01:09","118441"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","POTATO","4","6","2","0","2018-10-04 22:01:09","118442"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","GRENADE","7","10","2","0","2018-10-04 22:01:10","118443"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","AVOCADO","6","9","2","0","2018-10-04 22:01:10","118444"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","BICYCLE","8","6","2","0","2018-10-04 22:01:10","118445"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","PALACE","9","7","2","0","2018-10-04 22:01:10","118446"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","WIZARD","10","9","2","0","2018-10-04 22:01:10","118447"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","large","TOMATO","11","10","2","0","2018-10-04 22:01:10","118448"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","SQUID","3","8","21","0","2018-10-04 22:02:47","118449"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","MARKET","2","8","11","0","2018-10-04 22:02:47","118450"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","BUCKET","0","15","11","0","2018-10-04 22:02:47","118451"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","PELICAN","4","6","2","0","2018-10-04 22:02:47","118452"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","BASKET","1","1","11","0","2018-10-04 22:02:47","118453"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","BICYCLE","5","7","2","0","2018-10-04 22:02:47","118454"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","WIZARD","7","10","2","0","2018-10-04 22:02:47","118455"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","CANCER","6","9","2","0","2018-10-04 22:02:47","118456"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","COWBOY","8","6","2","0","2018-10-04 22:02:47","118457"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","GRENADE","9","7","2","0","2018-10-04 22:02:47","118458"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","ACROBAT","10","9","2","0","2018-10-04 22:02:47","118459"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","large","PALACE","11","10","2","0","2018-10-04 22:02:47","118460"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","ACROBAT","4","6","2","0","2018-10-04 22:13:38","118461"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","CHICKEN","1","1","11","0","2018-10-04 22:13:38","118462"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","GRENADE","5","7","2","0","2018-10-04 22:13:38","118463"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","CRICKET","0","15","11","0","2018-10-04 22:13:38","118464"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","BLANKET","2","8","11","0","2018-10-04 22:13:38","118465"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","HOUSE","3","8","21","0","2018-10-04 22:13:38","118466"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","VOLCANO","7","10","2","0","2018-10-04 22:13:38","118467"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","POTATO","8","6","2","0","2018-10-04 22:13:38","118468"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","AVOCADO","6","9","2","0","2018-10-04 22:13:38","118469"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","COWBOY","10","9","2","0","2018-10-04 22:13:38","118470"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","PALACE","9","7","2","0","2018-10-04 22:13:38","118471"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","CANCER","11","10","2","0","2018-10-04 22:13:38","118472"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","CRICKET","0","15","11","0","2018-10-04 22:32:27","118473"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","HOUSE","3","8","21","0","2018-10-04 22:32:27","118474"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","ACROBAT","4","6","2","0","2018-10-04 22:32:27","118475"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","GRENADE","5","7","2","0","2018-10-04 22:32:27","118476"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","CHICKEN","1","1","11","0","2018-10-04 22:32:27","118477"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","BLANKET","2","8","11","0","2018-10-04 22:32:27","118478"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","VOLCANO","7","10","2","0","2018-10-04 22:32:27","118479"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","AVOCADO","6","9","2","0","2018-10-04 22:32:27","118480"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","COWBOY","10","9","2","0","2018-10-04 22:32:27","118481"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","POTATO","8","6","2","0","2018-10-04 22:32:27","118482"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","CANCER","11","10","2","0","2018-10-04 22:32:27","118483"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","large","PALACE","9","7","2","0","2018-10-04 22:32:27","118484"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","MOUSE","3","8","21","0","2018-10-04 23:20:52","118485"
"A1RYBZ0HSPZFCX","cs_wg_rev_conf_v2_pilot1","3R9WASFE2ZHVWOUTTMFUSIGOSUNFZZ","small","ACROBAT","4","7","2","0","2018-10-04 23:20:52","118486"
