"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"AOXRO186OJMVJ","cs_wg_mon_single_v1_real1","3B837J3LDOXVY2DOPPLGDEX5INNRS6",,"DECEMBER","11","12","3","0","2018-11-09 17:11:55","136325"
"AOXRO186OJMVJ","cs_wg_mon_single_v1_real1","3B837J3LDOXVY2DOPPLGDEX5INNRS6",,"NOVEMBER","10","2","22","0","2018-11-09 17:11:55","136326"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"FEBRUARY","1","6","2","0","2018-11-09 17:12:14","136327"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"JUNE","5","2","14","0","2018-11-09 17:12:14","136328"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"MAY","4","2","25","0","2018-11-09 17:12:14","136329"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"MARCH","2","10","18","0","2018-11-09 17:12:14","136330"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"APRIL","3","12","18","0","2018-11-09 17:12:14","136331"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"JANUARY","0","8","14","0","2018-11-09 17:12:14","136332"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"AUGUST","7","8","7","0","2018-11-09 17:12:14","136333"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"JULY","6","4","12","0","2018-11-09 17:12:14","136334"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"DECEMBER","11","6","3","0","2018-11-09 17:12:14","136335"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"NOVEMBER","10","4","22","0","2018-11-09 17:12:14","136336"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"OCTOBER","9","12","20","0","2018-11-09 17:12:14","136337"
"A136SBQYT4RFKX","cs_wg_mon_single_v1_real1","33LK57MYLT640TZFZ6FTZHZ4R58ZSB",,"SEPTEMBER","8","10","16","0","2018-11-09 17:12:14","136338"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"JANUARY","0","10","14","0","2018-11-09 17:12:47","136339"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"SEPTEMBER","8","6","16","0","2018-11-09 17:12:47","136340"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"AUGUST","7","6","7","0","2018-11-09 17:12:47","136341"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"MAY","4","2","25","0","2018-11-09 17:12:47","136342"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"JULY","6","8","12","0","2018-11-09 17:12:47","136343"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"MARCH","2","12","18","0","2018-11-09 17:12:47","136344"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"JUNE","5","12","14","0","2018-11-09 17:12:47","136345"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"FEBRUARY","1","10","2","0","2018-11-09 17:12:47","136346"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"APRIL","3","8","18","0","2018-11-09 17:12:47","136347"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"OCTOBER","9","4","20","0","2018-11-09 17:12:47","136348"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"DECEMBER","11","4","3","0","2018-11-09 17:12:47","136349"
"A1N8YQYYDOXP74","cs_wg_mon_single_v1_real1","3OLF68YTN92UVGMLHUZVBPPGTT5AFY",,"NOVEMBER","10","2","22","0","2018-11-09 17:12:47","136350"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"MAY","4","6","25","0","2018-11-09 17:13:02","136351"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"FEBRUARY","1","2","2","0","2018-11-09 17:13:02","136352"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"MARCH","2","12","18","0","2018-11-09 17:13:02","136353"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"APRIL","3","4","18","0","2018-11-09 17:13:02","136354"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"JUNE","5","8","14","0","2018-11-09 17:13:02","136355"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"JANUARY","0","8","14","0","2018-11-09 17:13:02","136356"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"JULY","6","6","12","0","2018-11-09 17:13:02","136359"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"AUGUST","7","2","7","0","2018-11-09 17:13:02","136357"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"OCTOBER","9","12","20","0","2018-11-09 17:13:02","136358"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"SEPTEMBER","8","10","16","0","2018-11-09 17:13:02","136360"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"NOVEMBER","10","10","22","0","2018-11-09 17:13:02","136361"
"A3NOJYO8Y5ASJA","cs_wg_mon_single_v1_real1","3BC8WZX3V3XJXNDBA0LBN4S9WL5RRJ",,"DECEMBER","11","4","3","0","2018-11-09 17:13:02","136362"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"JANUARY","0","2","14","0","2018-11-09 17:13:40","136364"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"APRIL","3","2","18","0","2018-11-09 17:13:40","136363"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"MARCH","2","4","18","0","2018-11-09 17:13:40","136365"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"JUNE","5","8","14","0","2018-11-09 17:13:40","136366"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"FEBRUARY","1","4","2","0","2018-11-09 17:13:40","136367"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"MAY","4","10","25","0","2018-11-09 17:13:40","136368"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"AUGUST","7","12","7","0","2018-11-09 17:13:40","136369"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"SEPTEMBER","8","10","16","0","2018-11-09 17:13:40","136370"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"JULY","6","8","12","0","2018-11-09 17:13:41","136371"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"NOVEMBER","10","12","22","0","2018-11-09 17:13:41","136372"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"OCTOBER","9","6","20","0","2018-11-09 17:13:41","136373"
"A33IRJXUL0CRGB","cs_wg_mon_single_v1_real1","392CY0QWG1SZ3I8U91VP1JG8HB24I9",,"DECEMBER","11","6","3","0","2018-11-09 17:13:41","136374"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"JANUARY","0","4","14","0","2018-11-09 17:13:46","136375"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"JUNE","5","10","14","0","2018-11-09 17:13:46","136376"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"AUGUST","7","8","7","0","2018-11-09 17:13:46","136377"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"JULY","6","4","12","0","2018-11-09 17:13:46","136378"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"MAY","4","12","25","0","2018-11-09 17:13:46","136379"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"FEBRUARY","1","2","2","0","2018-11-09 17:13:46","136380"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"APRIL","3","10","18","0","2018-11-09 17:13:46","136381"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"MARCH","2","12","18","0","2018-11-09 17:13:46","136382"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"SEPTEMBER","8","2","16","0","2018-11-09 17:13:46","136383"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"OCTOBER","9","6","20","0","2018-11-09 17:13:46","136384"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"DECEMBER","11","8","3","0","2018-11-09 17:13:46","136385"
"A2OCUWRH1PWXP4","cs_wg_mon_single_v1_real1","31Q0U3WYDPGLMZUF3S8QCWJWRBH714",,"NOVEMBER","10","6","22","0","2018-11-09 17:13:46","136386"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"MARCH","2","2","18","0","2018-11-09 17:14:00","136387"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"FEBRUARY","1","12","2","0","2018-11-09 17:14:00","136388"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"APRIL","3","4","18","0","2018-11-09 17:14:00","136389"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"JANUARY","0","2","14","0","2018-11-09 17:14:00","136390"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"JUNE","5","8","14","0","2018-11-09 17:14:00","136391"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"MAY","4","6","25","0","2018-11-09 17:14:00","136392"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"AUGUST","7","6","7","0","2018-11-09 17:14:00","136393"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"JULY","6","8","12","0","2018-11-09 17:14:00","136394"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"SEPTEMBER","8","10","16","0","2018-11-09 17:14:00","136395"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"OCTOBER","9","10","20","0","2018-11-09 17:14:00","136396"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"NOVEMBER","10","12","22","0","2018-11-09 17:14:00","136397"
"A324VBRLXHG5IB","cs_wg_mon_single_v1_real1","3TAYZSBPLL9EUIW3AZ6FC6PX6V7S2S",,"DECEMBER","11","4","3","0","2018-11-09 17:14:00","136398"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"MARCH","2","10","18","0","2018-11-09 17:14:37","136399"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"JANUARY","0","6","14","0","2018-11-09 17:14:37","136400"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"MAY","4","4","25","0","2018-11-09 17:14:37","136401"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"APRIL","3","4","18","0","2018-11-09 17:14:37","136402"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"FEBRUARY","1","2","2","0","2018-11-09 17:14:37","136403"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"JUNE","5","2","14","0","2018-11-09 17:14:37","136404"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"OCTOBER","9","8","20","0","2018-11-09 17:14:37","136405"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"SEPTEMBER","8","8","16","0","2018-11-09 17:14:37","136406"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"JULY","6","12","12","0","2018-11-09 17:14:37","136407"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"NOVEMBER","10","10","22","0","2018-11-09 17:14:37","136408"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"AUGUST","7","6","7","0","2018-11-09 17:14:37","136409"
"A1C278HSIPZZ49","cs_wg_mon_single_v1_real1","3OJSZ2ATDSXKAHVY4FA2FMWD3SN75P",,"DECEMBER","11","12","3","0","2018-11-09 17:14:37","136410"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"JANUARY","0","12","14","0","2018-11-09 17:14:38","136411"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"MARCH","2","2","18","0","2018-11-09 17:14:38","136412"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"FEBRUARY","1","4","2","0","2018-11-09 17:14:39","136413"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"APRIL","3","12","18","0","2018-11-09 17:14:39","136414"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"MAY","4","6","25","0","2018-11-09 17:14:39","136415"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"JUNE","5","10","14","0","2018-11-09 17:14:39","136416"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"SEPTEMBER","8","10","16","0","2018-11-09 17:14:39","136417"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"AUGUST","7","4","7","0","2018-11-09 17:14:39","136418"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"JULY","6","6","12","0","2018-11-09 17:14:39","136419"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"OCTOBER","9","8","20","0","2018-11-09 17:14:41","136420"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"DECEMBER","11","8","3","0","2018-11-09 17:14:41","136421"
"A3LALT1G30UCG1","cs_wg_mon_single_v1_real1","3ERET4BTVMAR6J4UQZCSV761V74K9V",,"NOVEMBER","10","2","22","0","2018-11-09 17:14:41","136422"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"MARCH","2","4","18","0","2018-11-09 17:14:45","136423"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"JANUARY","0","2","14","0","2018-11-09 17:14:45","136424"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"APRIL","3","12","18","0","2018-11-09 17:14:45","136426"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"FEBRUARY","1","6","2","0","2018-11-09 17:14:45","136425"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"MAY","4","2","25","0","2018-11-09 17:14:45","136427"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"JUNE","5","8","14","0","2018-11-09 17:14:45","136428"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"AUGUST","7","8","7","0","2018-11-09 17:14:45","136429"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"NOVEMBER","10","12","22","0","2018-11-09 17:14:45","136430"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"JULY","6","10","12","0","2018-11-09 17:14:45","136431"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"OCTOBER","9","6","20","0","2018-11-09 17:14:45","136432"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"SEPTEMBER","8","4","16","0","2018-11-09 17:14:45","136433"
"A170DQL336BCUM","cs_wg_mon_single_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQTU4Y3O",,"DECEMBER","11","10","3","0","2018-11-09 17:14:45","136434"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"JANUARY","0","12","14","0","2018-11-09 17:14:52","136435"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"FEBRUARY","1","8","2","0","2018-11-09 17:14:52","136436"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"APRIL","3","12","18","0","2018-11-09 17:14:52","136437"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"MARCH","2","6","18","0","2018-11-09 17:14:52","136438"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"MAY","4","10","25","0","2018-11-09 17:14:52","136439"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"JUNE","5","10","14","0","2018-11-09 17:14:52","136440"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"JULY","6","2","12","0","2018-11-09 17:14:52","136441"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"AUGUST","7","4","7","0","2018-11-09 17:14:52","136442"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"SEPTEMBER","8","6","16","0","2018-11-09 17:14:52","136443"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"OCTOBER","9","4","20","0","2018-11-09 17:14:52","136444"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"NOVEMBER","10","8","22","0","2018-11-09 17:14:52","136445"
"A2QGTGDZM7Q7RL","cs_wg_mon_single_v1_real1","3M1CVSFP606RM5CUVAAPNOTU0VFQA9",,"DECEMBER","11","2","3","0","2018-11-09 17:14:52","136446"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"MARCH","2","4","18","0","2018-11-09 17:15:06","136447"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"JANUARY","0","10","14","0","2018-11-09 17:15:06","136448"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"MAY","4","8","25","0","2018-11-09 17:15:06","136449"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"APRIL","3","4","18","0","2018-11-09 17:15:06","136450"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"FEBRUARY","1","2","2","0","2018-11-09 17:15:06","136451"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"JUNE","5","12","14","0","2018-11-09 17:15:06","136452"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"JULY","6","12","12","0","2018-11-09 17:15:06","136454"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"AUGUST","7","6","7","0","2018-11-09 17:15:06","136453"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"SEPTEMBER","8","6","16","0","2018-11-09 17:15:06","136455"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"OCTOBER","9","10","20","0","2018-11-09 17:15:06","136456"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"NOVEMBER","10","2","22","0","2018-11-09 17:15:06","136457"
"AO7H4R6FJ7LC1","cs_wg_mon_single_v1_real1","3Y4W8Q93LZLHPKBN1JV1JC082RSVDD",,"DECEMBER","11","8","3","0","2018-11-09 17:15:06","136458"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"MAY","4","8","25","0","2018-11-09 17:15:11","136459"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"JUNE","5","6","14","0","2018-11-09 17:15:11","136460"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"MARCH","2","8","18","0","2018-11-09 17:15:11","136461"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"APRIL","3","6","18","0","2018-11-09 17:15:11","136462"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"OCTOBER","9","4","20","0","2018-11-09 17:15:11","136463"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"SEPTEMBER","8","2","16","0","2018-11-09 17:15:11","136464"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"AUGUST","7","10","7","0","2018-11-09 17:15:11","136465"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"JULY","6","2","12","0","2018-11-09 17:15:11","136466"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"JANUARY","0","12","14","0","2018-11-09 17:15:11","136467"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"NOVEMBER","10","4","22","0","2018-11-09 17:15:11","136468"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"DECEMBER","11","12","3","0","2018-11-09 17:15:11","136469"
"A1K47Z8K412B35","cs_wg_mon_single_v1_real1","34Q075JO1XE74OUVITNHXH99JYC101",,"FEBRUARY","1","10","2","0","2018-11-09 17:15:12","136470"
"A3NTBETQNE60L0","cs_wg_mon_single_v1_real1","3LQ8PUHQFLTTFUWPO8F8V8PCMHPIHC",,"MAY","4","4","25","0","2018-11-09 17:15:13","136472"
"A3NTBETQNE60L0","cs_wg_mon_single_v1_real1","3LQ8PUHQFLTTFUWPO8F8V8PCMHPIHC",,"MARCH","2","2","18","0","2018-11-09 17:15:13","136471"
