"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2JZUSRBP6H5S","cs_wg_v6_real1","3U088ZLJVKU05PAYFHC2Q7Z0TI70W7","HELICOPTER","8","1","5","2017-09-27 14:07:56","27373"
"A2JZUSRBP6H5S","cs_wg_v6_real1","3U088ZLJVKU05PAYFHC2Q7Z0TI70W7","TRAFFIC","9","1","11","2017-09-27 14:07:56","27374"
"A2JZUSRBP6H5S","cs_wg_v6_real1","3U088ZLJVKU05PAYFHC2Q7Z0TI70W7","STRUCTURE","10","1","11","2017-09-27 14:07:56","27375"
"A2JZUSRBP6H5S","cs_wg_v6_real1","3U088ZLJVKU05PAYFHC2Q7Z0TI70W7","MACHINE","11","1","11","2017-09-27 14:07:56","27376"
"A2JZUSRBP6H5S","cs_wg_v6_real1","3U088ZLJVKU05PAYFHC2Q7Z0TI70W7","BASKET","13","1","5","2017-09-27 14:07:56","27377"
"A2JZUSRBP6H5S","cs_wg_v6_real1","3U088ZLJVKU05PAYFHC2Q7Z0TI70W7","KEYBOARD","12","1","11","2017-09-27 14:07:56","27378"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","COMMUNITY","3","1","11","2017-09-27 14:07:57","27379"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","UMBRELLA","5","1","11","2017-09-27 14:07:57","27380"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","BOOKSHELF","4","1","11","2017-09-27 14:07:57","27381"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","WEDDING","0","1","5","2017-09-27 14:07:57","27382"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","STOMACH","1","1","5","2017-09-27 14:07:57","27383"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","LADDER","2","1","11","2017-09-27 14:07:57","27384"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","DOORWAY","7","1","11","2017-09-27 14:07:57","27385"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","HELICOPTER","8","1","5","2017-09-27 14:07:57","27386"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","FOOTBALL","6","1","5","2017-09-27 14:07:57","27387"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","TRAFFIC","9","1","5","2017-09-27 14:07:57","27388"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","MACHINE","11","1","5","2017-09-27 14:07:57","27389"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","STRUCTURE","10","1","11","2017-09-27 14:07:57","27390"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","BASKET","13","1","5","2017-09-27 14:07:57","27391"
"A2PFTBGIF2Q6LJ","cs_wg_v6_real1","3TVSS0C0E111LY7PDJ0CAI15QT3TWB","KEYBOARD","12","1","11","2017-09-27 14:07:57","27392"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","LADDER","2","1","5","2017-09-27 14:08:05","27393"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","UMBRELLA","5","1","11","2017-09-27 14:08:05","27394"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","BOOKSHELF","4","1","11","2017-09-27 14:08:05","27395"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","WEDDING","0","1","11","2017-09-27 14:08:05","27396"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","COMMUNITY","3","1","5","2017-09-27 14:08:05","27397"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","STOMACH","1","1","11","2017-09-27 14:08:05","27398"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","FOOTBALL","6","1","11","2017-09-27 14:08:05","27399"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","DOORWAY","7","1","5","2017-09-27 14:08:05","27400"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","HELICOPTER","8","1","11","2017-09-27 14:08:05","27401"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","TRAFFIC","9","1","5","2017-09-27 14:08:05","27402"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","STRUCTURE","10","1","5","2017-09-27 14:08:05","27403"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","MACHINE","11","1","5","2017-09-27 14:08:05","27404"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","KEYBOARD","12","1","5","2017-09-27 14:08:05","27405"
"A2ECKFN36SS0J7","cs_wg_v6_real1","3KYQYYSHYV8MZ02Q079NOK6XK5GODB","BASKET","13","1","11","2017-09-27 14:08:05","27406"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","WEDDING","0","1","5","2017-09-27 14:08:12","27407"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","COMMUNITY","3","1","11","2017-09-27 14:08:12","27408"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","STOMACH","1","1","5","2017-09-27 14:08:12","27409"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","LADDER","2","1","5","2017-09-27 14:08:12","27410"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","BOOKSHELF","4","1","11","2017-09-27 14:08:12","27411"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","UMBRELLA","5","1","5","2017-09-27 14:08:12","27412"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","FOOTBALL","6","1","11","2017-09-27 14:08:12","27413"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","DOORWAY","7","1","11","2017-09-27 14:08:12","27414"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","HELICOPTER","8","1","5","2017-09-27 14:08:12","27415"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","STRUCTURE","10","1","5","2017-09-27 14:08:13","27416"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","MACHINE","11","1","5","2017-09-27 14:08:13","27417"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","KEYBOARD","12","1","11","2017-09-27 14:08:13","27418"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","BASKET","13","1","11","2017-09-27 14:08:13","27419"
"A1BQCRF5Q76YFY
","cs_wg_v6_real1","3ATPCQ38J8B0V73GMKRJ0AWTDCIYAU","TRAFFIC","9","1","11","2017-09-27 14:08:13","27420"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","WEDDING","0","1","5","2017-09-27 14:08:18","27421"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","COMMUNITY","3","1","11","2017-09-27 14:08:18","27422"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","BOOKSHELF","4","1","11","2017-09-27 14:08:18","27423"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","LADDER","2","1","11","2017-09-27 14:08:18","27424"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","STOMACH","1","1","11","2017-09-27 14:08:18","27425"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","UMBRELLA","5","1","11","2017-09-27 14:08:18","27426"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","FOOTBALL","6","1","5","2017-09-27 14:08:18","27427"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","TRAFFIC","9","1","5","2017-09-27 14:08:18","27428"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","DOORWAY","7","1","5","2017-09-27 14:08:18","27429"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","HELICOPTER","8","1","11","2017-09-27 14:08:18","27430"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","STRUCTURE","10","1","5","2017-09-27 14:08:18","27431"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","MACHINE","11","1","5","2017-09-27 14:08:18","27432"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","KEYBOARD","12","1","11","2017-09-27 14:08:18","27433"
"A2SF0TUK6XTPCO","cs_wg_v6_real1","3JZQSN0I3QBV57ZO3UR57B0G5W5GFR","BASKET","13","1","5","2017-09-27 14:08:18","27434"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","LADDER","2","1","11","2017-09-27 14:08:59","27436"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","UMBRELLA","5","1","5","2017-09-27 14:08:59","27435"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","STOMACH","1","1","11","2017-09-27 14:08:59","27438"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","BOOKSHELF","4","1","5","2017-09-27 14:08:59","27437"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","WEDDING","0","1","5","2017-09-27 14:08:59","27439"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","COMMUNITY","3","1","5","2017-09-27 14:08:59","27440"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","FOOTBALL","6","1","5","2017-09-27 14:08:59","27441"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","TRAFFIC","9","1","5","2017-09-27 14:08:59","27442"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","HELICOPTER","8","1","5","2017-09-27 14:08:59","27443"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","DOORWAY","7","1","11","2017-09-27 14:08:59","27444"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","STRUCTURE","10","1","11","2017-09-27 14:08:59","27445"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","MACHINE","11","1","11","2017-09-27 14:08:59","27446"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","KEYBOARD","12","1","11","2017-09-27 14:08:59","27447"
"A1GHMM8WNMYZSN","cs_wg_v6_real1","3I3WADAZ9Q5RVNNXL1R4Q8I57OJ5OL","BASKET","13","1","11","2017-09-27 14:08:59","27448"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","STOMACH","1","1","11","2017-09-27 14:09:06","27449"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","WEDDING","0","1","5","2017-09-27 14:09:06","27450"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","COMMUNITY","3","1","5","2017-09-27 14:09:06","27451"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","BOOKSHELF","4","1","5","2017-09-27 14:09:06","27452"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","LADDER","2","1","5","2017-09-27 14:09:06","27453"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","UMBRELLA","5","1","11","2017-09-27 14:09:06","27454"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","MACHINE","11","1","11","2017-09-27 14:09:06","27455"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","TRAFFIC","9","1","5","2017-09-27 14:09:06","27456"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","FOOTBALL","6","1","11","2017-09-27 14:09:06","27457"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","STRUCTURE","10","1","11","2017-09-27 14:09:06","27458"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","HELICOPTER","8","1","11","2017-09-27 14:09:06","27459"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","DOORWAY","7","1","5","2017-09-27 14:09:06","27460"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","KEYBOARD","12","1","11","2017-09-27 14:09:06","27461"
"A1O5OQCGUV4AJA
A1O5OQCGUV4AJA
","cs_wg_v6_real1","3W2LOLRXLBGXAJ0GKGCEMS6SF1XRK0","BASKET","13","1","5","2017-09-27 14:09:06","27462"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","WEDDING","0","1","5","2017-09-27 14:09:09","27463"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","STOMACH","1","1","11","2017-09-27 14:09:09","27464"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","BOOKSHELF","4","1","5","2017-09-27 14:09:09","27465"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","LADDER","2","1","11","2017-09-27 14:09:09","27466"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","COMMUNITY","3","1","5","2017-09-27 14:09:09","27467"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","UMBRELLA","5","1","5","2017-09-27 14:09:09","27468"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","FOOTBALL","6","1","11","2017-09-27 14:09:09","27470"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","DOORWAY","7","1","5","2017-09-27 14:09:09","27469"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","HELICOPTER","8","1","11","2017-09-27 14:09:09","27471"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","STRUCTURE","10","1","5","2017-09-27 14:09:09","27472"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","TRAFFIC","9","1","11","2017-09-27 14:09:09","27473"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","MACHINE","11","1","5","2017-09-27 14:09:09","27474"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","KEYBOARD","12","1","11","2017-09-27 14:09:09","27475"
"A2BZY06YRWGEDL","cs_wg_v6_real1","3TE3O8573092T3WQVA6AMWKYY1BR2E","BASKET","13","1","11","2017-09-27 14:09:09","27476"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","WEDDING","0","1","11","2017-09-27 14:09:13","27477"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","STOMACH","1","1","5","2017-09-27 14:09:13","27479"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","BOOKSHELF","4","1","11","2017-09-27 14:09:13","27478"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","COMMUNITY","3","1","5","2017-09-27 14:09:13","27480"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","UMBRELLA","5","1","11","2017-09-27 14:09:13","27481"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","LADDER","2","1","5","2017-09-27 14:09:13","27482"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","FOOTBALL","6","1","5","2017-09-27 14:09:13","27483"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","DOORWAY","7","1","11","2017-09-27 14:09:13","27484"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","HELICOPTER","8","1","11","2017-09-27 14:09:13","27485"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","TRAFFIC","9","1","11","2017-09-27 14:09:13","27486"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","STRUCTURE","10","1","11","2017-09-27 14:09:13","27487"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","MACHINE","11","1","5","2017-09-27 14:09:13","27488"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","KEYBOARD","12","1","5","2017-09-27 14:09:13","27489"
"                            a3lfb7xlw00q61                                                          ","cs_wg_v6_real1","3FPRZHYEPY8J7S9Q8UPP63ETPLP3VV","BASKET","13","1","5","2017-09-27 14:09:13","27490"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","WEDDING","0","1","11","2017-09-27 14:09:19","27491"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","STOMACH","1","1","11","2017-09-27 14:09:19","27492"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","LADDER","2","1","5","2017-09-27 14:09:19","27493"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","COMMUNITY","3","1","5","2017-09-27 14:09:19","27494"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","BOOKSHELF","4","1","11","2017-09-27 14:09:19","27495"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","UMBRELLA","5","1","5","2017-09-27 14:09:19","27496"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","FOOTBALL","6","1","11","2017-09-27 14:09:19","27497"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","DOORWAY","7","1","5","2017-09-27 14:09:19","27498"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","HELICOPTER","8","1","5","2017-09-27 14:09:19","27499"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","TRAFFIC","9","1","11","2017-09-27 14:09:19","27500"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","STRUCTURE","10","1","5","2017-09-27 14:09:19","27501"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","MACHINE","11","1","11","2017-09-27 14:09:19","27502"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","KEYBOARD","12","1","5","2017-09-27 14:09:19","27503"
"A39EH9228GV09X","cs_wg_v6_real1","3GFK2QRXX9IZ0WWZCNIE72VRAQI5WX","BASKET","13","1","11","2017-09-27 14:09:19","27504"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","WEDDING","0","1","5","2017-09-27 14:09:22","27505"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","STOMACH","1","1","11","2017-09-27 14:09:22","27506"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","LADDER","2","1","11","2017-09-27 14:09:22","27507"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","COMMUNITY","3","1","11","2017-09-27 14:09:22","27508"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","BOOKSHELF","4","1","11","2017-09-27 14:09:23","27509"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","UMBRELLA","5","1","5","2017-09-27 14:09:23","27510"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","FOOTBALL","6","1","5","2017-09-27 14:09:23","27511"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","DOORWAY","7","1","11","2017-09-27 14:09:23","27512"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","HELICOPTER","8","1","5","2017-09-27 14:09:23","27513"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","TRAFFIC","9","1","5","2017-09-27 14:09:23","27514"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","STRUCTURE","10","1","11","2017-09-27 14:09:23","27515"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","MACHINE","11","1","11","2017-09-27 14:09:23","27516"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","KEYBOARD","12","1","5","2017-09-27 14:09:24","27517"
"A3UNLVZ3F1EZBS","cs_wg_v6_real1","3HUTX6F6VUOZWQ4A3IP6S1FTNES2OH","BASKET","13","1","5","2017-09-27 14:09:24","27518"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","STOMACH","1","1","11","2017-09-27 14:09:33","27519"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","WEDDING","0","1","11","2017-09-27 14:09:33","27520"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","LADDER","2","1","5","2017-09-27 14:09:33","27521"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","COMMUNITY","3","1","11","2017-09-27 14:09:33","27522"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","BOOKSHELF","4","1","5","2017-09-27 14:09:33","27523"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","UMBRELLA","5","1","5","2017-09-27 14:09:33","27524"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","FOOTBALL","6","1","11","2017-09-27 14:09:33","27526"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","DOORWAY","7","1","11","2017-09-27 14:09:33","27527"
"AQVXVMX61864S","cs_wg_v6_real1","3F6HPJW4JD171ZDCU4GG9VSFQGQW2M","TRAFFIC","9","1","5","2017-09-27 14:09:33","27525"
