"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","VATED","3","-2","9","2017-02-08 00:01:54","1864"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","MICKERED","5","6","11","2017-02-08 00:01:54","1865"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","POATS","4","11","11","2017-02-08 00:01:54","1866"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","BLICKET","6","-8","5","2017-02-08 00:01:54","1867"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","WOOKED","9","-6","9","2017-02-08 00:01:54","1868"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","CLEEPERS","8","-7","8","2017-02-08 00:01:54","1869"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","FIPPING","7","-1","6","2017-02-08 00:01:54","1870"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","NARDLY","12","-4","9","2017-02-08 00:01:54","1871"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","CHEEDLE","11","4","6","2017-02-08 00:01:54","1872"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","ROAKING","10","9","7","2017-02-08 00:01:54","1873"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","GLUNDLE","15","8","10","2017-02-08 00:01:54","1874"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","THOCKY","14","0","10","2017-02-08 00:01:54","1875"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","FLEMMERING","16","3","8","2017-02-08 00:01:54","1876"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","CHAXED","13","2","5","2017-02-08 00:01:54","1877"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","HOTCHACK","18","10","6","2017-02-08 00:01:54","1878"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","PLIBBERED","17","-3","7","2017-02-08 00:01:54","1879"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","MURRADS","20","-5","10","2017-02-08 00:01:54","1880"
"AUVC78LEL0T6L","cs_wg_v1_pilot3","3URFVVM165JKF6RJOBATEIHOQ08ZU8","JADDEARED","19","-9","5","2017-02-08 00:01:54","1881"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","DUNCHED","2","8","7","2017-02-08 00:02:02","1882"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","SCREEP","0","3","5","2017-02-08 00:02:02","1883"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","ZALEY","1","10","5","2017-02-08 00:02:02","1884"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","POATS","4","7","8","2017-02-08 00:02:02","1885"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","VATED","3","-2","9","2017-02-08 00:02:02","1886"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","MICKERED","5","-9","10","2017-02-08 00:02:02","1887"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","BLICKET","6","2","9","2017-02-08 00:02:02","1888"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","CLEEPERS","8","0","10","2017-02-08 00:02:03","1889"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","FIPPING","7","6","11","2017-02-08 00:02:03","1890"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","WOOKED","9","9","7","2017-02-08 00:02:03","1891"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","ROAKING","10","-5","8","2017-02-08 00:02:03","1892"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","CHEEDLE","11","1","6","2017-02-08 00:02:03","1893"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","NARDLY","12","-3","10","2017-02-08 00:02:03","1894"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","CHAXED","13","-8","6","2017-02-08 00:02:03","1895"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","THOCKY","14","-4","8","2017-02-08 00:02:03","1896"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","GLUNDLE","15","4","7","2017-02-08 00:02:03","1897"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","HOTCHACK","18","5","6","2017-02-08 00:02:03","1898"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","FLEMMERING","16","-6","11","2017-02-08 00:02:03","1899"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","PLIBBERED","17","-7","9","2017-02-08 00:02:03","1900"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","JADDEARED","19","-1","11","2017-02-08 00:02:03","1901"
"A2SOKKU8ZSBTFY
","cs_wg_v1_pilot3","33TIN5LC04BMQOTBUEDJ4FL87LV9Y1","MURRADS","20","11","5","2017-02-08 00:02:03","1902"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","SCREEP","0","-6","7","2017-02-08 00:04:44","1903"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","ZALEY","1","-1","9","2017-02-08 00:04:44","1904"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","DUNCHED","2","3","11","2017-02-08 00:04:44","1905"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","POATS","4","8","8","2017-02-08 00:04:44","1906"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","VATED","3","4","6","2017-02-08 00:04:44","1907"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","MICKERED","5","-4","5","2017-02-08 00:04:44","1908"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","BLICKET","6","7","7","2017-02-08 00:04:45","1909"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","FIPPING","7","-7","10","2017-02-08 00:04:45","1910"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","WOOKED","9","9","10","2017-02-08 00:04:45","1911"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","CLEEPERS","8","0","5","2017-02-08 00:04:45","1912"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","ROAKING","10","10","8","2017-02-08 00:04:45","1913"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","CHEEDLE","11","-8","8","2017-02-08 00:04:45","1914"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","NARDLY","12","1","10","2017-02-08 00:04:46","1915"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","CHAXED","13","-2","11","2017-02-08 00:04:46","1916"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","THOCKY","14","11","11","2017-02-08 00:04:46","1917"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","FLEMMERING","16","2","6","2017-02-08 00:04:46","1918"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","GLUNDLE","15","-5","9","2017-02-08 00:04:46","1919"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","PLIBBERED","17","-9","7","2017-02-08 00:04:46","1920"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","HOTCHACK","18","6","6","2017-02-08 00:04:46","1921"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","JADDEARED","19","5","5","2017-02-08 00:04:47","1922"
"A1WL3NZ50YEOWP","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","MURRADS","20","-3","9","2017-02-08 00:04:47","1923"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","VATED","3","6","7","2017-02-08 00:16:27","1924"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","DUNCHED","2","10","7","2017-02-08 00:16:27","1925"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","SCREEP","0","-6","7","2017-02-08 00:16:27","1926"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","ZALEY","1","7","10","2017-02-08 00:16:27","1927"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","POATS","4","5","5","2017-02-08 00:16:27","1928"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","MICKERED","5","-8","6","2017-02-08 00:16:27","1929"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","FIPPING","7","1","10","2017-02-08 00:16:27","1930"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","BLICKET","6","2","11","2017-02-08 00:16:27","1931"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","CLEEPERS","8","-3","8","2017-02-08 00:16:27","1932"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","CHEEDLE","11","0","9","2017-02-08 00:16:27","1933"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","WOOKED","9","-1","8","2017-02-08 00:16:27","1934"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","ROAKING","10","8","5","2017-02-08 00:16:27","1935"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","NARDLY","12","11","6","2017-02-08 00:16:28","1936"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","CHAXED","13","-2","11","2017-02-08 00:16:28","1937"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","THOCKY","14","3","9","2017-02-08 00:16:28","1938"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","GLUNDLE","15","-7","8","2017-02-08 00:16:28","1939"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","FLEMMERING","16","-5","6","2017-02-08 00:16:28","1940"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","HOTCHACK","18","9","9","2017-02-08 00:16:28","1942"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","PLIBBERED","17","-9","5","2017-02-08 00:16:28","1941"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","JADDEARED","19","4","10","2017-02-08 00:16:28","1943"
"A1OZPLHNIU1519","cs_wg_v1_pilot3","3XXU1SWE8MW3YC7VECGA8I281QYA0G","MURRADS","20","-4","11","2017-02-08 00:16:28","1944"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","MICKERED","5","11","7","2017-02-08 00:52:50","1945"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","SCREEP","0","2","8","2017-02-08 00:52:50","1946"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","DUNCHED","2","-1","8","2017-02-08 00:52:50","1947"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","POATS","4","0","10","2017-02-08 00:52:50","1948"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","ZALEY","1","4","7","2017-02-08 00:52:50","1949"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","VATED","3","-8","9","2017-02-08 00:52:50","1950"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","BLICKET","6","-2","11","2017-02-08 00:52:50","1951"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","FIPPING","7","7","10","2017-02-08 00:52:50","1952"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","CLEEPERS","8","-5","10","2017-02-08 00:52:51","1953"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","WOOKED","9","-3","9","2017-02-08 00:52:51","1954"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","CHEEDLE","11","-6","5","2017-02-08 00:52:51","1955"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","ROAKING","10","3","9","2017-02-08 00:52:51","1956"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","NARDLY","12","6","6","2017-02-08 00:52:51","1957"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","CHAXED","13","-9","8","2017-02-08 00:52:51","1958"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","THOCKY","14","5","7","2017-02-08 00:52:51","1959"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","GLUNDLE","15","-4","6","2017-02-08 00:52:51","1960"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","PLIBBERED","17","8","5","2017-02-08 00:52:51","1961"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","JADDEARED","19","1","6","2017-02-08 00:52:51","1962"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","FLEMMERING","16","9","11","2017-02-08 00:52:51","1963"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","HOTCHACK","18","10","5","2017-02-08 00:52:51","1964"
"A2WF8JGMNB4UEN","cs_wg_v1_pilot3","3QEMNNSB2X0FEUARJLSLDYK1U717DF","MURRADS","20","-7","11","2017-02-08 00:52:51","1965"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","ZALEY","1","7","7","2017-02-08 00:58:18","1966"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","POATS","4","9","6","2017-02-08 00:58:18","1967"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","SCREEP","0","-3","10","2017-02-08 00:58:18","1968"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","DUNCHED","2","6","8","2017-02-08 00:58:18","1969"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","VATED","3","4","11","2017-02-08 00:58:18","1970"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","MICKERED","5","-8","8","2017-02-08 00:58:18","1971"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","BLICKET","6","-9","11","2017-02-08 00:58:18","1972"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","FIPPING","7","11","7","2017-02-08 00:58:18","1973"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","ROAKING","10","0","9","2017-02-08 00:58:18","1974"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","CLEEPERS","8","3","9","2017-02-08 00:58:18","1975"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","CHEEDLE","11","-1","5","2017-02-08 00:58:18","1976"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","WOOKED","9","-4","11","2017-02-08 00:58:18","1977"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","NARDLY","12","2","10","2017-02-08 00:58:18","1978"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","CHAXED","13","10","8","2017-02-08 00:58:18","1979"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","THOCKY","14","-2","6","2017-02-08 00:58:18","1980"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","GLUNDLE","15","-7","9","2017-02-08 00:58:18","1981"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","FLEMMERING","16","-5","5","2017-02-08 00:58:18","1982"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","PLIBBERED","17","5","6","2017-02-08 00:58:18","1983"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","HOTCHACK","18","-6","10","2017-02-08 00:58:18","1984"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","JADDEARED","19","8","7","2017-02-08 00:58:18","1985"
"A39K5MR4MCSC56","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","MURRADS","20","1","5","2017-02-08 00:58:18","1986"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","SCREEP","0","-2","6","2017-02-08 01:03:10","1987"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","ZALEY","1","0","6","2017-02-08 01:03:10","1988"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","MICKERED","5","4","11","2017-02-08 01:03:10","1989"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","POATS","4","8","5","2017-02-08 01:03:10","1990"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","VATED","3","-6","10","2017-02-08 01:03:10","1991"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","DUNCHED","2","9","10","2017-02-08 01:03:10","1992"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","BLICKET","6","-4","8","2017-02-08 01:03:10","1993"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","FIPPING","7","1","7","2017-02-08 01:03:10","1994"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","WOOKED","9","-9","9","2017-02-08 01:03:10","1995"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","CLEEPERS","8","-1","7","2017-02-08 01:03:11","1996"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","CHEEDLE","11","-8","11","2017-02-08 01:03:11","1997"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","ROAKING","10","-5","9","2017-02-08 01:03:11","1998"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","NARDLY","12","3","7","2017-02-08 01:03:11","1999"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","CHAXED","13","7","8","2017-02-08 01:03:11","2000"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","THOCKY","14","10","9","2017-02-08 01:03:11","2001"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","GLUNDLE","15","-7","8","2017-02-08 01:03:11","2002"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","PLIBBERED","17","2","11","2017-02-08 01:03:11","2003"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","MURRADS","20","11","5","2017-02-08 01:03:11","2004"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","JADDEARED","19","6","10","2017-02-08 01:03:11","2005"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","FLEMMERING","16","-3","5","2017-02-08 01:03:11","2006"
"A2TBXASXZIRNNW","cs_wg_v1_pilot3","37UQDCYH6XW18BADA6SFJKQ8UE4V71","HOTCHACK","18","5","6","2017-02-08 01:03:11","2007"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","SCREEP","0","4","11","2017-02-08 01:09:41","2008"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","ZALEY","1","11","5","2017-02-08 01:09:41","2009"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","DUNCHED","2","-6","10","2017-02-08 01:09:41","2010"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","VATED","3","-9","11","2017-02-08 01:09:41","2011"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","POATS","4","-5","7","2017-02-08 01:09:41","2012"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","MICKERED","5","2","7","2017-02-08 01:09:41","2013"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","BLICKET","6","8","8","2017-02-08 01:09:41","2014"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","FIPPING","7","5","9","2017-02-08 01:09:41","2015"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","CLEEPERS","8","0","7","2017-02-08 01:09:41","2016"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","WOOKED","9","-7","8","2017-02-08 01:09:41","2017"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","ROAKING","10","10","9","2017-02-08 01:09:41","2018"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","CHEEDLE","11","1","11","2017-02-08 01:09:41","2019"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","NARDLY","12","-4","6","2017-02-08 01:09:41","2020"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","CHAXED","13","3","5","2017-02-08 01:09:41","2021"
"A27PVIL93ZMY46","cs_wg_v1_pilot3","354GIDR5ZB77XZ9DMAJHJCQVS4M00F","THOCKY","14","9","10","2017-02-08 01:09:41","2022"
