"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3AO2N7BNFDGF3","cs_wg_v2_real2","3JAOYWH7VI52QPMCBZOTA7JC0TNL9T","ELEPHANT","17","-5","5","2017-02-20 20:17:44","6023"
"A3AO2N7BNFDGF3","cs_wg_v2_real2","3JAOYWH7VI52QPMCBZOTA7JC0TNL9T","UMBRELLA","19","1","5","2017-02-20 20:17:44","6024"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","BASKET","0","4","5","2017-02-20 20:40:54","6025"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","MILITARY","4","-4","4","2017-02-20 20:40:54","6026"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","COMMUNITY","1","-4","8","2017-02-20 20:40:54","6027"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","LADDER","3","3","4","2017-02-20 20:40:54","6028"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","MACHINE","5","-3","7","2017-02-20 20:40:54","6029"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","CHOCOLATE","2","1","7","2017-02-20 20:40:54","6030"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","TRAFFIC","6","-1","8","2017-02-20 20:40:54","6031"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","MOUNTAIN","7","4","5","2017-02-20 20:40:54","6032"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","SUNLIGHT","9","2","6","2017-02-20 20:40:54","6034"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","DOORWAY","8","-1","8","2017-02-20 20:40:54","6033"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","STRUCTURE","11","5","7","2017-02-20 20:40:54","6035"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","BOOKSHELF","10","1","6","2017-02-20 20:40:54","6036"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","WEDDING","12","2","4","2017-02-20 20:40:54","6037"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","KEYBOARD","13","5","8","2017-02-20 20:40:54","6038"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","HELICOPTER","15","-5","5","2017-02-20 20:40:54","6039"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","FORTUNE","14","-2","6","2017-02-20 20:40:54","6040"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","STOMACH","16","-5","7","2017-02-20 20:40:54","6041"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","ELEPHANT","17","3","4","2017-02-20 20:40:54","6042"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","FOOTBALL","18","-3","6","2017-02-20 20:40:54","6043"
"A3F0NFNLOLFJT0","cs_wg_v2_real2","3T3IWE1XG6OW11B31A16ITJI46DQTN","UMBRELLA","19","-2","5","2017-02-20 20:40:54","6044"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","BASKET","0","5","4","2017-02-20 21:04:31","6045"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","MILITARY","4","2","5","2017-02-20 21:04:31","6046"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","COMMUNITY","1","-5","8","2017-02-20 21:04:31","6047"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","LADDER","3","3","8","2017-02-20 21:04:31","6048"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","MACHINE","5","4","8","2017-02-20 21:04:31","6049"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","CHOCOLATE","2","-5","7","2017-02-20 21:04:31","6050"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","TRAFFIC","6","-4","5","2017-02-20 21:04:31","6051"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","BOOKSHELF","10","1","6","2017-02-20 21:04:31","6052"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","MOUNTAIN","7","3","6","2017-02-20 21:04:31","6053"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","SUNLIGHT","9","4","7","2017-02-20 21:04:31","6054"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","STRUCTURE","11","-1","7","2017-02-20 21:04:31","6055"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","DOORWAY","8","-3","5","2017-02-20 21:04:31","6056"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","WEDDING","12","-1","4","2017-02-20 21:04:31","6057"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","KEYBOARD","13","-4","5","2017-02-20 21:04:31","6058"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","FORTUNE","14","-3","7","2017-02-20 21:04:31","6059"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","HELICOPTER","15","1","4","2017-02-20 21:04:31","6061"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","STOMACH","16","5","8","2017-02-20 21:04:31","6060"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","ELEPHANT","17","2","4","2017-02-20 21:04:31","6062"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","FOOTBALL","18","-2","6","2017-02-20 21:04:31","6063"
"A2SBN9B6Q3DN2X","cs_wg_v2_real2","338JKRMM260E9CDRCKNVEA1PPUWHAX","UMBRELLA","19","-2","6","2017-02-20 21:04:31","6064"
