"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","BOOKSHELF","4","8","8","2017-03-22 23:47:37","10405"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","UMBRELLA","5","1","8","2017-03-22 23:47:37","10406"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","FOOTBALL","6","10","8","2017-03-22 23:47:37","10407"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","DOORWAY","7","0","8","2017-03-22 23:47:37","10408"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","HELICOPTER","8","2","8","2017-03-22 23:47:37","10409"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","TRAFFIC","9","2","8","2017-03-22 23:47:37","10410"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","STRUCTURE","10","0","8","2017-03-22 23:47:37","10411"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","MACHINE","11","10","8","2017-03-22 23:47:37","10412"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","KEYBOARD","12","1","8","2017-03-22 23:47:37","10413"
"A3FCZNB9E8K3CX","cs_wg_v3_pilot1","3PJ71Z61R43P0II8IP6AQSAY7JD913","BASKET","13","0","8","2017-03-22 23:47:37","10414"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","WEDDING","0","2","8","2017-03-22 23:47:51","10415"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","STOMACH","1","8","8","2017-03-22 23:47:51","10416"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","BOOKSHELF","4","10","8","2017-03-22 23:47:52","10417"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","UMBRELLA","5","9","8","2017-03-22 23:47:52","10418"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","COMMUNITY","3","2","8","2017-03-22 23:47:52","10419"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","LADDER","2","8","8","2017-03-22 23:47:52","10420"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","FOOTBALL","6","0","8","2017-03-22 23:47:52","10421"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","DOORWAY","7","0","8","2017-03-22 23:47:52","10422"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","HELICOPTER","8","10","8","2017-03-22 23:47:52","10423"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","TRAFFIC","9","9","8","2017-03-22 23:47:52","10424"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","STRUCTURE","10","1","8","2017-03-22 23:47:52","10425"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","MACHINE","11","1","8","2017-03-22 23:47:52","10426"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","KEYBOARD","12","0","8","2017-03-22 23:47:52","10427"
"A2106ZBHRHGX64","cs_wg_v3_pilot1","326O153BMIZ0N9P16T6RJ8CINDWED8","BASKET","13","10","8","2017-03-22 23:47:52","10428"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","WEDDING","0","0","8","2017-03-23 00:05:47","10429"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","BOOKSHELF","4","8","8","2017-03-23 00:05:47","10430"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","STOMACH","1","2","8","2017-03-23 00:05:47","10431"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","UMBRELLA","5","10","8","2017-03-23 00:05:47","10432"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","COMMUNITY","3","8","8","2017-03-23 00:05:47","10433"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","LADDER","2","9","8","2017-03-23 00:05:47","10434"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","DOORWAY","7","10","8","2017-03-23 00:05:48","10435"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","FOOTBALL","6","0","8","2017-03-23 00:05:48","10436"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","HELICOPTER","8","0","8","2017-03-23 00:05:48","10437"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","TRAFFIC","9","9","8","2017-03-23 00:05:48","10438"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","STRUCTURE","10","1","8","2017-03-23 00:05:48","10439"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","MACHINE","11","10","8","2017-03-23 00:05:48","10440"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","KEYBOARD","12","1","8","2017-03-23 00:05:48","10441"
"A12FCLCVIM2CL3","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","BASKET","13","2","8","2017-03-23 00:05:48","10442"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","WEDDING","0","9","8","2017-03-23 00:06:06","10443"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","COMMUNITY","3","0","8","2017-03-23 00:06:06","10444"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","BOOKSHELF","4","9","8","2017-03-23 00:06:06","10445"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","UMBRELLA","5","0","8","2017-03-23 00:06:06","10446"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","LADDER","2","10","8","2017-03-23 00:06:06","10447"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","STOMACH","1","2","8","2017-03-23 00:06:06","10448"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","FOOTBALL","6","10","8","2017-03-23 00:06:06","10449"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","DOORWAY","7","2","8","2017-03-23 00:06:06","10450"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","HELICOPTER","8","1","8","2017-03-23 00:06:06","10451"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","TRAFFIC","9","8","8","2017-03-23 00:06:06","10452"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","STRUCTURE","10","0","8","2017-03-23 00:06:06","10453"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","MACHINE","11","10","8","2017-03-23 00:06:07","10454"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","KEYBOARD","12","1","8","2017-03-23 00:06:07","10455"
"A2NQOD21QCRKG0","cs_wg_v3_pilot1","3E47SOBEYQX2YML92G17KHSSU6RCIF","BASKET","13","8","8","2017-03-23 00:06:07","10456"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","WEDDING","0","10","8","2017-03-23 00:11:00","10457"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","BOOKSHELF","4","2","8","2017-03-23 00:11:00","10458"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","STOMACH","1","10","8","2017-03-23 00:11:00","10459"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","UMBRELLA","5","0","8","2017-03-23 00:11:00","10460"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","LADDER","2","0","8","2017-03-23 00:11:00","10461"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","COMMUNITY","3","8","8","2017-03-23 00:11:00","10462"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","DOORWAY","7","1","8","2017-03-23 00:11:00","10463"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","FOOTBALL","6","1","8","2017-03-23 00:11:00","10464"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","TRAFFIC","9","9","8","2017-03-23 00:11:00","10465"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","HELICOPTER","8","9","8","2017-03-23 00:11:00","10466"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","STRUCTURE","10","0","8","2017-03-23 00:11:00","10467"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","MACHINE","11","2","8","2017-03-23 00:11:00","10468"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","KEYBOARD","12","8","8","2017-03-23 00:11:00","10469"
"A1OQ3KL56KMQSU","cs_wg_v3_pilot1","34X6J5FLPTZ2NYFYPGN2GNW9B0HJQ3","BASKET","13","10","8","2017-03-23 00:11:00","10470"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","UMBRELLA","5","0","8","2017-03-23 00:14:55","10471"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","STOMACH","1","8","8","2017-03-23 00:14:55","10472"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","WEDDING","0","2","8","2017-03-23 00:14:55","10473"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","LADDER","2","9","8","2017-03-23 00:14:55","10474"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","BOOKSHELF","4","10","8","2017-03-23 00:14:55","10475"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","COMMUNITY","3","0","8","2017-03-23 00:14:55","10476"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","FOOTBALL","6","1","8","2017-03-23 00:14:55","10477"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","DOORWAY","7","10","8","2017-03-23 00:14:55","10478"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","STRUCTURE","10","2","8","2017-03-23 00:14:55","10479"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","TRAFFIC","9","9","8","2017-03-23 00:14:55","10480"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","HELICOPTER","8","10","8","2017-03-23 00:14:55","10481"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","MACHINE","11","0","8","2017-03-23 00:14:55","10482"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","KEYBOARD","12","1","8","2017-03-23 00:14:55","10483"
"A26UIS59SY4NM6","cs_wg_v3_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6E7MJJR4","BASKET","13","8","8","2017-03-23 00:14:55","10484"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","WEDDING","0","2","8","2017-03-23 00:20:40","10485"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","LADDER","2","10","8","2017-03-23 00:20:40","10486"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","BOOKSHELF","4","1","8","2017-03-23 00:20:40","10487"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","STOMACH","1","8","8","2017-03-23 00:20:40","10488"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","COMMUNITY","3","9","8","2017-03-23 00:20:40","10489"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","UMBRELLA","5","1","8","2017-03-23 00:20:40","10490"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","FOOTBALL","6","0","8","2017-03-23 00:20:41","10491"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","DOORWAY","7","8","8","2017-03-23 00:20:41","10492"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","STRUCTURE","10","10","8","2017-03-23 00:20:41","10493"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","HELICOPTER","8","0","8","2017-03-23 00:20:41","10494"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","MACHINE","11","10","8","2017-03-23 00:20:41","10495"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","TRAFFIC","9","9","8","2017-03-23 00:20:41","10496"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","KEYBOARD","12","2","8","2017-03-23 00:20:41","10497"
"A2OO4PG3LBLP5I","cs_wg_v3_pilot1","3XUHV3NRVKZH361AHOWE6ZL32CQH5J","BASKET","13","0","8","2017-03-23 00:20:41","10498"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","WEDDING","0","10","8","2017-03-23 00:27:58","10499"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","STOMACH","1","10","8","2017-03-23 00:27:59","10500"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","LADDER","2","2","8","2017-03-23 00:27:59","10501"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","BOOKSHELF","4","8","8","2017-03-23 00:27:59","10502"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","COMMUNITY","3","0","8","2017-03-23 00:27:59","10503"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","UMBRELLA","5","0","8","2017-03-23 00:27:59","10504"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","FOOTBALL","6","0","8","2017-03-23 00:27:59","10505"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","HELICOPTER","8","2","8","2017-03-23 00:27:59","10506"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","DOORWAY","7","8","8","2017-03-23 00:27:59","10507"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","TRAFFIC","9","1","8","2017-03-23 00:27:59","10508"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","STRUCTURE","10","9","8","2017-03-23 00:27:59","10509"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","MACHINE","11","1","8","2017-03-23 00:27:59","10510"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","BASKET","13","9","8","2017-03-23 00:27:59","10511"
"A1YVMDRR9W1LZ1","cs_wg_v3_pilot1","3VSOLARPKBALALWN5TKTELPV53R93V","KEYBOARD","12","10","8","2017-03-23 00:27:59","10512"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","LADDER","2","0","8","2017-03-23 00:34:28","10513"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","WEDDING","0","9","8","2017-03-23 00:34:28","10514"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","STOMACH","1","2","8","2017-03-23 00:34:28","10515"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","UMBRELLA","5","10","8","2017-03-23 00:34:28","10516"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","BOOKSHELF","4","8","8","2017-03-23 00:34:28","10517"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","COMMUNITY","3","9","8","2017-03-23 00:34:28","10518"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","FOOTBALL","6","10","8","2017-03-23 00:34:28","10519"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","DOORWAY","7","0","8","2017-03-23 00:34:28","10520"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","KEYBOARD","12","1","8","2017-03-23 00:34:28","10521"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","MACHINE","11","10","8","2017-03-23 00:34:28","10522"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","TRAFFIC","9","2","8","2017-03-23 00:34:28","10524"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","STRUCTURE","10","8","8","2017-03-23 00:34:28","10523"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","HELICOPTER","8","0","8","2017-03-23 00:34:28","10525"
"A3JFIY1QXMX9ZF","cs_wg_v3_pilot1","3DL65MZB8DGQIHJN6XBGZ2U02DKEC8","BASKET","13","1","8","2017-03-23 00:34:28","10526"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","WEDDING","0","8","8","2017-03-23 00:49:03","10527"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","STOMACH","1","1","8","2017-03-23 00:49:03","10528"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","LADDER","2","9","8","2017-03-23 00:49:03","10529"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","COMMUNITY","3","8","8","2017-03-23 00:49:03","10530"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","BOOKSHELF","4","10","8","2017-03-23 00:49:03","10531"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","UMBRELLA","5","10","8","2017-03-23 00:49:03","10532"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","FOOTBALL","6","9","8","2017-03-23 00:49:03","10533"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","DOORWAY","7","0","8","2017-03-23 00:49:03","10534"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","HELICOPTER","8","0","8","2017-03-23 00:49:03","10535"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","TRAFFIC","9","0","8","2017-03-23 00:49:03","10536"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","STRUCTURE","10","2","8","2017-03-23 00:49:03","10537"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","MACHINE","11","2","8","2017-03-23 00:49:04","10538"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","KEYBOARD","12","1","8","2017-03-23 00:49:04","10539"
"A2TH9DIRISH8FE","cs_wg_v3_pilot1","36DSNE9QZ5ZZ2M2IA3VYRI19WZZJOV","BASKET","13","10","8","2017-03-23 00:49:04","10540"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","STOMACH","1","0","8","2017-03-23 01:31:30","10541"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","COMMUNITY","3","9","8","2017-03-23 01:31:30","10542"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","BOOKSHELF","4","0","8","2017-03-23 01:31:30","10543"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","UMBRELLA","5","8","8","2017-03-23 01:31:30","10544"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","WEDDING","0","10","8","2017-03-23 01:31:30","10545"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","LADDER","2","1","8","2017-03-23 01:31:30","10546"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","DOORWAY","7","0","8","2017-03-23 01:31:31","10547"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","HELICOPTER","8","2","8","2017-03-23 01:31:31","10548"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","FOOTBALL","6","9","8","2017-03-23 01:31:31","10549"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","TRAFFIC","9","10","8","2017-03-23 01:31:31","10550"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","STRUCTURE","10","1","8","2017-03-23 01:31:31","10551"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","MACHINE","11","8","8","2017-03-23 01:31:31","10552"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","KEYBOARD","12","2","8","2017-03-23 01:31:31","10553"
"A2B6WQG0A9CKXQ","cs_wg_v3_pilot1","3YJ6NA41JBHHNMEJP38DGI6Z64VJPC","BASKET","13","10","8","2017-03-23 01:31:31","10554"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","STOMACH","1","0","8","2017-03-23 01:39:44","10555"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","WEDDING","0","8","8","2017-03-23 01:39:44","10556"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","LADDER","2","10","8","2017-03-23 01:39:44","10557"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","COMMUNITY","3","0","8","2017-03-23 01:39:44","10558"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","BOOKSHELF","4","9","8","2017-03-23 01:39:45","10559"
"A11TY4VHBBJLJR","cs_wg_v3_pilot1","3GA6AFUKOOPEPRE6358LR2NJOGZH3T","UMBRELLA","5","2","8","2017-03-23 01:39:45","10560"
