"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","DECREASE","19","-5","7","2017-02-13 20:02:23","4562"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","FOOTBALL","18","-1","7","2017-02-13 20:02:23","4563"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","OPPOSITE","17","-9","4","2017-02-13 20:02:23","4564"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","BASKET","0","1","6","2017-02-13 20:03:01","4565"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","BEAUTIFUL","1","5","7","2017-02-13 20:03:01","4566"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","CHOCOLATE","2","6","4","2017-02-13 20:03:01","4567"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MILITARY","4","-1","7","2017-02-13 20:03:01","4568"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","LADDER","3","-8","6","2017-02-13 20:03:01","4569"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MACHINE","5","-2","8","2017-02-13 20:03:01","4570"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","NEIGHBOR","6","8","4","2017-02-13 20:03:01","4571"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MOUNTAIN","7","-5","6","2017-02-13 20:03:01","4572"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","PARTNER","8","-10","4","2017-02-13 20:03:01","4573"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","STRUCTURE","11","2","8","2017-02-13 20:03:01","4574"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","QUESTION","9","-7","5","2017-02-13 20:03:01","4575"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","POSITION","10","4","8","2017-02-13 20:03:01","4576"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","YESTERDAY","13","-9","7","2017-02-13 20:03:01","4577"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","WEDDING","12","7","4","2017-02-13 20:03:01","4578"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","UNDERSTAND","14","-4","5","2017-02-13 20:03:01","4579"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","TOGETHER","15","-3","8","2017-02-13 20:03:01","4580"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","OPPOSITE","17","10","5","2017-02-13 20:03:01","4581"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","STOMACH","16","-6","6","2017-02-13 20:03:01","4582"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","DECREASE","19","9","7","2017-02-13 20:03:01","4583"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","FOOTBALL","18","3","5","2017-02-13 20:03:01","4584"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","BEAUTIFUL","1","1","5","2017-02-13 20:03:32","4585"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","LADDER","3","8","7","2017-02-13 20:03:32","4586"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","BASKET","0","-7","6","2017-02-13 20:03:32","4587"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","CHOCOLATE","2","-2","4","2017-02-13 20:03:32","4588"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","MILITARY","4","9","7","2017-02-13 20:03:32","4589"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","MACHINE","5","6","6","2017-02-13 20:03:32","4590"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","NEIGHBOR","6","2","6","2017-02-13 20:03:32","4591"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","PARTNER","8","-5","5","2017-02-13 20:03:32","4592"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","MOUNTAIN","7","-10","4","2017-02-13 20:03:32","4593"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","POSITION","10","10","8","2017-02-13 20:03:32","4594"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","WEDDING","12","5","8","2017-02-13 20:03:32","4595"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","UNDERSTAND","14","-6","4","2017-02-13 20:03:32","4596"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","QUESTION","9","-9","5","2017-02-13 20:03:32","4597"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","STRUCTURE","11","-1","8","2017-02-13 20:03:32","4598"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","YESTERDAY","13","-3","6","2017-02-13 20:03:32","4599"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","TOGETHER","15","-8","7","2017-02-13 20:03:32","4600"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","STOMACH","16","7","4","2017-02-13 20:03:33","4601"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","FOOTBALL","18","-4","5","2017-02-13 20:03:33","4603"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","DECREASE","19","3","8","2017-02-13 20:03:33","4602"
"A34B9FXOCN08RW
","cs_wg_v2_pilot3","3XXU1SWE8MW3YC7VECGA8I282MGA0R","OPPOSITE","17","4","7","2017-02-13 20:03:33","4604"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","BASKET","0","4","4","2017-02-13 20:08:31","4605"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","BEAUTIFUL","1","9","7","2017-02-13 20:08:31","4606"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","CHOCOLATE","2","-6","7","2017-02-13 20:08:31","4607"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","LADDER","3","-8","6","2017-02-13 20:08:31","4608"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","MILITARY","4","-4","4","2017-02-13 20:08:31","4610"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","MACHINE","5","8","5","2017-02-13 20:08:31","4609"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","NEIGHBOR","6","-5","8","2017-02-13 20:08:31","4611"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","MOUNTAIN","7","2","5","2017-02-13 20:08:31","4612"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","PARTNER","8","-10","6","2017-02-13 20:08:31","4613"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","QUESTION","9","1","5","2017-02-13 20:08:31","4614"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","POSITION","10","-1","6","2017-02-13 20:08:31","4615"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","STRUCTURE","11","-3","7","2017-02-13 20:08:31","4616"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","WEDDING","12","6","8","2017-02-13 20:08:31","4617"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","YESTERDAY","13","10","5","2017-02-13 20:08:31","4618"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","UNDERSTAND","14","3","4","2017-02-13 20:08:31","4619"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","TOGETHER","15","-9","6","2017-02-13 20:08:31","4620"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","FOOTBALL","18","5","8","2017-02-13 20:08:31","4621"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","STOMACH","16","7","8","2017-02-13 20:08:31","4622"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","OPPOSITE","17","-2","4","2017-02-13 20:08:31","4623"
"A1F9KLZGHE9DTA","cs_wg_v2_pilot3","3YZ8UPK3VTN77DG9WXQL3KG3IE5CUY","DECREASE","19","-7","7","2017-02-13 20:08:31","4624"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","BASKET","0","4","4","2017-02-13 20:10:08","4625"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","BEAUTIFUL","1","10","6","2017-02-13 20:10:08","4626"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MILITARY","4","8","8","2017-02-13 20:10:08","4627"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","CHOCOLATE","2","3","7","2017-02-13 20:10:08","4628"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MACHINE","5","-10","5","2017-02-13 20:10:08","4629"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","LADDER","3","-9","7","2017-02-13 20:10:08","4630"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","NEIGHBOR","6","7","8","2017-02-13 20:10:08","4631"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MOUNTAIN","7","-4","6","2017-02-13 20:10:08","4632"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","PARTNER","8","-5","4","2017-02-13 20:10:08","4633"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","QUESTION","9","6","8","2017-02-13 20:10:08","4634"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","POSITION","10","9","5","2017-02-13 20:10:08","4635"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","STRUCTURE","11","-8","4","2017-02-13 20:10:08","4636"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","WEDDING","12","-2","7","2017-02-13 20:10:08","4637"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","YESTERDAY","13","5","5","2017-02-13 20:10:08","4638"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","UNDERSTAND","14","1","6","2017-02-13 20:10:08","4639"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","STOMACH","16","-7","4","2017-02-13 20:10:08","4640"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","TOGETHER","15","-3","7","2017-02-13 20:10:08","4641"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","OPPOSITE","17","-6","6","2017-02-13 20:10:08","4642"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","FOOTBALL","18","2","5","2017-02-13 20:10:08","4643"
"A2M5VW97GIYLHB","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","DECREASE","19","-1","8","2017-02-13 20:10:08","4644"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","BASKET","0","1","7","2017-02-13 20:23:20","4645"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MACHINE","5","4","7","2017-02-13 20:23:20","4646"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MILITARY","4","-9","6","2017-02-13 20:23:20","4647"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","CHOCOLATE","2","-3","6","2017-02-13 20:23:20","4648"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","BEAUTIFUL","1","-10","4","2017-02-13 20:23:20","4649"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","LADDER","3","-7","8","2017-02-13 20:23:20","4650"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","NEIGHBOR","6","8","8","2017-02-13 20:23:20","4651"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","MOUNTAIN","7","6","5","2017-02-13 20:23:20","4652"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","PARTNER","8","7","6","2017-02-13 20:23:20","4653"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","POSITION","10","3","7","2017-02-13 20:23:20","4654"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","QUESTION","9","-5","4","2017-02-13 20:23:20","4655"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","STRUCTURE","11","10","4","2017-02-13 20:23:20","4656"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","WEDDING","12","9","4","2017-02-13 20:23:20","4657"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","YESTERDAY","13","-4","8","2017-02-13 20:23:20","4658"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","STOMACH","16","2","5","2017-02-13 20:23:20","4659"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","UNDERSTAND","14","-2","5","2017-02-13 20:23:20","4661"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","TOGETHER","15","-6","7","2017-02-13 20:23:20","4660"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","FOOTBALL","18","5","6","2017-02-13 20:23:20","4662"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","OPPOSITE","17","-1","5","2017-02-13 20:23:20","4663"
"A3UAO2LYUPO7L6","cs_wg_v2_pilot3","31T4R4OBOSH5924DJPXATS2JA377CQ","DECREASE","19","-8","8","2017-02-13 20:23:20","4664"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","BASKET","0","7","8","2017-02-13 20:24:52","4665"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","BEAUTIFUL","1","5","5","2017-02-13 20:24:52","4666"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","CHOCOLATE","2","6","5","2017-02-13 20:24:52","4667"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MACHINE","5","3","6","2017-02-13 20:24:52","4668"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","LADDER","3","4","4","2017-02-13 20:24:52","4669"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","NEIGHBOR","6","-2","8","2017-02-13 20:24:52","4670"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MOUNTAIN","7","-1","7","2017-02-13 20:24:52","4671"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","PARTNER","8","-4","8","2017-02-13 20:24:52","4672"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","POSITION","10","1","7","2017-02-13 20:24:52","4673"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","QUESTION","9","9","5","2017-02-13 20:24:52","4674"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","STRUCTURE","11","8","7","2017-02-13 20:24:52","4675"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","WEDDING","12","10","7","2017-02-13 20:24:52","4676"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","YESTERDAY","13","-9","8","2017-02-13 20:24:52","4677"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","UNDERSTAND","14","2","6","2017-02-13 20:24:52","4678"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","TOGETHER","15","-8","6","2017-02-13 20:24:52","4679"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","STOMACH","16","-7","6","2017-02-13 20:24:52","4680"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","OPPOSITE","17","-6","4","2017-02-13 20:24:52","4681"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","FOOTBALL","18","-5","4","2017-02-13 20:24:52","4682"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","DECREASE","19","-3","4","2017-02-13 20:24:52","4683"
"A149ROBL26JWPJ","cs_wg_v2_pilot3","3BWI6RSP7GAK60ORFG35JG2MVFK7EJ","MILITARY","4","-10","5","2017-02-13 20:24:54","4684"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","BASKET","0","9","8","2017-02-13 20:25:55","4685"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","BEAUTIFUL","1","-8","6","2017-02-13 20:25:55","4686"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","LADDER","3","-1","6","2017-02-13 20:25:55","4687"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","CHOCOLATE","2","1","4","2017-02-13 20:25:55","4688"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","MACHINE","5","-5","7","2017-02-13 20:25:55","4689"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","MILITARY","4","3","4","2017-02-13 20:25:55","4690"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","NEIGHBOR","6","-6","7","2017-02-13 20:25:55","4691"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","MOUNTAIN","7","-2","5","2017-02-13 20:25:55","4692"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","QUESTION","9","-4","7","2017-02-13 20:25:55","4693"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","PARTNER","8","10","5","2017-02-13 20:25:55","4694"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","POSITION","10","2","8","2017-02-13 20:25:55","4695"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","STRUCTURE","11","-7","5","2017-02-13 20:25:55","4696"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","YESTERDAY","13","-10","8","2017-02-13 20:25:55","4697"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","WEDDING","12","4","6","2017-02-13 20:25:55","4698"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","UNDERSTAND","14","8","6","2017-02-13 20:25:55","4699"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","TOGETHER","15","-9","4","2017-02-13 20:25:55","4700"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","STOMACH","16","-3","4","2017-02-13 20:25:55","4701"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","FOOTBALL","18","6","7","2017-02-13 20:25:55","4702"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","OPPOSITE","17","5","8","2017-02-13 20:25:55","4703"
"A3FR7HHX2IS2FG","cs_wg_v2_pilot3","35L9RVQFCOJYOLRPIP4MEBDJV6AHUC","DECREASE","19","7","5","2017-02-13 20:25:55","4704"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","BASKET","0","-3","6","2017-02-13 20:28:08","4705"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","BEAUTIFUL","1","4","7","2017-02-13 20:28:08","4706"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","CHOCOLATE","2","-6","8","2017-02-13 20:28:08","4707"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","LADDER","3","7","5","2017-02-13 20:28:08","4708"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","MACHINE","5","1","7","2017-02-13 20:28:08","4709"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","MILITARY","4","5","4","2017-02-13 20:28:08","4710"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","NEIGHBOR","6","10","8","2017-02-13 20:28:08","4711"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","MOUNTAIN","7","-1","4","2017-02-13 20:28:08","4712"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","PARTNER","8","2","5","2017-02-13 20:28:08","4713"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","POSITION","10","-10","5","2017-02-13 20:28:08","4714"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","STRUCTURE","11","3","6","2017-02-13 20:28:08","4715"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","QUESTION","9","6","7","2017-02-13 20:28:08","4716"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","WEDDING","12","9","8","2017-02-13 20:28:08","4717"
"APITQRRX2PADB","cs_wg_v2_pilot3","3QEMNNSB2X0FEUARJLSLDYK1V3J7DQ","YESTERDAY","13","-5","6","2017-02-13 20:28:08","4718"
