"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","BOOKSHELF","5","0","10","2017-03-21 18:53:50","9902"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","MACHINE","2","2","10","2017-03-21 18:53:50","9903"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","COMMUNITY","0","1","10","2017-03-21 18:53:50","9904"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","LADDER","1","2","10","2017-03-21 18:53:50","9905"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","TRAFFIC","3","10","10","2017-03-21 18:53:50","9906"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","DOORWAY","4","9","10","2017-03-21 18:53:50","9907"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","STRUCTURE","6","10","10","2017-03-21 18:53:50","9908"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","WEDDING","7","8","10","2017-03-21 18:53:50","9909"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","STOMACH","9","0","10","2017-03-21 18:53:50","9910"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","FOOTBALL","10","9","10","2017-03-21 18:53:50","9911"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","HELICOPTER","8","1","10","2017-03-21 18:53:50","9912"
"AJFVK3O1D7SPE","cs_wg_v3_pilot1","3IFS6Q0HJIKI53A5Z2R7ZMWAF0OIS7","UMBRELLA","11","8","10","2017-03-21 18:53:50","9913"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","LADDER","1","0","10","2017-03-21 18:55:06","9914"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","COMMUNITY","0","9","10","2017-03-21 18:55:06","9915"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","BOOKSHELF","5","0","10","2017-03-21 18:55:06","9916"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","TRAFFIC","3","1","10","2017-03-21 18:55:06","9917"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","MACHINE","2","10","10","2017-03-21 18:55:06","9918"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","DOORWAY","4","1","10","2017-03-21 18:55:06","9919"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","STRUCTURE","6","2","10","2017-03-21 18:55:06","9920"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","WEDDING","7","8","10","2017-03-21 18:55:06","9921"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","STOMACH","9","9","10","2017-03-21 18:55:06","9922"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","UMBRELLA","11","8","10","2017-03-21 18:55:06","9923"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","FOOTBALL","10","10","10","2017-03-21 18:55:06","9924"
"AJI76D4U5WGBZ","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","HELICOPTER","8","2","10","2017-03-21 18:55:06","9925"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","COMMUNITY","0","1","10","2017-03-21 19:09:33","9926"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","BOOKSHELF","5","9","10","2017-03-21 19:09:33","9927"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","MACHINE","2","0","10","2017-03-21 19:09:33","9928"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","DOORWAY","4","0","10","2017-03-21 19:09:33","9929"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","LADDER","1","2","10","2017-03-21 19:09:33","9930"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","TRAFFIC","3","2","10","2017-03-21 19:09:33","9931"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","STRUCTURE","6","1","10","2017-03-21 19:09:33","9932"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","WEDDING","7","8","10","2017-03-21 19:09:33","9933"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","HELICOPTER","8","10","10","2017-03-21 19:09:33","9934"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","STOMACH","9","8","10","2017-03-21 19:09:33","9935"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","FOOTBALL","10","9","10","2017-03-21 19:09:33","9936"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","UMBRELLA","11","10","10","2017-03-21 19:09:33","9937"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","COMMUNITY","0","9","10","2017-03-21 19:10:55","9938"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","TRAFFIC","3","2","10","2017-03-21 19:10:55","9939"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","LADDER","1","0","10","2017-03-21 19:10:55","9940"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","DOORWAY","4","9","10","2017-03-21 19:10:55","9941"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","BOOKSHELF","5","10","10","2017-03-21 19:10:55","9942"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","MACHINE","2","1","10","2017-03-21 19:10:55","9943"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","STRUCTURE","6","0","10","2017-03-21 19:10:55","9944"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","WEDDING","7","2","10","2017-03-21 19:10:55","9945"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","HELICOPTER","8","8","10","2017-03-21 19:10:55","9946"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","STOMACH","9","8","10","2017-03-21 19:10:55","9947"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","FOOTBALL","10","1","10","2017-03-21 19:10:55","9948"
"A3P5WIW36V70AI","cs_wg_v3_pilot1","34S9DKFK73Q7FQX5VOWOMGGSIKENY6","UMBRELLA","11","10","10","2017-03-21 19:10:55","9949"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","COMMUNITY","0","9","10","2017-03-21 19:38:30","9950"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","LADDER","1","8","10","2017-03-21 19:38:30","9951"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","MACHINE","2","0","10","2017-03-21 19:38:30","9952"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","TRAFFIC","3","2","10","2017-03-21 19:38:30","9953"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","BOOKSHELF","5","0","10","2017-03-21 19:38:30","9955"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","DOORWAY","4","1","10","2017-03-21 19:38:30","9954"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","STRUCTURE","6","2","10","2017-03-21 19:38:30","9956"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","UMBRELLA","11","10","10","2017-03-21 19:38:30","9957"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","STOMACH","9","1","10","2017-03-21 19:38:30","9958"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","WEDDING","7","10","10","2017-03-21 19:38:30","9959"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","HELICOPTER","8","9","10","2017-03-21 19:38:30","9960"
"AKNYT1NTK2UFK","cs_wg_v3_pilot1","3JRJSWSMQHM25HN4D40F6ZQ6VRIE32","FOOTBALL","10","8","10","2017-03-21 19:38:30","9961"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","LADDER","1","9","10","2017-03-21 21:02:37","9962"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","COMMUNITY","0","0","10","2017-03-21 21:02:37","9963"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","BOOKSHELF","5","1","10","2017-03-21 21:02:37","9964"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","TRAFFIC","3","2","10","2017-03-21 21:02:37","9965"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","MACHINE","2","0","10","2017-03-21 21:02:37","9966"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","DOORWAY","4","2","10","2017-03-21 21:02:37","9967"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","STRUCTURE","6","8","10","2017-03-21 21:02:37","9969"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","WEDDING","7","10","10","2017-03-21 21:02:37","9968"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","HELICOPTER","8","1","10","2017-03-21 21:02:37","9970"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","STOMACH","9","9","10","2017-03-21 21:02:37","9971"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","UMBRELLA","11","8","10","2017-03-21 21:02:37","9972"
"A21SIPO89DP66I","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","FOOTBALL","10","10","10","2017-03-21 21:02:37","9973"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","COMMUNITY","0","10","10","2017-03-21 22:12:07","9974"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","LADDER","1","2","10","2017-03-21 22:12:07","9975"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","DOORWAY","4","10","10","2017-03-21 22:12:07","9976"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","TRAFFIC","3","1","10","2017-03-21 22:12:07","9977"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","STRUCTURE","6","2","10","2017-03-21 22:12:07","9978"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","BOOKSHELF","5","1","10","2017-03-21 22:12:07","9979"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","MACHINE","2","8","10","2017-03-21 22:12:07","9980"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","WEDDING","7","9","10","2017-03-21 22:12:07","9981"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","HELICOPTER","8","8","10","2017-03-21 22:12:07","9982"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","STOMACH","9","0","10","2017-03-21 22:12:07","9983"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","UMBRELLA","11","9","10","2017-03-21 22:12:07","9984"
"A1DWDCD4CHM68O","cs_wg_v3_pilot1","3IXQG4FA2TZQDG00KMZZW4N7SMFB9G","FOOTBALL","10","0","10","2017-03-21 22:12:07","9985"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","COMMUNITY","0","10","10","2017-03-22 01:16:40","9987"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","LADDER","1","8","10","2017-03-22 01:16:40","9986"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","BOOKSHELF","5","1","10","2017-03-22 01:16:40","9988"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","MACHINE","2","0","10","2017-03-22 01:16:40","9989"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","DOORWAY","4","9","10","2017-03-22 01:16:41","9990"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","TRAFFIC","3","0","10","2017-03-22 01:16:41","9991"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","WEDDING","7","2","10","2017-03-22 01:16:41","9992"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","STRUCTURE","6","2","10","2017-03-22 01:16:41","9993"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","HELICOPTER","8","10","10","2017-03-22 01:16:41","9994"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","STOMACH","9","9","10","2017-03-22 01:16:41","9995"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","UMBRELLA","11","1","10","2017-03-22 01:16:41","9996"
"A2H5V1V8QIY8Y7","cs_wg_v3_pilot1","3X65QVEQI0O4ONTFNJYKCXKKA1WLCU","FOOTBALL","10","8","10","2017-03-22 01:16:41","9997"
