"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2V1VO04WIRL6N","cs_wg_full_v4_conf_pilot3","3HHRAGRYX86AWAP9OR4L2ON9PN19OL","choice-set","MARCH","2","1","18","0","2018-07-25 19:07:17","92915"
"A2V1VO04WIRL6N","cs_wg_full_v4_conf_pilot3","3HHRAGRYX86AWAP9OR4L2ON9PN19OL","choice-set","JULY","6","9","12","0","2018-07-25 19:07:17","92916"
"A2V1VO04WIRL6N","cs_wg_full_v4_conf_pilot3","3HHRAGRYX86AWAP9OR4L2ON9PN19OL","choice-set","AUGUST","7","8","7","0","2018-07-25 19:07:17","92917"
"A2V1VO04WIRL6N","cs_wg_full_v4_conf_pilot3","3HHRAGRYX86AWAP9OR4L2ON9PN19OL","choice-set","NOVEMBER","10","3","22","0","2018-07-25 19:07:17","92918"
"A2V1VO04WIRL6N","cs_wg_full_v4_conf_pilot3","3HHRAGRYX86AWAP9OR4L2ON9PN19OL","choice-set","DECEMBER","11","2","3","0","2018-07-25 19:07:17","92919"
"A2V1VO04WIRL6N","cs_wg_full_v4_conf_pilot3","3HHRAGRYX86AWAP9OR4L2ON9PN19OL","choice-set","SEPTEMBER","8","4","16","0","2018-07-25 19:07:17","92920"
"A2V1VO04WIRL6N","cs_wg_full_v4_conf_pilot3","3HHRAGRYX86AWAP9OR4L2ON9PN19OL","choice-set","OCTOBER","9","6","20","0","2018-07-25 19:07:17","92921"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","JANUARY","0","8","14","0","2018-07-25 19:12:15","92922"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","MAY","4","2","25","0","2018-07-25 19:12:15","92923"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","FEBRUARY","1","9","2","0","2018-07-25 19:12:15","92924"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","APRIL","3","11","18","0","2018-07-25 19:12:15","92925"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","JUNE","5","12","14","0","2018-07-25 19:12:15","92926"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","MARCH","2","4","18","0","2018-07-25 19:12:15","92927"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","JULY","6","1","12","0","2018-07-25 19:12:15","92928"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","SEPTEMBER","8","6","16","0","2018-07-25 19:12:16","92929"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","OCTOBER","9","7","20","0","2018-07-25 19:12:16","92930"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","NOVEMBER","10","3","22","0","2018-07-25 19:12:16","92931"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","DECEMBER","11","5","3","0","2018-07-25 19:12:16","92932"
"A31LAW5AW4IUNG","cs_wg_full_v4_conf_pilot3","3Y54SXRO1LMOTUIKIJLBSUGA1GRUTI","choice-set","AUGUST","7","10","7","0","2018-07-25 19:12:16","92933"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","JANUARY","0","9","14","0","2018-07-25 19:15:56","92934"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","FEBRUARY","1","11","2","0","2018-07-25 19:15:56","92935"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","MAY","4","12","25","0","2018-07-25 19:15:56","92936"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","APRIL","3","3","18","0","2018-07-25 19:15:56","92937"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","MARCH","2","10","18","0","2018-07-25 19:15:56","92938"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","JUNE","5","7","14","0","2018-07-25 19:15:56","92939"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","JULY","6","1","12","0","2018-07-25 19:15:56","92940"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","NOVEMBER","10","5","22","0","2018-07-25 19:15:56","92941"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","SEPTEMBER","8","6","16","0","2018-07-25 19:15:56","92942"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","DECEMBER","11","2","3","0","2018-07-25 19:15:56","92943"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","AUGUST","7","4","7","0","2018-07-25 19:15:56","92944"
"A1GOGKHM9YENEF","cs_wg_full_v4_conf_pilot3","38YMOXR4MU0VJ0WDH6SJZ89T2OS6WJ","choice-set","OCTOBER","9","8","20","0","2018-07-25 19:15:56","92945"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","JANUARY","0","12","14","0","2018-07-25 19:16:10","92946"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","FEBRUARY","1","10","2","0","2018-07-25 19:16:10","92947"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","MAY","4","5","25","0","2018-07-25 19:16:10","92948"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","JUNE","5","8","14","0","2018-07-25 19:16:10","92949"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","MARCH","2","2","18","0","2018-07-25 19:16:10","92950"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","APRIL","3","3","18","0","2018-07-25 19:16:10","92951"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","JULY","6","6","12","0","2018-07-25 19:16:10","92952"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","AUGUST","7","1","7","0","2018-07-25 19:16:10","92953"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","SEPTEMBER","8","11","16","0","2018-07-25 19:16:10","92954"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","DECEMBER","11","7","3","0","2018-07-25 19:16:10","92955"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","NOVEMBER","10","9","22","0","2018-07-25 19:16:10","92956"
"A3SAD1UI1JRMTG","cs_wg_full_v4_conf_pilot3","39ZSFO5CA8XUFRMF6P77QOT13E0UJD","choice-set","OCTOBER","9","4","20","0","2018-07-25 19:16:10","92957"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","MARCH","2","12","18","0","2018-07-25 19:17:34","92959"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","FEBRUARY","1","1","2","0","2018-07-25 19:17:34","92958"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","JUNE","5","8","14","0","2018-07-25 19:17:34","92960"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","JANUARY","0","10","14","0","2018-07-25 19:17:34","92961"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","MAY","4","3","25","0","2018-07-25 19:17:34","92962"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","APRIL","3","11","18","0","2018-07-25 19:17:34","92963"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","JULY","6","2","12","0","2018-07-25 19:17:34","92965"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","AUGUST","7","9","7","0","2018-07-25 19:17:34","92964"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","OCTOBER","9","4","20","0","2018-07-25 19:17:34","92966"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","NOVEMBER","10","5","22","0","2018-07-25 19:17:34","92967"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","SEPTEMBER","8","6","16","0","2018-07-25 19:17:34","92968"
"A3G4USHY7MR4WW","cs_wg_full_v4_conf_pilot3","3AAPLD8UCCIJO8C0IKEC9FRK78QHT5","choice-set","DECEMBER","11","7","3","0","2018-07-25 19:17:34","92969"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","MARCH","2","5","18","0","2018-07-25 19:19:04","92970"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","JUNE","5","2","14","0","2018-07-25 19:19:04","92971"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","MAY","4","1","25","0","2018-07-25 19:19:04","92972"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","APRIL","3","12","18","0","2018-07-25 19:19:04","92973"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","JANUARY","0","7","14","0","2018-07-25 19:19:04","92974"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","FEBRUARY","1","6","2","0","2018-07-25 19:19:04","92975"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","AUGUST","7","3","7","0","2018-07-25 19:19:04","92976"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","JULY","6","8","12","0","2018-07-25 19:19:04","92977"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","OCTOBER","9","4","20","0","2018-07-25 19:19:04","92978"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","NOVEMBER","10","9","22","0","2018-07-25 19:19:04","92979"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","SEPTEMBER","8","11","16","0","2018-07-25 19:19:04","92980"
"A1EQ1LHEEIQ3UA","cs_wg_full_v4_conf_pilot3","3SNLUL3WO4O0AHAF9AJK636T735ULF","choice-set","DECEMBER","11","10","3","0","2018-07-25 19:19:04","92981"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","JANUARY","0","10","14","0","2018-07-25 19:21:46","92982"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","FEBRUARY","1","5","2","0","2018-07-25 19:21:46","92983"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","APRIL","3","3","18","0","2018-07-25 19:21:46","92985"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","MAY","4","1","25","0","2018-07-25 19:21:46","92984"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","MARCH","2","9","18","0","2018-07-25 19:21:46","92986"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","JUNE","5","2","14","0","2018-07-25 19:21:46","92987"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","JULY","6","6","12","0","2018-07-25 19:21:46","92988"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","AUGUST","7","12","7","0","2018-07-25 19:21:46","92989"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","SEPTEMBER","8","4","16","0","2018-07-25 19:21:46","92990"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","OCTOBER","9","7","20","0","2018-07-25 19:21:46","92991"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","NOVEMBER","10","8","22","0","2018-07-25 19:21:46","92992"
"AA4JYAPLYB6QT","cs_wg_full_v4_conf_pilot3","37M28K1J0QEA0I8H0KQGQNH7WBAJAS","choice-set","DECEMBER","11","11","3","0","2018-07-25 19:21:46","92993"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","JANUARY","0","2","14","0","2018-07-25 19:22:13","92994"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","FEBRUARY","1","3","2","0","2018-07-25 19:22:13","92995"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","APRIL","3","10","18","0","2018-07-25 19:22:13","92997"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","MARCH","2","9","18","0","2018-07-25 19:22:13","92996"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","MAY","4","6","25","0","2018-07-25 19:22:13","92998"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","JUNE","5","8","14","0","2018-07-25 19:22:13","92999"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","SEPTEMBER","8","5","16","0","2018-07-25 19:22:13","93000"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","JULY","6","1","12","0","2018-07-25 19:22:13","93001"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","AUGUST","7","12","7","0","2018-07-25 19:22:13","93002"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","NOVEMBER","10","7","22","0","2018-07-25 19:22:13","93003"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","OCTOBER","9","4","20","0","2018-07-25 19:22:13","93004"
"A2JEBSXKVWFCC0","cs_wg_full_v4_conf_pilot3","3I02618YA07Q12PD12CRNKFDCD6UPD","choice-set","DECEMBER","11","11","3","0","2018-07-25 19:22:13","93005"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JANUARY","0","9","14","0","2018-07-25 19:23:47","93006"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","FEBRUARY","1","1","2","0","2018-07-25 19:23:47","93007"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JUNE","5","5","14","0","2018-07-25 19:23:47","93008"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","MAY","4","8","25","0","2018-07-25 19:23:47","93009"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","MARCH","2","7","18","0","2018-07-25 19:23:47","93010"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","APRIL","3","11","18","0","2018-07-25 19:23:47","93011"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JULY","6","12","12","0","2018-07-25 19:23:47","93013"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","AUGUST","7","2","7","0","2018-07-25 19:23:47","93014"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","OCTOBER","9","3","20","0","2018-07-25 19:23:47","93012"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","SEPTEMBER","8","10","16","0","2018-07-25 19:23:47","93015"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","NOVEMBER","10","4","22","0","2018-07-25 19:23:47","93016"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","DECEMBER","11","6","3","0","2018-07-25 19:23:47","93017"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","MAY","4","8","25","0","2018-07-25 19:23:47","93019"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JANUARY","0","9","14","0","2018-07-25 19:23:47","93018"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","MARCH","2","7","18","0","2018-07-25 19:23:47","93020"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","FEBRUARY","1","1","2","0","2018-07-25 19:23:47","93021"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","APRIL","3","11","18","0","2018-07-25 19:23:47","93022"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JUNE","5","5","14","0","2018-07-25 19:23:47","93023"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","SEPTEMBER","8","10","16","0","2018-07-25 19:23:47","93025"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JULY","6","12","12","0","2018-07-25 19:23:47","93024"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","DECEMBER","11","6","3","0","2018-07-25 19:23:47","93026"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","AUGUST","7","2","7","0","2018-07-25 19:23:47","93027"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","NOVEMBER","10","4","22","0","2018-07-25 19:23:47","93028"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","OCTOBER","9","3","20","0","2018-07-25 19:23:47","93029"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","MARCH","2","7","18","0","2018-07-25 19:23:47","93030"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","FEBRUARY","1","1","2","0","2018-07-25 19:23:47","93031"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JANUARY","0","9","14","0","2018-07-25 19:23:47","93032"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","APRIL","3","11","18","0","2018-07-25 19:23:47","93033"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","MAY","4","8","25","0","2018-07-25 19:23:47","93034"
"A2K14P6B2UKYUJ","cs_wg_full_v4_conf_pilot3","3DH6GAKTYYQ1WFBOYC7IH3N4I0OZY1","choice-set","JUNE","5","5","14","0","2018-07-25 19:23:47","93035"
