"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"FEBRUARY","1","4","2","0","2018-11-06 23:33:32","135403"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"JANUARY","0","6","14","0","2018-11-06 23:33:32","135404"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"JUNE","5","1","14","0","2018-11-06 23:33:32","135405"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"MARCH","2","11","18","0","2018-11-06 23:33:32","135406"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"APRIL","3","2","18","0","2018-11-06 23:33:32","135407"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"MAY","4","3","25","0","2018-11-06 23:33:32","135408"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"DECEMBER","11","12","3","0","2018-11-06 23:33:32","135409"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"SEPTEMBER","8","5","16","0","2018-11-06 23:33:33","135411"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"NOVEMBER","10","7","22","0","2018-11-06 23:33:33","135410"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"AUGUST","7","10","7","0","2018-11-06 23:33:33","135412"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"JULY","6","8","12","0","2018-11-06 23:33:33","135413"
"A1ZMTVB5FICI3T","cs_wg_mon_single_v1_pilot1","3MYYFCXHJ38L7R2ZJDVMG73S15P4G9",,"OCTOBER","9","9","20","0","2018-11-06 23:33:33","135414"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"JANUARY","0","11","14","0","2018-11-06 23:42:03","135415"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"APRIL","3","6","18","0","2018-11-06 23:42:03","135416"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"JUNE","5","10","14","0","2018-11-06 23:42:03","135417"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"MARCH","2","8","18","0","2018-11-06 23:42:03","135418"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"FEBRUARY","1","5","2","0","2018-11-06 23:42:03","135419"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"MAY","4","12","25","0","2018-11-06 23:42:03","135420"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"AUGUST","7","9","7","0","2018-11-06 23:42:03","135422"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"JULY","6","4","12","0","2018-11-06 23:42:03","135421"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"SEPTEMBER","8","2","16","0","2018-11-06 23:42:03","135423"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"OCTOBER","9","3","20","0","2018-11-06 23:42:03","135424"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"NOVEMBER","10","7","22","0","2018-11-06 23:42:03","135425"
"A25WDSWDFXWXD2","cs_wg_mon_single_v1_pilot1","3PJUZCGDJ6H7BI2THAFP52XAZEN89Q",,"DECEMBER","11","1","3","0","2018-11-06 23:42:03","135426"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"MAY","4","8","25","0","2018-11-07 00:07:50","135427"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"APRIL","3","2","18","0","2018-11-07 00:07:50","135428"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"JANUARY","0","12","14","0","2018-11-07 00:07:50","135429"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"FEBRUARY","1","9","2","0","2018-11-07 00:07:50","135430"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"MARCH","2","5","18","0","2018-11-07 00:07:50","135431"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"JUNE","5","11","14","0","2018-11-07 00:07:50","135432"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"JULY","6","7","12","0","2018-11-07 00:07:50","135433"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"AUGUST","7","6","7","0","2018-11-07 00:07:50","135434"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"SEPTEMBER","8","3","16","0","2018-11-07 00:07:50","135435"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"NOVEMBER","10","10","22","0","2018-11-07 00:07:50","135436"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"OCTOBER","9","4","20","0","2018-11-07 00:07:50","135437"
"A2PWQE7PMPZ02J","cs_wg_mon_single_v1_pilot1","3BWI6RSP7GAK60ORFG35JG2QFR2E7O",,"DECEMBER","11","1","3","0","2018-11-07 00:07:50","135438"
