"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A20ATQZFO5YCDA","cs_wg_mon_single_v1_pilot2","3IO1LGZLK9YKTZ0VJ3CDLS68A0786I",,"DECEMBER","11","4","3","0","2018-11-08 19:44:18","135738"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"MARCH","2","8","18","0","2018-11-08 19:48:01","135739"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"FEBRUARY","1","2","2","0","2018-11-08 19:48:01","135740"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"MAY","4","12","25","0","2018-11-08 19:48:01","135741"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"APRIL","3","4","18","0","2018-11-08 19:48:01","135742"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"JANUARY","0","4","14","0","2018-11-08 19:48:01","135743"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"JUNE","5","6","14","0","2018-11-08 19:48:01","135744"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"JULY","6","8","12","0","2018-11-08 19:48:01","135745"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"AUGUST","7","2","7","0","2018-11-08 19:48:01","135746"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"OCTOBER","9","12","20","0","2018-11-08 19:48:01","135747"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"SEPTEMBER","8","10","16","0","2018-11-08 19:48:01","135748"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"NOVEMBER","10","6","22","0","2018-11-08 19:48:01","135749"
"AMELYCC59JKB0","cs_wg_mon_single_v1_pilot2","386CSBG1OZNQZ30R5XTD7JR846V6QT",,"DECEMBER","11","10","3","0","2018-11-08 19:48:01","135750"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"FEBRUARY","1","2","2","0","2018-11-08 20:19:04","135751"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"JANUARY","0","10","14","0","2018-11-08 20:19:04","135752"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"APRIL","3","12","18","0","2018-11-08 20:19:04","135753"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"JUNE","5","8","14","0","2018-11-08 20:19:04","135754"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"MAY","4","12","25","0","2018-11-08 20:19:04","135755"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"MARCH","2","6","18","0","2018-11-08 20:19:04","135756"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"AUGUST","7","2","7","0","2018-11-08 20:19:04","135757"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"JULY","6","6","12","0","2018-11-08 20:19:04","135758"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"OCTOBER","9","4","20","0","2018-11-08 20:19:04","135759"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"SEPTEMBER","8","4","16","0","2018-11-08 20:19:04","135760"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"DECEMBER","11","8","3","0","2018-11-08 20:19:04","135761"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY",,"NOVEMBER","10","10","22","0","2018-11-08 20:19:04","135762"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"FEBRUARY","1","6","2","0","2018-11-08 20:39:48","135763"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"JANUARY","0","10","14","0","2018-11-08 20:39:48","135764"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"MAY","4","2","25","0","2018-11-08 20:39:48","135765"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"MARCH","2","12","18","0","2018-11-08 20:39:48","135766"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"JUNE","5","2","14","0","2018-11-08 20:39:48","135767"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"APRIL","3","12","18","0","2018-11-08 20:39:48","135768"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"JULY","6","8","12","0","2018-11-08 20:39:48","135769"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"AUGUST","7","6","7","0","2018-11-08 20:39:48","135770"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"SEPTEMBER","8","4","16","0","2018-11-08 20:39:48","135771"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"NOVEMBER","10","4","22","0","2018-11-08 20:39:48","135772"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"OCTOBER","9","10","20","0","2018-11-08 20:39:49","135773"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ",,"DECEMBER","11","8","3","0","2018-11-08 20:39:49","135774"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"FEBRUARY","1","10","2","0","2018-11-08 20:45:49","135775"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"JANUARY","0","10","14","0","2018-11-08 20:45:49","135776"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"MARCH","2","4","18","0","2018-11-08 20:45:49","135777"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"MAY","4","2","25","0","2018-11-08 20:45:49","135778"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"APRIL","3","6","18","0","2018-11-08 20:45:49","135779"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"JUNE","5","6","14","0","2018-11-08 20:45:49","135780"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"SEPTEMBER","8","8","16","0","2018-11-08 20:45:49","135781"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"OCTOBER","9","4","20","0","2018-11-08 20:45:49","135782"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"JULY","6","2","12","0","2018-11-08 20:45:49","135783"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"DECEMBER","11","12","3","0","2018-11-08 20:45:49","135784"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"AUGUST","7","12","7","0","2018-11-08 20:45:49","135785"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH",,"NOVEMBER","10","8","22","0","2018-11-08 20:45:49","135786"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"JANUARY","0","8","14","0","2018-11-08 20:47:26","135787"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"FEBRUARY","1","10","2","0","2018-11-08 20:47:26","135788"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"MARCH","2","2","18","0","2018-11-08 20:47:26","135789"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"APRIL","3","8","18","0","2018-11-08 20:47:27","135790"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"MAY","4","4","25","0","2018-11-08 20:47:27","135791"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"JUNE","5","2","14","0","2018-11-08 20:47:27","135792"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"JULY","6","6","12","0","2018-11-08 20:47:27","135793"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"AUGUST","7","6","7","0","2018-11-08 20:47:27","135794"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"OCTOBER","9","4","20","0","2018-11-08 20:47:27","135795"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"SEPTEMBER","8","10","16","0","2018-11-08 20:47:27","135796"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"DECEMBER","11","12","3","0","2018-11-08 20:47:27","135797"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N",,"NOVEMBER","10","12","22","0","2018-11-08 20:47:27","135798"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"MARCH","2","12","18","0","2018-11-08 21:01:15","135799"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"APRIL","3","10","18","0","2018-11-08 21:01:15","135800"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"JANUARY","0","8","14","0","2018-11-08 21:01:15","135801"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"FEBRUARY","1","2","2","0","2018-11-08 21:01:15","135802"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"MAY","4","8","25","0","2018-11-08 21:01:15","135803"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"JUNE","5","12","14","0","2018-11-08 21:01:15","135804"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"SEPTEMBER","8","6","16","0","2018-11-08 21:01:15","135805"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"JULY","6","6","12","0","2018-11-08 21:01:15","135806"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"AUGUST","7","4","7","0","2018-11-08 21:01:15","135807"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"OCTOBER","9","4","20","0","2018-11-08 21:01:15","135808"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"DECEMBER","11","10","3","0","2018-11-08 21:01:15","135809"
"A2FFY32C6FBAMJ","cs_wg_mon_single_v1_pilot2","3IXQG4FA2TZQDG00KMZZW4NB8839BY",,"NOVEMBER","10","2","22","0","2018-11-08 21:01:15","135810"
