"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2WQI2YRAJ30ZY","cs_wg_full_v2_conf_real1","3QILPRALQ5WS0K6NIKYUN3STANYN86","choice-set","SCIENCE","8","8","14","0","2018-07-03 14:50:16","86609"
"A287X6QBSQIGYY","cs_wg_full_v2_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1YR4G72","choice-set","PEANUT","8","4","14","0","2018-07-03 14:50:16","86610"
"A287X6QBSQIGYY","cs_wg_full_v2_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1YR4G72","choice-set","WALRUS","7","7","18","0","2018-07-03 14:50:16","86611"
"A287X6QBSQIGYY","cs_wg_full_v2_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1YR4G72","choice-set","BEAVER","10","9","22","0","2018-07-03 14:50:16","86612"
"A287X6QBSQIGYY","cs_wg_full_v2_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1YR4G72","choice-set","GOGGLES","9","3","12","0","2018-07-03 14:50:16","86613"
"A287X6QBSQIGYY","cs_wg_full_v2_conf_real1","3PB5A5BD0V7IQEKILBTTJJN1YR4G72","choice-set","ADDICT","11","5","9","0","2018-07-03 14:50:16","86614"
"A2WQI2YRAJ30ZY","cs_wg_full_v2_conf_real1","3QILPRALQ5WS0K6NIKYUN3STANYN86","choice-set","BULLET","9","5","12","0","2018-07-03 14:50:16","86615"
"A2WQI2YRAJ30ZY","cs_wg_full_v2_conf_real1","3QILPRALQ5WS0K6NIKYUN3STANYN86","choice-set","HEAVEN","10","10","22","0","2018-07-03 14:50:16","86616"
"A2WQI2YRAJ30ZY","cs_wg_full_v2_conf_real1","3QILPRALQ5WS0K6NIKYUN3STANYN86","choice-set","DOMINO","11","11","9","0","2018-07-03 14:50:16","86617"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","SPATULA","0","12","21","0","2018-07-03 14:50:31","86618"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","BALCONY","2","11","15","0","2018-07-03 14:50:31","86620"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","PRIEST","5","8","5","0","2018-07-03 14:50:31","86619"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","WAFFLE","3","5","6","0","2018-07-03 14:50:31","86621"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","JUNGLE","1","7","7","0","2018-07-03 14:50:31","86622"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","MONKEY","4","3","11","0","2018-07-03 14:50:31","86623"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","GOGGLES","9","9","12","0","2018-07-03 14:50:31","86624"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","WALRUS","7","1","18","0","2018-07-03 14:50:31","86625"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","FIREMAN","6","6","13","0","2018-07-03 14:50:31","86626"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","WALNUT","8","2","14","0","2018-07-03 14:50:31","86627"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","CASINO","11","10","9","0","2018-07-03 14:50:31","86628"
"A23WEOFH3R08EK","cs_wg_full_v2_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HK6GPKAY","choice-set","SHIVER","10","4","22","0","2018-07-03 14:50:31","86629"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","SPATULA","0","10","21","0","2018-07-03 14:50:37","86632"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","BLANKET","4","3","11","0","2018-07-03 14:50:37","86631"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","THRONE","2","7","15","0","2018-07-03 14:50:37","86630"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","WAFFLE","3","5","6","0","2018-07-03 14:50:37","86633"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","PARENT","5","9","5","0","2018-07-03 14:50:37","86634"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","FLIGHT","1","12","7","0","2018-07-03 14:50:37","86635"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","CHURCH","7","6","18","0","2018-07-03 14:50:37","86636"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","ROYALTY","9","2","12","0","2018-07-03 14:50:37","86637"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","MAGNET","8","1","14","0","2018-07-03 14:50:37","86638"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","SILVER","10","8","22","0","2018-07-03 14:50:38","86639"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","FIREMAN","6","11","13","0","2018-07-03 14:50:38","86640"
"A3DNH2kLITQLXE","cs_wg_full_v2_conf_real1","388U7OUMF72VXTTCGN2W38RLSM7R07","choice-set","CASINO","11","4","9","0","2018-07-03 14:50:38","86641"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","MONKEY","4","2","11","0","2018-07-03 14:50:41","86642"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","TONGUE","1","9","7","0","2018-07-03 14:50:41","86643"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","PARENT","5","1","5","0","2018-07-03 14:50:41","86644"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","MUFFIN","3","3","6","0","2018-07-03 14:50:41","86645"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","PEACOCK","2","7","15","0","2018-07-03 14:50:41","86646"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","SPATULA","0","12","21","0","2018-07-03 14:50:41","86647"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","DEMON","6","5","13","0","2018-07-03 14:50:42","86648"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","JAVELIN","9","6","12","0","2018-07-03 14:50:42","86649"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","EARDRUM","7","10","18","0","2018-07-03 14:50:42","86650"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","BEAVER","10","8","22","0","2018-07-03 14:50:42","86651"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","BAGPIPE","11","11","9","0","2018-07-03 14:50:42","86652"
"A1QLFBBDY0ZJFG","cs_wg_full_v2_conf_real1","386PBUZZXFYRW1ZLXBF6Z1XIL3TJLL","memory","SPONGE","8","4","14","0","2018-07-03 14:50:42","86653"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","SUNBURN","0","6","21","0","2018-07-03 14:51:10","86654"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","BALCONY","2","4","15","0","2018-07-03 14:51:10","86655"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","DRAGON","1","10","7","0","2018-07-03 14:51:10","86656"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","WAFFLE","3","2","6","0","2018-07-03 14:51:10","86657"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","BASKET","4","7","11","0","2018-07-03 14:51:10","86658"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","CAMERA","5","12","5","0","2018-07-03 14:51:10","86659"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","ANIMAL","6","8","13","0","2018-07-03 14:51:10","86660"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","SUNBURN","0","9","21","0","2018-07-03 14:51:10","86661"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","ALMOND","2","10","15","0","2018-07-03 14:51:10","86662"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","BEGGAR","1","8","7","0","2018-07-03 14:51:10","86663"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","COFFEE","3","3","6","0","2018-07-03 14:51:10","86664"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","BLANKET","4","2","11","0","2018-07-03 14:51:10","86665"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","PARENT","5","4","5","0","2018-07-03 14:51:10","86666"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","EARDRUM","7","11","18","0","2018-07-03 14:51:10","86667"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","ROYALTY","9","1","12","0","2018-07-03 14:51:10","86668"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","MAGNET","8","9","14","0","2018-07-03 14:51:10","86669"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","SHIVER","10","5","22","0","2018-07-03 14:51:10","86670"
"A1VQJ5UXUXVMGS","cs_wg_full_v2_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4NXJ1JS","memory","CASINO","11","3","9","0","2018-07-03 14:51:10","86671"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","SILVER","10","7","22","0","2018-07-03 14:51:10","86672"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","CHIMNEY","8","12","14","0","2018-07-03 14:51:10","86673"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","WALRUS","7","6","18","0","2018-07-03 14:51:10","86674"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","SUMMER","6","5","13","0","2018-07-03 14:51:10","86675"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","BULLET","9","1","12","0","2018-07-03 14:51:10","86676"
"A10283W49EB612","cs_wg_full_v2_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3Y18ORA3","memory","ADDICT","11","11","9","0","2018-07-03 14:51:10","86677"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","PARENT","5","12","5","0","2018-07-03 14:51:11","86678"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","TRAFFIC","3","9","6","0","2018-07-03 14:51:11","86679"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","SUNBURN","0","10","21","0","2018-07-03 14:51:11","86680"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","DEMON","6","1","13","0","2018-07-03 14:51:11","86681"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","BEGGAR","1","5","7","0","2018-07-03 14:51:11","86682"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","THRONE","2","7","15","0","2018-07-03 14:51:11","86683"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","CANNON","8","2","14","0","2018-07-03 14:51:11","86684"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","PUMPKIN","4","3","11","0","2018-07-03 14:51:11","86685"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","CHURCH","7","6","18","0","2018-07-03 14:51:11","86686"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","CANVAS","10","4","22","0","2018-07-03 14:51:11","86687"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","JAVELIN","9","8","12","0","2018-07-03 14:51:11","86688"
"A183M0WWXDR92U","cs_wg_full_v2_conf_real1","39LNWE0K4UXYKG29O7M7ENE1LFRIUW","memory","BAPTISM","11","11","9","0","2018-07-03 14:51:11","86689"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","PICTURE","0","1","21","0","2018-07-03 14:51:15","86690"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","DRAGON","1","12","7","0","2018-07-03 14:51:15","86691"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","PEACOCK","2","7","15","0","2018-07-03 14:51:15","86692"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","WAFFLE","3","4","6","0","2018-07-03 14:51:16","86693"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","PICKLE","4","2","11","0","2018-07-03 14:51:16","86694"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","FORGERY","5","5","5","0","2018-07-03 14:51:16","86695"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","ANIMAL","6","11","13","0","2018-07-03 14:51:16","86696"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","CHURCH","7","10","18","0","2018-07-03 14:51:16","86697"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","ROYALTY","9","3","12","0","2018-07-03 14:51:16","86698"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","CHIMNEY","8","6","14","0","2018-07-03 14:51:16","86699"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","SHIVER","10","9","22","0","2018-07-03 14:51:16","86700"
"A1G1OO4IWM8EP5","cs_wg_full_v2_conf_real1","3DR23U6WE5F74YLYSJ66OCU7A8GTEA","choice-set","CASINO","11","8","9","0","2018-07-03 14:51:16","86701"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","SUNBURN","0","1","21","0","2018-07-03 14:51:29","86702"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","PRIEST","5","6","5","0","2018-07-03 14:51:29","86703"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","PEACOCK","2","2","15","0","2018-07-03 14:51:29","86704"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","BASKET","4","3","11","0","2018-07-03 14:51:29","86705"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","TONGUE","1","7","7","0","2018-07-03 14:51:29","86706"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","TRAFFIC","3","9","6","0","2018-07-03 14:51:29","86707"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","SUMMER","6","8","13","0","2018-07-03 14:51:30","86708"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","CHORUS","7","12","18","0","2018-07-03 14:51:30","86709"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","TENNIS","8","11","14","0","2018-07-03 14:51:30","86710"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","BEAVER","10","10","22","0","2018-07-03 14:51:30","86711"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","BULLET","9","5","12","0","2018-07-03 14:51:30","86712"
"AW9WE7LS8R57M","cs_wg_full_v2_conf_real1","3NL0RFNU0FOQ9DYI94G1EZVKE6SK4M","choice-set","CASINO","11","4","9","0","2018-07-03 14:51:30","86713"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","FORGERY","5","8","5","0","2018-07-03 14:51:30","86714"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","TONGUE","1","9","7","0","2018-07-03 14:51:30","86715"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","BASKET","4","4","11","0","2018-07-03 14:51:30","86716"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","GIRAFFE","3","7","6","0","2018-07-03 14:51:30","86717"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","THRONE","2","12","15","0","2018-07-03 14:51:30","86718"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","COSTUME","0","3","21","0","2018-07-03 14:51:30","86719"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","BAPTISM","11","10","9","0","2018-07-03 14:51:31","86720"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","ANIMAL","6","11","13","0","2018-07-03 14:51:31","86721"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","CHORUS","7","2","18","0","2018-07-03 14:51:31","86722"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","CANNON","8","5","14","0","2018-07-03 14:51:31","86723"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","CANVAS","10","6","22","0","2018-07-03 14:51:31","86724"
"A3BK5JYX1QR0LU","cs_wg_full_v2_conf_real1","3C5W7UE9CFRCX3MVERVMQNKMW6WXMN","memory","ROYALTY","9","1","12","0","2018-07-03 14:51:31","86725"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","PARENT","5","1","5","0","2018-07-03 14:51:37","86726"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","COFFIN","3","9","6","0","2018-07-03 14:51:37","86727"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","BLANKET","4","5","11","0","2018-07-03 14:51:37","86728"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","PICTURE","0","2","21","0","2018-07-03 14:51:37","86729"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","BABOON","2","12","15","0","2018-07-03 14:51:37","86730"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","FLIGHT","1","10","7","0","2018-07-03 14:51:37","86731"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","SILVER","10","3","22","0","2018-07-03 14:51:37","86732"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","DOLLAR","9","7","12","0","2018-07-03 14:51:37","86733"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","CHORUS","7","4","18","0","2018-07-03 14:51:37","86734"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","WALNUT","8","11","14","0","2018-07-03 14:51:37","86735"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","ABDOMEN","6","6","13","0","2018-07-03 14:51:37","86736"
"A2GO0AIHB846UX","cs_wg_full_v2_conf_real1","39LOEL67OS6LWGDD01EFEPUN56983D","choice-set","ADDICT","11","8","9","0","2018-07-03 14:51:37","86737"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","TONGUE","1","5","7","0","2018-07-03 14:51:43","86738"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","COFFIN","3","1","6","0","2018-07-03 14:51:43","86739"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","THRONE","2","10","15","0","2018-07-03 14:51:43","86740"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","CRICKET","4","11","11","0","2018-07-03 14:51:43","86741"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","FORGERY","5","7","5","0","2018-07-03 14:51:43","86742"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","COSTUME","0","3","21","0","2018-07-03 14:51:43","86743"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","TENNIS","8","8","14","0","2018-07-03 14:51:43","86744"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","SHIVER","10","2","22","0","2018-07-03 14:51:43","86745"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","PILLAR","9","4","12","0","2018-07-03 14:51:43","86747"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","ABDOMEN","6","12","13","0","2018-07-03 14:51:43","86746"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","CARROT","7","6","18","0","2018-07-03 14:51:43","86748"
"A2GT51JPRUU6Q1","cs_wg_full_v2_conf_real1","3IO1LGZLK9YKTZ0VJ3CDLS67FX886G","choice-set","DOMINO","11","9","9","0","2018-07-03 14:51:43","86749"
"A2OVWP8TG1G8AX","cs_wg_full_v2_conf_real1","3FUI0JHJPXZZVJ77OKJJN8MCPKB33A","choice-set","SUNBURN","0","10","21","0","2018-07-03 14:51:47","86750"
"A2OVWP8TG1G8AX","cs_wg_full_v2_conf_real1","3FUI0JHJPXZZVJ77OKJJN8MCPKB33A","choice-set","FACTORY","2","8","15","0","2018-07-03 14:51:47","86751"
"A2OVWP8TG1G8AX","cs_wg_full_v2_conf_real1","3FUI0JHJPXZZVJ77OKJJN8MCPKB33A","choice-set","BUDGET","1","9","7","0","2018-07-03 14:51:47","86752"
