"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"AT25HW4O2XW2H","cs_wg_v7_real4","3NGI5ARFTT6AS5YFZE27CIAFH721PA","STRUCTURE","9","18","0","2018-05-15 13:41:18","53573"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","SLIPPER","1","9","0","2018-05-15 13:41:20","53574"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","BOOKSHELF","4","15","0","2018-05-15 13:41:20","53575"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","LADDER","2","4","0","2018-05-15 13:41:20","53576"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","COMMUNITY","3","13","0","2018-05-15 13:41:20","53577"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","GLASSES","8","1","0","2018-05-15 13:41:20","53578"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","HELICOPTER","7","12","0","2018-05-15 13:41:20","53579"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","ROWBOAT","6","24","0","2018-05-15 13:41:20","53580"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","ENTRANCE","0","20","0","2018-05-15 13:41:20","53581"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","KEYBOARD","10","25","0","2018-05-15 13:41:20","53582"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","STRUCTURE","9","18","0","2018-05-15 13:41:20","53583"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","UMBRELLA","5","2","0","2018-05-15 13:41:20","53584"
"A2Y575IET2QNU2","cs_wg_v7_real4","3SKRO2GZ71S9HE1ZMMXZG1OGNXVK1R","BASKET","11","19","0","2018-05-15 13:41:20","53585"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","ENTRANCE","0","20","0","2018-05-15 13:41:21","53586"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","SLIPPER","1","9","0","2018-05-15 13:41:21","53587"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","COMMUNITY","3","13","0","2018-05-15 13:41:21","53588"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","BOOKSHELF","4","15","0","2018-05-15 13:41:21","53589"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","LADDER","2","4","0","2018-05-15 13:41:21","53590"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","UMBRELLA","5","2","0","2018-05-15 13:41:21","53591"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","ROWBOAT","6","24","0","2018-05-15 13:41:22","53592"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","HELICOPTER","7","12","0","2018-05-15 13:41:22","53593"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","KEYBOARD","10","25","0","2018-05-15 13:41:22","53594"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","STRUCTURE","9","18","0","2018-05-15 13:41:22","53595"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","GLASSES","8","1","0","2018-05-15 13:41:22","53596"
"A3N3DEAOEYY5WU","cs_wg_v7_real4","3URFVVM165JKF6RJOBATEIHQ236UZN","BASKET","11","19","0","2018-05-15 13:41:22","53597"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","GLASSES","8","1","0","2018-05-15 13:41:24","53598"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","BOOKSHELF","4","15","0","2018-05-15 13:41:24","53599"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","HELICOPTER","7","12","0","2018-05-15 13:41:24","53600"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","ROWBOAT","6","24","0","2018-05-15 13:41:24","53601"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","UMBRELLA","5","2","0","2018-05-15 13:41:24","53602"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","ENTRANCE","0","20","0","2018-05-15 13:41:24","53603"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","SLIPPER","1","9","0","2018-05-15 13:41:24","53604"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","LADDER","2","4","0","2018-05-15 13:41:24","53605"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","COMMUNITY","3","13","0","2018-05-15 13:41:24","53606"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","KEYBOARD","10","25","0","2018-05-15 13:41:24","53607"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","STRUCTURE","9","18","0","2018-05-15 13:41:24","53608"
"AIK9W79I4TPJW","cs_wg_v7_real4","35GMH2SV3EIRR6GQW2K7U2OJWB9EOO","BASKET","11","19","0","2018-05-15 13:41:24","53609"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","SLIPPER","1","9","0","2018-05-15 13:41:24","53611"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","ENTRANCE","0","20","0","2018-05-15 13:41:24","53610"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","BOOKSHELF","4","15","0","2018-05-15 13:41:24","53612"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","COMMUNITY","3","13","0","2018-05-15 13:41:24","53613"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","LADDER","2","4","0","2018-05-15 13:41:24","53614"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","UMBRELLA","5","2","0","2018-05-15 13:41:24","53615"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","HELICOPTER","7","12","0","2018-05-15 13:41:25","53616"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","ROWBOAT","6","24","0","2018-05-15 13:41:25","53617"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","GLASSES","8","1","0","2018-05-15 13:41:25","53618"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","STRUCTURE","9","18","0","2018-05-15 13:41:25","53619"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","KEYBOARD","10","25","0","2018-05-15 13:41:25","53620"
"AZOK0NYBJ9ZCS","cs_wg_v7_real4","3FPRZHYEPY8J7S9Q8UPP63EU1FGV3G","BASKET","11","19","0","2018-05-15 13:41:25","53621"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","UMBRELLA","5","2","0","2018-05-15 13:41:25","53622"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","BOOKSHELF","4","15","0","2018-05-15 13:41:25","53623"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","COMMUNITY","3","13","0","2018-05-15 13:41:25","53624"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","SLIPPER","1","9","0","2018-05-15 13:41:25","53625"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","LADDER","2","4","0","2018-05-15 13:41:25","53626"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","ENTRANCE","0","20","0","2018-05-15 13:41:25","53627"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","BASKET","11","19","0","2018-05-15 13:41:25","53628"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","ROWBOAT","6","24","0","2018-05-15 13:41:25","53629"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","HELICOPTER","7","12","0","2018-05-15 13:41:25","53630"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","STRUCTURE","9","18","0","2018-05-15 13:41:25","53631"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","KEYBOARD","10","25","0","2018-05-15 13:41:25","53632"
"A27ZYAW0NH371F","cs_wg_v7_real4","386CSBG1OZNQZ30R5XTD7JR6UE46Q4","GLASSES","8","1","0","2018-05-15 13:41:25","53633"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","SLIPPER","1","9","0","2018-05-15 13:41:25","53634"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","LADDER","2","4","0","2018-05-15 13:41:25","53635"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","BOOKSHELF","4","15","0","2018-05-15 13:41:25","53636"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","ENTRANCE","0","20","0","2018-05-15 13:41:25","53637"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","UMBRELLA","5","2","0","2018-05-15 13:41:25","53638"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","COMMUNITY","3","13","0","2018-05-15 13:41:25","53639"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","ENTRANCE","0","20","0","2018-05-15 13:41:25","53640"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","LADDER","2","4","0","2018-05-15 13:41:25","53641"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","COMMUNITY","3","13","0","2018-05-15 13:41:25","53642"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","UMBRELLA","5","2","0","2018-05-15 13:41:25","53643"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","BOOKSHELF","4","15","0","2018-05-15 13:41:25","53644"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","SLIPPER","1","9","0","2018-05-15 13:41:25","53645"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","ROWBOAT","6","24","0","2018-05-15 13:41:25","53646"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","HELICOPTER","7","12","0","2018-05-15 13:41:25","53647"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","KEYBOARD","10","25","0","2018-05-15 13:41:25","53648"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","GLASSES","8","1","0","2018-05-15 13:41:25","53649"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","ROWBOAT","6","24","0","2018-05-15 13:41:25","53650"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","BASKET","11","19","0","2018-05-15 13:41:25","53651"
"AUOYNTK0GOFOM","cs_wg_v7_real4","3RXPCZQMQPC4FS5GWVCKI9WNGGF1G6","STRUCTURE","9","18","0","2018-05-15 13:41:25","53652"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","HELICOPTER","7","12","0","2018-05-15 13:41:25","53653"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","GLASSES","8","1","0","2018-05-15 13:41:25","53654"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","KEYBOARD","10","25","0","2018-05-15 13:41:26","53655"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","STRUCTURE","9","18","0","2018-05-15 13:41:26","53656"
"A3V93QRBWPNFU9","cs_wg_v7_real4","3A1PQ49WVHIIFO0RG1U2398OVGS1H5","BASKET","11","19","0","2018-05-15 13:41:26","53657"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","BOOKSHELF","4","15","0","2018-05-15 13:41:29","53659"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","LADDER","2","4","0","2018-05-15 13:41:29","53658"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","ENTRANCE","0","20","0","2018-05-15 13:41:29","53660"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","SLIPPER","1","9","0","2018-05-15 13:41:29","53661"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","COMMUNITY","3","13","0","2018-05-15 13:41:29","53662"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","UMBRELLA","5","2","0","2018-05-15 13:41:29","53663"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","HELICOPTER","7","12","0","2018-05-15 13:41:29","53664"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","ROWBOAT","6","24","0","2018-05-15 13:41:29","53665"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","GLASSES","8","1","0","2018-05-15 13:41:29","53666"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","BASKET","11","19","0","2018-05-15 13:41:29","53667"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","STRUCTURE","9","18","0","2018-05-15 13:41:29","53668"
"A2AY9FXPXCAC5F","cs_wg_v7_real4","3QIYRE09Y3IAPKM2JZPF8T5KHS0N1Z","KEYBOARD","10","25","0","2018-05-15 13:41:29","53669"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","COMMUNITY","3","13","0","2018-05-15 13:41:31","53671"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","UMBRELLA","5","2","0","2018-05-15 13:41:31","53670"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","BOOKSHELF","4","15","0","2018-05-15 13:41:31","53672"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","LADDER","2","4","0","2018-05-15 13:41:31","53673"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","ENTRANCE","0","20","0","2018-05-15 13:41:31","53674"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","SLIPPER","1","9","0","2018-05-15 13:41:31","53675"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","ROWBOAT","6","24","0","2018-05-15 13:41:31","53676"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","ENTRANCE","0","20","0","2018-05-15 13:41:31","53677"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","STRUCTURE","9","18","0","2018-05-15 13:41:31","53678"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","BASKET","11","19","0","2018-05-15 13:41:31","53679"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","KEYBOARD","10","25","0","2018-05-15 13:41:31","53680"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","SLIPPER","1","9","0","2018-05-15 13:41:31","53681"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","GLASSES","8","1","0","2018-05-15 13:41:31","53682"
"A2R8JEARYODXBK","cs_wg_v7_real4","3RKNTXVS3MZKX0PWXD3CKLSNU5C4AA","HELICOPTER","7","12","0","2018-05-15 13:41:31","53683"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","UMBRELLA","5","2","0","2018-05-15 13:41:31","53684"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","LADDER","2","4","0","2018-05-15 13:41:31","53685"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","BOOKSHELF","4","15","0","2018-05-15 13:41:31","53686"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","COMMUNITY","3","13","0","2018-05-15 13:41:31","53687"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","ROWBOAT","6","24","0","2018-05-15 13:41:31","53688"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","HELICOPTER","7","12","0","2018-05-15 13:41:31","53689"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","STRUCTURE","9","18","0","2018-05-15 13:41:31","53690"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","KEYBOARD","10","25","0","2018-05-15 13:41:31","53691"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","BASKET","11","19","0","2018-05-15 13:41:31","53692"
"A38EABKP1TSHN1","cs_wg_v7_real4","3ERET4BTVMAR6J4UQZCSV76ZL9K9KQ","GLASSES","8","1","0","2018-05-15 13:41:31","53693"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","COMMUNITY","3","13","0","2018-05-15 13:41:33","53694"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","ENTRANCE","0","20","0","2018-05-15 13:41:33","53695"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","SLIPPER","1","9","0","2018-05-15 13:41:33","53696"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","LADDER","2","4","0","2018-05-15 13:41:33","53697"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","BOOKSHELF","4","15","0","2018-05-15 13:41:33","53698"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","UMBRELLA","5","2","0","2018-05-15 13:41:33","53699"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","HELICOPTER","7","12","0","2018-05-15 13:41:33","53700"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","ROWBOAT","6","24","0","2018-05-15 13:41:33","53701"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","KEYBOARD","10","25","0","2018-05-15 13:41:33","53702"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","GLASSES","8","1","0","2018-05-15 13:41:33","53703"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","STRUCTURE","9","18","0","2018-05-15 13:41:33","53704"
"A18MHXGNZMORFP","cs_wg_v7_real4","3HMVI3QICJT41JQGQ1YQP93RLC51Y4","BASKET","11","19","0","2018-05-15 13:41:33","53705"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","ENTRANCE","0","20","0","2018-05-15 13:41:34","53706"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","BOOKSHELF","4","15","0","2018-05-15 13:41:34","53707"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","LADDER","2","4","0","2018-05-15 13:41:34","53708"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","UMBRELLA","5","2","0","2018-05-15 13:41:34","53709"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","COMMUNITY","3","13","0","2018-05-15 13:41:34","53710"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","SLIPPER","1","9","0","2018-05-15 13:41:34","53711"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","ROWBOAT","6","24","0","2018-05-15 13:41:35","53712"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","GLASSES","8","1","0","2018-05-15 13:41:35","53713"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","KEYBOARD","10","25","0","2018-05-15 13:41:35","53714"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","STRUCTURE","9","18","0","2018-05-15 13:41:35","53715"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","BASKET","11","19","0","2018-05-15 13:41:35","53716"
"A2ROYRYXZR9QHF","cs_wg_v7_real4","3C8HJ7UOP7V12YMAF9J7N80WPH3MZN","HELICOPTER","7","12","0","2018-05-15 13:41:35","53717"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","ENTRANCE","0","20","0","2018-05-15 13:41:35","53718"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","SLIPPER","1","9","0","2018-05-15 13:41:35","53719"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","LADDER","2","4","0","2018-05-15 13:41:35","53720"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","COMMUNITY","3","13","0","2018-05-15 13:41:35","53721"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","BOOKSHELF","4","15","0","2018-05-15 13:41:35","53722"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","UMBRELLA","5","2","0","2018-05-15 13:41:35","53723"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","ROWBOAT","6","24","0","2018-05-15 13:41:35","53724"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","HELICOPTER","7","12","0","2018-05-15 13:41:35","53725"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","GLASSES","8","1","0","2018-05-15 13:41:35","53726"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","STRUCTURE","9","18","0","2018-05-15 13:41:35","53727"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","KEYBOARD","10","25","0","2018-05-15 13:41:35","53728"
"A19ED8FYO6CA36","cs_wg_v7_real4","3LBXNTKX0RWXQJ31PIRHL1E1HIYX92","BASKET","11","19","0","2018-05-15 13:41:35","53729"
"A2UBEPT605E8T2","cs_wg_v7_real4","3R5F3LQFV2LP217MSPYKFCP1KHIZOF","ENTRANCE","0","20","0","2018-05-15 13:41:36","53730"
"A2UBEPT605E8T2","cs_wg_v7_real4","3R5F3LQFV2LP217MSPYKFCP1KHIZOF","SLIPPER","1","9","0","2018-05-15 13:41:36","53731"
"A2UBEPT605E8T2","cs_wg_v7_real4","3R5F3LQFV2LP217MSPYKFCP1KHIZOF","LADDER","2","4","0","2018-05-15 13:41:36","53732"
