"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A38DC3BG1ZCVZ2","cs_wg_v3_real2","3PWWM24LHSZWBYHUW10AVFPSF1R286","HELICOPTER","8","8","8","2017-03-27 15:20:49","12678"
"A38DC3BG1ZCVZ2","cs_wg_v3_real2","3PWWM24LHSZWBYHUW10AVFPSF1R286","FOOTBALL","6","0","8","2017-03-27 15:20:49","12679"
"A38DC3BG1ZCVZ2","cs_wg_v3_real2","3PWWM24LHSZWBYHUW10AVFPSF1R286","MACHINE","11","10","8","2017-03-27 15:20:49","12680"
"A38DC3BG1ZCVZ2","cs_wg_v3_real2","3PWWM24LHSZWBYHUW10AVFPSF1R286","KEYBOARD","12","1","8","2017-03-27 15:20:49","12681"
"A38DC3BG1ZCVZ2","cs_wg_v3_real2","3PWWM24LHSZWBYHUW10AVFPSF1R286","BASKET","13","2","8","2017-03-27 15:20:49","12682"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","WEDDING","0","8","8","2017-03-27 15:21:45","12683"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","STOMACH","1","8","8","2017-03-27 15:21:45","12684"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","UMBRELLA","5","9","8","2017-03-27 15:21:45","12685"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","BOOKSHELF","4","10","8","2017-03-27 15:21:45","12686"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","LADDER","2","10","8","2017-03-27 15:21:45","12687"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","COMMUNITY","3","1","8","2017-03-27 15:21:45","12688"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","FOOTBALL","6","1","8","2017-03-27 15:21:45","12689"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","DOORWAY","7","2","8","2017-03-27 15:21:45","12690"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","STRUCTURE","10","0","8","2017-03-27 15:21:45","12691"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","TRAFFIC","9","0","8","2017-03-27 15:21:45","12692"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","HELICOPTER","8","10","8","2017-03-27 15:21:45","12693"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","MACHINE","11","9","8","2017-03-27 15:21:46","12694"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","KEYBOARD","12","2","8","2017-03-27 15:21:46","12695"
"A3KKXA7COL5JHL","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4GQFJN","BASKET","13","0","8","2017-03-27 15:21:46","12696"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","BOOKSHELF","4","1","8","2017-03-27 15:22:20","12697"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","WEDDING","0","10","8","2017-03-27 15:22:21","12698"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","COMMUNITY","3","9","8","2017-03-27 15:22:21","12699"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","LADDER","2","10","8","2017-03-27 15:22:21","12700"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","UMBRELLA","5","0","8","2017-03-27 15:22:21","12701"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","STOMACH","1","2","8","2017-03-27 15:22:21","12702"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","FOOTBALL","6","2","8","2017-03-27 15:22:21","12703"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","DOORWAY","7","9","8","2017-03-27 15:22:21","12704"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","HELICOPTER","8","0","8","2017-03-27 15:22:21","12705"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","KEYBOARD","12","0","8","2017-03-27 15:22:21","12706"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","TRAFFIC","9","1","8","2017-03-27 15:22:21","12707"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","STRUCTURE","10","8","8","2017-03-27 15:22:21","12708"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","MACHINE","11","10","8","2017-03-27 15:22:21","12709"
"A3E3RCR51Z8EVP","cs_wg_v3_real2","3FFJ6VRIL1PI4UQTQ08NPGQRLZC0IS","BASKET","13","8","8","2017-03-27 15:22:21","12710"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","STOMACH","1","10","8","2017-03-27 15:23:17","12711"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","WEDDING","0","1","8","2017-03-27 15:23:17","12712"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","UMBRELLA","5","10","8","2017-03-27 15:23:18","12713"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","BOOKSHELF","4","9","8","2017-03-27 15:23:18","12714"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","LADDER","2","8","8","2017-03-27 15:23:18","12715"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","COMMUNITY","3","0","8","2017-03-27 15:23:18","12716"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","FOOTBALL","6","1","8","2017-03-27 15:23:18","12717"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","DOORWAY","7","10","8","2017-03-27 15:23:18","12718"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","HELICOPTER","8","2","8","2017-03-27 15:23:18","12719"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","TRAFFIC","9","0","8","2017-03-27 15:23:18","12720"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","STRUCTURE","10","8","8","2017-03-27 15:23:18","12721"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","MACHINE","11","9","8","2017-03-27 15:23:18","12722"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","KEYBOARD","12","0","8","2017-03-27 15:23:18","12723"
"A3TOQ0247CDV5J","cs_wg_v3_real2","34S6N1K2ZVKV5V4V9BCLNOH0OK8HLP","BASKET","13","2","8","2017-03-27 15:23:18","12724"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","WEDDING","0","10","8","2017-03-27 15:23:50","12725"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","UMBRELLA","5","1","8","2017-03-27 15:23:50","12726"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","BOOKSHELF","4","9","8","2017-03-27 15:23:50","12727"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","STOMACH","1","0","8","2017-03-27 15:23:50","12728"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","COMMUNITY","3","8","8","2017-03-27 15:23:50","12729"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","LADDER","2","9","8","2017-03-27 15:23:50","12730"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","FOOTBALL","6","1","8","2017-03-27 15:23:50","12731"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","HELICOPTER","8","0","8","2017-03-27 15:23:51","12732"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","STRUCTURE","10","2","8","2017-03-27 15:23:51","12733"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","DOORWAY","7","2","8","2017-03-27 15:23:51","12734"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","TRAFFIC","9","8","8","2017-03-27 15:23:51","12735"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","MACHINE","11","10","8","2017-03-27 15:23:51","12736"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","KEYBOARD","12","10","8","2017-03-27 15:23:51","12737"
"A3IF13XHP5UPO2","cs_wg_v3_real2","3FDJT1UU74985W2IN9ZBJR1VUBCK58","BASKET","13","0","8","2017-03-27 15:23:51","12738"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","WEDDING","0","8","8","2017-03-27 15:23:58","12739"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","BOOKSHELF","4","10","8","2017-03-27 15:23:58","12740"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","STOMACH","1","1","8","2017-03-27 15:23:58","12741"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","COMMUNITY","3","9","8","2017-03-27 15:23:58","12742"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","UMBRELLA","5","10","8","2017-03-27 15:23:58","12743"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","LADDER","2","9","8","2017-03-27 15:23:58","12744"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","FOOTBALL","6","8","8","2017-03-27 15:23:58","12745"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","DOORWAY","7","2","8","2017-03-27 15:23:58","12746"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","HELICOPTER","8","2","8","2017-03-27 15:23:58","12747"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","STRUCTURE","10","10","8","2017-03-27 15:23:58","12748"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","TRAFFIC","9","0","8","2017-03-27 15:23:58","12749"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","MACHINE","11","0","8","2017-03-27 15:23:58","12750"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","KEYBOARD","12","0","8","2017-03-27 15:23:59","12751"
"A2Q1YS118AO2BP","cs_wg_v3_real2","3TPWUS5F892KZH5ERX5ML8109Z7CW4","BASKET","13","1","8","2017-03-27 15:23:59","12752"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","WEDDING","0","10","8","2017-03-27 15:27:01","12753"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","STOMACH","1","9","8","2017-03-27 15:27:01","12754"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","BOOKSHELF","4","8","8","2017-03-27 15:27:01","12755"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","COMMUNITY","3","1","8","2017-03-27 15:27:01","12756"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","UMBRELLA","5","10","8","2017-03-27 15:27:01","12757"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","LADDER","2","10","8","2017-03-27 15:27:01","12758"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","FOOTBALL","6","2","8","2017-03-27 15:27:01","12759"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","DOORWAY","7","8","8","2017-03-27 15:27:01","12760"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","TRAFFIC","9","0","8","2017-03-27 15:27:01","12761"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","HELICOPTER","8","0","8","2017-03-27 15:27:01","12762"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","STRUCTURE","10","0","8","2017-03-27 15:27:01","12763"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","MACHINE","11","9","8","2017-03-27 15:27:01","12764"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","KEYBOARD","12","2","8","2017-03-27 15:27:01","12765"
"A3NSJ6GJC7TZSG","cs_wg_v3_real2","3OLF68YTN92UVGMLHUZVBPPCETWAF2","BASKET","13","1","8","2017-03-27 15:27:01","12766"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","STOMACH","1","8","8","2017-03-27 15:27:25","12767"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","BOOKSHELF","4","8","8","2017-03-27 15:27:25","12768"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","WEDDING","0","10","8","2017-03-27 15:27:25","12769"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","LADDER","2","2","8","2017-03-27 15:27:25","12770"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","COMMUNITY","3","9","8","2017-03-27 15:27:25","12771"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","UMBRELLA","5","1","8","2017-03-27 15:27:25","12772"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","DOORWAY","7","1","8","2017-03-27 15:27:26","12773"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","FOOTBALL","6","0","8","2017-03-27 15:27:26","12774"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","TRAFFIC","9","10","8","2017-03-27 15:27:26","12775"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","HELICOPTER","8","2","8","2017-03-27 15:27:26","12776"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","STRUCTURE","10","0","8","2017-03-27 15:27:26","12777"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","MACHINE","11","0","8","2017-03-27 15:27:26","12778"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","KEYBOARD","12","10","8","2017-03-27 15:27:26","12779"
"AKHH4W14A6AN9
","cs_wg_v3_real2","3L6L49WXW0YNRUDF2HCVCACZXPM543","BASKET","13","9","8","2017-03-27 15:27:26","12780"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","STOMACH","1","10","8","2017-03-27 15:29:48","12781"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","WEDDING","0","0","8","2017-03-27 15:29:48","12782"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","BOOKSHELF","4","9","8","2017-03-27 15:29:48","12783"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","UMBRELLA","5","0","8","2017-03-27 15:29:48","12784"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","COMMUNITY","3","2","8","2017-03-27 15:29:48","12785"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","LADDER","2","10","8","2017-03-27 15:29:48","12786"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","FOOTBALL","6","1","8","2017-03-27 15:29:48","12787"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","DOORWAY","7","10","8","2017-03-27 15:29:48","12788"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","HELICOPTER","8","1","8","2017-03-27 15:29:48","12789"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","TRAFFIC","9","2","8","2017-03-27 15:29:48","12790"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","MACHINE","11","0","8","2017-03-27 15:29:49","12791"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","STRUCTURE","10","8","8","2017-03-27 15:29:49","12792"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","KEYBOARD","12","9","8","2017-03-27 15:29:49","12793"
"A1159C6RKPZURE","cs_wg_v3_real2","3CTOC39K37RSHGAJTHEWGWFE6S77JB","BASKET","13","8","8","2017-03-27 15:29:49","12794"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","STOMACH","1","9","8","2017-03-27 15:29:54","12795"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","LADDER","2","0","8","2017-03-27 15:29:54","12796"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","BOOKSHELF","4","2","8","2017-03-27 15:29:54","12797"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","UMBRELLA","5","1","8","2017-03-27 15:29:54","12798"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","COMMUNITY","3","1","8","2017-03-27 15:29:54","12799"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","TRAFFIC","9","10","8","2017-03-27 15:29:54","12800"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","FOOTBALL","6","8","8","2017-03-27 15:29:54","12801"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","HELICOPTER","8","10","8","2017-03-27 15:29:54","12802"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","DOORWAY","7","0","8","2017-03-27 15:29:54","12803"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","STRUCTURE","10","8","8","2017-03-27 15:29:54","12804"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","MACHINE","11","10","8","2017-03-27 15:29:54","12805"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","WEDDING","0","2","8","2017-03-27 15:29:54","12806"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","KEYBOARD","12","9","8","2017-03-27 15:29:54","12807"
"A1FHS282JP487T","cs_wg_v3_real2","3BF51CHDTVBI8ZF9KIQ2P4PCLMX0HZ","BASKET","13","0","8","2017-03-27 15:29:54","12808"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","WEDDING","0","9","8","2017-03-27 15:32:16","12809"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","LADDER","2","8","8","2017-03-27 15:32:16","12810"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","FOOTBALL","6","2","8","2017-03-27 15:32:16","12811"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","BOOKSHELF","4","1","8","2017-03-27 15:32:16","12812"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","STOMACH","1","0","8","2017-03-27 15:32:16","12813"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","COMMUNITY","3","10","8","2017-03-27 15:32:16","12814"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","UMBRELLA","5","9","8","2017-03-27 15:32:16","12815"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","DOORWAY","7","1","8","2017-03-27 15:32:16","12816"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","HELICOPTER","8","10","8","2017-03-27 15:32:17","12817"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","STRUCTURE","10","0","8","2017-03-27 15:32:17","12818"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","MACHINE","11","0","8","2017-03-27 15:32:17","12819"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","TRAFFIC","9","8","8","2017-03-27 15:32:17","12820"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","KEYBOARD","12","10","8","2017-03-27 15:32:17","12821"
"A216CHBAPARGRZ","cs_wg_v3_real2","36PW28KO4ZX2P2MPMJFPT74C2SHAEK","BASKET","13","2","8","2017-03-27 15:32:17","12822"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","LADDER","2","2","8","2017-03-27 15:32:18","12823"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","WEDDING","0","8","8","2017-03-27 15:32:18","12824"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","COMMUNITY","3","10","8","2017-03-27 15:32:18","12825"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","STOMACH","1","9","8","2017-03-27 15:32:18","12826"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","BOOKSHELF","4","0","8","2017-03-27 15:32:18","12827"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","UMBRELLA","5","10","8","2017-03-27 15:32:18","12828"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","FOOTBALL","6","1","8","2017-03-27 15:32:18","12829"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","TRAFFIC","9","0","8","2017-03-27 15:32:18","12830"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","DOORWAY","7","8","8","2017-03-27 15:32:18","12831"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","HELICOPTER","8","9","8","2017-03-27 15:32:18","12832"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","STRUCTURE","10","10","8","2017-03-27 15:32:18","12833"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","MACHINE","11","0","8","2017-03-27 15:32:18","12834"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","KEYBOARD","12","1","8","2017-03-27 15:32:18","12835"
"AQJWO4YPR3LUQ","cs_wg_v3_real2","3U84XHCDICELY8X495JB1EJUYOU4Z9","BASKET","13","2","8","2017-03-27 15:32:18","12836"
"ASARROL2Q6XRM","cs_wg_v3_real2","3WS1NTTKEYDYU3O3PS22MJDZ57K0F1","WEDDING","0","1","8","2017-03-27 15:32:46","12837"
"ASARROL2Q6XRM","cs_wg_v3_real2","3WS1NTTKEYDYU3O3PS22MJDZ57K0F1","LADDER","2","2","8","2017-03-27 15:32:46","12838"
"ASARROL2Q6XRM","cs_wg_v3_real2","3WS1NTTKEYDYU3O3PS22MJDZ57K0F1","STOMACH","1","2","8","2017-03-27 15:32:46","12839"
