"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","PENGUIN","0","13","21","10","2018-06-27 23:30:22","74971"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","FLIGHT","1","6","7","10","2018-06-27 23:30:22","74972"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","PRIEST","5","2","5","10","2018-06-27 23:30:22","74973"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","CHICKEN","4","9","11","10","2018-06-27 23:30:22","74974"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","TRAFFIC","3","1","6","10","2018-06-27 23:30:22","74975"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","ABDOMEN","6","13","13","10","2018-06-27 23:30:23","74976"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","CARROT","7","12","18","10","2018-06-27 23:30:23","74977"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","CANVAS","10","15","22","10","2018-06-27 23:30:23","74978"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","WALNUT","8","13","14","10","2018-06-27 23:30:23","74979"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","DOMINO","11","10","9","10","2018-06-27 23:30:23","74980"
"A1BUBB41AO8TZ9","cs_wg_full_v2_pilot1","3H8DHMCCW9C399HB2FHUH3PQQIIKDT","reversed","BULLET","9","15","12","10","2018-06-27 23:30:23","74981"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","PARENT","5","2","5","10","2018-06-27 23:31:23","74983"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","PEACOCK","2","10","15","10","2018-06-27 23:31:23","74982"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","DRAGON","1","6","7","10","2018-06-27 23:31:23","74984"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","TURKEY","4","9","11","10","2018-06-27 23:31:23","74985"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","COFFIN","3","1","6","10","2018-06-27 23:31:23","74986"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","PENGUIN","0","13","21","10","2018-06-27 23:31:23","74987"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","SHIVER","10","15","22","10","2018-06-27 23:31:23","74988"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","PILLAR","9","15","12","10","2018-06-27 23:31:23","74989"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","ABDOMEN","6","13","13","10","2018-06-27 23:31:23","74990"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","CHIMNEY","8","13","14","10","2018-06-27 23:31:23","74991"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","SPIRAL","7","12","18","10","2018-06-27 23:31:23","74992"
"A2PS85U2Z7XPIO","cs_wg_full_v2_pilot1","3KXIR214I4HVSXUSKYAXE39QW5342E","reversed","BAPTISM","11","10","9","10","2018-06-27 23:31:23","74993"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","DAGGER","1","6","7","10","2018-06-27 23:39:27","74994"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","ALMOND","2","10","15","10","2018-06-27 23:39:27","74995"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","PICTURE","0","13","21","10","2018-06-27 23:39:27","74996"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","COFFIN","3","1","6","10","2018-06-27 23:39:27","74997"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","PRIEST","5","2","5","10","2018-06-27 23:39:27","74998"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","SMOKER","4","9","11","10","2018-06-27 23:39:27","74999"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","DEMON","6","13","13","10","2018-06-27 23:39:28","75000"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","CHURCH","7","12","18","10","2018-06-27 23:39:28","75001"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","PLANET","8","13","14","10","2018-06-27 23:39:28","75002"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","GOGGLES","9","15","12","10","2018-06-27 23:39:28","75003"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","HEAVEN","10","15","22","10","2018-06-27 23:39:28","75004"
"A3CZ2S6TCQTJBK","cs_wg_full_v2_pilot1","33PPO7FECVGC3ERN2CWI4NADYEKID7","reversed","CASINO","11","10","9","10","2018-06-27 23:39:28","75005"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","BARREL","7","4","18","10","2018-06-28 00:17:35","75006"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","ABDOMEN","6","3","13","10","2018-06-28 00:17:35","75007"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","PENGUIN","0","3","21","10","2018-06-28 00:17:35","75008"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","DAGGER","1","10","7","10","2018-06-28 00:17:35","75009"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","PEACOCK","2","6","15","10","2018-06-28 00:17:36","75010"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","TRAFFIC","3","15","6","10","2018-06-28 00:17:36","75011"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","TURKEY","4","7","11","10","2018-06-28 00:17:36","75012"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","CELERY","5","14","5","10","2018-06-28 00:17:36","75013"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","PLANET","8","3","14","10","2018-06-28 00:17:36","75014"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","ROYALTY","9","1","12","10","2018-06-28 00:17:36","75015"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","HEAVEN","10","1","22","10","2018-06-28 00:17:36","75016"
"A372F1FDPWXBY3","cs_wg_full_v2_pilot1","3TMSXRD2X610CEVGB0G24CICOTSW1H","normal","ADDICT","11","6","9","10","2018-06-28 00:17:36","75017"
