"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","BUDGET","1","2","7","10","2018-07-02 14:55:45","78916"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","TURKEY","4","1","11","10","2018-07-02 14:55:45","78917"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","FORGERY","5","9","5","10","2018-07-02 14:55:45","78918"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","TRAFFIC","3","10","6","10","2018-07-02 14:55:45","78919"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","ABDOMEN","6","6","13","10","2018-07-02 14:55:45","78920"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","DOLLAR","9","11","12","10","2018-07-02 14:55:45","78921"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","BAGPIPE","11","7","9","10","2018-07-02 14:55:45","78922"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","CHURCH","7","3","18","10","2018-07-02 14:55:45","78923"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","BEAVER","10","12","22","10","2018-07-02 14:55:45","78924"
"A3686GG56DXS8W","cs_wg_full_v2_real2","3LEP4MGT3G12G6DHW241I0604FYDBA","memory","CANNON","8","4","14","10","2018-07-02 14:55:45","78925"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","LIQUID","0","9","21","10","2018-07-02 14:56:30","78926"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","BEGGAR","1","3","7","10","2018-07-02 14:56:30","78927"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","BABOON","2","12","15","10","2018-07-02 14:56:30","78928"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","GIRAFFE","3","11","6","10","2018-07-02 14:56:30","78929"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","BATTERY","5","2","5","10","2018-07-02 14:56:30","78930"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","BASKET","4","7","11","10","2018-07-02 14:56:30","78931"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","HERMIT","6","1","13","10","2018-07-02 14:56:30","78932"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","SPIRAL","7","10","18","10","2018-07-02 14:56:30","78933"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","WALNUT","8","5","14","10","2018-07-02 14:56:30","78934"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","JAVELIN","9","6","12","10","2018-07-02 14:56:31","78935"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","BAPTISM","11","8","9","10","2018-07-02 14:56:31","78936"
"A3TZNS3TG01U9B","cs_wg_full_v2_real2","3YDGXNSEOZV6ECWH0FJYOUMTJWK84T","memory","SHIVER","10","4","22","10","2018-07-02 14:56:31","78937"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","JUNGLE","1","7","7","10","2018-07-02 14:56:40","78938"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","WAFFLE","3","9","6","10","2018-07-02 14:56:40","78939"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","FRIEND","5","12","5","10","2018-07-02 14:56:40","78940"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","SPATULA","0","4","21","10","2018-07-02 14:56:41","78941"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","BUCKET","4","2","11","10","2018-07-02 14:56:41","78942"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","PEACOCK","2","5","15","10","2018-07-02 14:56:41","78943"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","WALRUS","7","11","18","10","2018-07-02 14:56:41","78944"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","DEMON","6","10","13","10","2018-07-02 14:56:41","78945"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","CANNON","8","8","14","10","2018-07-02 14:56:41","78946"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","HEAVEN","10","6","22","10","2018-07-02 14:56:41","78947"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","JAVELIN","9","1","12","10","2018-07-02 14:56:41","78948"
"AWNABP5CWAQI4","cs_wg_full_v2_real2","38JBBYETQOBNND68DI5YG4IFUZI4EO","memory","BAPTISM","11","3","9","10","2018-07-02 14:56:41","78949"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","BABOON","2","5","15","10","2018-07-02 14:56:50","78951"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","LIQUID","0","10","21","10","2018-07-02 14:56:50","78950"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","PICKLE","4","7","11","10","2018-07-02 14:56:50","78952"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","BEGGAR","1","1","7","10","2018-07-02 14:56:50","78953"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","COFFEE","3","9","6","10","2018-07-02 14:56:50","78954"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","PRIEST","5","12","5","10","2018-07-02 14:56:50","78955"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","DEMON","6","3","13","10","2018-07-02 14:56:50","78956"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","SPIRAL","7","4","18","10","2018-07-02 14:56:50","78957"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","BAGPIPE","11","6","9","10","2018-07-02 14:56:50","78958"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","SCIENCE","8","2","14","10","2018-07-02 14:56:50","78959"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","HEAVEN","10","11","22","10","2018-07-02 14:56:50","78960"
"A1MZ1EU82NE0PQ","cs_wg_full_v2_real2","32RIADZISS5OXWBQEDP35LMUVQR4SP","choice-set","PILLAR","9","8","12","10","2018-07-02 14:56:50","78961"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","PENGUIN","0","12","21","10","2018-07-02 14:57:20","78962"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","DAGGER","1","1","7","10","2018-07-02 14:57:20","78963"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","BALCONY","2","3","15","10","2018-07-02 14:57:20","78964"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","COFFIN","3","2","6","10","2018-07-02 14:57:20","78965"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","PUMPKIN","4","4","11","10","2018-07-02 14:57:20","78966"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","BATTERY","5","11","5","10","2018-07-02 14:57:20","78967"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","HERMIT","6","10","13","10","2018-07-02 14:57:20","78968"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","SPIRAL","7","7","18","10","2018-07-02 14:57:20","78969"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","DOLLAR","9","5","12","10","2018-07-02 14:57:20","78970"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","CABINET","8","9","14","10","2018-07-02 14:57:20","78971"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","SILVER","10","8","22","10","2018-07-02 14:57:20","78972"
"AN7TDZHL4UFJJ","cs_wg_full_v2_real2","30BXRYBRP4YBGPGUDPJNWZYJ689HW3","choice-set","DOMINO","11","6","9","10","2018-07-02 14:57:20","78973"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","FLIGHT","1","5","7","10","2018-07-02 14:57:50","78974"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","GIRAFFE","3","2","6","10","2018-07-02 14:57:50","78976"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","BLANKET","4","10","11","10","2018-07-02 14:57:50","78975"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","BALCONY","2","3","15","10","2018-07-02 14:57:50","78977"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","LIQUID","0","11","21","10","2018-07-02 14:57:50","78978"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","FRIEND","5","8","5","10","2018-07-02 14:57:50","78979"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","HERMIT","6","12","13","10","2018-07-02 14:57:50","78980"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","BULLET","9","7","12","10","2018-07-02 14:57:50","78981"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","TRIVIA","10","1","22","10","2018-07-02 14:57:50","78982"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","DOMINO","11","4","9","10","2018-07-02 14:57:50","78983"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","WALRUS","7","6","18","10","2018-07-02 14:57:50","78984"
"A14V90N59Y93CH","cs_wg_full_v2_real2","3HPZF4IVNMUOOM0E6YNA65MJ4O4CYO","memory","CANNON","8","9","14","10","2018-07-02 14:57:50","78985"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","LIQUID","0","7","21","10","2018-07-02 14:57:59","78986"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","PARENT","5","6","5","10","2018-07-02 14:57:59","78987"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","BABOON","2","3","15","10","2018-07-02 14:57:59","78988"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","DRAGON","1","1","7","10","2018-07-02 14:57:59","78989"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","WAFFLE","3","10","6","10","2018-07-02 14:57:59","78990"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","BASKET","4","5","11","10","2018-07-02 14:57:59","78991"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","CANVAS","10","4","22","10","2018-07-02 14:57:59","78992"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","MAGNET","8","11","14","10","2018-07-02 14:57:59","78993"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","ABDOMEN","6","12","13","10","2018-07-02 14:57:59","78994"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","BARREL","7","2","18","10","2018-07-02 14:57:59","78995"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","GOGGLES","9","8","12","10","2018-07-02 14:57:59","78996"
"A35V4TQACAKP8R","cs_wg_full_v2_real2","3NXNZ5RS1AY3B4XA75NJR21EU4S791","memory","BAPTISM","11","9","9","10","2018-07-02 14:57:59","78997"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","ALMOND","2","6","15","10","2018-07-02 14:58:04","78998"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","GIRAFFE","3","1","6","10","2018-07-02 14:58:04","78999"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","PICTURE","0","5","21","10","2018-07-02 14:58:04","79000"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","FLIGHT","1","4","7","10","2018-07-02 14:58:04","79001"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","SMOKER","4","2","11","10","2018-07-02 14:58:04","79002"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","BAKERY","5","10","5","10","2018-07-02 14:58:04","79003"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","PICTURE","0","7","21","10","2018-07-02 14:58:04","79004"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","CAMERA","5","9","5","10","2018-07-02 14:58:04","79005"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","MUFFIN","3","8","6","10","2018-07-02 14:58:04","79006"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","GOGGLES","9","11","12","10","2018-07-02 14:58:04","79007"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","BEGGAR","1","10","7","10","2018-07-02 14:58:04","79008"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","MONKEY","4","4","11","10","2018-07-02 14:58:04","79009"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","THRONE","2","5","15","10","2018-07-02 14:58:04","79010"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","CHURCH","7","7","18","10","2018-07-02 14:58:04","79011"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","TRIVIA","10","9","22","10","2018-07-02 14:58:04","79012"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","CABINET","8","3","14","10","2018-07-02 14:58:04","79013"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","SUMMER","6","8","13","10","2018-07-02 14:58:04","79014"
"ARSABS3TFA1GU","cs_wg_full_v2_real2","3U5JL4WY5KAWTDXP8NVQ4T3MA5T4XX","choice-set","BAPTISM","11","12","9","10","2018-07-02 14:58:04","79015"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","PILLAR","9","12","12","10","2018-07-02 14:58:05","79016"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","BEAVER","10","6","22","10","2018-07-02 14:58:05","79018"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","BIKINI","11","1","9","10","2018-07-02 14:58:05","79017"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","CARROT","7","3","18","10","2018-07-02 14:58:05","79019"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","HERMIT","6","2","13","10","2018-07-02 14:58:05","79020"
"A2OBE0CGMN1RFN","cs_wg_full_v2_real2","31HQ4X3T3SBKV4IBK5OKR2O5HCMSL6","memory","CANNON","8","11","14","10","2018-07-02 14:58:05","79021"
"A24BN4WKUH4LR2","cs_wg_full_v2_real2","3E4GGUZ1T8SG6ZJV5QXDLKYMUIIK2S","choice-set","PENGUIN","0","1","21","10","2018-07-02 14:58:05","79022"
"A24BN4WKUH4LR2","cs_wg_full_v2_real2","3E4GGUZ1T8SG6ZJV5QXDLKYMUIIK2S","choice-set","COFFIN","3","3","6","10","2018-07-02 14:58:05","79023"
"A24BN4WKUH4LR2","cs_wg_full_v2_real2","3E4GGUZ1T8SG6ZJV5QXDLKYMUIIK2S","choice-set","ALMOND","2","10","15","10","2018-07-02 14:58:05","79024"
"A24BN4WKUH4LR2","cs_wg_full_v2_real2","3E4GGUZ1T8SG6ZJV5QXDLKYMUIIK2S","choice-set","DRAGON","1","2","7","10","2018-07-02 14:58:05","79025"
