"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A31F28UHZR1UAQ","cs_wg_mon_conf_time_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQHFVA2K","5","AUGUST","7","7","7","0","2018-10-25 15:01:09","126706"
"A31F28UHZR1UAQ","cs_wg_mon_conf_time_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQHFVA2K","5","SEPTEMBER","8","2","16","0","2018-10-25 15:01:09","126707"
"A31F28UHZR1UAQ","cs_wg_mon_conf_time_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQHFVA2K","5","DECEMBER","11","6","3","0","2018-10-25 15:01:09","126708"
"A31F28UHZR1UAQ","cs_wg_mon_conf_time_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQHFVA2K","5","NOVEMBER","10","10","22","0","2018-10-25 15:01:09","126709"
"A31F28UHZR1UAQ","cs_wg_mon_conf_time_pilot1","3I33IC7ZWF3AUMA9TZKOR6VQHFVA2K","5","OCTOBER","9","3","20","0","2018-10-25 15:01:09","126710"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","JANUARY","0","11","14","0","2018-10-25 15:01:53","126711"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","APRIL","3","12","18","0","2018-10-25 15:01:53","126712"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","FEBRUARY","1","5","2","0","2018-10-25 15:01:53","126713"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","MARCH","2","4","18","0","2018-10-25 15:01:53","126714"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","MAY","4","7","25","0","2018-10-25 15:01:53","126715"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","JUNE","5","1","14","0","2018-10-25 15:01:53","126716"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","JULY","6","10","12","0","2018-10-25 15:01:54","126717"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","AUGUST","7","2","7","0","2018-10-25 15:01:54","126718"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","OCTOBER","9","3","20","0","2018-10-25 15:01:54","126719"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","SEPTEMBER","8","9","16","0","2018-10-25 15:01:54","126720"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","NOVEMBER","10","8","22","0","2018-10-25 15:01:54","126721"
"A3X5R9X3MN7CL","cs_wg_mon_conf_time_pilot1","34YB12FSQYP1BHR5PHVI21KRLFQMG0","5","DECEMBER","11","6","3","0","2018-10-25 15:01:54","126722"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","JANUARY","0","10","14","0","2018-10-25 15:01:54","126723"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","MARCH","2","11","18","0","2018-10-25 15:01:54","126724"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","JUNE","5","9","14","0","2018-10-25 15:01:54","126725"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","MAY","4","12","25","0","2018-10-25 15:01:54","126726"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","FEBRUARY","1","6","2","0","2018-10-25 15:01:54","126727"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","APRIL","3","7","18","0","2018-10-25 15:01:54","126728"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","DECEMBER","11","1","3","0","2018-10-25 15:01:54","126729"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","AUGUST","7","3","7","0","2018-10-25 15:01:54","126730"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","JULY","6","8","12","0","2018-10-25 15:01:54","126731"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","SEPTEMBER","8","2","16","0","2018-10-25 15:01:54","126732"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","OCTOBER","9","4","20","0","2018-10-25 15:01:54","126733"
"A2B115J2WDWGNM","cs_wg_mon_conf_time_pilot1","3N4BPTXIO8TPQBSXOA7JR3TE5I9UK2","5","NOVEMBER","10","5","22","0","2018-10-25 15:01:54","126734"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","FEBRUARY","1","12","2","0","2018-10-25 15:02:21","126735"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","MAY","4","9","25","0","2018-10-25 15:02:21","126736"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","JANUARY","0","7","14","0","2018-10-25 15:02:21","126737"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","JUNE","5","11","14","0","2018-10-25 15:02:21","126738"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","MARCH","2","10","18","0","2018-10-25 15:02:21","126739"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","APRIL","3","5","18","0","2018-10-25 15:02:21","126740"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","OCTOBER","9","2","20","0","2018-10-25 15:02:21","126741"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","AUGUST","7","1","7","0","2018-10-25 15:02:21","126742"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","JULY","6","8","12","0","2018-10-25 15:02:21","126743"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","SEPTEMBER","8","6","16","0","2018-10-25 15:02:21","126744"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","DECEMBER","11","4","3","0","2018-10-25 15:02:21","126745"
"A1WEA679DRL122","cs_wg_mon_conf_time_pilot1","3E47SOBEYQX2YML92G17KHSV6EEIC6","5","NOVEMBER","10","3","22","0","2018-10-25 15:02:21","126746"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","JANUARY","0","4","14","0","2018-10-25 15:02:41","126747"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","MARCH","2","2","18","0","2018-10-25 15:02:41","126748"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","JUNE","5","8","14","0","2018-10-25 15:02:41","126749"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","MAY","4","1","25","0","2018-10-25 15:02:41","126750"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","APRIL","3","7","18","0","2018-10-25 15:02:41","126751"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","FEBRUARY","1","11","2","0","2018-10-25 15:02:41","126752"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","JULY","6","9","12","0","2018-10-25 15:02:41","126753"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","NOVEMBER","10","5","22","0","2018-10-25 15:02:41","126754"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","AUGUST","7","6","7","0","2018-10-25 15:02:41","126755"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","SEPTEMBER","8","12","16","0","2018-10-25 15:02:41","126756"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","DECEMBER","11","3","3","0","2018-10-25 15:02:41","126757"
"A3TTGWJFGPQUM5","cs_wg_mon_conf_time_pilot1","36WLNQG78ZB78CRHSXFLOIOLW08EBN","5","OCTOBER","9","10","20","0","2018-10-25 15:02:41","126758"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","MAY","4","6","25","0","2018-10-25 15:03:13","126759"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","JANUARY","0","11","14","0","2018-10-25 15:03:13","126760"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","FEBRUARY","1","4","2","0","2018-10-25 15:03:13","126761"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","MARCH","2","3","18","0","2018-10-25 15:03:13","126762"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","APRIL","3","7","18","0","2018-10-25 15:03:13","126763"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","JUNE","5","8","14","0","2018-10-25 15:03:13","126764"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","JULY","6","5","12","0","2018-10-25 15:03:13","126765"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","AUGUST","7","12","7","0","2018-10-25 15:03:13","126766"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","SEPTEMBER","8","2","16","0","2018-10-25 15:03:13","126767"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","OCTOBER","9","9","20","0","2018-10-25 15:03:13","126768"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","NOVEMBER","10","10","22","0","2018-10-25 15:03:13","126769"
"AJS5T2K7UR6DK","cs_wg_mon_conf_time_pilot1","3ZPPDN2SLVXOKJCKUD1PXCTV804E9C","5","DECEMBER","11","1","3","0","2018-10-25 15:03:13","126770"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","FEBRUARY","1","6","2","0","2018-10-25 15:03:40","126771"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","MARCH","2","1","18","0","2018-10-25 15:03:40","126772"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","JANUARY","0","10","14","0","2018-10-25 15:03:40","126773"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","JUNE","5","3","14","0","2018-10-25 15:03:40","126774"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","MAY","4","12","25","0","2018-10-25 15:03:40","126775"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","APRIL","3","5","18","0","2018-10-25 15:03:40","126776"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","JULY","6","4","12","0","2018-10-25 15:03:40","126777"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","AUGUST","7","8","7","0","2018-10-25 15:03:40","126778"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","SEPTEMBER","8","11","16","0","2018-10-25 15:03:40","126779"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","NOVEMBER","10","9","22","0","2018-10-25 15:03:40","126780"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","DECEMBER","11","7","3","0","2018-10-25 15:03:40","126781"
"A261NEZSEFSRQI","cs_wg_mon_conf_time_pilot1","3P4RDNWND57P60RFC8IT7L5QWYNJIL","5","OCTOBER","9","2","20","0","2018-10-25 15:03:40","126782"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","JUNE","5","6","14","0","2018-10-25 15:04:02","126783"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","APRIL","3","1","18","0","2018-10-25 15:04:02","126784"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","JANUARY","0","9","14","0","2018-10-25 15:04:02","126785"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","FEBRUARY","1","3","2","0","2018-10-25 15:04:02","126786"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","MAY","4","12","25","0","2018-10-25 15:04:02","126787"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","MARCH","2","8","18","0","2018-10-25 15:04:02","126788"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","JULY","6","4","12","0","2018-10-25 15:04:02","126789"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","AUGUST","7","2","7","0","2018-10-25 15:04:02","126790"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","OCTOBER","9","5","20","0","2018-10-25 15:04:02","126791"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","NOVEMBER","10","7","22","0","2018-10-25 15:04:02","126792"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","SEPTEMBER","8","11","16","0","2018-10-25 15:04:02","126793"
"A2B2LOWFBD1EYL","cs_wg_mon_conf_time_pilot1","34Q075JO1XE74OUVITNHXH98GN6013","5","DECEMBER","11","10","3","0","2018-10-25 15:04:02","126794"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","MARCH","2","2","18","0","2018-10-25 15:04:26","126795"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","FEBRUARY","1","9","2","0","2018-10-25 15:04:26","126796"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","APRIL","3","5","18","0","2018-10-25 15:04:26","126797"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","JANUARY","0","4","14","0","2018-10-25 15:04:26","126798"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","MAY","4","12","25","0","2018-10-25 15:04:26","126799"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","JUNE","5","1","14","0","2018-10-25 15:04:26","126800"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","SEPTEMBER","8","6","16","0","2018-10-25 15:04:27","126801"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","OCTOBER","9","7","20","0","2018-10-25 15:04:27","126802"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","JULY","6","8","12","0","2018-10-25 15:04:27","126803"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","AUGUST","7","10","7","0","2018-10-25 15:04:27","126804"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","DECEMBER","11","3","3","0","2018-10-25 15:04:27","126805"
"ASXVGWX7MPW9H","cs_wg_mon_conf_time_pilot1","345LHZDEDXTJUDKQ34FKAHCCUWO3U1","5","NOVEMBER","10","11","22","0","2018-10-25 15:04:27","126806"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","JUNE","5","11","14","0","2018-10-25 15:04:29","126807"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","FEBRUARY","1","3","2","0","2018-10-25 15:04:29","126808"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","JANUARY","0","6","14","0","2018-10-25 15:04:29","126809"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","APRIL","3","7","18","0","2018-10-25 15:04:29","126810"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","MAY","4","5","25","0","2018-10-25 15:04:29","126811"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","MARCH","2","9","18","0","2018-10-25 15:04:29","126812"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","JULY","6","12","12","0","2018-10-25 15:04:29","126813"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","SEPTEMBER","8","10","16","0","2018-10-25 15:04:29","126814"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","AUGUST","7","8","7","0","2018-10-25 15:04:29","126815"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","OCTOBER","9","2","20","0","2018-10-25 15:04:29","126816"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","DECEMBER","11","1","3","0","2018-10-25 15:04:29","126817"
"A2OROMUVBD1NVC","cs_wg_mon_conf_time_pilot1","32RIADZISS5OXWBQEDP35LMUNZY4S6","5","NOVEMBER","10","4","22","0","2018-10-25 15:04:29","126818"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","JANUARY","0","2","14","0","2018-10-25 15:04:34","126819"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","FEBRUARY","1","8","2","0","2018-10-25 15:04:34","126820"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","MARCH","2","11","18","0","2018-10-25 15:04:34","126821"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","JUNE","5","5","14","0","2018-10-25 15:04:34","126822"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","APRIL","3","3","18","0","2018-10-25 15:04:34","126823"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","MAY","4","12","25","0","2018-10-25 15:04:34","126824"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","JULY","6","10","12","0","2018-10-25 15:04:34","126825"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","AUGUST","7","4","7","0","2018-10-25 15:04:34","126826"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","SEPTEMBER","8","1","16","0","2018-10-25 15:04:34","126827"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","OCTOBER","9","6","20","0","2018-10-25 15:04:34","126828"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","NOVEMBER","10","7","22","0","2018-10-25 15:04:34","126829"
"A3E0ODT9KK8319","cs_wg_mon_conf_time_pilot1","3GA6AFUKOOPEPRE6358LR2NM0OM3H0","5","DECEMBER","11","9","3","0","2018-10-25 15:04:34","126830"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","JANUARY","0","6","14","0","2018-10-25 15:04:35","126831"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","FEBRUARY","1","8","2","0","2018-10-25 15:04:35","126832"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","MARCH","2","2","18","0","2018-10-25 15:04:35","126833"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","APRIL","3","1","18","0","2018-10-25 15:04:35","126834"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","MAY","4","11","25","0","2018-10-25 15:04:35","126835"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","JUNE","5","3","14","0","2018-10-25 15:04:35","126836"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","JULY","6","9","12","0","2018-10-25 15:04:36","126837"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","AUGUST","7","7","7","0","2018-10-25 15:04:36","126838"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","SEPTEMBER","8","12","16","0","2018-10-25 15:04:36","126839"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","NOVEMBER","10","10","22","0","2018-10-25 15:04:36","126840"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","DECEMBER","11","5","3","0","2018-10-25 15:04:36","126841"
"A2NDXDDZ8B0S8K","cs_wg_mon_conf_time_pilot1","3Y4W8Q93LZLHPKBN1JV1JC07ZGLVDF","5","OCTOBER","9","4","20","0","2018-10-25 15:04:36","126842"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","JANUARY","0","8","14","0","2018-10-25 15:04:54","126843"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","FEBRUARY","1","5","2","0","2018-10-25 15:04:55","126844"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","MARCH","2","12","18","0","2018-10-25 15:04:55","126845"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","APRIL","3","9","18","0","2018-10-25 15:04:55","126846"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","MAY","4","10","25","0","2018-10-25 15:04:55","126847"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","JUNE","5","4","14","0","2018-10-25 15:04:55","126848"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","JULY","6","1","12","0","2018-10-25 15:04:55","126849"
"A2R76CKAHFJ6JM","cs_wg_mon_conf_time_pilot1","30BUDKLTXDW5JWA8RNO8LWOTM4NE5N","5","AUGUST","7","11","7","0","2018-10-25 15:04:55","126850"
