"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN",,"JULY","6","2","12","0","2018-11-08 23:01:13","135952"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN",,"NOVEMBER","10","10","22","0","2018-11-08 23:01:13","135953"
"A3TN3GQAO61BVB","cs_wg_mon_single_v1_pilot4","3ZY8KE4ISJ4BETFS651LJB77L1WVQN",,"DECEMBER","11","10","3","0","2018-11-08 23:01:13","135954"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"JANUARY","0","4","14","0","2018-11-08 23:30:06","135955"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"JUNE","5","10","14","0","2018-11-08 23:30:06","135956"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"MAY","4","12","25","0","2018-11-08 23:30:06","135957"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"MARCH","2","8","18","0","2018-11-08 23:30:06","135958"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"FEBRUARY","1","4","2","0","2018-11-08 23:30:06","135959"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"APRIL","3","12","18","0","2018-11-08 23:30:06","135960"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"JULY","6","8","12","0","2018-11-08 23:30:06","135961"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"AUGUST","7","6","7","0","2018-11-08 23:30:06","135962"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"SEPTEMBER","8","6","16","0","2018-11-08 23:30:06","135963"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"OCTOBER","9","2","20","0","2018-11-08 23:30:06","135964"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"DECEMBER","11","10","3","0","2018-11-08 23:30:06","135965"
"A2O7V3NTBF9RRE","cs_wg_mon_single_v1_pilot4","3OJSZ2ATDSXKAHVY4FA2FMWD3N675Y",,"NOVEMBER","10","2","22","0","2018-11-08 23:30:06","135966"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"APRIL","3","2","18","0","2018-11-08 23:33:55","135967"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"MAY","4","10","25","0","2018-11-08 23:33:55","135968"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"JUNE","5","6","14","0","2018-11-08 23:33:55","135969"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"JANUARY","0","12","14","0","2018-11-08 23:33:55","135970"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"MARCH","2","10","18","0","2018-11-08 23:33:55","135971"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"FEBRUARY","1","2","2","0","2018-11-08 23:33:55","135972"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"JULY","6","4","12","0","2018-11-08 23:33:55","135973"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"SEPTEMBER","8","8","16","0","2018-11-08 23:33:55","135974"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"NOVEMBER","10","4","22","0","2018-11-08 23:33:55","135975"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"OCTOBER","9","8","20","0","2018-11-08 23:33:55","135976"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"AUGUST","7","12","7","0","2018-11-08 23:33:55","135977"
"A29XBKJC7OQ1VQ","cs_wg_mon_single_v1_pilot4","3CPLWGV3MO0SEPPXNC48NZN5PY3N9P",,"DECEMBER","11","6","3","0","2018-11-08 23:33:55","135978"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"FEBRUARY","1","2","2","0","2018-11-08 23:44:39","135979"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"JANUARY","0","6","14","0","2018-11-08 23:44:39","135980"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"APRIL","3","4","18","0","2018-11-08 23:44:39","135981"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"MARCH","2","12","18","0","2018-11-08 23:44:39","135982"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"JUNE","5","2","14","0","2018-11-08 23:44:39","135983"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"MAY","4","8","25","0","2018-11-08 23:44:39","135984"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"JULY","6","10","12","0","2018-11-08 23:44:39","135985"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"AUGUST","7","8","7","0","2018-11-08 23:44:39","135986"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"SEPTEMBER","8","10","16","0","2018-11-08 23:44:39","135987"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"NOVEMBER","10","6","22","0","2018-11-08 23:44:39","135988"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"DECEMBER","11","4","3","0","2018-11-08 23:44:39","135989"
"A3MZV5L1KJB62R","cs_wg_mon_single_v1_pilot4","3TMFV4NEP8FINEF1ALPHJM5LY4KW8V",,"OCTOBER","9","12","20","0","2018-11-08 23:44:39","135990"
