"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3SEVYGVME8FLA","cs_wg_mon_freq_v1_pilot1","3O7L7BFSHEQHVK5NY772A5SZZPNEIZ","0","OCTOBER","9","2","20","0","2018-12-04 19:22:38","149253"
"A3SEVYGVME8FLA","cs_wg_mon_freq_v1_pilot1","3O7L7BFSHEQHVK5NY772A5SZZPNEIZ","1","DECEMBER","11","8","3","0","2018-12-04 19:22:38","149254"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","1","JANUARY","0","8","14","0","2018-12-04 19:22:54","149255"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","0","APRIL","3","4","18","0","2018-12-04 19:22:54","149256"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","1","FEBRUARY","1","8","2","0","2018-12-04 19:22:54","149257"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","0","MARCH","2","14","18","0","2018-12-04 19:22:54","149258"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","0","MAY","4","2","25","0","2018-12-04 19:22:54","149259"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","1","JUNE","5","8","14","0","2018-12-04 19:22:54","149260"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","0","JULY","6","10","12","0","2018-12-04 19:22:55","149261"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","1","AUGUST","7","8","7","0","2018-12-04 19:22:55","149262"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","1","SEPTEMBER","8","8","16","0","2018-12-04 19:22:55","149263"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","0","NOVEMBER","10","6","22","0","2018-12-04 19:22:55","149264"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","0","OCTOBER","9","12","20","0","2018-12-04 19:22:55","149265"
"A29RTYTL63HPOL","cs_wg_mon_freq_v1_pilot1","3DI28L7YXAF6VE9PQ0MWI6BDINIE1D","1","DECEMBER","11","8","3","0","2018-12-04 19:22:55","149266"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","1","JANUARY","0","8","14","0","2018-12-04 19:32:50","149267"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","0","APRIL","3","14","18","0","2018-12-04 19:32:50","149268"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","0","MARCH","2","2","18","0","2018-12-04 19:32:50","149269"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","0","FEBRUARY","1","4","2","0","2018-12-04 19:32:50","149270"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","0","JUNE","5","10","14","0","2018-12-04 19:32:50","149271"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","0","MAY","4","6","25","0","2018-12-04 19:32:50","149272"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","1","JULY","6","8","12","0","2018-12-04 19:32:51","149273"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","1","AUGUST","7","8","7","0","2018-12-04 19:32:51","149274"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","1","SEPTEMBER","8","8","16","0","2018-12-04 19:32:51","149275"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","1","OCTOBER","9","8","20","0","2018-12-04 19:32:51","149276"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","1","NOVEMBER","10","8","22","0","2018-12-04 19:32:51","149277"
"A3RHIFXG8KKSNE","cs_wg_mon_freq_v1_pilot1","3CFVK00FWLMF86KEDSLHQXSEZVZL65","0","DECEMBER","11","12","3","0","2018-12-04 19:32:51","149278"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","0","MARCH","2","14","18","0","2018-12-05 00:13:26","149279"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","0","JUNE","5","4","14","0","2018-12-05 00:13:26","149280"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","1","APRIL","3","8","18","0","2018-12-05 00:13:26","149281"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","1","MAY","4","8","25","0","2018-12-05 00:13:26","149282"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","1","JANUARY","0","8","14","0","2018-12-05 00:13:26","149283"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","1","FEBRUARY","1","8","2","0","2018-12-05 00:13:26","149284"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","1","JULY","6","8","12","0","2018-12-05 00:13:26","149285"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","1","AUGUST","7","8","7","0","2018-12-05 00:13:26","149286"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","0","SEPTEMBER","8","10","16","0","2018-12-05 00:13:26","149287"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","0","OCTOBER","9","6","20","0","2018-12-05 00:13:26","149288"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","0","DECEMBER","11","12","3","0","2018-12-05 00:13:26","149289"
"A3JTF21YTIRKV","cs_wg_mon_freq_v1_pilot1","37UQDCYH6XW18BADA6SFJKQCL6CV7S","0","NOVEMBER","10","2","22","0","2018-12-05 00:13:26","149290"
