"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2OEG1BINFWA20","cs_wg_mon_single_v1_real2","3OLQQLKKNSQDQVPTGPS2M67Z88KJES",,"OCTOBER","9","10","20","0","2018-11-14 18:32:16","138592"
"A2OEG1BINFWA20","cs_wg_mon_single_v1_real2","3OLQQLKKNSQDQVPTGPS2M67Z88KJES",,"DECEMBER","11","11","3","0","2018-11-14 18:32:16","138593"
"A2OEG1BINFWA20","cs_wg_mon_single_v1_real2","3OLQQLKKNSQDQVPTGPS2M67Z88KJES",,"NOVEMBER","10","6","22","0","2018-11-14 18:32:16","138594"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"FEBRUARY","1","12","2","0","2018-11-14 18:32:36","138595"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"APRIL","3","5","18","0","2018-11-14 18:32:36","138596"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"MAY","4","7","25","0","2018-11-14 18:32:36","138597"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"JUNE","5","1","14","0","2018-11-14 18:32:36","138598"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"JANUARY","0","6","14","0","2018-11-14 18:32:36","138599"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"MARCH","2","3","18","0","2018-11-14 18:32:36","138600"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"SEPTEMBER","8","9","16","0","2018-11-14 18:32:36","138601"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"AUGUST","7","4","7","0","2018-11-14 18:32:36","138602"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"OCTOBER","9","11","20","0","2018-11-14 18:32:36","138603"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"NOVEMBER","10","10","22","0","2018-11-14 18:32:36","138604"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"JULY","6","8","12","0","2018-11-14 18:32:36","138605"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V",,"DECEMBER","11","2","3","0","2018-11-14 18:32:36","138606"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"JANUARY","0","11","14","0","2018-11-14 18:32:37","138607"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"APRIL","3","6","18","0","2018-11-14 18:32:37","138608"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"MAY","4","10","25","0","2018-11-14 18:32:37","138609"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"MARCH","2","9","18","0","2018-11-14 18:32:37","138610"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"FEBRUARY","1","1","2","0","2018-11-14 18:32:37","138611"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"JUNE","5","4","14","0","2018-11-14 18:32:37","138612"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"AUGUST","7","2","7","0","2018-11-14 18:32:37","138613"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"JULY","6","12","12","0","2018-11-14 18:32:37","138614"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"SEPTEMBER","8","3","16","0","2018-11-14 18:32:37","138615"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"OCTOBER","9","7","20","0","2018-11-14 18:32:37","138616"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"NOVEMBER","10","8","22","0","2018-11-14 18:32:37","138617"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H",,"DECEMBER","11","5","3","0","2018-11-14 18:32:37","138618"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"JANUARY","0","11","14","0","2018-11-14 18:32:44","138619"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"FEBRUARY","1","4","2","0","2018-11-14 18:32:44","138620"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"MARCH","2","8","18","0","2018-11-14 18:32:44","138621"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"APRIL","3","7","18","0","2018-11-14 18:32:44","138622"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"MAY","4","9","25","0","2018-11-14 18:32:44","138623"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"JUNE","5","1","14","0","2018-11-14 18:32:44","138624"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"JULY","6","10","12","0","2018-11-14 18:32:44","138625"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"AUGUST","7","5","7","0","2018-11-14 18:32:44","138626"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"SEPTEMBER","8","6","16","0","2018-11-14 18:32:44","138627"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"OCTOBER","9","2","20","0","2018-11-14 18:32:44","138628"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"NOVEMBER","10","3","22","0","2018-11-14 18:32:44","138629"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7",,"DECEMBER","11","12","3","0","2018-11-14 18:32:44","138630"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"FEBRUARY","1","2","2","0","2018-11-14 18:32:47","138631"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"APRIL","3","3","18","0","2018-11-14 18:32:47","138632"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"MARCH","2","7","18","0","2018-11-14 18:32:47","138633"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"JANUARY","0","8","14","0","2018-11-14 18:32:47","138634"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"MAY","4","9","25","0","2018-11-14 18:32:47","138635"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"JUNE","5","1","14","0","2018-11-14 18:32:47","138636"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"JULY","6","6","12","0","2018-11-14 18:32:47","138637"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"AUGUST","7","10","7","0","2018-11-14 18:32:47","138638"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"SEPTEMBER","8","5","16","0","2018-11-14 18:32:47","138639"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"OCTOBER","9","4","20","0","2018-11-14 18:32:47","138640"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"DECEMBER","11","11","3","0","2018-11-14 18:32:47","138641"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL",,"NOVEMBER","10","12","22","0","2018-11-14 18:32:47","138642"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"FEBRUARY","1","11","2","0","2018-11-14 18:32:53","138643"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"JUNE","5","5","14","0","2018-11-14 18:32:53","138644"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"MARCH","2","9","18","0","2018-11-14 18:32:53","138645"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"APRIL","3","3","18","0","2018-11-14 18:32:53","138646"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"MAY","4","10","25","0","2018-11-14 18:32:53","138647"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"JANUARY","0","4","14","0","2018-11-14 18:32:53","138648"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"OCTOBER","9","12","20","0","2018-11-14 18:32:53","138649"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"SEPTEMBER","8","2","16","0","2018-11-14 18:32:53","138650"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"AUGUST","7","7","7","0","2018-11-14 18:32:53","138651"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"NOVEMBER","10","8","22","0","2018-11-14 18:32:53","138652"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"JULY","6","6","12","0","2018-11-14 18:32:53","138653"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H",,"DECEMBER","11","1","3","0","2018-11-14 18:32:53","138654"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"JANUARY","0","7","14","0","2018-11-14 18:32:55","138655"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"MARCH","2","2","18","0","2018-11-14 18:32:55","138656"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"JUNE","5","4","14","0","2018-11-14 18:32:55","138657"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"MAY","4","10","25","0","2018-11-14 18:32:55","138658"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"FEBRUARY","1","3","2","0","2018-11-14 18:32:55","138659"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"APRIL","3","12","18","0","2018-11-14 18:32:55","138660"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"AUGUST","7","6","7","0","2018-11-14 18:32:56","138661"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"OCTOBER","9","11","20","0","2018-11-14 18:32:56","138662"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"JULY","6","1","12","0","2018-11-14 18:32:56","138663"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"SEPTEMBER","8","5","16","0","2018-11-14 18:32:56","138664"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"NOVEMBER","10","8","22","0","2018-11-14 18:32:56","138665"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK",,"DECEMBER","11","9","3","0","2018-11-14 18:32:56","138666"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"FEBRUARY","1","12","2","0","2018-11-14 18:32:57","138667"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"MARCH","2","3","18","0","2018-11-14 18:32:57","138668"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"MAY","4","2","25","0","2018-11-14 18:32:57","138669"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"JUNE","5","6","14","0","2018-11-14 18:32:57","138670"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"APRIL","3","8","18","0","2018-11-14 18:32:57","138671"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"JANUARY","0","11","14","0","2018-11-14 18:32:57","138672"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"DECEMBER","11","4","3","0","2018-11-14 18:32:57","138673"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"JULY","6","7","12","0","2018-11-14 18:32:57","138675"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"OCTOBER","9","5","20","0","2018-11-14 18:32:57","138674"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"AUGUST","7","9","7","0","2018-11-14 18:32:57","138676"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"SEPTEMBER","8","10","16","0","2018-11-14 18:32:57","138677"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC",,"NOVEMBER","10","1","22","0","2018-11-14 18:32:57","138678"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"JUNE","5","10","14","0","2018-11-14 18:33:01","138679"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"MAY","4","3","25","0","2018-11-14 18:33:01","138680"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"MARCH","2","9","18","0","2018-11-14 18:33:01","138681"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"JANUARY","0","11","14","0","2018-11-14 18:33:01","138682"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"FEBRUARY","1","5","2","0","2018-11-14 18:33:01","138683"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"APRIL","3","7","18","0","2018-11-14 18:33:01","138684"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"DECEMBER","11","2","3","0","2018-11-14 18:33:01","138685"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"AUGUST","7","8","7","0","2018-11-14 18:33:01","138686"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"NOVEMBER","10","12","22","0","2018-11-14 18:33:01","138687"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"OCTOBER","9","6","20","0","2018-11-14 18:33:01","138688"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"JULY","6","4","12","0","2018-11-14 18:33:01","138689"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW",,"SEPTEMBER","8","1","16","0","2018-11-14 18:33:01","138690"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"FEBRUARY","1","2","2","0","2018-11-14 18:33:03","138691"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"MARCH","2","6","18","0","2018-11-14 18:33:04","138692"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"JANUARY","0","10","14","0","2018-11-14 18:33:04","138693"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"APRIL","3","11","18","0","2018-11-14 18:33:04","138694"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"JUNE","5","5","14","0","2018-11-14 18:33:04","138695"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"MAY","4","12","25","0","2018-11-14 18:33:04","138696"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"JULY","6","3","12","0","2018-11-14 18:33:04","138697"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"SEPTEMBER","8","1","16","0","2018-11-14 18:33:04","138698"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"AUGUST","7","4","7","0","2018-11-14 18:33:04","138699"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"OCTOBER","9","7","20","0","2018-11-14 18:33:04","138700"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"DECEMBER","11","8","3","0","2018-11-14 18:33:04","138701"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V",,"NOVEMBER","10","9","22","0","2018-11-14 18:33:04","138702"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"JUNE","5","2","14","0","2018-11-14 18:33:24","138703"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"JANUARY","0","11","14","0","2018-11-14 18:33:24","138704"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"APRIL","3","7","18","0","2018-11-14 18:33:24","138705"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"MARCH","2","3","18","0","2018-11-14 18:33:24","138706"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"JULY","6","6","12","0","2018-11-14 18:33:24","138707"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"FEBRUARY","1","5","2","0","2018-11-14 18:33:24","138708"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"MAY","4","10","25","0","2018-11-14 18:33:24","138709"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"SEPTEMBER","8","1","16","0","2018-11-14 18:33:24","138710"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"AUGUST","7","8","7","0","2018-11-14 18:33:24","138711"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"OCTOBER","9","4","20","0","2018-11-14 18:33:24","138712"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"NOVEMBER","10","12","22","0","2018-11-14 18:33:25","138713"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN",,"DECEMBER","11","9","3","0","2018-11-14 18:33:25","138714"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"MAY","4","5","25","0","2018-11-14 18:33:26","138715"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"JUNE","5","8","14","0","2018-11-14 18:33:26","138716"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"JANUARY","0","3","14","0","2018-11-14 18:33:26","138717"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"APRIL","3","11","18","0","2018-11-14 18:33:26","138718"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"MARCH","2","10","18","0","2018-11-14 18:33:26","138719"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"OCTOBER","9","7","20","0","2018-11-14 18:33:26","138720"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"SEPTEMBER","8","9","16","0","2018-11-14 18:33:26","138721"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"JULY","6","1","12","0","2018-11-14 18:33:26","138722"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"AUGUST","7","2","7","0","2018-11-14 18:33:26","138724"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"NOVEMBER","10","4","22","0","2018-11-14 18:33:26","138723"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"DECEMBER","11","12","3","0","2018-11-14 18:33:27","138725"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS",,"FEBRUARY","1","6","2","0","2018-11-14 18:33:27","138726"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"JANUARY","0","2","14","0","2018-11-14 18:33:29","138727"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"FEBRUARY","1","1","2","0","2018-11-14 18:33:29","138728"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"MARCH","2","10","18","0","2018-11-14 18:33:29","138729"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"JUNE","5","5","14","0","2018-11-14 18:33:29","138730"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"MAY","4","4","25","0","2018-11-14 18:33:29","138731"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"APRIL","3","3","18","0","2018-11-14 18:33:29","138732"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"JULY","6","8","12","0","2018-11-14 18:33:30","138733"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"SEPTEMBER","8","7","16","0","2018-11-14 18:33:30","138734"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"AUGUST","7","9","7","0","2018-11-14 18:33:30","138735"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"OCTOBER","9","12","20","0","2018-11-14 18:33:30","138736"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"NOVEMBER","10","11","22","0","2018-11-14 18:33:30","138737"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA",,"DECEMBER","11","6","3","0","2018-11-14 18:33:30","138738"
