"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","BOOKSHELF","4","9","0","2017-10-12 14:11:53","38234"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","FOOTBALL","6","2","0","2017-10-12 14:11:54","38235"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","DOORWAY","7","2","0","2017-10-12 14:11:54","38236"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","TRAFFIC","9","0","0","2017-10-12 14:11:54","38237"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","HELICOPTER","8","10","0","2017-10-12 14:11:54","38238"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","STRUCTURE","10","9","0","2017-10-12 14:11:54","38239"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","MACHINE","11","8","0","2017-10-12 14:11:54","38240"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","WEDDING","0","10","0","2017-10-12 14:11:54","38241"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","COMMUNITY","3","0","0","2017-10-12 14:11:54","38242"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","UMBRELLA","5","2","0","2017-10-12 14:11:54","38243"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","STOMACH","1","9","0","2017-10-12 14:11:54","38244"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","LADDER","2","10","0","2017-10-12 14:11:54","38245"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","BOOKSHELF","4","10","0","2017-10-12 14:11:54","38246"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","BASKET","13","10","0","2017-10-12 14:11:54","38247"
"A3W1B5B056XJJS","cs_wg_v8_real1","3X31TUMD7XNK1KJH7M90V11U37SL1W","KEYBOARD","12","0","0","2017-10-12 14:11:54","38248"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","DOORWAY","7","8","0","2017-10-12 14:11:54","38249"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","FOOTBALL","6","1","0","2017-10-12 14:11:54","38250"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","STRUCTURE","10","1","0","2017-10-12 14:11:54","38251"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","HELICOPTER","8","0","0","2017-10-12 14:11:54","38252"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","MACHINE","11","0","0","2017-10-12 14:11:54","38253"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","TRAFFIC","9","8","0","2017-10-12 14:11:54","38254"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","KEYBOARD","12","2","0","2017-10-12 14:11:54","38255"
"A77K8W55MJEKX","cs_wg_v8_real1","3IFS6Q0HJIKI53A5Z2R7ZMWBC3BSI9","BASKET","13","9","0","2017-10-12 14:11:54","38256"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","STOMACH","1","10","0","2017-10-12 14:11:55","38257"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","UMBRELLA","5","1","0","2017-10-12 14:11:55","38258"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","BOOKSHELF","4","0","0","2017-10-12 14:11:55","38259"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","COMMUNITY","3","0","0","2017-10-12 14:11:55","38260"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","WEDDING","0","0","0","2017-10-12 14:11:55","38261"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","LADDER","2","2","0","2017-10-12 14:11:55","38262"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","FOOTBALL","6","10","0","2017-10-12 14:11:55","38263"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","DOORWAY","7","2","0","2017-10-12 14:11:55","38264"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","HELICOPTER","8","8","0","2017-10-12 14:11:55","38265"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","BASKET","13","8","0","2017-10-12 14:11:55","38266"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","TRAFFIC","9","9","0","2017-10-12 14:11:55","38267"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","STRUCTURE","10","10","0","2017-10-12 14:11:55","38268"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","KEYBOARD","12","9","0","2017-10-12 14:11:55","38269"
"A31898LQJO7I3","cs_wg_v8_real1","37TD41K0AHARS0O57SVLOJYGZYRSC7","MACHINE","11","1","0","2017-10-12 14:11:55","38270"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","COMMUNITY","3","0","0","2017-10-12 14:11:56","38271"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","LADDER","2","0","0","2017-10-12 14:11:56","38272"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","STOMACH","1","0","0","2017-10-12 14:11:56","38273"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","WEDDING","0","9","0","2017-10-12 14:11:56","38274"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","UMBRELLA","5","9","0","2017-10-12 14:11:56","38275"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","BOOKSHELF","4","2","0","2017-10-12 14:11:56","38276"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","FOOTBALL","6","10","0","2017-10-12 14:11:56","38277"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","HELICOPTER","8","1","0","2017-10-12 14:11:56","38278"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","DOORWAY","7","2","0","2017-10-12 14:11:56","38279"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","TRAFFIC","9","10","0","2017-10-12 14:11:56","38280"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","STRUCTURE","10","1","0","2017-10-12 14:11:56","38281"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","MACHINE","11","10","0","2017-10-12 14:11:56","38282"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","BASKET","13","8","0","2017-10-12 14:11:56","38283"
"A3MF31JQ350ABS","cs_wg_v8_real1","3FQ5JJ512LPCVL8OR9VXD81IH8SKN0","KEYBOARD","12","8","0","2017-10-12 14:11:56","38284"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","WEDDING","0","2","0","2017-10-12 14:11:59","38285"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","BOOKSHELF","4","10","0","2017-10-12 14:11:59","38286"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","FOOTBALL","6","0","0","2017-10-12 14:11:59","38287"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","COMMUNITY","3","0","0","2017-10-12 14:11:59","38288"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","UMBRELLA","5","1","0","2017-10-12 14:11:59","38289"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","STOMACH","1","9","0","2017-10-12 14:11:59","38290"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","STOMACH","1","10","0","2017-10-12 14:11:59","38291"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","LADDER","2","9","0","2017-10-12 14:11:59","38292"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","DOORWAY","7","10","0","2017-10-12 14:11:59","38293"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","HELICOPTER","8","1","0","2017-10-12 14:11:59","38294"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","WEDDING","0","1","0","2017-10-12 14:11:59","38295"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","LADDER","2","0","0","2017-10-12 14:11:59","38296"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","COMMUNITY","3","1","0","2017-10-12 14:11:59","38297"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","BOOKSHELF","4","0","0","2017-10-12 14:11:59","38298"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","UMBRELLA","5","8","0","2017-10-12 14:11:59","38299"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","TRAFFIC","9","10","0","2017-10-12 14:11:59","38300"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","STRUCTURE","10","8","0","2017-10-12 14:11:59","38301"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","MACHINE","11","2","0","2017-10-12 14:11:59","38302"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","BASKET","13","8","0","2017-10-12 14:11:59","38303"
"A28JD7KES2CTTS","cs_wg_v8_real1","30X31N5D63R3ZLR7NEZUIO8SZV6SA5","KEYBOARD","12","0","0","2017-10-12 14:11:59","38304"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","FOOTBALL","6","9","0","2017-10-12 14:12:00","38305"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","HELICOPTER","8","10","0","2017-10-12 14:12:00","38306"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","DOORWAY","7","9","0","2017-10-12 14:12:00","38307"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","TRAFFIC","9","2","0","2017-10-12 14:12:00","38308"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","STRUCTURE","10","8","0","2017-10-12 14:12:00","38309"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","MACHINE","11","0","0","2017-10-12 14:12:00","38310"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","KEYBOARD","12","10","0","2017-10-12 14:12:00","38311"
"A2A7O6KYJ9GS8A","cs_wg_v8_real1","308Q0PEVB8E00OE6QWRGIRRLKFMI9O","BASKET","13","2","0","2017-10-12 14:12:00","38312"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","WEDDING","0","1","0","2017-10-12 14:12:01","38313"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","LADDER","2","0","0","2017-10-12 14:12:01","38314"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","COMMUNITY","3","2","0","2017-10-12 14:12:01","38315"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","UMBRELLA","5","10","0","2017-10-12 14:12:01","38316"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","STOMACH","1","10","0","2017-10-12 14:12:01","38317"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","BOOKSHELF","4","0","0","2017-10-12 14:12:01","38318"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","HELICOPTER","8","10","0","2017-10-12 14:12:01","38319"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","DOORWAY","7","8","0","2017-10-12 14:12:01","38320"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","STRUCTURE","10","9","0","2017-10-12 14:12:01","38321"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","FOOTBALL","6","1","0","2017-10-12 14:12:01","38322"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","MACHINE","11","9","0","2017-10-12 14:12:01","38323"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","TRAFFIC","9","2","0","2017-10-12 14:12:01","38324"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","WEDDING","0","0","0","2017-10-12 14:12:01","38325"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","STOMACH","1","10","0","2017-10-12 14:12:01","38326"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","COMMUNITY","3","1","0","2017-10-12 14:12:01","38327"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","LADDER","2","0","0","2017-10-12 14:12:01","38328"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","UMBRELLA","5","9","0","2017-10-12 14:12:01","38329"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","BOOKSHELF","4","1","0","2017-10-12 14:12:01","38330"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","BASKET","13","8","0","2017-10-12 14:12:01","38331"
"A21T7YH1PNOXF6","cs_wg_v8_real1","3X0H8UUIT1P06YUAOJVM0D5JRE9WSK","KEYBOARD","12","0","0","2017-10-12 14:12:01","38332"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","FOOTBALL","6","0","0","2017-10-12 14:12:02","38333"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","DOORWAY","7","8","0","2017-10-12 14:12:02","38334"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","HELICOPTER","8","2","0","2017-10-12 14:12:02","38335"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","TRAFFIC","9","2","0","2017-10-12 14:12:02","38336"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","STRUCTURE","10","8","0","2017-10-12 14:12:02","38337"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","MACHINE","11","10","0","2017-10-12 14:12:02","38338"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","KEYBOARD","12","10","0","2017-10-12 14:12:02","38339"
"A3ABW7XXYDK1PJ","cs_wg_v8_real1","3TXMY6UCAEPFFK9SFO6GTJJFHA6CQ2","BASKET","13","9","0","2017-10-12 14:12:02","38340"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","UMBRELLA","5","10","0","2017-10-12 14:12:03","38342"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","COMMUNITY","3","9","0","2017-10-12 14:12:03","38341"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","STOMACH","1","0","0","2017-10-12 14:12:03","38343"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","COMMUNITY","3","1","0","2017-10-12 14:12:03","38344"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","WEDDING","0","8","0","2017-10-12 14:12:03","38345"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","WEDDING","0","9","0","2017-10-12 14:12:03","38346"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","LADDER","2","2","0","2017-10-12 14:12:03","38347"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","STOMACH","1","1","0","2017-10-12 14:12:03","38348"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","UMBRELLA","5","0","0","2017-10-12 14:12:03","38349"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","BOOKSHELF","4","2","0","2017-10-12 14:12:03","38350"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","BOOKSHELF","4","9","0","2017-10-12 14:12:03","38351"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","LADDER","2","8","0","2017-10-12 14:12:03","38352"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","FOOTBALL","6","10","0","2017-10-12 14:12:03","38353"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","HELICOPTER","8","2","0","2017-10-12 14:12:03","38354"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","DOORWAY","7","0","0","2017-10-12 14:12:03","38355"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","STRUCTURE","10","0","0","2017-10-12 14:12:03","38356"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","FOOTBALL","6","8","0","2017-10-12 14:12:03","38357"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","DOORWAY","7","1","0","2017-10-12 14:12:03","38358"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","MACHINE","11","8","0","2017-10-12 14:12:03","38359"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","TRAFFIC","9","10","0","2017-10-12 14:12:03","38360"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","HELICOPTER","8","10","0","2017-10-12 14:12:03","38361"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","STRUCTURE","10","9","0","2017-10-12 14:12:03","38362"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","TRAFFIC","9","2","0","2017-10-12 14:12:03","38363"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","MACHINE","11","0","0","2017-10-12 14:12:03","38364"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","KEYBOARD","12","1","0","2017-10-12 14:12:03","38365"
"A3VPD34C23PQTQ","cs_wg_v8_real1","3AMW0RGHOD3D6C5441059PNHBIYNP4","BASKET","13","10","0","2017-10-12 14:12:03","38366"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","BASKET","13","10","0","2017-10-12 14:12:03","38367"
"A3A6IRYD075F4P","cs_wg_v8_real1","3CTOC39K37RSHGAJTHEWGWFF24O7JE","KEYBOARD","12","0","0","2017-10-12 14:12:03","38368"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","STOMACH","1","0","0","2017-10-12 14:12:04","38369"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","LADDER","2","10","0","2017-10-12 14:12:04","38370"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","WEDDING","0","9","0","2017-10-12 14:12:04","38371"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","COMMUNITY","3","8","0","2017-10-12 14:12:04","38372"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","UMBRELLA","5","10","0","2017-10-12 14:12:04","38373"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","BOOKSHELF","4","0","0","2017-10-12 14:12:04","38374"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","HELICOPTER","8","10","0","2017-10-12 14:12:04","38375"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","DOORWAY","7","0","0","2017-10-12 14:12:04","38376"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","FOOTBALL","6","2","0","2017-10-12 14:12:04","38377"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","TRAFFIC","9","2","0","2017-10-12 14:12:04","38378"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","STRUCTURE","10","9","0","2017-10-12 14:12:04","38379"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","MACHINE","11","1","0","2017-10-12 14:12:04","38380"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","KEYBOARD","12","8","0","2017-10-12 14:12:04","38381"
"A1KTCKJLZV1CM7","cs_wg_v8_real1","31HQ4X3T3SBKV4IBK5OKR2O3T75SLN","BASKET","13","1","0","2017-10-12 14:12:04","38382"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","WEDDING","0","8","0","2017-10-12 14:12:06","38383"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","BOOKSHELF","4","1","0","2017-10-12 14:12:06","38384"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","COMMUNITY","3","0","0","2017-10-12 14:12:06","38385"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","STOMACH","1","10","0","2017-10-12 14:12:06","38386"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","UMBRELLA","5","10","0","2017-10-12 14:12:06","38387"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","LADDER","2","2","0","2017-10-12 14:12:06","38388"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","FOOTBALL","6","0","0","2017-10-12 14:12:06","38389"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","DOORWAY","7","0","0","2017-10-12 14:12:06","38390"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","MACHINE","11","10","0","2017-10-12 14:12:06","38391"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","HELICOPTER","8","8","0","2017-10-12 14:12:06","38392"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","TRAFFIC","9","1","0","2017-10-12 14:12:06","38393"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","STRUCTURE","10","9","0","2017-10-12 14:12:06","38394"
"AR0APJOPMV3ML","cs_wg_v8_real1","3IHR8NYAM72RK4VYMWL9AGHHK13P4B","KEYBOARD","12","9","0","2017-10-12 14:12:07","38395"
